,0
1866,0.0638040499158935
1867,2.92905924506895
1868,0
1869,0
1870,0
1871,25.5986886252125
1872,1.29202839581621
1873,0.0746613346081397
1874,3.51158927155439
1875,0.88817270485065
1876,0.0771181145122122
1877,0.0929943197970639
1878,1.21057271926228
1879,2.11439152836357
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0.866609069574467
1886,28.4654337101288
1887,29.0400041806931
1888,2.92612288234541
1889,0.683443337953578
1890,1.15088963539883
1891,0.516219047772491
1892,0
1893,0
1894,0
1895,0
1896,0.364623639728839
1897,20.8365189528555
1898,11.0586568233975
1899,8.41856838413043
1900,3.34161295794408
1901,0.326268127157385
1902,0.75071919475328
1903,0
1904,0
1905,0
1906,1.49918166218671
1907,0
1908,0
1909,0.357938859292208
1910,12.3698947198602
1911,2.21530116597837
1912,2.75475378545204
1913,0.315882563334214
1914,0.599403855592212
1915,1.11779498353108
1916,0
1917,0
1918,0
1919,11.2179057537303
1920,18.7355509826172
1921,0
1922,30.194190528888
1923,6.13047739008877
1924,0.216870661965035
1925,0.391374584549839
1926,0.308614606884213
1927,0
1928,0
1929,0
1930,0
1931,1.82415495242743
1932,18.2522647305291
1933,2.60015872432999
1934,20.010552629459
1935,25.6892680449348
1936,0.54882867268998
1937,0.973142892152574
1938,0.201888899885359
1939,1.82507252349032
1940,0
1941,0
1942,0
1943,0
1944,1.6987357124361
1945,4.22612700981566
1946,27.2113474287914
1947,9.43909452729123
1948,0.973683555409152
1949,2.22229003304559
1950,0.372844757280635
1951,1.68865094194593
1952,0
1953,0
1954,0
1955,0
1956,17.2790668995195
1957,29.061975934702
1958,6.15586491267155
1959,1.12298162716134
1960,0.839235492517491
1961,1.67447633020819
1962,0.121106746452127
1963,4.66141094635116
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,4.86367297141907
1971,18.5406445248611
1972,0.00584309809424765
1973,0.464353879512701
1974,2.7651199655734
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,1.00470339889405
1982,35.6854845625274
1983,7.87424524305772
1984,2.83796489417205
1985,0.283561319379388
1986,0.0438855395690538
1987,1.72639965578193
1988,0
1989,0
1990,0
1991,0
1992,0
1993,6.89211110434703
1994,7.77389276538226
1995,30.7730572845643
1996,5.15060406011448
1997,4.53905312990562
1998,0.32379849449627
1999,5.698475969892
2000,0
2001,0
2002,2.80802893782909
2003,0
2004,0
2005,1.34524781365979
2006,35.7840490103843
2007,0.268956138417779
2008,1.53065009349957
2009,2.75332990834995
2010,1.7828011297441
2011,0.618357143113485
2012,0
2013,0
2014,0
2015,0
2016,0
2017,2.46842599233354
2018,3.97099112142538
2019,2.69472945473402
2020,7.51729507349325
2021,3.94449093316367
2022,3.6903896342102
2023,2.85429330434479
2024,0
2025,0
2026,0
2027,0
2028,0
2029,2.04201311749003
2030,4.85912653101663
2031,7.86300082088491
2032,14.2101999229175
2033,2.1266033643483
2034,0.471471386778511
2035,0.79998834858017
2036,0
2037,0
2038,0
2039,0
2040,1.85597923560189
2041,0.722310925116584
2042,10.3420527341212
2043,10.3281086165545
2044,0.841925009125321
2045,0.90744610183492
2046,2.24307662465408
2047,3.0884048769006
2048,0.106507449131238
2049,0
2050,0
2051,0
2052,0
2053,0.335716170886567
2054,3.38888922083439
2055,21.1838874637677
2056,4.64736243523731
2057,1.29207128197273
2058,1.03476839563222
2059,1.91841929350276
2060,0
2061,0
2062,0
2063,0
2064,0
2065,1.98936014051838
2066,28.8345133737534
2067,4.55540289343677
2068,4.05205502245547
2069,4.42000509260883
2070,0.940217076460144
2071,2.70373224248487
2072,1.8099431291141
2073,0
2074,0
2075,0
2076,0
2077,2.43096832924865
2078,33.2074431999694
2079,7.18092339926047
2080,0.059841370888182
2081,0
2082,0.404891796746167
2083,0.359575716474468
2084,0
2085,0
2086,0
2087,0
2088,0
2089,1.88808767064883
2090,10.8801170926431
2091,5.7531549240991
2092,1.57843936407848
2093,2.50702098908123
2094,1.20182465187803
2095,0.950344573775424
2096,0
2097,0
2098,0
2099,0
2100,1.63249134930329
2101,3.99958939903099
2102,8.46248803826631
2103,32.6587427367889
2104,1.73670795849851
2105,1.0620445875885
2106,0.136733283734895
2107,1.32423073219558
2108,0
2109,0
2110,0
2111,0
2112,0.552538361565434
2113,1.75120810722417
2114,1.76875464430796
2115,3.32548090864426
2116,6.81817500186544
2117,9.49802967538608
2118,3.32090887315943
2119,1.72657081941578
2120,0
2121,0
2122,0
2123,0
2124,0
2125,2.25405193704098
2126,23.8704952059176
2127,1.79776262573115
2128,2.73982040455829
2129,2.07289576752074
2130,0.687593344289634
2131,2.38314280700506
2132,0
2133,0
2134,0
2135,0
2136,0
2137,0.893485522384616
2138,35.8379080039305
2139,31.8846952040895
2140,0.817612086409405
2141,4.68600467156986
2142,0.741258437631877
2143,0.915331117090856
2144,0
2145,0
2146,0
2147,0
2148,0.00881730865327919
2149,5.62054395514617
2150,11.6518476668075
2151,16.8324534337292
2152,1.15943182262368
2153,1.65232000412101
2154,2.22964995884246
2155,1.38082579067544
2156,0
2157,0
2158,10.029223153046
2159,0
2160,0
2161,1.36024360032981
2162,35.109998432493
2163,0.283664539211867
2164,3.4627969921339
2165,0.721658275153595
2166,1.24118570519034
2167,0.0619787663965348
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0.787244539739594
2174,1.1002322215118
2175,2.47130980964416
2176,2.63555997878894
2177,0.376192787135883
2178,0.90151381456035
2179,2.66713291236085
2180,0
2181,0
2182,0
2183,0
2184,0
2185,2.18018649442036
2186,30.877369592177
2187,13.3400043665184
2188,1.05619650618101
2189,1.8291570310506
2190,0.283221480158717
2191,0.823286243173951
2192,0
2193,0
2194,0
2195,0
2196,0
2197,2.75814903285418
2198,8.49507964336252
2199,1.87157408735059
2200,2.93432636923263
2201,0.268101393553072
2202,2.09568199455695
2203,2.64932270709575
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0.0298733551311125
2210,7.39966730614021
2211,32.116768920007
2212,5.56028379682119
2213,4.44818804819554
2214,3.02281249355424
2215,0.15416921556657
2216,0
2217,0
2218,0
2219,0
2220,0
2221,0.119843170973786
2222,6.17730571499714
2223,33.9746405222528
2224,1.28044549516715
2225,1.93505083323448
2226,0.803848762067524
2227,2.7334645303226
2228,0
2229,0
2230,0
2231,0
2232,1.55350335204736
2233,0
2234,5.22366990376431
2235,35.3488318429587
2236,0.726079276679183
2237,2.96963834096924
2238,0.556443507385651
2239,4.28802386768229
2240,0
2241,0
2242,0
2243,5.03856459401005
2244,2.33162797692123
2245,1.4810446900609
2246,17.8492495243457
2247,2.53682909645728
2248,0.234915330377479
2249,0.227639096565121
2250,2.72965153693212
2251,2.16299478080142
2252,0
2253,0
2254,0
2255,0.100946523602899
2256,3.14930758897236
2257,0.793299241673112
2258,0.0697216947686163
2259,0.202508509900756
2260,0.0555536567778564
2261,0.271784672609087
2262,0.329423292178568
2263,0.125048005632384
2264,0
2265,0
2266,0
2267,0
2268,0
2269,0.0748264549883972
2270,18.8739417647221
2271,29.1329834912992
2272,1.84175995867713
2273,1.36126961162654
2274,2.29880443033531
2275,0.433318544517838
2276,3.65482202281349
2277,0
2278,0
2279,0
2280,0
2281,0.0639989010550653
2282,7.56682619249121
2283,7.42564857161276
2284,1.19303760699223
2285,0.461190277064533
2286,1.12942198260093
2287,2.08675753310709
2288,0
2289,0
2290,0
2291,5.4003995381722
2292,2.49764551765613
2293,0.190182318042305
2294,9.58222645949334
2295,25.080834880867
2296,1.7507091636958
2297,1.15013370843811
2298,0.49819373040822
2299,1.6870725030245
2300,0
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0.742274277353485
2307,21.5311948368699
2308,2.65800814926955
2309,2.89139404943751
2310,0.223399186926604
2311,2.60764108815272
2312,0
2313,0
2314,0
2315,0
2316,0
2317,2.37633469502651
2318,8.95085354226996
2319,1.90699975043992
2320,2.53355335950536
2321,2.6157689010683
2322,2.04682046602243
2323,0.333001745335862
2324,0
2325,0
2326,0
2327,0
2328,0
2329,1.92711499715774
2330,4.74412753644988
2331,18.55980502303
2332,0.758410340242216
2333,0.225449593195511
2334,1.84870070217364
2335,1.80886109833203
2336,0
2337,0
2338,0
2339,0
2340,0
2341,2.99853041924277
2342,7.7346176524353
2343,27.1717164233045
2344,1.85775184694385
2345,0.306037670691703
2346,1.72515041120286
2347,1.30427826050112
2348,0
2349,8.26642266513585
2350,0
2351,0
2352,0
2353,1.26835161347507
2354,29.7706184688081
2355,6.05213956034941
2356,2.70946781183373
2357,0.773278842459274
2358,1.02814411078076
2359,3.74065559621206
2360,0
2361,0
2362,6.62205986467105
2363,6.4685447503934
2364,0
2365,0.576515270483483
2366,12.0520573575542
2367,9.79690564972915
2368,0.387612862011963
2369,0.335079477341114
2370,0.599698962806771
2371,1.57095922281041
2372,0
2373,0
2374,0
2375,5.49661048463426
2376,0
2377,2.63468137132688
2378,7.80132173870273
2379,29.9833982141512
2380,2.45205436006609
2381,0.776416390397833
2382,2.39423392732118
2383,1.73038570259641
2384,0
2385,0
2386,0
2387,1.12032373494918
2388,0
2389,1.71304237904005
2390,2.24936253873389
2391,8.15944123636875
2392,0.172073046357059
2393,2.61439664658762
2394,1.62815039219886
2395,1.222312374523
2396,0
2397,0
2398,0
2399,8.82255264018622
2400,0
2401,0.84793470542803
2402,16.6862381502063
2403,9.68470298001107
2404,0.0223541875262683
2405,0.292068601654614
2406,2.94738537226555
2407,0.793433099016478
2408,0
2409,0
2410,0
2411,0
2412,0
2413,2.17587264154027
2414,0.228627346691731
2415,0.245250040327341
2416,0.278104057035251
2417,0
2418,0.104326004562648
2419,0
2420,0
2421,0
2422,0
2423,0
2424,0
2425,0.155030674102158
2426,0
2427,0.0447752746679423
2428,0.278331731867054
2429,0
2430,0.297014052241324
2431,0.298766218992518
2432,0
2433,0
2434,0
2435,0
2436,0
2437,0.0593334134312882
2438,0.173228127436763
2439,0.222650528178837
2440,0.310732048462048
2441,0.0719074610057963
2442,0.135056455996629
2443,0.33430356113711
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0.044169318791222
2451,0
2452,0.28994850492711
2453,0.0187299865294622
2454,0.186140066068972
2455,0.130341868833927
2456,0
2457,0
2458,0
2459,0
2460,0
2461,0.0930452406234103
2462,0.175238366705694
2463,0
2464,0.260959760229322
2465,0.0364880536900205
2466,0.335567875379469
2467,0.335344634242449
2468,0
2469,0
2470,0
2471,0
2472,0.140416265402067
2473,0.197942956759655
2474,0
2475,0.0861097594679361
2476,0.221270654212863
2477,0
2478,0.220821805571124
2479,0
2480,0
2481,0
2482,0
2483,0.261810320317194
2484,0
2485,0
2486,0.258994247222105
2487,0.0659380390332054
2488,0
2489,0.15122849114923
2490,0.224787073500133
2491,0
2492,0
2493,0
2494,0
2495,0
2496,0
2497,0.249337912296877
2498,0
2499,0.107933356202199
2500,0.321297917485701
2501,0
2502,0.221706166033829
2503,0
2504,0
2505,0
2506,0
2507,0
2508,0
2509,0.0684828172705237
2510,0.0873413509283897
2511,0.10120618268936
2512,0.116459261807098
2513,0.135879201837146
2514,0
2515,0.220137276521177
2516,0
2517,0
2518,0
2519,0
2520,0
2521,0.116543617667103
2522,5.95328959732053
2523,24.9704873326558
2524,1.65242038545222
2525,0.488172339741775
2526,0.453953352110026
2527,2.70005877564822
2528,0
2529,0
2530,0
2531,0
2532,0
2533,0.637811380089513
2534,15.6496580173791
2535,1.52805872036356
2536,2.25518495359313
2537,2.28891311652004
2538,2.94732868140311
2539,0.199578531132711
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0.652360892082446
2546,45.9992766026572
2547,1.67177642015739
2548,0.104011717995307
2549,4.76971564744709
2550,2.34062750436107
2551,1.04627433161918
2552,0
2553,0
2554,0
2555,0
2556,0
2557,0
2558,18.9200111397748
2559,1.61593197803499
2560,1.24891717999524
2561,2.16957745127022
2562,1.72709170414817
2563,2.84533712607056
2564,0
2565,0
2566,0
2567,6.45394256974987
2568,0
2569,1.87597117495479
2570,0.754893712398835
2571,2.722887719503
2572,1.06912082516369
2573,1.03447178249195
2574,1.16116704244215
2575,1.85574041538112
2576,0
2577,0
2578,0
2579,0
2580,0
2581,0
2582,25.4251305789605
2583,4.49152961492228
2584,0.619302240528558
2585,0.149033535705415
2586,2.23245234416291
2587,2.8210306255047
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0.224824490309932
2594,38.0910713955273
2595,11.2925678267713
2596,0.836499476116199
2597,0.577317938892355
2598,0
2599,1.78841724516528
2600,3.50019911632796
2601,0
2602,0
2603,0
2604,0
2605,1.51501252720501
2606,25.106925191028
2607,39.2598429545538
2608,2.27289195913949
2609,0.537603653982448
2610,2.04137877767386
2611,6.64298999357775
2612,0
2613,0
2614,0
2615,0
2616,7.43146261391687
2617,0.224443119193715
2618,10.1573446706719
2619,18.1078775848793
2620,0
2621,0
2622,1.96712370999436
2623,0.71109740730977
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0.732442557594338
2630,35.163854990386
2631,16.7810695553882
2632,2.80330413140614
2633,0.166521268735773
2634,0.152999565952986
2635,0.986589368205555
2636,3.96778746165814
2637,0
2638,0
2639,0
2640,0
2641,5.25991492168046
2642,1.36490356618757
2643,14.3414161379181
2644,1.97743620432848
2645,1.6930841361379
2646,0.448198671084181
2647,4.59127680103062
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0.208585194531451
2654,4.98294630118522
2655,2.66620373091328
2656,5.85941102079555
2657,6.43181373744601
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,1.41724240581078
2666,23.8421707398215
2667,25.4648935148613
2668,3.86536256420296
2669,1.35483862660987
2670,2.36243278435889
2671,3.46123819507091
2672,0
2673,20.24576823227
2674,0
2675,0
2676,0
2677,2.77707387911462
2678,30.0196964547049
2679,0.46311659778703
2680,1.91836406175201
2681,3.30003556789777
2682,2.26538552963582
2683,1.77417464454813
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,19.9073704336056
2691,26.1177785927943
2692,2.76188580745292
2693,1.83197999127376
2694,1.53768498928536
2695,0.276942046895049
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0.362356033109553
2702,4.41484607621096
2703,5.95438608334958
2704,1.5409289200538
2705,1.30112882270624
2706,1.69803082492236
2707,0.840708542793139
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0.0372762606487093
2714,1.12369444433978
2715,30.8913318381002
2716,1.14159558148283
2717,2.30267274432269
2718,2.69932565368357
2719,1.14105956295857
2720,0
2721,0
2722,0
2723,0
2724,2.27894414009928
2725,0.952770221002318
2726,0.0321928557476482
2727,17.1381591668459
2728,1.98097827737525
2729,5.31943745612868
2730,0.897336808406901
2731,2.72880445003187
2732,0
2733,0
2734,0
2735,0
2736,0
2737,1.42233642802218
2738,6.52173627888711
2739,32.3012141706195
2740,0.901668987908723
2741,3.54705281924205
2742,0
2743,1.49923560296487
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0.443417393268538
2750,6.04857377627796
2751,19.9445131725903
2752,6.32335968938438
2753,4.81150224989759
2754,2.60178418056596
2755,0.460481569461862
2756,0
2757,0
2758,0
2759,0
2760,0
2761,2.85766302556015
2762,0
2763,0
2764,0.0217830768199428
2765,0
2766,0
2767,0
2768,0.0247134710463926
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0.0366001824994636
2776,0.805747560298699
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0.0355024674738965
2793,0.000363176994048455
2794,0
2795,0
2796,0.0441602484600631
2797,0
2798,0
2799,0.010871304482869
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0.0243679612580658
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0.0164399820143137
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0.0197720652328735
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0.00593499849290234
2858,0
2859,0
2860,0.0316457400442659
2861,0.0294783739467424
2862,0.0182357528145036
2863,0
2864,0.0282208595405783
2865,0
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0
2872,0
2873,0.0219872578030095
2874,0
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,0
2888,0
2889,0.0286624741020895
2890,0
2891,0
2892,0
2893,0
2894,0
2895,0
2896,0
2897,0
2898,0
2899,0
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,1.90707571263836
2909,0
2910,0
2911,0
2912,0
2913,0
2914,0
2915,0
2916,0
2917,0
2918,0
2919,0
2920,2.5676725671009
2921,0.0386154591882482
2922,0
2923,0
2924,0
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0.0151898555107074
2942,0.0215074634932041
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0.00359788423660575
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,11.3948816158947
2979,38.0325112005608
2980,3.48009639388275
2981,2.34182059573666
2982,1.30004051368905
2983,1.43031691518839
2984,0
2985,11.8929504622176
2986,0
2987,0
2988,2.21685739140249
2989,0
2990,8.50654646234185
2991,8.81388905243291
2992,3.7589256219127
2993,2.34817225118569
2994,3.87566768454735
2995,4.9290444159451
2996,0
2997,0
2998,0
2999,0
3000,8.32604728972212
3001,0
3002,8.6063282255251
3003,0.0390517073337397
3004,7.33877021961024
3005,1.0762386932717
3006,2.42251715571553
3007,0.0562707356503104
3008,0
3009,0
3010,0
3011,13.0471743244765
3012,0
3013,2.51053072555331
3014,3.193070143997
3015,30.20011179233
3016,5.70422356792762
3017,6.26544571742068
3018,0.883388744100237
3019,0.295355591934249
3020,0
3021,0
3022,0
3023,9.81932707380371
3024,0
3025,0.206035638100718
3026,3.05269131019988
3027,1.47192033074351
3028,1.89752839905571
3029,0.378648395544081
3030,0.903376145990356
3031,0.00918767186564454
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0.732843155794225
3039,1.18365381840182
3040,0.531252557209197
3041,3.37590374752503
3042,1.38880954722101
3043,2.85691452846219
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0.316156475292982
3050,4.27787543266123
3051,1.95774453018247
3052,4.94383383444317
3053,0.274466302200404
3054,2.84779491958262
3055,4.14048225559575
3056,0
3057,0
3058,0
3059,0
3060,5.24645223644595
3061,0.213020459111274
3062,5.55059742941054
3063,26.154776397419
3064,0.865620531425263
3065,0.661124931321409
3066,1.89970587248675
3067,0.383082398654827
3068,0
3069,11.1758027632707
3070,0
3071,0.0479239778221528
3072,0
3073,0.239385724633298
3074,6.026423443669
3075,4.66977993895046
3076,2.73353104666833
3077,0.0314073238169375
3078,0.265635180496697
3079,0.0951127201951161
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,27.4626999032057
3087,15.9209369343539
3088,5.28166389514266
3089,2.46667509111776
3090,2.27773866643874
3091,4.20958068428898
3092,0
3093,0
3094,0.0235893230590102
3095,0
3096,0
3097,0.334806966788258
3098,10.9229801971545
3099,28.4108268896841
3100,7.36214023805702
3101,4.69012229877658
3102,0.730615289401209
3103,0.643446109609797
3104,0.690295331910589
3105,1.05216544319836
3106,4.25972676072153
3107,0
3108,0
3109,0.771657326452544
3110,2.74677262911206
3111,0.984053500321183
3112,1.01608540809721
3113,3.88756836683096
3114,0
3115,1.70005351983264
3116,0
3117,0
3118,0
3119,0
3120,0
3121,1.19587688036733
3122,12.0925634567264
3123,33.3503695673888
3124,1.23691020663594
3125,0.0336286787229454
3126,1.88255138004361
3127,1.72012032198667
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,1.84478730099846
3135,33.0596836712222
3136,6.78202349579446
3137,2.1659890872382
3138,1.23180352439048
3139,0.636604088205172
3140,0
3141,0
3142,0
3143,0
3144,0
3145,2.99780735887756
3146,5.53633506882653
3147,7.74021697025663
3148,2.76119505333545
3149,1.32993395058114
3150,2.28318127679396
3151,0.905330674137042
3152,0
3153,0
3154,0
3155,0
3156,0
3157,2.51647653330593
3158,6.53349912287349
3159,22.4216546195368
3160,1.60212975962643
3161,2.84950053274149
3162,1.66573567071657
3163,2.72940129368033
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0.36845879941718
3170,11.7136176112715
3171,9.54176422708643
3172,24.4342014326559
3173,1.02485410157399
3174,0.445050124314514
3175,2.23503974119489
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0.0903327230553992
3182,31.637635761979
3183,17.3924720479315
3184,1.13684509606134
3185,0.354038189023378
3186,0.255309822525886
3187,1.13942003320202
3188,0
3189,0
3190,0
3191,0
3192,0.931990173037323
3193,0
3194,1.63768755025183
3195,21.9797892369544
3196,0.436556812432488
3197,1.00328486914152
3198,2.05472645972401
3199,1.61498943430011
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0.418705291847197
3207,31.4747891386453
3208,15.4195998995227
3209,2.64012628585039
3210,2.3071233243629
3211,1.85246013312006
3212,4.84474875505765
3213,0
3214,0
3215,0
3216,0
3217,0
3218,9.18249538561273
3219,32.2328009518009
3220,3.10867365530825
3221,2.06532345511597
3222,2.03568151020201
3223,2.81332753120277
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,4.88044554880333
3231,7.02247570813874
3232,1.08661015058666
3233,1.80558669022239
3234,0.371779189837812
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,2.5697340247913
3242,3.9972469924603
3243,2.70312501168302
3244,2.56040559399066
3245,0.088565893201155
3246,2.43056106953554
3247,1.45947928332015
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,8.67561863950046
3255,26.7169402862852
3256,1.07342561086751
3257,2.60467162373986
3258,3.41409515497951
3259,3.69517992405732
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,2.57484627766152
3267,26.0648729972301
3268,0.317543286001923
3269,1.50742018421975
3270,2.03211027579595
3271,0.471119670006121
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0.432230648785664
3278,12.6219582041655
3279,23.9011152829828
3280,22.6235639462147
3281,2.5968883777828
3282,0.0402781312305589
3283,0.529657821257606
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,9.17092535974087
3291,31.0400534245759
3292,0.641121849898459
3293,1.72188808261
3294,2.7443523007881
3295,1.26162027989481
3296,5.02152805225531
3297,0
3298,0
3299,0
3300,0
3301,0
3302,5.19800956809589
3303,1.50274048421841
3304,1.05529914337793
3305,0.482300131717095
3306,0.811314340751282
3307,1.22982602345038
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0.178451558267279
3314,0.48289201281643
3315,21.4890182338053
3316,31.4124703818094
3317,1.92229238889072
3318,1.93857318523902
3319,0.252738192064239
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0.117152807890482
3326,2.25079279151378
3327,0.507874934970671
3328,3.44695427232555
3329,0
3330,0
3331,0.992166118162658
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0.00342571274262403
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0.0455503120111162
3362,6.58444205973572
3363,30.8551817720882
3364,8.13452875974754
3365,1.43056353676135
3366,0.958388737856525
3367,0.705680457166985
3368,0
3369,0
3370,0.207830251365377
3371,0
3372,0
3373,2.49640121413461
3374,5.21956720490081
3375,0
3376,0.681491662032061
3377,0.0529656992767503
3378,2.28721951688942
3379,1.96102958859157
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,10.0564078877562
3387,1.60830995561915
3388,0.569795126727596
3389,1.97033792962532
3390,1.52878917434715
3391,5.62147587694981
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,2.51479271772002
3399,0
3400,2.74445516984667
3401,0.670688214670679
3402,0.0205008899303097
3403,0
3404,0
3405,0
3406,0
3407,0
3408,17.3271879292364
3409,1.15097198833643
3410,8.53600521072084
3411,0
3412,1.85106808496263
3413,1.50124387237292
3414,2.02177813340974
3415,4.7793126794127
3416,0
3417,0
3418,0
3419,16.7906968965498
3420,0
3421,0.297249246856147
3422,0
3423,0.380163017674844
3424,2.01294848111627
3425,3.39264087709228
3426,1.12249721513483
3427,0.730714415748974
3428,0
3429,0
3430,6.77562170138194
3431,0
3432,0
3433,2.63830948274393
3434,8.65299103653041
3435,13.6496761699883
3436,0.213436310329881
3437,4.82227832946597
3438,1.51030174900147
3439,0.657645646202637
3440,0.0615258923083677
3441,0
3442,0
3443,0
3444,2.72961048135973
3445,0.0739909814823576
3446,0.984288684255991
3447,2.90669412156534
3448,1.77817974172745
3449,2.46510275826649
3450,0.289704510769024
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,2.78740194785904
3458,2.79386257978256
3459,6.23036069736546
3460,0.365853712142094
3461,0.130355909592239
3462,1.02130501606113
3463,2.04784162250046
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0.330542374390906
3470,9.23642766565538
3471,20.5557045323051
3472,1.504556493881
3473,0.407260401206017
3474,0.920895109822538
3475,0.273070285549262
3476,0
3477,0
3478,0
3479,0
3480,0
3481,4.06424040787277
3482,6.30472001625599
3483,17.3701005903463
3484,0.896690222176159
3485,1.52682520020315
3486,1.79633610135357
3487,1.01194966196668
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,7.14570770728573
3495,33.6083444291478
3496,0.505173818685608
3497,1.19386257487628
3498,1.61728721779263
3499,0.666521037521522
3500,0
3501,0
3502,0
3503,0
3504,18.3176143093175
3505,0.307127679383709
3506,2.71097770669487
3507,8.06875405371108
3508,1.94271556577742
3509,1.4870046615597
3510,2.88151607862058
3511,0.73631818480924
3512,0
3513,0
3514,0
3515,0
3516,0
3517,5.03858065289585
3518,11.3847225398687
3519,37.6093318619907
3520,2.19825612210325
3521,1.5133988880578
3522,1.89442845293671
3523,1.79953268962179
3524,0
3525,0
3526,11.2577838684022
3527,0
3528,0
3529,3.04654770815167
3530,0.114478731060564
3531,12.1760167860563
3532,6.39064642054721
3533,0.914973446607078
3534,4.66877824507281
3535,0.917814512510287
3536,0
3537,0
3538,0
3539,0
3540,0.191703534185225
3541,0.631970840780762
3542,7.85401093846964
3543,3.65432994320912
3544,6.48297541364333
3545,4.8128080236602
3546,1.6929790683091
3547,2.56862750040782
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,3.46874985626782
3555,19.0427014874127
3556,1.45826962331683
3557,1.83988309156518
3558,0.974657442849788
3559,1.95236043847685
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0.243297356654808
3566,6.88476889828632
3567,17.5354706146956
3568,2.07186065450004
3569,1.82827337574902
3570,1.73983433668739
3571,1.84082983269735
3572,0
3573,0
3574,0
3575,3.98025330448148
3576,0
3577,2.48383413513643
3578,31.0710141515201
3579,23.9937210618578
3580,1.50334216331798
3581,1.24917729426866
3582,1.3501718619
3583,0.251855574440339
3584,0.269220931818954
3585,0
