,0
1880,2.58983949092438
1881,2.02115533760255
1882,0.581766962419028
1883,0
1884,0
1885,0
1886,0
1887,7.78543812281
1888,9.00619586474342
1889,0.656950485654125
1890,2.69312031203591
1891,2.57750547815822
1892,2.40234196188423
1893,0.359823105812411
1894,9.06163038516869
1895,0
1896,0
1897,8.44678079521807
1898,0
1899,0
1900,9.8375233771914
1901,2.65890066633984
1902,1.29619795439213
1903,1.48788673155795
1904,3.01877906076477
1905,9.92806191418445
1906,0.534772743009617
1907,0
1908,0
1909,0
1910,0.725419518759181
1911,0.891356500742855
1912,1.98193653642725
1913,0.867362144421973
1914,1.33440346314833
1915,1.54370166386056
1916,13.1894376069085
1917,2.11584882900172
1918,0
1919,0
1920,0
1921,0
1922,0.522790141368164
1923,0
1924,0
1925,0.825795359205778
1926,0.720718523632632
1927,0.657135071925822
1928,0.236733246247882
1929,0
1930,1.20998828844955
1931,0
1932,0
1933,0
1934,14.695525369193
1935,0
1936,2.69960054103504
1937,5.15193779671532
1938,0.397295580292764
1939,0.090529012641236
1940,0.229594924900038
1941,4.27977341305234
1942,0.905361331563605
1943,2.13914781978605
1944,0
1945,0
1946,0
1947,0
1948,6.67383910442482
1949,0.116306163411665
1950,1.16739734161155
1951,6.4278524873179
1952,3.29030244254554
1953,2.19565055798534
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0.117053785926185
1960,4.64791141011181
1961,4.66639116337672
1962,5.38264914762291
1963,4.46554784189504
1964,2.81360640762941
1965,2.39042010459403
1966,0.198198430418276
1967,0
1968,0
1969,0
1970,0
1971,0
1972,15.0094449750317
1973,0.213090621091464
1974,1.39816240900689
1975,0.183334980209321
1976,1.38289322697116
1977,1.93074907511335
1978,0.684119880385902
1979,0
1980,0
1981,0
1982,0
1983,3.78531139030848
1984,6.98546200796152
1985,14.9569147154094
1986,2.33195195455966
1987,2.32099560273033
1988,2.40786855778143
1989,3.27521046739251
1990,0.137127250731215
1991,0
1992,0
1993,0
1994,0
1995,0
1996,6.45943027352125
1997,3.52778671435525
1998,0.317705730014575
1999,3.07162202737385
2000,4.50286339263834
2001,0.107519413534118
2002,0
2003,0
2004,0
2005,0
2006,0
2007,1.36295593929276
2008,5.14368184168241
2009,3.73984203039
2010,0.132342864780811
2011,15.1704638855952
2012,6.91585789781017
2013,2.93792709471292
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0.832005472534025
2021,0.0833556305088243
2022,0.206214498489322
2023,2.18084778074033
2024,6.29798074642764
2025,3.56214843055236
2026,0
2027,0
2028,0
2029,0
2030,0.467166393845755
2031,2.7723350506574
2032,3.11115161007138
2033,2.96635171164674
2034,0.884743644890532
2035,1.38241094632967
2036,4.02299559692119
2037,1.98260118116099
2038,0.908756435188727
2039,0
2040,0
2041,0
2042,0
2043,2.39443157221486
2044,8.70479894236258
2045,2.1399214990174
2046,1.52326330866853
2047,0.482609657260212
2048,2.77316472047065
2049,2.79815208812742
2050,5.37512977483433
2051,0
2052,0
2053,0
2054,0
2055,0
2056,8.62528244843161
2057,0.253514516363233
2058,1.33206958922753
2059,3.06989320256088
2060,2.44960954658916
2061,1.63544330423262
2062,0.24162594300127
2063,0
2064,0
2065,0
2066,0
2067,0.5949691602486
2068,4.45445425181546
2069,0.761475084065104
2070,0.0942236850543727
2071,8.22253326557072
2072,2.22800655358058
2073,1.12506865090219
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0
2080,4.25137266757898
2081,3.19463076695416
2082,2.09202382759974
2083,2.35345621639846
2084,1.37893944464882
2085,1.69650916123198
2086,0
2087,0
2088,0
2089,0
2090,0
2091,8.07564232195852
2092,4.15896676599958
2093,3.21753774355618
2094,7.47223042583556
2095,1.253085786031
2096,2.1890354259276
2097,2.34303735548699
2098,0
2099,0
2100,0
2101,0
2102,0
2103,0
2104,7.5906456829506
2105,1.87928094354069
2106,2.49365721388475
2107,1.67865188129923
2108,5.86288644280535
2109,1.76591304363915
2110,0.0861889728742371
2111,0
2112,0
2113,0
2114,0
2115,0
2116,4.1388464625399
2117,3.95828220604116
2118,4.56191820400152
2119,2.2007796950434
2120,6.55941215190414
2121,6.98341308415211
2122,7.16515277624428
2123,0
2124,0
2125,0
2126,0
2127,0
2128,5.97401496760433
2129,11.8976190568265
2130,5.32636887847215
2131,0.228593979334201
2132,1.04481211001568
2133,0.00448359420388215
2134,0
2135,0
2136,0
2137,0
2138,0
2139,0
2140,1.72999799820965
2141,0.152981572310021
2142,2.2593659068083
2143,3.49749642476595
2144,2.50313282644553
2145,1.94320737370104
2146,0.411235433508152
2147,0
2148,0
2149,0
2150,0
2151,0
2152,8.53931178620331
2153,4.75203194050644
2154,0.255493262933133
2155,3.96682329965546
2156,0.288310797613687
2157,24.0263433348533
2158,3.48324068875878
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0.527931391292017
2165,0.49869123232682
2166,1.68013028549839
2167,5.64605093242568
2168,4.24306665446141
2169,4.10646882195317
2170,0
2171,0
2172,0
2173,1.11140172738852
2174,0
2175,2.89660614870661
2176,10.543190980771
2177,11.869485829467
2178,5.69154738988737
2179,2.16329347122821
2180,3.57256703807044
2181,2.07317385135124
2182,0
2183,0
2184,0
2185,0
2186,0
2187,0
2188,2.41568277291719
2189,1.72884500797635
2190,1.37236996984502
2191,0.913162574347611
2192,1.75175671331028
2193,2.98958774840198
2194,0
2195,0
2196,0
2197,0
2198,0
2199,0
2200,12.5818375238355
2201,3.56701165955861
2202,3.42160811373693
2203,1.38471743360732
2204,4.17083300526873
2205,3.4077257916085
2206,0.358710271516223
2207,0
2208,0
2209,0
2210,0
2211,0
2212,1.215343915145
2213,4.98090263227537
2214,1.1535636268316
2215,3.1266521477903
2216,0.858689067468993
2217,6.0293316354685
2218,0
2219,0
2220,0
2221,0
2222,0
2223,0
2224,4.73419678172683
2225,6.12109164938951
2226,1.20275334299814
2227,6.40515713913265
2228,7.2853873020205
2229,2.26381718636107
2230,0
2231,0
2232,0
2233,0
2234,0
2235,1.20294081211001
2236,3.4620730799419
2237,5.27743779931753
2238,3.1487475989536
2239,1.92988590880289
2240,1.7636333792759
2241,5.39304516679664
2242,3.01423231811154
2243,11.1520336523838
2244,0
2245,0
2246,0
2247,0
2248,7.42339792143351
2249,5.72582293028343
2250,0.193859660923446
2251,8.64142888844126
2252,2.81197402569637
2253,3.51150525333506
2254,2.15511344712804
2255,0
2256,0
2257,0
2258,0
2259,0
2260,2.99825003609386
2261,0.601978131644941
2262,4.2632194583087
2263,1.17259803626859
2264,3.33534709367949
2265,2.30276456248657
2266,0.406266871533014
2267,0
2268,0
2269,0
2270,0
2271,0
2272,0.303656255046145
2273,0.612254743640388
2274,1.8737458006816
2275,2.99081899156545
2276,2.06187799160198
2277,3.39550022892718
2278,0.643522012196723
2279,0
2280,0
2281,0
2282,0
2283,0
2284,0.968904042084919
2285,4.32635300776173
2286,6.91137638212614
2287,0.744502361909288
2288,0.593225299223129
2289,5.23437337974697
2290,0.446601708107109
2291,0
2292,0
2293,0
2294,0
2295,0
2296,7.24438991042157
2297,1.69402433044638
2298,18.8900515368435
2299,4.01213688315997
2300,4.5737540887289
2301,0.341172474416871
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0
2308,3.63756019053176
2309,3.38926828101217
2310,2.33177860825696
2311,1.25800717951395
2312,4.54377924240965
2313,13.0869130423935
2314,0
2315,0
2316,0
2317,0
2318,0
2319,0
2320,13.8814514301039
2321,2.64454989251349
2322,0.752867368839978
2323,2.70704294746368
2324,0.637957587539033
2325,4.34399822443641
2326,0.480586092411467
2327,0
2328,0
2329,0
2330,0
2331,0
2332,5.98460971305619
2333,7.67856003437421
2334,11.6610879671759
2335,1.03549698719386
2336,3.47236523049316
2337,7.25020420410635
2338,0.0599916374052531
2339,0
2340,0
2341,0
2342,0
2343,0
2344,8.67832273804297
2345,5.93582842257535
2346,3.37363315934403
2347,5.37237122953596
2348,3.00190222583493
2349,4.72481570027465
2350,1.16033580958607
2351,0
2352,0
2353,0
2354,0
2355,0
2356,3.60341236737593
2357,1.58331231662031
2358,10.0420368531477
2359,2.33743603596325
2360,2.14940919768857
2361,3.48849252913818
2362,5.83590356465869
2363,0
2364,0
2365,0
2366,0
2367,2.26318114375916
2368,2.06877332932639
2369,1.03058493299513
2370,2.92394761997028
2371,1.10710708792153
2372,1.68051001830438
2373,1.71782383945697
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0
2380,6.70435243211408
2381,0.48995113485942
2382,2.82201570476397
2383,11.8460663588806
2384,5.69682954821023
2385,3.06294785822102
2386,4.25287222342727
2387,0
2388,0
2389,0
2390,0
2391,0
2392,1.06302963682379
2393,2.90811975230407
2394,1.3194986967952
2395,2.31794959721009
2396,0.517050824734581
2397,1.36959022346453
2398,4.25670071523622
2399,0
2400,0
2401,0
2402,0
2403,0
2404,2.13937090896102
2405,0.797984677827247
2406,0.57041907439804
2407,1.04483330896036
2408,2.88264204445475
2409,1.94360297656316
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,7.42420284689527
2417,6.87434107442748
2418,2.11740775813919
2419,0.433960857449787
2420,2.1762047930895
2421,1.79316562028883
2422,0.908988270109866
2423,0.68191938507121
2424,2.06612807639369
2425,4.18092129539315
2426,0.800159655950326
2427,6.44700032877726
2428,6.8019799243323
2429,0.706859587484089
2430,2.14939054475607
2431,1.98711555417936
2432,0.167797129759326
2433,1.36969676644946
2434,0
2435,0
2436,0
2437,0
2438,0
2439,0
2440,2.79928440529416
2441,1.07482157098488
2442,1.13329476403866
2443,0.791436123928167
2444,0.659555864099676
2445,2.49035982882931
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0
2452,13.2826561573907
2453,7.41496908829972
2454,7.54537856888741
2455,0.127787905945575
2456,2.72705326307302
2457,1.89233413928969
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0
2464,7.29080184187426
2465,0.0760416794656225
2466,2.38597941559561
2467,1.0554471974532
2468,2.15415992564102
2469,0.25108963005797
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0
2476,10.578848654426
2477,6.59709999324088
2478,6.64930979911184
2479,1.72754197803716
2480,0.878296216583858
2481,0.561273487824903
2482,6.07732175201385
2483,0
2484,0
2485,0
2486,0
2487,0
2488,20.6782096991506
2489,0.12242698081473
2490,1.51962061526324
2491,1.12854202500854
2492,13.6604837607551
2493,0.973814187108401
2494,0.154098365238021
2495,2.11436403200882
2496,13.4234483217659
2497,0.251892643988106
2498,0.0777229123709267
2499,0.47598300275052
2500,3.2151964910966
2501,1.49921366074471
2502,0.873496196261045
2503,0.0751348094085254
2504,0.0908371675566202
2505,1.30201189249859
2506,0
2507,0
2508,0
2509,0
2510,0
2511,0
2512,7.62103696921564
2513,0.66178658966078
2514,2.63156708780369
2515,1.80863816693873
2516,2.66973051869289
2517,0.056770832486656
2518,1.98974782960231
2519,0
2520,0
2521,0
2522,0
2523,0
2524,1.70774391254838
2525,2.64028756900062
2526,11.7044124950309
2527,5.07258749853061
2528,0.191019736445677
2529,8.91532189934535
2530,0
2531,0
2532,0
2533,0
2534,0
2535,0
2536,4.45914233347994
2537,1.69547271083384
2538,2.1969475939037
2539,1.98264038725414
2540,1.2840293992737
2541,0.026771940062225
2542,0
2543,0
2544,0
2545,0
2546,0
2547,1.27516217671975
2548,4.54781777638628
2549,3.24993130906327
2550,0.72823529877089
2551,0.69304756417613
2552,1.60412237843103
2553,0.818080825389814
2554,3.28570316341833
2555,0
2556,0
2557,0
2558,0
2559,0
2560,9.29926253837198
2561,5.71191740355145
2562,3.34252487991639
2563,4.55548985445896
2564,0.105013396518083
2565,0.769065925233483
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0.322947898200351
2572,16.320339853734
2573,2.81716551033363
2574,2.03193983910238
2575,2.99565057173667
2576,0.145612559315538
2577,0.404047790122974
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0
2584,5.65565465927534
2585,0.461064477344874
2586,1.76519924885158
2587,0.346954016939293
2588,0.692979237922545
2589,2.30969662046805
2590,8.4683772083052
2591,0
2592,0
2593,0
2594,0
2595,0
2596,2.90382548940602
2597,3.88241781976226
2598,4.18541301962043
2599,3.01722426140401
2600,4.82140479915597
2601,3.7862876676309
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0
2608,18.6257326803684
2609,2.75448549802969
2610,1.20129048304188
2611,1.52876893985626
2612,1.50217790584792
2613,1.17967860973775
2614,0
2615,0
2616,0
2617,0
2618,0
2619,2.06280235449246
2620,7.81915535145352
2621,5.88533336674339
2622,9.69218619872335
2623,0.847095317792112
2624,14.7355637715654
2625,1.95709535207529
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0.999117906907395
2632,5.25202002591177
2633,1.66869994407253
2634,0.436861000126397
2635,1.13939760032274
2636,0.712557038091726
2637,4.33142934375999
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0.342520666162404
2645,1.90568049818447
2646,2.59502476154485
2647,2.63365146986587
2648,2.56147248361174
2649,1.40838810789032
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0.559128955427201
2656,0.8199257083068
2657,0.236158092046367
2658,2.93421140390647
2659,2.62583250832488
2660,1.21998422568638
2661,1.4026132320426
2662,0
2663,0
2664,0
2665,0
2666,0
2667,5.10203414741659
2668,3.5932168000655
2669,5.17572783021866
2670,0.90067935927599
2671,0.993101733967392
2672,3.03080196882686
2673,0.416486996501727
2674,5.85309116109718
2675,0
2676,0
2677,0
2678,0
2679,2.83210206683764
2680,0.925474164832766
2681,0.349574370979486
2682,0.221737274535069
2683,2.94452738377878
2684,1.92582309125853
2685,0.310692254593268
2686,0
2687,0
2688,0
2689,0
2690,0
2691,3.0272797655549
2692,9.60793288463749
2693,1.69128036575357
2694,12.290789370855
2695,4.11281773875583
2696,0.684627827406879
2697,5.09997736832139
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,3.92118650627153
2705,0.172514296303149
2706,2.03466366076652
2707,1.48753402152232
2708,2.08282021202761
2709,0.482763531251374
2710,0
2711,0
2712,0
2713,0
2714,0
2715,3.23553737726325
2716,9.5774552193247
2717,1.79009038589461
2718,2.91376474008842
2719,2.07639848021101
2720,1.91217810776151
2721,1.27900453613202
2722,0
2723,0
2724,0
2725,0
2726,0
2727,3.84893946311805
2728,0.877413098329231
2729,2.94631057849295
2730,2.69199690710238
2731,11.8721168802174
2732,5.89108722302197
2733,3.52317509812074
2734,1.94066497728193
2735,0
2736,0
2737,0
2738,0
2739,6.70504057030421
2740,8.62245426927647
2741,1.27976813346081
2742,5.57100465444804
2743,1.19903063862706
2744,1.29276154980543
2745,1.52278525306918
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0.853731382006585
2752,0.225695490403897
2753,0.520992504959378
2754,10.3012819772443
2755,2.04982569702402
2756,4.39649700758275
2757,1.02155297924879
2758,6.32101610808724
2759,0
2760,0
2761,0
2762,0
2763,0
2764,11.3362367219555
2765,4.25648754443957
2766,1.467343384761
2767,0.0388804247805355
2768,2.03837578000298
2769,9.76201571294024
2770,0
2771,0
2772,0
2773,0
2774,0
2775,3.47444308665251
2776,4.55857720482846
2777,0.120305639384197
2778,3.47991909372433
2779,2.65778715992952
2780,0.0206385168842744
2781,0.148485599011553
2782,0.170094433534667
2783,0
2784,0
2785,0
2786,0
2787,0.494014834273654
2788,5.25181858503188
2789,0.704664666788205
2790,0.798664586746529
2791,1.948278037734
2792,1.15473131829802
2793,3.60513575575356
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0.82425899988109
2800,1.03002320699133
2801,3.83845656220767
2802,0.550538673494565
2803,11.2899370685336
2804,5.24480320656294
2805,3.62854174585199
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0.520105462589868
2812,5.02797712135941
2813,10.7276941456903
2814,1.12812743270378
2815,3.6129895583572
2816,4.05365722143968
2817,1.02677397294455
2818,0
2819,0
2820,0
2821,0
2822,0
2823,5.50884028495202
2824,0.846555383553319
2825,1.67465531183173
2826,2.71904643910069
2827,3.18337398742508
2828,2.40588426516235
2829,2.86542081378184
2830,0.098598374199024
2831,0
2832,0
2833,0
2834,0
2835,16.2368829738131
2836,2.54962307349958
2837,2.19315577855287
2838,3.44326767187461
2839,1.41998089595342
2840,1.41052202269673
2841,0.631856372203457
2842,0.695754794543155
2843,0
2844,0
2845,0
2846,0
2847,1.40846884295444
2848,3.17890076433623
2849,3.29021196363608
2850,4.87259527700844
2851,4.92895530317101
2852,0.836590780091398
2853,2.37357325666433
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0
2860,0.220127340844801
2861,7.26757920459557
2862,1.56867826839476
2863,0.08792848817382
2864,2.62790263703175
2865,2.87649251057308
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0.459312869618659
2872,2.27051089888709
2873,4.71797765888809
2874,2.70481712526179
2875,0.0167251326940016
2876,0.0445537405715027
2877,3.9068433871565
2878,0
2879,0
2880,0
2881,0
2882,0
2883,12.2885281680752
2884,7.45847034396108
2885,2.38841175749912
2886,3.43666652142684
2887,4.17715086434081
2888,5.90388672936571
2889,1.12800585577388
2890,0
2891,0
2892,0
2893,0
2894,0
2895,0.0304959954034102
2896,2.09922098227508
2897,3.4137039046959
2898,1.46711496293045
2899,2.28549269643784
2900,1.0227750322927
2901,2.23593158588889
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0.383598043287575
2908,4.51629365890713
2909,2.74151093445598
2910,0.555915006366945
2911,1.46603541100708
2912,2.01332546600562
2913,0.915182595734693
2914,0
2915,2.90532133767338
2916,0
2917,0
2918,0
2919,0.0414692796282175
2920,4.44419956337881
2921,7.48400173416798
2922,5.83612120445747
2923,6.51522689829579
2924,0.608657327294656
2925,1.74014731913284
2926,0.0339165821207325
2927,0
2928,0
2929,0
2930,0
2931,1.65132647628733
2932,0.104509963794767
2933,3.98658725753107
2934,0.275531122385847
2935,0.128943883667538
2936,2.24740997835943
2937,10.9595998101428
2938,1.99061271175652
2939,0
2940,0
2941,0
2942,0
2943,0.256709438103001
2944,1.72730874551343
2945,1.51464060150326
2946,2.90283123816784
2947,2.12391236358576
2948,1.35287812926916
2949,4.19690694604911
2950,0.514411552193108
2951,0
2952,0
2953,0
2954,0
2955,0.612038511538878
2956,3.21467165633752
2957,23.0499728980107
2958,11.4744209578896
2959,0.584430105460127
2960,2.85709717531481
2961,0.894542588276811
2962,10.1357287390489
2963,0
2964,0
2965,0
2966,0
2967,0.110405043414141
2968,9.25105532012383
2969,13.9201429191625
2970,1.55980133718359
2971,5.50694311098421
2972,1.2113555958087
2973,0.686885651896571
2974,0
2975,0
2976,0
2977,0
2978,0
2979,1.54036287695571
2980,1.87441598026481
2981,3.52501467733587
2982,1.07133696777419
2983,8.44434549534448
2984,2.89314814054357
2985,2.19831022698816
2986,0
2987,0
2988,0
2989,0
2990,0
2991,1.22748842419518
2992,15.2347811901808
2993,4.33585723610882
2994,2.22629355115597
2995,0.814429297014833
2996,1.01049541875176
2997,1.19776326456098
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0.931749584341721
3005,1.26457869707419
3006,4.96274329842771
3007,4.33009105416411
3008,0.957771007481967
3009,2.17484608836306
3010,1.85139877456117
3011,0
3012,0
3013,0
3014,0
3015,0
3016,17.2270113110291
3017,17.5714292885672
3018,5.68925593195779
3019,4.21408830676378
3020,2.47111556222357
3021,1.10769199740712
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,6.5007213162696
3029,19.7236817445272
3030,9.27908869769368
3031,4.92678824789548
3032,4.4980719796805
3033,4.48704284678672
3034,1.74172124278
3035,0
3036,0
3037,0
3038,0
3039,10.4933748069734
3040,3.95062587071421
3041,14.6554614342699
3042,2.52651775618669
3043,1.09047897193126
3044,4.31829651418801
3045,4.54275333394119
3046,2.02206051641474
3047,0
3048,0
3049,0
3050,0
3051,0
3052,8.02284782179746
3053,15.3406944505554
3054,0.989452940873286
3055,4.65480756015945
3056,6.1454478421651
3057,1.18939871554744
3058,0
3059,0
3060,0
3061,0
3062,0
3063,6.18296849204855
3064,7.65007512965692
3065,0.0677158967418898
3066,1.40892638944644
3067,9.49294954041088
3068,2.63955327638371
3069,0.778491284971669
3070,0
3071,0
3072,0
3073,0
3074,0
3075,5.0241518882939
3076,30.9480850888728
3077,24.9521871533946
3078,20.0114503317398
3079,1.19881028590813
3080,3.54877258558701
3081,3.86298806937042
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,4.35507833689064
3089,5.77400568247232
3090,16.4714165334423
3091,0.289523439345321
3092,0.231544570978211
3093,6.5170427551576
3094,0
3095,0
3096,0
3097,0
3098,0
3099,8.48811114302588
3100,21.1850327371161
3101,2.10592871246515
3102,18.6703228591916
3103,1.18048858753338
3104,1.12368384643024
3105,3.59033931768464
3106,11.7182200060274
3107,0
3108,0
3109,0
3110,0
3111,0.519551719080649
3112,7.71800090530484
3113,15.835459414739
3114,6.39007254819715
3115,6.54120367625378
3116,3.72881241206631
3117,6.20997257427971
3118,0
3119,0
3120,0
3121,0
3122,0
3123,1.09860628772556
3124,24.3241980059193
3125,5.72503283818911
3126,11.3624540594724
3127,1.41612432018372
3128,0.778695348536217
3129,1.96826667186581
3130,2.52257280598188
3131,0
3132,0
3133,0
3134,0
3135,0
3136,11.5601122516511
3137,5.60794663614248
3138,3.35158744000051
3139,1.19207210622477
3140,0.838795350590115
3141,0.170482323322925
3142,0.0167471656446348
3143,0
3144,0
3145,0
3146,0
3147,2.05341416083067
3148,2.64054468237053
3149,2.50381827019673
3150,1.247590277985
3151,3.12968327659884
3152,4.36731837026998
3153,6.50792486177261
3154,0
3155,0
3156,0
3157,0
3158,0
3159,2.08073326602842
3160,13.3015748899887
3161,11.6909410273145
3162,10.4866966053575
3163,2.83032503810681
3164,3.83290046620507
3165,5.05648575309446
3166,0
3167,0
3168,0
3169,0
3170,0
3171,17.7445658695978
3172,11.7478761731095
3173,3.22151829924908
3174,1.75576368252427
3175,2.19375690353126
3176,2.18475537551047
3177,1.62407861878852
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0.3236227788585
3184,3.53405549289824
3185,9.16314392425333
3186,2.64598922199779
3187,1.67250542308347
3188,2.02001128948503
3189,2.90568241489318
3190,1.20697016989641
3191,0
3192,0
3193,0
3194,0
3195,0.517283583386168
3196,6.48133543426518
3197,20.177712415025
3198,0.0922296028820349
3199,3.05634053991191
3200,5.81900140360462
3201,0.891280050156593
3202,0
3203,0
3204,0
3205,0
3206,0
3207,4.70567098255926
3208,16.0979220230184
3209,29.1604015379919
3210,10.7976875716894
3211,10.8011393334376
3212,5.28031874494466
3213,1.16080517221888
3214,0
3215,0
3216,0
3217,0
3218,0
3219,13.5247261670529
3220,0.586297012067028
3221,0.776853322505235
3222,3.41223873431086
3223,3.49959476242823
3224,2.8319685121995
3225,4.59094379361387
3226,0
3227,0
3228,0
3229,0
3230,0
3231,6.18908059635178
3232,0.0497309898640319
3233,10.7364891322904
3234,17.7651872000431
3235,3.24179618951911
3236,2.50938369265249
3237,2.37674736269724
3238,0
3239,0
3240,0
3241,0
3242,0
3243,8.73530604128176
3244,19.2726696163563
3245,12.1346515565356
3246,7.76040417709115
3247,7.22286528425743
3248,1.62938482090985
3249,2.28642893715318
3250,0.295708455845788
3251,0
3252,0
3253,0
3254,0
3255,13.1121430468543
3256,6.7714331749192
3257,17.1364271587514
3258,8.92869716191881
3259,4.99480925020369
3260,3.80092958540191
3261,4.02114848612263
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0.685142795810154
3268,6.64680909304161
3269,1.85178765413228
3270,0.391283659752872
3271,0.271737535149242
3272,4.9750609103856
3273,3.22542157827599
3274,1.13921617745904
3275,0
3276,0
3277,0
3278,0
3279,8.75726076893147
3280,1.3126512920872
3281,4.51779764678408
3282,16.377598930937
3283,4.18132328854188
3284,1.66052521735744
3285,0.756079817248744
3286,0.00547650891255498
3287,0
3288,0
3289,0
3290,0
3291,1.21817367402117
3292,0.453619882614005
3293,7.04604054586409
3294,0.122309912604318
3295,0.413171563469091
3296,2.80359677158256
3297,1.24557084556485
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0.237776064950072
3304,5.93126188657577
3305,9.87053690375762
3306,1.14271152040194
3307,2.55934885435717
3308,2.41022246291999
3309,1.54859963066151
3310,0
3311,0
3312,0
3313,0
3314,0
3315,5.7676708705878
3316,7.02929440444511
3317,10.0136690930789
3318,2.07934485821792
3319,0.730497309087976
3320,22.7699565569633
3321,0.984709047857961
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0.784220823916704
3328,3.14831403025198
3329,8.22886788244235
3330,2.65627172624984
3331,5.08669897254215
3332,3.0608680428135
3333,0.164573126057867
3334,13.7929296490184
3335,0
3336,0
3337,0
3338,0
3339,0.995431315929042
3340,3.45927062815168
3341,19.9121835310345
3342,4.60111260386075
3343,4.69495958501589
3344,2.20329170387031
3345,8.598508838012
3346,1.89898334634208
3347,0
3348,0
3349,0
3350,0
3351,2.19632788380229
3352,5.66399195936757
3353,4.35837055409624
3354,1.32157770027489
3355,5.13957391676672
3356,4.59476384834929
3357,0.420774891413217
3358,0
3359,0
3360,0
3361,0
3362,0
3363,2.51112329007073
3364,3.47023459526474
3365,11.3441430406595
3366,11.5139794312966
3367,12.4653161253425
3368,0.127159529112858
3369,12.2374422223529
3370,0.21695205197519
3371,0
3372,0
3373,0
3374,0
3375,0.0698724199380948
3376,14.0706665995854
3377,1.97777619224041
3378,5.52740463866882
3379,1.88971131385721
3380,6.21537104773324
3381,1.24121865518076
3382,15.2293779203323
3383,0
3384,0
3385,0
3386,0
3387,0
3388,9.71816765636817
3389,10.7880188898997
3390,9.00125713576365
3391,2.71796562551466
3392,3.26320085287546
3393,3.17826594548354
3394,7.51845829787262
3395,0
3396,0
3397,0
3398,0
3399,0.44363547355992
3400,1.04084484068647
3401,1.74497621357677
3402,27.4284853478361
3403,1.64979949093719
3404,4.24900864803491
3405,2.07612789059286
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0.508260479152994
3412,7.64468067368294
3413,3.79945638085788
3414,2.80625598570455
3415,11.4394882281288
3416,2.84198301238151
3417,2.53393439323862
3418,2.35194040833681
3419,0
3420,0
3421,0
3422,0
3423,4.30981047285431
3424,17.3411228579349
3425,2.26235144016041
3426,1.29279102289577
3427,1.84977085014486
3428,3.42090202665767
3429,5.48305275197368
3430,4.05382656735183
3431,0
3432,0
3433,0
3434,0
3435,0.568781995097129
3436,1.52549530239952
3437,2.8641153091872
3438,6.76863978205348
3439,7.85848572882189
3440,7.63498359923022
3441,3.67601138459545
3442,1.06817258105626
3443,0
3444,0
3445,0
3446,0
3447,0
3448,6.94600124551985
3449,4.69157919598161
3450,4.72929544567385
3451,4.73647251887176
3452,8.1771815926044
3453,1.5322312910133
3454,0.196056959527944
3455,0
3456,0
3457,0
3458,0
3459,11.7023230974317
3460,6.89673737951716
3461,13.8952048449519
3462,11.1164838897935
3463,11.8558043330291
3464,2.09752992089637
3465,9.72280111563905
3466,3.83696872948788
3467,0
3468,0
3469,0
3470,0
3471,0.99886244848114
3472,3.99390887999161
3473,30.6685396050157
3474,1.08690228728235
3475,1.37741047297184
3476,7.5500660893078
3477,5.13418601783189
3478,0
3479,0
3480,0
3481,0
3482,0
3483,1.36669678425224
3484,2.55697913386073
3485,1.52384558040653
3486,4.91570333081702
3487,2.31682252943934
3488,1.2468671112316
3489,9.0336070032823
3490,5.17573685985277
3491,0
3492,0
3493,0
3494,0
3495,0.587562089604812
3496,8.31713159475657
3497,15.3984823782835
3498,5.37382342734028
3499,0.741480435880088
3500,2.27632600105927
3501,4.27698698911258
3502,1.94940215307433
3503,0
3504,0
3505,0
3506,0
3507,18.0833795369128
3508,12.955704929658
3509,5.13776092262375
