,0
1884,1.42347448004683
1885,1.04710669778864
1886,0.587979512330986
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0.341296396472153
1893,10.6556103805173
1894,4.60645207752359
1895,3.85729553206299
1896,3.08722307600951
1897,1.72275574002758
1898,0.97989876386786
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0.770135774261223
1906,19.7217914429564
1907,4.79652219187583
1908,2.07333930576732
1909,0.103396234711988
1910,0.323712774920383
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0.360091473893584
1918,18.7328277160751
1919,7.44433054870578
1920,1.75709675199988
1921,0
1922,0.666422214124772
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,4.42476868016962
1930,0.236981051593652
1931,0.051427219128987
1932,0.613229910561902
1933,0.537477575759647
1934,0.53426291568765
1935,0.0430290504377104
1936,2.52735579139419
1937,0
1938,0
1939,0
1940,0.227874305140803
1941,0.134415496266456
1942,9.56325738131871
1943,2.1664015934604
1944,7.95013118189145
1945,0.425473688713586
1946,5.91007682242191
1947,0.106092789704093
1948,0.0586575868833769
1949,0
1950,0
1951,0
1952,19.4714518023645
1953,0.0465806960763502
1954,23.8565802467213
1955,1.63620660663941
1956,5.96124205726811
1957,3.13423469802468
1958,0.896060551198025
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,6.98999590399525
1966,12.0255540626012
1967,0.663082184686575
1968,0.227192851450202
1969,2.21363782975042
1970,0
1971,0.152883320953891
1972,0
1973,0
1974,0
1975,0
1976,0
1977,26.8741767294553
1978,1.2618424972572
1979,3.40709428858909
1980,5.27950005337279
1981,0.409990773462236
1982,0.0712061194945735
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,27.1880609513246
1990,8.47335951762328
1991,0
1992,0.253807604098649
1993,5.92808318152477
1994,4.67737708145141
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,45.2802010366914
2002,31.706083052313
2003,5.40899199974721
2004,3.6513874427934
2005,3.319863491267
2006,0.382279241047291
2007,0
2008,0
2009,0
2010,0
2011,0
2012,3.17297023252028
2013,23.1186237397946
2014,4.58205959556829
2015,0.254812265257731
2016,0
2017,0.0466887584677723
2018,0.077480653561435
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,8.60816530165748
2026,2.44937892055568
2027,5.66172314154812
2028,2.43014164419474
2029,1.99681563365841
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,1.35617282692952
2037,6.88257874567011
2038,11.4878642688208
2039,16.5522387378725
2040,4.36230555999758
2041,0.256313242716343
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
2048,0
2049,9.66801787113489
2050,19.3525799663672
2051,2.45718391895264
2052,0.801751721280037
2053,0.557975720877051
2054,6.93088968935163
2055,0
2056,0
2057,0
2058,0
2059,5.70827914976578
2060,22.5878091237409
2061,26.9558735190644
2062,25.8927345775104
2063,0.292388283529273
2064,0.10289169452315
2065,0.0305315439026844
2066,0.0367178977697897
2067,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,0.226722185855917
2074,0.140696050344507
2075,0.0392452560637834
2076,0.171184363751786
2077,0.176930410909604
2078,0.251426759852587
2079,0
2080,0
2081,0
2082,0
2083,0
2084,0
2085,5.64392566957873
2086,2.15175054147054
2087,6.69817397310641
2088,0.836670754835498
2089,0.0046955855466248
2090,0.250579664297161
2091,0
2092,0
2093,0
2094,0
2095,0
2096,0
2097,0.185978620679876
2098,17.5583554844648
2099,24.9250720634719
2100,1.25938050305681
2101,2.30136269887262
2102,0.30068263497154
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,29.6804292216884
2110,12.2328451730184
2111,1.79622801124076
2112,0.16966034243729
2113,1.11651202688437
2114,0.607685318832748
2115,0
2116,0
2117,0
2118,0
2119,0
2120,0
2121,1.28353372885341
2122,34.8419462201723
2123,15.5910850885012
2124,0.260040221053
2125,0
2126,0.323809923227113
2127,0
2128,0
2129,0
2130,0
2131,0
2132,1.70167629745962
2133,26.4689741066344
2134,1.8813370015349
2135,20.0253538237231
2136,0.292573985774361
2137,0.0979606696966048
2138,0.316217813277727
2139,0
2140,0
2141,0
2142,0
2143,0
2144,0
2145,38.2576899807705
2146,26.3964060796963
2147,0.704202478022032
2148,0.406471804167673
2149,0.499548904941843
2150,0.440489850912761
2151,0
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0
2158,14.1633517445767
2159,7.17683213757947
2160,7.67639756703379
2161,5.45883524333318
2162,1.50759365157104
2163,0
2164,1.35937153093982
2165,0.0444547904925212
2166,0.0294500444757688
2167,0
2168,0
2169,0.312690252879171
2170,0.707106921494174
2171,4.48927964998024
2172,0.197874901280935
2173,0.18242173202659
2174,0.25916322553617
2175,0.31182367164659
2176,0
2177,0.121372622267997
2178,0
2179,0
2180,0
2181,11.2460393514382
2182,0.37646467728446
2183,5.00373713678547
2184,3.55531480184771
2185,0.229322169209229
2186,0.140420860523552
2187,0
2188,0
2189,0
2190,0
2191,0
2192,1.80993810534113
2193,38.0864537707989
2194,2.95780924391581
2195,2.89106798564563
2196,0.636719332670466
2197,0
2198,0.0610337698684244
2199,0
2200,0
2201,0
2202,0
2203,0
2204,0.532376801644477
2205,8.33468857349338
2206,1.48609956846882
2207,1.70848628349214
2208,9.04050971858759
2209,1.85096831857664
2210,1.04699895467906
2211,0
2212,0
2213,0
2214,0
2215,0
2216,0
2217,4.75450397197875
2218,4.0137340300611
2219,16.4697774517935
2220,0.27113850608906
2221,0.297011505874469
2222,0.610788738260812
2223,0
2224,0
2225,0
2226,0
2227,0
2228,0.26382893063264
2229,0.319048901975997
2230,0.76367544046903
2231,8.40402593590832
2232,4.98250077361997
2233,6.76652183332805
2234,4.61173962018281
2235,4.67777273353549
2236,0
2237,0
2238,0
2239,0
2240,0
2241,0.0881602217056575
2242,0
2243,0.213285160927499
2244,0.104869347221782
2245,0
2246,0.174415094965586
2247,0
2248,0
2249,0
2250,0
2251,0
2252,0.0795128523120537
2253,1.96248429367543
2254,25.5422372343386
2255,0.0592968009736122
2256,0.0506640291428129
2257,0.161958570425402
2258,0.0844318014341401
2259,0
2260,0
2261,0
2262,0
2263,0
2264,0.602258779945807
2265,1.24990124519214
2266,8.58744534572362
2267,1.65663815356082
2268,1.87104425152639
2269,1.51158221768815
2270,1.98305727273095
2271,0
2272,0
2273,0
2274,0
2275,0
2276,0.0957659842212952
2277,1.57287582597026
2278,25.705635223446
2279,5.77843276407956
2280,0.930558446645989
2281,0.652726324996743
2282,0.654410138363243
2283,0
2284,0
2285,0
2286,0
2287,0
2288,0
2289,0.206462216244193
2290,3.44000918629276
2291,0
2292,0.684380236770273
2293,0.296290043809742
2294,0
2295,0
2296,0
2297,0
2298,0
2299,0
2300,1.70574929449332
2301,6.58622213479096
2302,0.111415003120995
2303,0.817450367375771
2304,1.71513085018726
2305,1.7636351968515
2306,0.737022280370922
2307,0
2308,0
2309,0
2310,0
2311,0
2312,4.99417924498257
2313,1.78301619129649
2314,4.40011006460116
2315,0.71591316421689
2316,0.217287160704741
2317,0.424540178350901
2318,0.925377824914575
2319,0
2320,0
2321,0
2322,0
2323,0
2324,0
2325,0.479515794313851
2326,3.69068318587903
2327,2.64624264204739
2328,2.77924861733581
2329,1.34293346863572
2330,0.501568948264969
2331,0
2332,0
2333,0
2334,0
2335,0
2336,0
2337,0.847773515379621
2338,5.70897101465269
2339,0.954170383489551
2340,0.671686166317279
2341,0.514581932185307
2342,0.691003532857971
2343,0
2344,0
2345,0
2346,0
2347,0
2348,0
2349,0.334264005550367
2350,9.42777780083782
2351,5.95197312879446
2352,1.21496205803402
2353,2.82443761061186
2354,1.70232086963612
2355,0
2356,0
2357,0
2358,0
2359,0
2360,0
2361,3.15846024523852
2362,2.99994662866566
2363,0.214437046422327
2364,0.0385130112044406
2365,0.266837824670828
2366,0.0258795197389088
2367,0
2368,0
2369,0
2370,0
2371,0
2372,0
2373,12.7154192581937
2374,2.94621421582798
2375,0.0196465754113325
2376,0.296271155250883
2377,0.133341606107086
2378,0
2379,0
2380,0
2381,0
2382,0
2383,0
2384,0
2385,0
2386,10.2329256600283
2387,0
2388,0.0203786360877902
2389,0.113844279993994
2390,0
2391,0
2392,0
2393,0
2394,0
2395,0
2396,0
2397,0.0712929782120859
2398,7.79478952871566
2399,4.13083706685502
2400,2.27039334761562
2401,1.87864631247349
2402,0.776302365264068
2403,0
2404,0
2405,0
2406,0
2407,0
2408,0
2409,27.0026010386671
2410,27.3665015718025
2411,1.71832409217471
2412,0.810685884572617
2413,3.68104854401561
2414,0.392303995456544
2415,0
2416,0
2417,0
2418,0
2419,0
2420,0
2421,0.15010219343829
2422,0.694234629484608
2423,3.97137185475003
2424,1.76933742237767
2425,0.143043772530426
2426,0.110344833091886
2427,0
2428,0
2429,0
2430,0
2431,0
2432,0
2433,1.60157607560822
2434,13.1055891243456
2435,2.75724497739464
2436,0.296053695607539
2437,1.70794690452298
2438,0.236068423880745
2439,0
2440,0
2441,0
2442,0
2443,0
2444,0
2445,1.34613062423595
2446,13.7447541998804
2447,17.2697769193206
2448,20.2676303724152
2449,0.720388142145806
2450,0.157512409934951
2451,0
2452,0
2453,0
2454,0
2455,0
2456,0
2457,0.252787161858236
2458,0.0296011226575944
2459,0
2460,0.199975294835937
2461,0.18390259700631
2462,0
2463,0
2464,0
2465,0
2466,0.0195072859580354
2467,0
2468,6.87249490417827
2469,6.72232034567006
2470,3.06673817067725
2471,0.790280024745333
2472,4.85813209627738
2473,1.43966999528865
2474,0.778701513998748
2475,0
2476,0
2477,0
2478,0
2479,0
2480,0
2481,0
2482,0.078163518728045
2483,0.0737700096984955
2484,0
2485,0.139394641019515
2486,0.3245209790005
2487,0
2488,0
2489,0
2490,0
2491,0
2492,0
2493,24.9700331676274
2494,7.67986415391952
2495,3.76973350128834
2496,1.18608989371114
2497,0.99394728241676
2498,0.104477959063757
2499,0
2500,0
2501,0
2502,0
2503,0
2504,0.923929644906007
2505,0.521678737758683
2506,17.9901865113196
2507,21.0367323864368
2508,1.32186482842032
2509,1.07253856163665
2510,0.321800648248298
2511,0
2512,0
2513,0
2514,0
2515,2.78383747942719
2516,3.4143638888804
2517,1.55559850737244
2518,7.78018651830808
2519,0
2520,0.187631325839067
2521,0
2522,0.0701758352475438
2523,0
2524,0
2525,0
2526,0
2527,0
2528,0
2529,0.2921370782221
2530,0
2531,0.214550077203964
2532,0.111002507318171
2533,0.340453496456884
2534,0.154801575669463
2535,0
2536,0
2537,0
2538,0
2539,0
2540,0
2541,0.298846761829167
2542,0
2543,0.074050824257296
2544,0
2545,0.264873056681718
2546,0.141679422829007
2547,0
2548,0
2549,0
2550,0
2551,0
2552,0
2553,0.220473254211568
2554,0.289693366805389
2555,0.132444031467176
2556,0.251605151284163
2557,0.281302203478352
2558,0.127927297145442
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,0.195727378297006
2566,0.144843136901493
2567,0.136305161170606
2568,0.0521574613637575
2569,0
2570,0.103926494849378
2571,0
2572,0
2573,0
2574,0
2575,0
2576,0
2577,0.148101642945617
2578,0.222083202707029
2579,0.306325176402715
2580,0.0575023920162282
2581,0
2582,0.257572660388338
2583,0
2584,0
2585,0
2586,0
2587,0
2588,0
2589,0.00918067802613784
2590,0.260213271928889
2591,0.0878959641180116
2592,0.127885117371635
2593,0.128179919604424
2594,0.0787564782187435
2595,0
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0.101993276797289
2603,0.190297512558511
2604,0.292261208526622
2605,0.118184074118535
2606,0.208920123700176
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0.1822625794191
2614,0.123141620762365
2615,0
2616,0.310209934611616
2617,0.203887959807739
2618,0.263321502034963
2619,0
2620,0
2621,0
2622,0
2623,0
2624,0
2625,0.189287088146719
2626,0.206735164683294
2627,0.174609790750508
2628,0
2629,0.332806258649751
2630,0.0565081160652126
2631,0.0250710904105401
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0.249305224388028
2638,0
2639,0.0651058991990857
2640,0.0746301148873193
2641,0
2642,0.240396367481341
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0.250791450658528
2650,0.101847816559867
2651,0.0781820887633826
2652,0.16193855631927
2653,0
2654,0.268485449850775
2655,0
2656,0
2657,0
2658,0
2659,0
2660,0
2661,0.099829530342307
2662,0.205209097044978
2663,0.0214264350917931
2664,0.148460005337162
2665,0.0574010361217132
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0.162429986338436
2674,0
2675,0.0197704199645184
2676,0.189564373627741
2677,0.181403033929962
2678,0.0947357655799002
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0.229896776445845
2686,0
2687,0.112101187863501
2688,0.311698769405113
2689,0
2690,0.164497993053995
2691,0.185418059044994
2692,0
2693,0
2694,0
2695,0
2696,0
2697,0.1612775890414
2698,0
2699,0.220847629252594
2700,0.179816242320418
2701,0
2702,0.169541687718173
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0.216017019914044
2711,0.257992894756357
2712,0.132857740760715
2713,0.297843342460837
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,0.218672511385638
2722,0.263590562984311
2723,0.129556687972638
2724,0
2725,0.244388788007517
2726,0.0170363073235544
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0.288545802957557
2735,0.0912008019994464
2736,0.182973471146578
2737,0.275851550719012
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,4.25991918860493
2746,3.72179431481156
2747,7.35961085574419
2748,5.2684503359571
2749,2.23683514264753
2750,0.367076430040602
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0.271748881515277
2758,10.799333191021
2759,15.460127765741
2760,0.533189080659115
2761,0.786311456440306
2762,0.513681245000276
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,12.5540936930112
2771,0.943044308766124
2772,0.759566460115963
2773,4.15677630458161
2774,2.68853269393859
2775,0.229648012957281
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0.467346045240576
2783,1.74717502943154
2784,0.708259761687928
2785,1.52963763916881
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0.222470566763648
2794,23.9562053362395
2795,8.65325300060814
2796,0.951075715045929
2797,0.777567968892197
2798,0.269691276426253
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0.379416115017901
2806,0
2807,0.296036255024371
2808,0.72833863391653
2809,0.704805457020884
2810,0.626842168742141
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,6.17514533852734
2818,10.6359725831571
2819,17.7848280467271
2820,0.438461906256487
2821,0.244541220214805
2822,0.374473591727276
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0
2829,0.0603423168684634
2830,16.9334851478099
2831,4.36809772348736
2832,0.851666382709105
2833,0.178356107796441
2834,0.0828961091148081
2835,0
2836,0
2837,0
2838,0
2839,0
2840,0
2841,0
2842,20.5292204694569
2843,3.735673982805
2844,10.0651879556652
2845,0.472491481157753
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0.23853500277714
2854,4.31107813510519
2855,12.067571219835
2856,0.283393800667243
2857,1.06925005423009
2858,0.570504799072953
2859,0
2860,0
2861,0
2862,0
2863,0
2864,0
2865,0.224774183720844
2866,13.6625883702315
2867,1.2421743164808
2868,0.0247807110441981
2869,0.748165921983903
2870,0.622158251970723
2871,0
2872,0
2873,0
2874,0
2875,0
2876,0
2877,0.0615981881199665
2878,17.6850124074646
2879,23.9704983115744
2880,0.205755283611586
2881,0.316132878219343
2882,0
2883,0
2884,0.302089078357968
2885,0
2886,0
2887,0
2888,0
2889,0.336555291817166
2890,9.33325107757607
2891,5.15156479011506
2892,5.11579948236272
2893,2.28777933152148
2894,1.24619697571525
2895,0
2896,0
2897,0
2898,0
2899,0
2900,0
2901,0
2902,3.0590683114066
2903,7.08894813150883
2904,3.46470056661702
2905,0.618697913235484
2906,0.547524461799627
2907,0
2908,0
2909,0
2910,0
2911,0
2912,0
2913,20.9752004813763
2914,27.9746641903894
2915,1.93693720366984
2916,2.32861489034117
2917,1.53726846230446
2918,0.752119982727583
2919,0
2920,0
2921,0
2922,0
2923,0
2924,0
2925,5.65044637776182
2926,8.81020519641133
2927,6.3672372558073
2928,9.36295554451236
2929,3.52560284128997
2930,0.0726203979058479
2931,0
2932,0.0673498552257876
2933,0.172993589127258
2934,0.281769047939555
2935,0.0343570662447921
2936,0
2937,6.45225010513858
2938,4.4168028220512
2939,5.87060257941086
2940,0.241691571823732
2941,0.132817185746483
2942,0.0169078205134022
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0.268314500778653
2950,13.3163602484078
2951,19.4927395633488
2952,4.69032563691812
2953,0
2954,1.7461071817361
2955,0
2956,0
2957,0
2958,0
2959,0
2960,1.6509395255322
2961,11.7375569845691
2962,0.802333143715701
2963,5.5378334262724
2964,0
2965,0.532292667984511
2966,0.728907786466069
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0.140044334433081
2974,7.34218142117202
2975,0.512679646698435
2976,0.115363706686724
2977,0.502571957632285
2978,1.40870379719681
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0.433968427816096
2986,17.000813111936
2987,1.73938618195749
2988,0.808992489651994
2989,0.626923629365819
2990,1.83595363921753
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,12.0786634637138
2998,25.4787487429904
2999,0.4076094987261
3000,2.59649500229901
3001,0.434540377223717
3002,0.0529636334862698
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,9.03391053327359
3010,0.728783629993133
3011,2.18850916576768
3012,2.29593372620063
3013,3.09103829178593
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,6.3728612063423
3022,1.69892836993172
3023,17.545897231644
3024,1.25545752456695
3025,0.931123166762602
3026,0.0603827600453749
3027,0.293938187849137
3028,1.90208107254126
3029,0
3030,0
3031,0
3032,0
3033,4.51798303271142
3034,8.14275504003838
3035,0.859338303731204
3036,2.4757557790314
3037,2.2217441643389
3038,0.0916800816765758
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,24.3856951929921
3046,13.4223898364881
3047,0.229250508389867
3048,7.53539711273483
3049,1.09990288969509
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0.103216673723241
3059,0.0869435818232081
3060,0
3061,0.179757052682477
3062,0.0263254181685845
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0.0431304420520257
3070,0.0641130788066384
3071,0.156819992710707
3072,0.317258469109997
3073,0.0862147152137649
3074,0.110834276176952
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0.0552539228279833
3082,0.0550298765614635
3083,0.193939350812622
3084,0.245573343216487
3085,0.312167964306841
3086,0.184688659575467
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0.149716264073578
3093,0.251828479376346
3094,0.296203175667262
3095,0.306220826996127
3096,0
3097,0.0371413461617441
3098,0.231982842678237
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0.00392935742225484
3106,0
3107,0.249769950704391
3108,0.152648009734107
3109,0.0775260021099057
3110,0.293892072901261
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0.0858148026099599
3119,0.0177997044148116
3120,0
3121,0.18659354443521
3122,0.161930822618466
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0.325706611217725
3130,0.171010540071706
3131,0.273848723406929
3132,0.0337757271112087
3133,0.184747823906622
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0.121774534160743
3141,0.153435935332107
3142,0.217253324067492
3143,0.218390150042909
3144,0.152327456011144
3145,0.13150811477906
3146,0.161243659163531
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0.109945868543076
3154,0.0408676309278794
3155,0
3156,0.235566448399732
3157,0.243572560808496
3158,0.0290658903893989
3159,0
3160,0
3161,0.19663526147585
3162,0
3163,0
3164,0
3165,0
3166,0.316844091998271
3167,0.0897025527105367
3168,0
3169,0.223778437741065
3170,0.273859034467821
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0.194579737485409
3177,0
3178,1.87263889935353
3179,2.46257408948937
3180,4.67050439550685
3181,6.1275745367039
3182,0.454450728914274
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0.247795519617471
3190,41.1889110026565
3191,8.95727231909951
3192,7.97940857321823
3193,1.25001012166872
3194,1.34997827779401
3195,0
3196,0
3197,0
3198,0
3199,0.0400417813358139
3200,1.1192247837252
3201,11.7078667142653
3202,8.22736735362734
3203,0.588269367614689
3204,3.19235963095048
3205,2.63617712487851
3206,1.07424747490842
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,12.7936773194311
3214,12.6555385882861
3215,7.15653924950529
3216,2.71971030318762
3217,1.70656286640962
3218,0.292293137375784
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,3.43428768267885
3226,10.3475467292897
3227,2.76410474756907
3228,2.31582762484098
3229,2.11694800477416
3230,2.38916280056785
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,2.5205101785792
3238,6.68759410922364
3239,7.74837987900091
3240,0.733124700231689
3241,0.0488183018614252
3242,0.738727223629449
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,17.5747628114717
3250,17.1514105311649
3251,6.87530782435913
3252,5.89576082460764
3253,0.285050763820571
3254,0.525137237854617
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,18.424272597063
3262,15.802414020708
3263,5.62231320417993
3264,1.27671314025167
3265,3.52326384428352
3266,0.747850952057551
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0.747878723853517
3274,18.9807407544704
3275,4.28950120992839
3276,4.79577463375962
3277,5.96904088159918
3278,0.393046723053249
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,24.2197179566137
3286,36.8111931378209
3287,1.70607913879167
3288,2.34701967050641
3289,0.304025956538431
3290,0.00478199894524318
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,1.37072313184716
3298,25.8413646392391
3299,1.75126390858616
3300,1.09887955829796
3301,1.07907076871062
3302,0.882870593980639
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0.210114705861417
3310,3.72738545846001
3311,18.2198020580201
3312,0.78356456542026
3313,6.65605991299936
3314,6.54324995693812
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,20.102944524795
3322,8.22626634972212
3323,3.94400346788029
3324,1.71245709024445
3325,0.504233126850683
3326,0.0233661941346291
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0.0449089688537433
3333,25.3299686872584
3334,21.0781013418358
3335,3.70411576200577
3336,3.59463394442695
3337,1.15639926476143
3338,2.13792726991324
3339,2.71491266108328
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0.228070909156561
3346,15.581114638955
3347,6.68900273492567
3348,4.16259168467971
3349,0
3350,0.759964097934111
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,3.12962520081658
3358,27.498549117991
3359,1.88826838768829
3360,1.22116110810159
3361,0.28533027887841
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,5.43372424412318
3369,38.4084107802979
3370,21.6206991857666
3371,3.48940925978854
3372,0.639764131911634
3373,0.734673881060803
3374,0.462252140619356
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,2.30510970778309
3382,7.17591219538302
3383,3.22357318126442
3384,6.01196520631043
3385,4.32956778942076
3386,2.01638692215675
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0.294242869411925
3394,14.2521207529453
3395,0.193648271626021
3396,0.228121005985666
3397,0.805259259245725
3398,0.236812919777973
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,1.77465781714598
3406,32.1082505053209
3407,21.7140241421141
3408,9.22649440779555
3409,8.25736459856349
3410,2.78278400612577
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,8.23622826267855
3418,12.1924900951163
3419,8.95273203207308
3420,6.02201492618198
3421,1.24473571905772
3422,0.280162961734762
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0.778338279818815
3430,15.6118313207482
3431,3.77542975812341
3432,0.0188224948884402
3433,0
3434,0.705891483913144
3435,2.99291039618334
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,3.65805004199011
3443,4.95514068972989
3444,3.82331400961585
3445,1.03542630866431
3446,0.668942902348761
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,3.67917280396479
3454,20.1790660698334
3455,6.14835462239154
3456,0.000438428535129791
3457,0.0387060781407111
3458,1.15316269211586
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0.223690723850368
3466,6.04362545036617
3467,14.2666656075497
3468,0.292101915289781
3469,0.326561939363929
3470,3.6759051012751
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,11.0565851162751
3478,7.29950798583806
3479,2.2280785100768
3480,9.93238001500851
3481,10.7289789756234
3482,0.159525493563845
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0.260951580573739
3490,0.053343393191146
3491,0.329047833903389
3492,0
3493,0.124095032564486
3494,0.0444842566467804
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0.172170844222374
3502,0.287115029068291
3503,0.311072005058684
3504,0.113903053783515
3505,0
3506,0.336990526203614
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0.102805384312252
3514,0.238770849246962
3515,0
3516,0.0910703517138901
3517,0.113097722023618
3518,0.0454559359166463
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0.152019327673846
3527,0.216853573235941
3528,0
3529,0.00977872109372807
3530,0.198883833826903
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0.238044895479625
3538,0
3539,0.16508063105209
3540,0.270024201301149
3541,0.214845662019178
3542,0
3543,0
3544,0
3545,0
3546,0.0325324382840438
3547,0
3548,0
3549,0.255151275912232
3550,0.0537120713091372
3551,0
3552,0.098313221616813
3553,0.282775864395378
3554,0.0316308602655404
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0.30362211921999
3562,0.240242809750615
3563,0.323352613941327
3564,0.165101105081025
3565,0.120197234258923
3566,0.313579733182408
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0.171757198588105
3574,0
3575,0.120339357009035
3576,0.30336955582776
3577,0.166354398246865
3578,0.189649808687346
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0.161711971137529
3585,0
3586,0.33542390256332
3587,0.0923280938866422
3588,0.0273003160388233
3589,0.0258903886582965
3590,0.186632683451925
3591,0
3592,0
3593,0.117492126117746
3594,0
3595,0
3596,0
3597,0.0942243376215391
3598,0.266612869220051
3599,0.18332368899132
3600,0.0282812540909632
3601,0.301932532036308
3602,0.0477761594173417
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0.170281914214589
3610,0
3611,0.194845023542707
3612,0.0481617083224721
3613,0.127949534073425
3614,0.0131897914930697
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0.0763342125327564
3622,0
3623,0.463386818392078
3624,0.11701614997019
3625,0.127970991517921
3626,0.238685411964864
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0.126220000285088
3634,0.185876328125322
3635,0.215392872331977
3636,0.0956214778327812
3637,0.216191860841926
3638,0.143230791254495
3639,0
3640,0
3641,0
3642,0
3643,0
