,0
2116,2.82790889421716
2117,0
2118,0
2119,0
2120,0
2121,0
2122,0
2123,1.94917187163668
2124,1.15649168873897
2125,0.385725763432904
2126,2.44414861548466
2127,3.07743457094596
2128,1.52448753090339
2129,0.407716507172715
2130,0
2131,0
2132,0
2133,0
2134,0
2135,2.0569262587878
2136,3.69513996075706
2137,2.63009539311776
2138,1.30362357756046
2139,0.622424114761842
2140,2.57489987983815
2141,0
2142,0
2143,0
2144,0
2145,0
2146,0
2147,2.48429353985972
2148,7.32774365337374
2149,0.153608967752646
2150,0.924976955949465
2151,1.57661604267132
2152,0.394762098142445
2153,0
2154,0
2155,0
2156,0
2157,0
2158,0.499984280160851
2159,8.02112499704914
2160,4.50679527746876
2161,0.754370166965139
2162,2.47085867530876
2163,1.73007805318341
2164,3.02394368773943
2165,0
2166,0
2167,0
2168,0
2169,0
2170,1.22867908151775
2171,1.91281343610174
2172,6.23831719561097
2173,0.594829920711303
2174,0.0392175121225341
2175,2.01868493381883
2176,2.16262662959956
2177,0
2178,0.00462427016209059
2179,7.23167992113769
2180,0
2181,0
2182,0
2183,1.99326876873951
2184,6.25450334840833
2185,2.98076020062272
2186,2.79775636502381
2187,2.34466344210808
2188,1.03202029820177
2189,0
2190,0
2191,0
2192,0
2193,0
2194,0
2195,3.61895011794282
2196,3.79796749939067
2197,2.22768393292043
2198,0.287850452366336
2199,2.42930421618971
2200,5.18595826133016
2201,0
2202,0
2203,0
2204,0
2205,0
2206,0
2207,3.08976242044417
2208,0.888483190877938
2209,3.13516572949546
2210,2.66235079753068
2211,0.160258568445513
2212,2.91345217814096
2213,0
2214,0
2215,0
2216,0
2217,0.847150934148118
2218,2.15663809408532
2219,7.6962835374576
2220,0.258705396770129
2221,3.22489966960821
2222,2.40193370917602
2223,4.52131396023834
2224,0.46665036395672
2225,0
2226,0
2227,0
2228,0
2229,0
2230,2.26352707573161
2231,6.42561133613451
2232,3.8732195747836
2233,1.39564532204544
2234,0.802540031256124
2235,1.80518596974887
2236,2.21443777641667
2237,0
2238,0
2239,0
2240,0
2241,0
2242,0
2243,9.91565788423645
2244,0.212171177008382
2245,1.25400548446067
2246,1.78649132658735
2247,1.87080214267321
2248,0.815167492386642
2249,0
2250,0
2251,0
2252,0
2253,0
2254,0.696197887565087
2255,4.99025970137061
2256,1.11263905994085
2257,0.258511477242798
2258,2.97023114598657
2259,0.696555829309324
2260,0.848780392790464
2261,0
2262,0
2263,0
2264,0
2265,0
2266,1.51801505798263
2267,2.74144597993661
2268,7.46399506807194
2269,1.18475297923949
2270,2.52883189954183
2271,2.41242412255853
2272,2.85594296849623
2273,0
2274,0
2275,0
2276,0
2277,0
2278,0
2279,6.40354150418174
2280,0.560816575813637
2281,2.79142073128289
2282,2.41649066633216
2283,1.15959135911028
2284,1.41087851936723
2285,0
2286,0
2287,0
2288,0
2289,0
2290,0
2291,4.64834726461293
2292,3.82279281184279
2293,0.25706383170638
2294,0.820813138036636
2295,1.72545071704833
2296,3.00394082228152
2297,0
2298,0
2299,0
2300,0
2301,0
2302,0
2303,4.74102700339422
2304,9.92940467851535
2305,3.05668376730286
2306,1.06138855458357
2307,0.653621378496691
2308,2.19078932474832
2309,0
2310,0
2311,0
2312,0
2313,0
2314,0
2315,6.77807789388201
2316,0.689523471415078
2317,1.60566983114421
2318,1.91678626401244
2319,2.85054552681177
2320,1.38417944889153
2321,0
2322,0
2323,0
2324,0
2325,0
2326,0
2327,3.41151416379932
2328,6.12608165396286
2329,1.22595346648969
2330,1.23654710701785
2331,0.593280569276088
2332,2.62520225036109
2333,0
2334,0
2335,0
2336,0
2337,0
2338,0
2339,7.91649938697953
2340,5.9770809966955
2341,1.57112917642415
2342,1.28457258809659
2343,2.80630990625408
2344,2.42847605608432
2345,0
2346,0
2347,0
2348,0
2349,0
2350,0
2351,0.0303499858869367
2352,1.0497374540173
2353,2.21557907020088
2354,0.969912211993225
2355,1.29136573521706
2356,1.73637356960427
2357,0.269477118696717
2358,0
2359,0
2360,0
2361,0
2362,0
2363,3.38214321012339
2364,1.14013786437439
2365,2.08900905638115
2366,1.3228365919075
2367,1.98479355268384
2368,1.89582542270321
2369,0
2370,0
2371,0
2372,0
2373,0
2374,0
2375,1.6927281156994
2376,0.169551256377442
2377,2.88984981402331
2378,2.61805239314968
2379,0.838345611188826
2380,1.99658366557686
2381,0
2382,0
2383,0
2384,0
2385,0
2386,0
2387,0.167080534945511
2388,3.22083594037681
2389,0.976443415528394
2390,0.86636236320976
2391,2.52359318564071
2392,1.97161293535737
2393,0
2394,0
2395,0
2396,0
2397,0
2398,0
2399,7.06010384250899
2400,6.14077616421635
2401,0.675491551689045
2402,1.69182623895438
2403,1.09059047699748
2404,0.666767538203681
2405,0
2406,0
2407,0
2408,0
2409,0
2410,0
2411,5.71366741980502
2412,2.36782523849225
2413,0.601250750821057
2414,2.4354791409558
2415,2.74699273492082
2416,1.54074658435545
2417,0.152907697478989
2418,0
2419,0
2420,0
2421,0
2422,0
2423,0.521586699649205
2424,5.53981409786668
2425,3.64185384258987
2426,6.3090552130943
2427,2.23158850559556
2428,0.65605209413504
2429,4.01556539378004
2430,0
2431,0
2432,0
2433,0
2434,2.17287782041503
2435,6.75844149889414
2436,4.56860851363795
2437,3.13079549664432
2438,0.882286643544517
2439,0.18501241110879
2440,2.78912485854078
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0.862054828258818
2448,4.3966427898545
2449,2.94133895611126
2450,2.67604957101422
2451,0.612330486931338
2452,0.473036523803821
2453,0.321968236421604
2454,0
2455,0
2456,0
2457,0.822913751746046
2458,1.82005478703419
2459,9.40375841614594
2460,7.56926149437747
2461,1.09655851640593
2462,0.881877383325264
2463,2.81556193629929
2464,4.97075854519747
2465,0
2466,0
2467,0
2468,0
2469,0
2470,0
2471,3.23656251985056
2472,1.07672818063485
2473,2.55132553714712
2474,0.807317851426923
2475,2.03360933691216
2476,0.886145176448916
2477,0
2478,0
2479,0
2480,0
2481,0
2482,0
2483,1.94405831275138
2484,3.59743566345841
2485,2.02185785721319
2486,0.931151909513221
2487,1.38138937817097
2488,1.05559860831178
2489,0
2490,0
2491,0
2492,0
2493,0
2494,1.58022329036778
2495,2.22648683863983
2496,1.8043878413441
2497,1.41314394680979
2498,3.06682210235028
2499,1.7256970501581
2500,0.294432724856042
2501,0
2502,0
2503,0
2504,0
2505,5.97590775422388
2506,0
2507,1.38050088847053
2508,6.1126742948804
2509,2.29919103420765
2510,0.184066298403873
2511,1.58461854019075
2512,1.38383170993318
2513,0.29538698023728
2514,0
2515,0
2516,0
2517,0
2518,1.56639618158697
2519,0.351001249762641
2520,1.787014204205
2521,5.10171183456423
2522,0.522668868860767
2523,3.0379570791073
2524,2.70367852176634
2525,0.662953382705883
2526,0
2527,0
2528,0
2529,0
2530,0.505340290527748
2531,7.82498443678351
2532,3.15399521703108
2533,2.49726110391734
2534,0.693828362596885
2535,1.310571611718
2536,2.00494379755967
2537,0
2538,0
2539,0
2540,0
2541,0
2542,1.08558274972172
2543,7.22570808753821
2544,1.83917530883077
2545,2.24347945003512
2546,0.547597748542446
2547,2.0632997088343
2548,1.8511969421425
2549,0
2550,0
2551,0
2552,0
2553,0
2554,0
2555,5.97643736891246
2556,4.9974895196647
2557,2.45753899033224
2558,0.951918614728515
2559,2.89928888486664
2560,2.72404286462328
2561,0
2562,0
2563,0
2564,0
2565,0
2566,0.485897697502658
2567,4.57978882237617
2568,7.96519195970754
2569,2.98052764264943
2570,1.0994035584246
2571,0.537354872378995
2572,2.74494755186116
2573,0
2574,0
2575,0
2576,0
2577,0
2578,0
2579,2.51717086224207
2580,3.51632907922813
2581,2.44345626033707
2582,0.610255966907073
2583,0.636758077123439
2584,1.29560569621717
2585,0
2586,0
2587,0
2588,0
2589,0
2590,0
2591,3.4449803554728
2592,3.74002272598831
2593,2.30432497446676
2594,0.0468801477168946
2595,0.6024022987361
2596,2.29346377351591
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,7.14494181363198
2604,4.56693307069061
2605,2.18175685430018
2606,0.123719812775769
2607,0.814855479328717
2608,0.68735297516817
2609,0
2610,0
2611,0
2612,0
2613,0
2614,0
2615,6.17183762440944
2616,2.20615772979246
2617,0.243817408868543
2618,1.58009731569102
2619,1.50780023550234
2620,1.10058733688257
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0.484780794449827
2628,5.11740195076677
2629,1.77016197529169
2630,0.792990577457434
2631,1.77115364468077
2632,1.262766613346
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0.754768498498015
2639,5.35182536632773
2640,3.44794542706998
2641,2.58774282184792
2642,1.8644666424792
2643,2.22876958636586
2644,1.60769965394074
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,2.83506507785905
2652,0.632433788609072
2653,1.72837941052211
2654,1.43612449463816
2655,1.33908123100826
2656,2.72565369992027
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,5.11055323665496
2664,1.25859486890279
2665,0.40501412675007
2666,1.39062672956973
2667,1.11410139335243
2668,2.34060903759738
2669,0
2670,0
2671,0
2672,0
2673,0
2674,2.62606695647261
2675,2.48707450403296
2676,6.85794451765717
2677,0.0421326522885644
2678,2.73497005884178
2679,1.70671076592974
2680,1.16159436264802
2681,0
2682,0
2683,0.0847601649340176
2684,0
2685,0
2686,0
2687,7.40435935248781
2688,3.64344110745749
2689,1.31429568612562
2690,0.275158174594165
2691,0.131275646303044
2692,2.78606099055167
2693,0
2694,0
2695,0
2696,0
2697,0
2698,0.11519647899602
2699,3.78491502135014
2700,7.53170638259115
2701,3.12997327715549
2702,1.32056474494026
2703,2.70312421252076
2704,1.7749864831926
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,6.60318841258137
2712,3.64857965661571
2713,1.18614129840078
2714,2.91943159821058
2715,2.78502265729619
2716,0.372731796642868
2717,0
2718,0
2719,0
2720,0
2721,0
2722,0
2723,4.57449613670223
2724,6.32275057640682
2725,2.10344342588911
2726,0.264394365694796
2727,2.48845761316711
2728,1.63025993972819
2729,2.80351434258175
2730,0
2731,0
2732,0
2733,0
2734,0.215140094813007
2735,2.27644995028136
2736,5.47370592734231
2737,2.08302207892057
2738,1.14280091358233
2739,0.104837818226645
2740,1.63047014617481
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,3.6002470438458
2748,2.29141489348705
2749,1.21561831071762
2750,0.915811741292592
2751,1.47672538307639
2752,1.68762386116297
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0.503203919740092
2759,4.41716730571998
2760,0.378840744763346
2761,3.40738565400771
2762,4.19096427963589
2763,4.81555152182075
2764,2.18881998809128
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,1.43687485030351
2772,0.882258142369051
2773,1.93578583960299
2774,2.93997502873155
2775,2.69032485004974
2776,0.711234316145685
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,2.42948102895256
2784,0.789567500991951
2785,1.1844447472107
2786,0.815632277537331
2787,2.02276876589157
2788,2.31596873551774
2789,0.0803131337370402
2790,0.28555099439843
2791,0
2792,0
2793,0
2794,0.644272304171086
2795,0.164363312181445
2796,1.87622332389479
2797,2.49714855491404
2798,2.62277429904832
2799,3.00727240138711
2800,4.58452376836537
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,5.80777957211705
2808,6.63657134868463
2809,1.20239014740534
2810,0.482547933525459
2811,2.54881814519727
2812,1.20232020067716
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0.310277302998455
2819,7.10815467503308
2820,0.585541439932695
2821,0.992294753651616
2822,2.80545547006952
2823,1.18942457300814
2824,2.35342757191265
2825,0
2826,0
2827,0
2828,0
2829,0
2830,0
2831,0.690533533606247
2832,0.0553936707417648
2833,0.629366029649305
2834,1.36762458066205
2835,0.180603544511898
2836,0.333497458668267
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,2.780754835527
2844,11.3441391233017
2845,0.288555738165467
2846,2.03325647311122
2847,2.96693846966268
2848,2.26128250819429
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,5.66142377886476
2856,2.59069645665666
2857,3.79306107729525
2858,2.42033085180031
2859,2.37847649914365
2860,0.576322544663034
2861,0
2862,0
2863,0
2864,0
2865,0
2866,0
2867,2.49446396948156
2868,2.11179609350393
2869,0.262374510714791
2870,2.68543378159856
2871,0.548707633421273
2872,2.11479230638949
2873,0
2874,0
2875,0
2876,0
2877,0
2878,0
2879,2.96857938562713
2880,2.80109553648427
2881,2.86602750916909
2882,2.58442333693602
2883,2.88251895076675
2884,2.30579662695697
2885,0
2886,0
2887,0
2888,0
2889,0
2890,0
2891,4.0798298015846
2892,0.239755907469676
2893,0.810649564643024
2894,1.79064661783782
2895,1.67333967001607
2896,0.0551541530440573
2897,0
2898,0
2899,0
2900,0
2901,0
2902,0
2903,1.98062149983427
2904,3.41565644372986
2905,0.335101721662532
2906,2.27280903238854
2907,0.154031063743843
2908,1.26933307844435
2909,0
2910,0
2911,0
2912,0
2913,0
2914,0
2915,2.32978842144953
2916,7.4944783850993
2917,2.83425492944828
2918,1.23841509286222
2919,2.2621455563463
2920,1.26733427462579
2921,0.258690425234028
2922,0
2923,0
2924,0
2925,0
2926,0
2927,2.34091167634296
2928,1.61971544537466
2929,3.11014921926263
2930,0.0583484383696221
2931,0.914265036908858
2932,2.2278982797705
2933,0
2934,0
2935,0
2936,0
2937,0
2938,5.56901748266891
2939,6.43126081910168
2940,1.93956140692364
2941,1.08650826704984
2942,2.22181899942257
2943,1.51452263177991
2944,0.589596198723609
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,2.60762772106373
2952,4.64862621967824
2953,2.09409321352119
2954,2.85833396415551
2955,0.737510609359016
2956,1.19810488052843
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,4.1081128099622
2964,5.04980660917876
2965,1.0800578672661
2966,2.74812628992597
2967,1.24119914413489
2968,2.38220202560062
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0.197660505696788
2975,5.83113716287638
2976,1.38327815902828
2977,0.989277402808391
2978,1.48293094711354
2979,1.15497142253316
2980,2.43777329596344
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0.135611210711687
2987,3.30464656239551
2988,4.43911484551627
2989,0.841747555552889
2990,1.08587910153627
2991,0.400360761302788
2992,1.26306732958003
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0.474060080343992
3000,5.6592475415365
3001,0.535141392301978
3002,0.355968503132092
3003,0.170109817930111
3004,1.2972538540735
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,3.82912558429902
3012,3.22195145354883
3013,1.27599345115605
3014,0.690787900297085
3015,1.71734498037893
3016,0.59768689132718
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0.655011501173907
3024,1.22728568690185
3025,2.30315922764766
3026,2.75859636582174
3027,0.650359149684423
3028,3.55653532249448
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,7.57747986771321
3036,8.66635424725656
3037,2.48288265935609
3038,1.29687851698719
3039,1.77653646725431
3040,2.91134699984679
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,4.7625187720693
3048,5.43040758410915
3049,2.51003851728164
3050,2.69260697275566
3051,2.94626955403195
3052,1.84492960924645
3053,2.17968612154233
3054,0
3055,0
3056,0
3057,0
3058,0
3059,6.28649738466043
3060,0.293958363890139
3061,2.63334579468793
3062,2.22834245329391
3063,2.46121045694341
3064,2.43051076701523
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0.674749340346318
3071,0.699468812524486
3072,0
3073,0.239306981406258
3074,0.301112380036601
3075,0
3076,0.118965548076639
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,5.5330049300069
3084,3.08184991158376
3085,0.340251119297341
3086,1.76931138575548
3087,1.16810256289374
3088,2.96418743727705
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,4.76756398389823
3096,6.40996114554758
3097,1.33152085330129
3098,3.6037837601682
3099,1.27815580564378
3100,2.60240033863891
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0.707178038515078
3107,7.35829650886434
3108,4.0872154862613
3109,1.34856547226981
3110,2.28084648082495
3111,0.579967588877523
3112,0.904258802376992
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,6.23848694370295
3120,0.64075151139059
3121,0.65000586008868
3122,3.51925305705323
3123,2.58746244767049
3124,1.99038082521395
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,6.23576411324419
3132,7.54452996108093
3133,0.688337495975375
3134,1.34050438300756
3135,1.93853292824696
3136,0.18834461191679
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,6.87417677023505
3144,6.43085464118571
3145,1.72342249836775
3146,3.59329020464928
3147,2.06060693133304
3148,2.17910800040892
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,2.56192617256034
3156,3.26715729301793
3157,0.0487967791911435
3158,0.633463695099048
3159,1.54720797243214
3160,1.76019467500602
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,4.02423984976228
3168,4.07436149012513
3169,0.3204745282817
3170,1.56400786265575
3171,2.00919319366833
3172,5.4574680244029
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,1.60008994060716
3180,6.33865530951257
3181,0.550775972135209
3182,2.97633989667303
3183,2.59135317928557
3184,1.48954638482421
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,8.00449645206566
3192,1.64567906267265
3193,2.74795986165184
3194,0.928738793758075
3195,1.31115416876417
3196,2.11689151877084
3197,0
3198,0
3199,0
3200,0
3201,0.58768119372896
3202,0.514011615607388
3203,5.82289688278006
3204,5.05087713041978
3205,2.87913783170664
3206,1.4928684198731
3207,1.06599173502715
3208,0.673411604409141
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0.565420708114311
3215,2.19993974716498
3216,1.23194319663045
3217,0.554211601674875
3218,0.304761602141801
3219,2.36443204970102
3220,1.56986823740176
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0.702963181586059
3227,4.66692047259295
3228,0.947405596748905
3229,1.91825379201712
3230,1.52853246468534
3231,0.578778113203816
3232,1.78732506505083
3233,0
3234,0
3235,0
3236,0
3237,0
3238,2.5214650603561
3239,3.99000735652793
3240,1.83641225671276
3241,2.91708137527435
3242,2.52621198828624
3243,0.0671293850401115
3244,1.83759182153995
3245,0
3246,0
3247,0
3248,0
3249,0.0921586607497906
3250,0.177921512487796
3251,1.86339221270452
3252,3.02826874181712
3253,1.21128185168648
3254,1.43184978766905
3255,2.41163390998892
3256,0.169229496668972
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0.623743886686335
3263,5.42392638284302
3264,5.35651304249324
3265,2.0687719867507
3266,0.481224147178688
3267,1.51730029983097
3268,2.25190130077787
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,2.39224511376116
3276,0.950109200409169
3277,3.97806129062484
3278,3.32034440681417
3279,1.78274063194613
3280,3.52708814307593
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0.316694981125277
3287,2.78757515022404
3288,0.0596965744962831
3289,2.67695950820151
3290,3.00924403344746
3291,2.18560684783783
3292,2.20672443843685
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0.965420387694296
3299,3.22887174038637
3300,3.68340584450235
3301,2.62373946555742
3302,1.86400134747375
3303,0.874054209100816
3304,1.76303886548599
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,3.08439277159752
3312,3.02912612393298
3313,0.14388153031737
3314,2.7691563079708
3315,1.31566778319651
3316,0.0842982813160247
3317,0.74620669280147
3318,0
3319,0
3320,0
3321,0
3322,0.0336075341947462
3323,6.89135833192221
3324,5.15503976679106
3325,2.87743468193972
3326,1.98134023539234
3327,2.24931278752579
3328,2.26408672420276
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0.619984194388108
3335,6.93684435826908
3336,3.1816467528096
3337,2.76890856998553
3338,0.443930602146738
3339,2.68171336163277
3340,2.68176407246179
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,2.63484772251527
3348,1.36767064078243
3349,1.42381572070996
3350,0.556745231647219
3351,2.98265931699933
3352,0.0128583180418629
3353,1.78327796780789
3354,0.823414701440205
3355,0
3356,0
3357,0
3358,0.0808988666639411
3359,6.29611965803684
3360,0.069976570181424
3361,0.284226799723765
3362,0.110004008338899
3363,2.62540701402944
3364,0.238422098077764
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0.397064077709829
3371,0.262335458240312
3372,3.00312097361664
3373,1.83952632188243
3374,0.932802348489157
3375,1.14983520114852
3376,1.53496193814254
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0.331219303049925
3383,2.12975133846877
3384,2.84697733067118
3385,0.521914766301766
3386,1.10823672138787
3387,2.9389972950139
3388,1.66082639502925
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0.206678400958883
3395,3.04544482221847
3396,2.80312319817713
3397,2.91383659507845
3398,2.58543722102467
3399,0.638969328835354
3400,2.36862571185906
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0.428630285013737
3407,0.775156817001429
3408,1.8018693266532
3409,0.291909329752918
3410,2.19969649074832
3411,0.870456795447497
3412,3.79618573906501
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,3.7954665295693
3420,2.03145715971742
3421,2.50529818200717
3422,2.3089178177246
3423,2.51056265078708
3424,3.9269204931958
3425,0
3426,3.89783547321589
3427,0
3428,0
3429,0
3430,0.601786303641044
3431,7.84909797886462
3432,6.73214161811761
3433,0.117489215494159
3434,2.605041747267
3435,2.75126794141163
3436,1.44313396220564
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0.494717436185684
3443,6.94844264428287
3444,1.05340723833209
3445,0.582601014708192
3446,1.99152953076546
3447,0.736818134223237
3448,0.12497118581996
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,1.83581374930898
3456,10.6350001061214
3457,0.389650364319644
3458,0.171343930965478
3459,0.249532063213684
3460,2.22861432798399
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0.504278590559941
3467,6.67200782169957
3468,4.03832253096974
3469,1.68727273111242
3470,0.923635612606792
3471,1.33931219031936
3472,1.81834113118508
3473,0
3474,0
3475,0
3476,0
3477,0
3478,3.36459400205177
3479,7.18492826876876
3480,2.35357499615768
3481,3.07830783752699
3482,1.74033370237823
3483,1.91145951222452
3484,3.64575249609127
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,4.17902084656151
3492,0.171163620278241
3493,1.16699302438029
3494,2.88629641115701
3495,2.64712652557746
3496,1.96922337799582
3497,0
3498,0
3499,0
3500,0
3501,0
3502,1.02495400510424
3503,7.5679749959397
3504,0.00303122527884499
3505,4.19452333579575
3506,5.2756369842436
3507,3.13269995788464
3508,3.08009585558546
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0.121326377727783
3515,0.332871159712353
3516,8.12271757604388
3517,2.93097964718317
3518,0.767022138230877
3519,2.14267848888878
3520,1.9482616560816
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0.513903568068079
3527,5.67137181559474
3528,3.3487598566745
3529,2.06267999141061
3530,0.818928971518639
3531,0
3532,0.413580131747953
3533,1.78618074970108
3534,0
3535,0
3536,0
3537,0
3538,0.551946764762141
3539,1.52194504531195
3540,1.92323820979062
3541,2.78420576153425
3542,2.60594104727549
3543,1.12199597037736
3544,0.140218038491979
3545,0
3546,0
3547,0
3548,0
3549,0
3550,1.28217743320225
3551,1.63034625694182
3552,4.49971483238788
3553,4.29819672582909
3554,0.757752833009973
3555,1.61347161608137
3556,4.66209851898793
3557,0.127322886697584
3558,0
3559,0
3560,0
3561,0
3562,0.660157306293498
3563,7.49697673138059
3564,3.38890218585219
3565,1.91791028138356
3566,0.571288625353242
3567,0.788434213300904
3568,5.40647362269666
3569,0.134346848304241
3570,0
3571,0
3572,0
3573,0
3574,0.809615028968468
3575,1.05173974857203
3576,1.99997541926843
3577,2.72089348684946
3578,1.99489858755271
3579,1.06869333000478
3580,4.27708375896625
3581,0
3582,0
3583,0
3584,0
3585,0
3586,1.60150972637384
3587,4.73267514578243
3588,0.630508366490217
3589,2.72289123503149
3590,0.0325872186203076
3591,1.99044659334714
3592,4.32088724422741
3593,4.06542097875895
3594,0
3595,0
3596,0
3597,0
3598,0.0020718241165971
3599,3.91599115239695
3600,1.50448898456659
3601,0
3602,1.92617453333501
3603,3.25057736470537
3604,5.46665035389772
3605,0.0573244226726817
3606,0
3607,0
3608,0
3609,0
3610,0.558033870429694
3611,2.32388739942729
3612,2.39057558531341
3613,2.38012726313922
3614,2.44670008060251
3615,2.04271645041136
3616,1.10773998455177
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0.299023359455951
3623,3.47368258108038
3624,0.238478593057369
3625,3.71251638087041
3626,5.37833996408599
3627,2.97356996930752
3628,6.16455797842075
3629,0.304932517028762
3630,0
3631,0
3632,0
3633,0
3634,0.688196976604399
3635,5.24908177934671
3636,5.70923393678762
3637,1.807354471753
3638,4.61013745743775
3639,3.3649680966558
3640,1.30483918057322
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0.428722059452751
3647,6.55601958882801
3648,4.9467821424944
3649,4.6274540708529
3650,1.24867644181942
3651,0.771615067666567
3652,2.624469346793
3653,0
3654,0
3655,0
3656,0
3657,0
3658,2.33171934548306
3659,3.93400593475194
3660,3.64186892096479
3661,1.97982658866173
3662,5.11853430538693
3663,1.25389061115726
3664,5.53982762220754
3665,0
3666,0
3667,0
3668,0
3669,0
3670,2.20667081631639
3671,1.16540739660941
3672,3.67012816918126
3673,3.35623893637564
3674,0.406035469512226
3675,0.463905284740488
3676,1.51655544590924
3677,0.496860408754436
3678,0
3679,0
3680,0
3681,0
3682,1.57194914473171
3683,1.31908231736571
3684,0.713983954009309
3685,1.34932250650256
3686,0.985042655863173
3687,3.00413742283306
3688,1.33465890465165
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,7.60510702415555
3696,0.760624125997055
3697,2.93633442245474
3698,2.88012751715044
3699,0.975949905449148
3700,5.46240375709978
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0.210899039145208
3707,4.74580169900505
3708,1.05527359906949
3709,0.177441359163961
3710,0
3711,0.0601345562253592
3712,2.07089649801659
3713,0.153637930565296
3714,0
3715,0
3716,0
3717,0
3718,0.454214819392209
3719,1.60285452159969
3720,0.0103602226099816
3721,0.195203760807656
3722,0.445197990188755
3723,0.691552565791793
3724,0.43673130811161
3725,3.89129024062671
3726,0
3727,0
3728,0
3729,0
3730,0
3731,8.97188810387504
3732,2.08587610305122
3733,1.42015338321387
3734,1.40254215335171
3735,1.30120229238736
3736,4.56322978611261
3737,0.439228222145195
3738,0
3739,0
3740,0
3741,0
3742,0.29195734812797
3743,5.45791418825498
3744,3.00448535171238
3745,0.420633554927864
3746,4.17705937715635
3747,0.402044416543688
3748,0.157051628063688
3749,4.94482089548683
3750,0
3751,0
3752,0
3753,0
3754,2.1236099322747
3755,6.90897649677045
3756,4.26446837096285
3757,1.7713970491014
3758,1.87573422197431
3759,1.14348620953605
3760,0.198223336163387
3761,4.90258208132455
3762,0
3763,0
3764,0
3765,0
3766,1.09660371914118
3767,4.50129114443366
3768,5.25893230599137
3769,1.27275242874848
3770,1.35706647470095
3771,1.53752816404408
3772,0.306096537124881
3773,3.3338694071104
3774,0
3775,0
3776,0
3777,0.341244710493078
3778,5.3910751134162
3779,7.3579184126741
3780,3.33304274706002
3781,2.62595069729369
3782,1.44405927685697
3783,0
3784,0.15525237059065
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0.23557750048249
