,0
1756,0.256810603545607
1757,0.857520775403061
1758,0.874688147002007
1759,2.14888823032506
1760,0
1761,0
1762,0
1763,5.78632683928139
1764,0
1765,0.616880910515881
1766,3.8174668084599
1767,0
1768,1.02931797644073
1769,0.541815713109164
1770,0.111662665138754
1771,0.458554395956651
1772,5.103867975234
1773,0.192022412271055
1774,0.292544822022296
1775,0.896618409020437
1776,0
1777,0.657123327937051
1778,0.632447768724348
1779,0.120096657965198
1780,0.524554505007686
1781,0
1782,0.373371198871924
1783,0.324926909365369
1784,0
1785,0
1786,0
1787,0.528102749412466
1788,0
1789,0.0911807406063852
1790,0.33813112694759
1791,0.687405994823828
1792,0.642692797002729
1793,0.214052764166304
1794,0.217833736518633
1795,0.150215213945478
1796,0
1797,0.694616337488449
1798,0.444033500522153
1799,0.0102837090260626
1800,0
1801,0.184689734515279
1802,0.326726943801423
1803,0.228257893010544
1804,0.282361359500771
1805,0.215335191107196
1806,0
1807,0.386580451395514
1808,0
1809,0
1810,0.660682155029633
1811,0
1812,0
1813,0.011214421790269
1814,4.64172923637486
1815,0.151230419050863
1816,0.267615504157137
1817,0.185188458006793
1818,0
1819,0.805628474199444
1820,0
1821,0
1822,0.321767439430527
1823,0.0994784164029361
1824,0
1825,0
1826,10.4562555431552
1827,1.88625023909272
1828,0
1829,0.955779258018645
1830,1.20737123191156
1831,0.431920396273168
1832,0
1833,0
1834,0
1835,0.527452094261682
1836,0
1837,1.06922426873216
1838,2.71117268737836
1839,0.688201870663559
1840,0.277856232157311
1841,0
1842,0.682059384938305
1843,1.59156052146973
1844,0
1845,0
1846,1.28164233204451
1847,5.57934501050513
1848,0
1849,0.903578806465844
1850,2.64855938439477
1851,1.5598225180698
1852,0
1853,0.453485987869902
1854,1.01157535396517
1855,2.35293524693518
1856,0
1857,0
1858,1.48293578307185
1859,0
1860,2.125099397869
1861,2.34674519468526
1862,0.865075729512065
1863,0.0682727643998302
1864,0.0579790305527367
1865,0
1866,1.81205419836795
1867,0.413331835402355
1868,0.185220662866369
1869,0
1870,0
1871,0.935883494260083
1872,0
1873,0.618075926363857
1874,3.01195554504722
1875,9.64115609144431
1876,4.36974034344513
1877,0.0700542073829257
1878,0.241886181981369
1879,1.47214087256501
1880,0
1881,0
1882,0.68602096168635
1883,0.21570123660517
1884,0.0709356167387303
1885,0.112494350250742
1886,5.27053739285403
1887,1.13137523073143
1888,0.751622778714539
1889,1.02705505085653
1890,0.429869495500268
1891,0.494568588261713
1892,0
1893,4.12251764084555
1894,0
1895,0.0358334461402183
1896,4.36340563989194
1897,2.98636623051415
1898,2.22525583872774
1899,0.966194106886123
1900,1.0989552761791
1901,0
1902,0.855464998944946
1903,1.66430499399456
1904,0
1905,0
1906,0
1907,0.484430782991022
1908,0
1909,0.0802719680429845
1910,2.61360153534933
1911,3.06370703490662
1912,0.0677654101067125
1913,0.247666291906677
1914,0
1915,0.49054986085461
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0.817555959874919
1922,0.409260223294305
1923,0.483282459170377
1924,0.376177314909614
1925,0.657219035046234
1926,0.123051993092298
1927,5.39223561548208
1928,0
1929,0
1930,0.00388105780462295
1931,1.45176495634298
1932,10.1532408968652
1933,0.770067430718786
1934,4.03751305715408
1935,0.364358380030896
1936,0.406770242785558
1937,0
1938,0.298458461582541
1939,10.6332875836124
1940,0
1941,0.136594807492407
1942,0
1943,0
1944,0.0967796207626459
1945,1.4183499190045
1946,2.01720832566473
1947,8.43830401087218
1948,2.44975454208758
1949,0.251707639058367
1950,0
1951,0.546994253322999
1952,0
1953,0
1954,0
1955,0
1956,0.885948730868469
1957,0.253264051647804
1958,1.44741067886422
1959,0.813783084740405
1960,0.882509430337333
1961,0
1962,1.1322411802065
1963,3.85800138470327
1964,13.8324974135898
1965,0
1966,9.90403107291378
1967,0.924126706159358
1968,0
1969,0.997431824571201
1970,2.52576597526725
1971,9.58891080893223
1972,0.167897851970399
1973,0.0623695761486936
1974,0.983995318433046
1975,0.366112349816686
1976,0
1977,0
1978,0
1979,0
1980,3.47464476856286
1981,3.36429544717316
1982,0.333144814972424
1983,0.27803682355549
1984,0.0881971747546288
1985,0
1986,0.815436642828201
1987,1.96656911887194
1988,0
1989,0
1990,0
1991,0
1992,0
1993,1.69081705135049
1994,2.37630376833413
1995,0.387244830504535
1996,1.84672706865664
1997,0
1998,1.04817690850245
1999,0
2000,0.697448083145034
2001,0
2002,0
2003,0
2004,0
2005,0.252461680368983
2006,1.39091672938108
2007,0.920611096542277
2008,0
2009,1.49189504758226
2010,1.07214135807906
2011,0.425122707937553
2012,0.0199293998037295
2013,0
2014,0
2015,0
2016,0
2017,10.9882743524357
2018,0.453733069933655
2019,0.220105006898165
2020,0
2021,0.170438789381022
2022,0.104196779077005
2023,1.31376313290486
2024,0.304428921748376
2025,1.48782151309615
2026,0
2027,0
2028,2.9072332817097
2029,1.7923528957218
2030,1.16445778205113
2031,0
2032,0.308787413146375
2033,0.175505929229979
2034,0
2035,0.389195125101313
2036,0
2037,0
2038,0
2039,0
2040,1.04457104377051
2041,1.29493660103322
2042,2.49431452755439
2043,0.163746777316076
2044,0.65225907338506
2045,0
2046,0.0992467719921896
2047,1.99930691228997
2048,0
2049,0
2050,0
2051,0
2052,0
2053,0
2054,2.50373685207148
2055,0.61010012221073
2056,0.146556319009582
2057,0.381331225237961
2058,0
2059,7.08764182055774
2060,0
2061,0
2062,0
2063,2.55083166557181
2064,0.0262640442038695
2065,7.15066225461876
2066,0.293116685909121
2067,0.264448011809012
2068,0.86266636437655
2069,0.0641542887485239
2070,0.760019774062713
2071,4.88573323323492
2072,0
2073,0
2074,0
2075,0
2076,0
2077,6.53423480890418
2078,2.11362985190077
2079,0
2080,1.02465914228014
2081,1.06310484301405
2082,0.705949939185316
2083,0.682385052081626
2084,0
2085,0
2086,0
2087,0
2088,2.10716371351172
2089,3.52768528576146
2090,3.56703107639265
2091,0.285810030747053
2092,0.417235762429511
2093,0.0103624644506666
2094,0
2095,1.11346868921164
2096,0
2097,0
2098,0
2099,0
2100,0.533183024106351
2101,2.62624724241705
2102,1.66699481618306
2103,0.715293892442718
2104,0
2105,0.657719827886919
2106,0.312136581679373
2107,0.244625896784006
2108,0
2109,0
2110,0
2111,0
2112,14.9939795848473
2113,0
2114,0.395646391629781
2115,0
2116,0.834242089874546
2117,0.922984790524394
2118,0.599567912519363
2119,0.612555670143605
2120,0
2121,0
2122,0
2123,0
2124,0.748257494861256
2125,4.60568160693064
2126,2.65965969419464
2127,0
2128,0.221839253858491
2129,0.956989379005058
2130,0
2131,0.414810504955663
2132,0
2133,0
2134,0
2135,0.0316305023619237
2136,3.72586254038888
2137,0
2138,2.79463289348898
2139,1.07162910806052
2140,0
2141,0.174458358814165
2142,0.56494790110942
2143,2.81871840317824
2144,0
2145,0
2146,0
2147,0
2148,1.16076521030723
2149,1.79024601908727
2150,0.188876689265726
2151,2.65704599545935
2152,0.530373801522859
2153,0.391161766682431
2154,0.660930602626267
2155,1.45960286041717
2156,0
2157,0.0255708667642897
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0.0153958404576004
2166,0.49088781133688
2167,0
2168,0
2169,0
2170,0
2171,2.26006310973249
2172,5.35610883947567
2173,0.628117031017165
2174,0
2175,0.151438116260439
2176,0.0549783376844538
2177,0
2178,0
2179,0
2180,0
2181,0
2182,0
2183,0
2184,0
2185,0
2186,1.07313795251368
2187,0
2188,0
2189,0
2190,0
2191,0
2192,0
2193,0
2194,0
2195,0
2196,0
2197,1.88583885526417
2198,0
2199,0.533032337806381
2200,0.127190091861271
2201,0.437677566165475
2202,0.481215338032735
2203,0.250645805358217
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0
2210,0
2211,1.03512921686625
2212,0
2213,0
2214,0
2215,0
2216,0
2217,0
2218,0
2219,0
2220,0
2221,1.46258084252338
2222,1.10285645710936
2223,7.95581707685747
2224,1.05384697898874
2225,0
2226,0.61589546064946
2227,1.34573336137678
2228,0.24501260824963
2229,0
2230,0
2231,0
2232,0
2233,1.82218592545021
2234,6.78661220768342
2235,0.431668449550313
2236,1.45673742946087
2237,0.400703548137155
2238,0
2239,0.319754909625623
2240,0
2241,0
2242,0
2243,0
2244,1.14090641663439
2245,3.34735447531573
2246,3.29467018757975
2247,0.619083130107712
2248,0.507715874727543
2249,0.504165538360011
2250,2.47884837447901
2251,1.76954949204923
2252,0
2253,0.00446202402741656
2254,0
2255,0
2256,0
2257,1.00087561414351
2258,0.765365776885074
2259,0.771383526535277
2260,1.096427655157
2261,0.030823419411867
2262,0.61202738820851
2263,0.759389559608965
2264,0
2265,0
2266,0
2267,0
2268,0
2269,1.03617218257899
2270,3.96854621503723
2271,0.106446771020635
2272,0.45011623149758
2273,1.83700995276623
2274,0.0441074089803321
2275,0.488112650623918
2276,0
2277,0
2278,0
2279,0
2280,0.670493064403474
2281,0
2282,0.498234825656703
2283,0.0371721225353574
2284,0.321696965599018
2285,0.281814097804522
2286,0
2287,0.321566285584173
2288,0
2289,0
2290,0
2291,0
2292,0
2293,0.527378295008101
2294,0.234468343894831
2295,0.701275694176472
2296,0
2297,0.00928347324706331
2298,0.343746933906297
2299,0.443102784801627
2300,0
2301,2.02383394646798
2302,0
2303,0
2304,1.10110356782977
2305,3.91483557713951
2306,3.73108942537782
2307,1.01246051793463
2308,0.692065037443105
2309,0.550806549855048
2310,0.128070370502201
2311,0.437573470172905
2312,0
2313,0
2314,0
2315,4.34666501410775
2316,0
2317,0
2318,0
2319,0
2320,0
2321,0
2322,0
2323,0
2324,0
2325,0
2326,0
2327,0.497965515850247
2328,0
2329,2.90243961242854
2330,4.57227845678304
2331,10.4509650494785
2332,0.332049773966829
2333,0.492253713354787
2334,0.180830709390499
2335,2.32864032481885
2336,0
2337,0
2338,6.41839816985138
2339,0
2340,0
2341,0.201312291230187
2342,1.16583471944002
2343,4.70625434629291
2344,4.49969818889534
2345,0.699238961302895
2346,0.204447248449314
2347,1.87737103843133
2348,0
2349,3.62557277034005
2350,0
2351,0
2352,0
2353,3.37215610926168
2354,10.9401265137522
2355,0.918819203105704
2356,1.0825236845833
2357,0.496187276196539
2358,0.681964554785959
2359,1.35099690512259
2360,0
2361,0
2362,0
2363,0
2364,1.3718183398863
2365,2.99445519426665
2366,2.69017353686114
2367,0.15381692602487
2368,1.09220010150401
2369,0.537920089081882
2370,0.0619626227981225
2371,0.67047471893363
2372,0.202634102081539
2373,0
2374,0
2375,12.7504957112515
2376,0
2377,1.02666889744245
2378,1.2465848465286
2379,4.45840373937826
2380,0.528878325869935
2381,0.255355020634022
2382,0.409192062495402
2383,0
2384,0
2385,0
2386,0
2387,0
2388,0
2389,0
2390,1.55478993110694
2391,0
2392,0.209488884509436
2393,1.08749389979815
2394,0.485303621286908
2395,3.00289795444995
2396,0
2397,0
2398,0
2399,1.52631121798721
2400,0.974394700744012
2401,0.87084738013917
2402,2.30877026485702
2403,0
2404,0.368357718574591
2405,0.00847660314867239
2406,0
2407,1.3749391755481
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0.401309123797209
2414,2.42958151354247
2415,0.931037594502527
2416,0.741564552945401
2417,0.181568529680979
2418,0.933881382883732
2419,2.92358642988031
2420,0
2421,0
2422,0
2423,0
2424,0.785114680301779
2425,0.958568451185749
2426,6.98950077600748
2427,6.71747171134806
2428,1.40427213014752
2429,1.77140307896359
2430,2.11316631447099
2431,0.430751805152358
2432,0
2433,0
2434,0
2435,0
2436,0
2437,1.86637981492895
2438,1.05970745971605
2439,0.616270397762642
2440,0
2441,0.186819889832462
2442,1.02836620851502
2443,2.6732896837361
2444,0
2445,0
2446,0
2447,0
2448,0
2449,1.16228903758728
2450,3.9436220671256
2451,3.57018138474255
2452,0.807154449751715
2453,0.437351023588605
2454,0
2455,0.35446257266623
2456,0.474065986650015
2457,0
2458,0
2459,3.77173029495468
2460,1.37827749664665
2461,2.79500081909711
2462,3.66320078976597
2463,0.442214842103879
2464,0.510253471218727
2465,0
2466,0.743456428846714
2467,0.708749393465249
2468,0
2469,0
2470,0
2471,0
2472,0
2473,7.20800559038744
2474,1.37966188093538
2475,0.993052610478523
2476,2.45856784269076
2477,0
2478,1.21237794880272
2479,2.6292969743168
2480,0
2481,0
2482,0
2483,0
2484,0
2485,4.12299439446927
2486,6.22522921698749
2487,0.547596350280716
2488,0
2489,0.201367561124635
2490,0.231574774875787
2491,0.644352623178688
2492,0
2493,0
2494,0
2495,1.48907083496939
2496,3.73418322080429
2497,10.2043811216542
2498,5.62246677381536
2499,0.296017609390931
2500,0.341346080705994
2501,0
2502,0.707743388267977
2503,0.8060315690133
2504,0
2505,0
2506,0
2507,0
2508,0
2509,3.74681481437823
2510,1.17106809569581
2511,0.888587058859315
2512,0.309945142150197
2513,0.561187894154143
2514,0
2515,1.49843914511386
2516,0
2517,0
2518,0
2519,0
2520,4.55861766573866
2521,1.87580726262319
2522,4.80701709719973
2523,0.56746328331151
2524,1.0818242506306
2525,0
2526,0.122432582812137
2527,5.36548452042252
2528,0
2529,0
2530,0
2531,0
2532,0.105962426061765
2533,0.725750939650859
2534,14.5038634988896
2535,0.888572924886387
2536,0.432220268472989
2537,0.50380335769449
2538,0
2539,1.66734026635335
2540,0
2541,0
2542,0
2543,0
2544,0
2545,2.23302382615358
2546,2.88267326377117
2547,0.374748375268095
2548,0.898773127491882
2549,0.659048436242927
2550,0.419215577983573
2551,7.33780500289628
2552,0.174836585621475
2553,0
2554,0
2555,0
2556,0
2557,0.348134985414013
2558,0.535783199431662
2559,0.517977361581181
2560,0.269006605674415
2561,0
2562,0.173084344895131
2563,0.250682685297617
2564,0
2565,0
2566,0
2567,0
2568,0.0209781860792684
2569,1.47022132649035
2570,0.986398905243515
2571,3.71018940403729
2572,3.93594310066272
2573,0.844345633295933
2574,0
2575,1.32552372186842
2576,0
2577,0
2578,0
2579,0
2580,0.300725079145675
2581,1.21237108802465
2582,0.0772330021018183
2583,5.08064988705419
2584,1.60497336759069
2585,0.993995359721914
2586,0.57934096853337
2587,1.287984172608
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0.887087422347477
2594,5.22137286285595
2595,0.50043698607807
2596,0.684646967984652
2597,0
2598,0.55934077778836
2599,2.60160563076293
2600,3.17438900314073
2601,0
2602,0
2603,0
2604,5.74641408630745
2605,2.02610305741383
2606,5.5968452803855
2607,3.23086261572864
2608,0.0228013717160272
2609,0
2610,0.778140725746862
2611,2.69135702210239
2612,0
2613,0
2614,0
2615,0
2616,0
2617,2.96798289778045
2618,0.262460963728595
2619,0.298586009561338
2620,0
2621,0.397556737531217
2622,0.377945663961442
2623,2.74459661713644
2624,1.58920050218931
2625,0
2626,0
2627,0
2628,0
2629,1.04065289816244
2630,3.25600867590357
2631,10.3620740219189
2632,5.41516231634358
2633,0.454445084042294
2634,0
2635,0.896866301070431
2636,0
2637,0
2638,0
2639,0.647558721049849
2640,0.595214362858346
2641,1.47682095539915
2642,3.27604651061043
2643,0.414853713256245
2644,0.00282244846574432
2645,0
2646,0.130356647448024
2647,0.945255314591477
2648,0
2649,0
2650,0
2651,0.193528697612028
2652,1.90270192871678
2653,0
2654,0.574748433907415
2655,0.189256331130767
2656,3.55782670939542
2657,1.19554800969408
2658,0.443414017993442
2659,2.42864139764762
2660,0
2661,0
2662,0
2663,2.25372679913978
2664,2.91014865656804
2665,3.77087336469726
2666,1.86458235449428
2667,0.645365656776338
2668,1.01544737510009
2669,0.048287082052461
2670,0.360342156876219
2671,2.17850230478598
2672,0
2673,0
2674,0
2675,0
2676,0
2677,4.18630933015267
2678,1.07120163485117
2679,0.798735470857714
2680,0.0812618513088401
2681,0
2682,0.845880392680054
2683,0.682362147537936
2684,0
2685,0
2686,0
2687,0
2688,1.1501473505027
2689,2.53280045069261
2690,7.77394780164874
2691,0.770005643379516
2692,0.377893622106418
2693,0.605839934508064
2694,0.4382347855638
2695,2.16501580449657
2696,3.93400633360509
2697,0
2698,5.42741111344359
2699,1.5944009005584
2700,0.0913700289464212
2701,7.74044037922304
2702,2.23306105849021
2703,0.943211744678666
2704,1.08992358863431
2705,0.193995716880263
2706,0.981054095596942
2707,4.37276127095045
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0.846676900406275
2714,1.01722348537031
2715,1.62743389403968
2716,0.718533014410305
2717,0.736312985059242
2718,0.0955419325523038
2719,1.85555801014065
2720,0
2721,0
2722,0
2723,0
2724,0.657613326563729
2725,1.89085988482961
2726,0.00278368401348855
2727,2.47825063924361
2728,0.603970230575658
2729,4.182722943326
2730,0.63736872792154
2731,8.65679661384098
2732,0
2733,0
2734,0
2735,0
2736,1.58908506534963
2737,1.08430038219356
2738,1.04733850189956
2739,0
2740,0.458406592025079
2741,0.835386625821205
2742,9.91489305635366
2743,1.14875390028277
2744,0
2745,0
2746,0
2747,0
2748,2.81236150845974
2749,0.674008270527582
2750,0.200154690023798
2751,0.959126967748393
2752,0.807646382355136
2753,0
2754,0.714837867466933
2755,1.68708837445175
2756,0
2757,0
2758,0
2759,2.19651696505541
2760,1.05322650110072
2761,3.26584186494033
2762,4.21136687764733
2763,0
2764,0.622763730055257
2765,1.05699746612939
2766,1.15198710283397
2767,0.452748552933538
2768,0
2769,0
2770,0
2771,0.158111011068237
2772,0.5800786676659
2773,0.723648468436248
2774,0
2775,0.396670983013213
2776,0.543929790742364
2777,0
2778,0.107136353092553
2779,0.467635069943134
2780,0
2781,0
2782,0
2783,0
2784,0.0679139955675205
2785,4.7170070798753
2786,2.8584769786921
2787,6.64494973623971
2788,0.389577713288441
2789,0.0163159738637572
2790,1.39904754857101
2791,2.4247664406884
2792,0
2793,0
2794,0
2795,0
2796,0.128569031267376
2797,6.92356511228039
2798,2.66001659788397
2799,1.11742172660882
2800,0.989537648428153
2801,0.981312781774311
2802,1.12164665211756
2803,1.44075440283442
2804,0
2805,0
2806,0
2807,0
2808,0
2809,3.4567238141841
2810,11.995793610413
2811,0.358622994787862
2812,0
2813,0.225857694013287
2814,0.487517252572944
2815,0.702284509628689
2816,0
2817,0
2818,0
2819,0
2820,0
2821,3.91048137165886
2822,2.92972899788501
2823,0.897858486754048
2824,0.813114321426723
2825,0.762584112029139
2826,0.103621114523449
2827,1.1700414040804
2828,0
2829,0
2830,0
2831,0
2832,0
2833,3.37288563262558
2834,5.01263649647975
2835,9.48594169702952
2836,1.01260387339717
2837,0.417679340230039
2838,0.766818342464979
2839,8.40275961201158
2840,0
2841,0
2842,0
2843,0
2844,0
2845,6.15716343378795
2846,0
2847,1.54330983242953
2848,0.848633955425902
2849,0.488806768007962
2850,0.87315928291568
2851,0
2852,0
2853,0
2854,0
2855,0
2856,5.00780297191179
2857,0.171825337273193
2858,0.0555203003187376
2859,0
2860,0.0807821239962137
2861,0.419844986312679
2862,0
2863,2.4229763863196
2864,0
2865,0
2866,0
2867,0
2868,0.261540983601127
2869,0.643671041889746
2870,0
2871,0.71925242745279
2872,0.312306181867634
2873,0
2874,0.0468509387911805
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0.229429980471165
2882,3.65074681515428
2883,1.07481243711706
2884,0.870377261132082
2885,0.531499935026734
2886,1.03723511142585
2887,0.705293987739993
2888,0
2889,0
2890,0
2891,0.382693560687933
2892,0
2893,3.628277218224
2894,1.50262696679116
2895,0
2896,0.735294770805843
2897,1.26156104640942
2898,1.01321049756202
2899,1.22004642492665
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0.528029836890759
2906,12.6883787588401
2907,0.688986626195931
2908,0.823195787432617
2909,1.07568367342239
2910,0.946510051620134
2911,3.78438561423023
2912,0
2913,0
2914,0
2915,0
2916,0.180583860007806
2917,3.94442517587375
2918,1.14502014272527
2919,0
2920,0.822393946070781
2921,0.519676094602074
2922,0.303152112400568
2923,0.998609399195685
2924,0
2925,0
2926,0
2927,0
2928,0.150157119871612
2929,0.479344648068505
2930,2.22574347112412
2931,0.58548657477283
2932,0.886966239727783
2933,0
2934,2.09964497218581
2935,0.645410086113415
2936,6.23230528190788
2937,0
2938,0
2939,0
2940,0
2941,1.81903462253649
2942,7.38272426465895
2943,3.46498540058438
2944,0.191431203076119
2945,0.800658909389925
2946,0
2947,0.564012151421107
2948,0
2949,0
2950,0
2951,0
2952,7.25517734678804
2953,1.01134847271643
2954,0
2955,0.257669331206751
2956,0.975644657958016
2957,1.09494082659158
2958,0.264419646413559
2959,0
2960,0
2961,0
2962,0
2963,6.13409908844019
2964,0
2965,9.95462321119505
2966,5.02407949642004
2967,10.362238140635
2968,0.56800196254121
2969,1.33577994402488
2970,0.0581628678323569
2971,0.410540974784725
2972,0
2973,0
2974,0
2975,0
2976,0
2977,1.64187252256662
2978,0.906999767609665
2979,0.057791616413588
2980,0
2981,0.698347370742071
2982,0.705606695543493
2983,1.74157119112549
2984,0
2985,0
2986,0
2987,0.11288971306138
2988,0
2989,5.29734899903405
2990,5.10244516833534
2991,0.271704850768827
2992,1.39281277712345
2993,0.982960815390957
2994,0.463198297030942
2995,0.906228480401835
2996,0
2997,0
2998,0
2999,0.176561986565894
3000,0
3001,1.31304368730018
3002,0.844653932370837
3003,0.952410483878401
3004,0.580289864399485
3005,0
3006,0.0531895398844039
3007,2.99235351032487
3008,0
3009,0
3010,0
3011,0
3012,0
3013,1.19734357556663
3014,0.944566325899353
3015,0
3016,1.1712677473485
3017,0.434811500123749
3018,2.33481910159992
3019,0.159422231454515
3020,0
3021,0
3022,0
3023,0
3024,0
3025,1.83945108362201
3026,0.578552576720406
3027,0
3028,0.00893224587132903
3029,0.824887771744594
3030,0
3031,0.208276318434047
3032,0
3033,4.76609706199463
3034,0
3035,0
3036,0
3037,1.63013451427471
3038,1.28455493626819
3039,0.346105803803489
3040,0.884423091672963
3041,0
3042,0.515486829003966
3043,10.6346337211546
3044,0
3045,0
3046,0
3047,0
3048,0.278250979194764
3049,0.0144261238564448
3050,1.81915956650026
3051,0.550967109966461
3052,0
3053,0.189660729818854
3054,0.0808326972849456
3055,2.31366781140793
3056,0
3057,0
3058,0
3059,0
3060,0
3061,4.28528981495342
3062,1.50915533569796
3063,0.930744684090342
3064,0.902971156856391
3065,0.885779519224834
3066,0.710914855328085
3067,4.23359479376433
3068,0
3069,0
3070,0.694339826364392
3071,0.155743954856375
3072,0.812136877396678
3073,4.11783488674808
3074,0.871183481627099
3075,0.926251259950245
3076,1.00382857082435
3077,0.0623222113170205
3078,0
3079,1.12797265811475
3080,0
3081,0
3082,0
3083,0
3084,0
3085,2.60859238390697
3086,0.667779169645158
3087,0.568123082462224
3088,0.120879136226443
3089,0
3090,0.573911052571154
3091,1.09656821493946
3092,0
3093,0
3094,0
3095,0.513744776402118
3096,0.338079894928933
3097,3.349005820365
3098,2.26659864447367
3099,9.57383447403748
3100,2.83759289637163
3101,0.830794445222303
3102,0.869679797165943
3103,0.761294270571642
3104,0
3105,0
3106,0
3107,0.428830599879088
3108,0.807210941538775
3109,4.53223899734395
3110,0.469027444058496
3111,0.00477385927445778
3112,0
3113,1.10207135553666
3114,0.506739148872467
3115,0.923763875089698
3116,1.74180424873348
3117,0
3118,0
3119,0
3120,0.266745297267065
3121,4.82568981415903
3122,0.528350944350217
3123,1.18488416038745
3124,0.198712548596754
3125,0.088647797511358
3126,0
3127,0.0637482326796377
3128,0
3129,0
3130,0
3131,0
3132,0.289565452073695
3133,1.39098495539394
3134,0.838352914069437
3135,0
3136,0.291904830870531
3137,0.738261715317973
3138,0.673960968381928
3139,2.87923805016391
3140,0
3141,0
3142,0
3143,0
3144,0.922938178926576
3145,0.39135553882242
3146,3.82421441402466
3147,0
3148,0.989860927437055
3149,0.854123682942235
3150,0
3151,2.16318610673185
3152,0
3153,0
3154,0
3155,0
3156,0.529538964685388
3157,1.3316617290804
3158,1.06474958131875
3159,0.999909518761711
3160,0.125302165366278
3161,0.0290543415025299
3162,0.747523877473613
3163,0.222444466937321
3164,0
3165,0
3166,0
3167,0
3168,0
3169,10.5152892956005
3170,6.3043442070388
3171,0.627513289757936
3172,1.10512199070355
3173,0.171352380056613
3174,0.31654014969089
3175,7.77915112524745
3176,0
3177,0
3178,0
3179,0
3180,0
3181,3.47044479189342
3182,0.00814449967130108
3183,0
3184,1.05124533255711
3185,0
3186,10.8345808327953
3187,7.17212218776387
3188,0
3189,0
3190,0
3191,0.155457432345427
3192,0
3193,2.59200165632858
3194,2.86074545470401
3195,1.1978355036698
3196,0.8923311234976
3197,0.730584791085265
3198,0
3199,1.86688384201193
3200,2.98653177424699
3201,0.173685669162504
3202,0.334739523669393
3203,0
3204,0.765418223817552
3205,1.89946029618562
3206,5.11289860398215
3207,0.216158873288187
3208,0.147470719736388
3209,0.725442422616472
3210,0.020504343469365
3211,0.345795440491825
3212,0
3213,0
3214,0
3215,2.16798452652416
3216,0
3217,5.73858150458699
3218,0.447407830291611
3219,0.954869888972214
3220,0.527453497528016
3221,0.0474548462192565
3222,0
3223,5.23504708705377
3224,0.527509754694195
3225,0
3226,0
3227,0
3228,0.335553042880487
3229,1.1844033564441
3230,0.911541240797453
3231,0
3232,1.06844281396495
3233,0.842578395967757
3234,1.15651494007462
3235,0.156258385433708
3236,0
3237,0
3238,0
3239,0
3240,0
3241,2.09031000576637
3242,0
3243,0.686571259274168
3244,0
3245,0.12029062434173
3246,1.11755573445882
3247,0.881537831948648
3248,0
3249,0
3250,0
3251,0.702588435668438
3252,0
3253,0.0146185157928854
3254,8.54750548282657
3255,4.35451503794176
3256,0.718314956985005
3257,0
3258,0.733321511825975
3259,3.47069995182441
3260,0
3261,0
3262,0
3263,0
3264,0
3265,3.80776150895963
3266,1.31538723588896
3267,0.175797329491098
3268,0.735248640017782
3269,0.570170219261438
3270,0.0728632649816608
3271,1.30868861856539
3272,0
3273,0
3274,0
3275,0
3276,0
3277,8.83997952689329
3278,8.88220996497277
3279,2.2696548608718
3280,0.691092087532358
3281,0.352242606845552
3282,0.714999662181386
3283,1.15933381014664
3284,0.27231024916432
3285,0
3286,0
3287,0
3288,0
3289,2.49830047173418
3290,0.622384656856156
3291,0.423713824261052
3292,1.09419924238547
3293,0
3294,1.11621564101997
3295,1.10920788610127
3296,0
3297,0
3298,0
3299,0
3300,1.67989028399378
3301,0.493188742945595
3302,9.50885928217939
3303,4.82437258806549
3304,0.82297331019398
3305,0.256705156482546
3306,1.06778777132399
3307,1.72156707228826
3308,0
3309,0
3310,0
3311,3.79802645241439
3312,0.832426244201653
3313,0.912447581955907
3314,0.440330412911765
3315,0.713336386207353
3316,0
3317,0.271549995882052
3318,0
3319,2.72194806009017
3320,0
3321,0
3322,0
3323,0.0809752387617296
3324,0
3325,3.10774265820416
3326,4.11736325444309
3327,0.775958163868691
3328,0.0250574770863301
3329,0.285633526527683
3330,0
3331,2.28789190489654
3332,0
3333,1.83647507606377
3334,0
3335,0
3336,0.247259716489613
3337,2.99612297067424
3338,4.06146077759673
3339,2.09480238494899
3340,0.373621993030285
3341,0.486432960378765
3342,2.07699984307983
3343,1.20643805161907
3344,0.575238408378074
3345,0
3346,0
3347,0
3348,2.19909170341891
3349,4.61792421564483
3350,0
3351,1.4541356215414
3352,0.540468663121257
3353,3.54784339140102
3354,5.54351343391293
3355,1.20839281590643
3356,0
3357,0
3358,0
3359,0
3360,0.0786882334226779
3361,5.72095231176856
3362,1.05811558638833
3363,0.641596758664365
3364,0
3365,0.675587060600116
3366,0.483435609938122
3367,0.0650259328782088
3368,0
3369,0
3370,0
3371,0
3372,0
3373,4.68223496822578
3374,0.956400922538704
3375,2.42533676426532
3376,0.33390597042753
3377,0.169636579171478
3378,0.748967410018756
3379,0.22780400254169
3380,0
3381,0
3382,0
3383,0
3384,0
3385,1.0803117414371
3386,0
3387,0.0314267292559563
3388,0.00283900255427971
3389,0
