,0
2084,11.8260974270424
2085,2.91144636312377
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0.118221890220707
2092,0.230552967048618
2093,0
2094,0.0717625908298999
2095,0.15022617247485
2096,0
2097,0.123052346479516
2098,0
2099,0
2100,0
2101,0
2102,0
2103,1.0628290066698
2104,20.3401853333507
2105,6.23548554305248
2106,5.93557651890347
2107,2.1869498779936
2108,3.94278593803889
2109,10.073667508542
2110,0
2111,0
2112,0
2113,0
2114,0
2115,0.493692507671024
2116,9.31965122178444
2117,2.09741838643625
2118,10.583533847571
2119,11.5818658774549
2120,4.90277291105299
2121,7.50055017377231
2122,0
2123,0
2124,0
2125,0
2126,0
2127,5.11225508012476
2128,15.5938611672327
2129,9.16639561288079
2130,2.41338257991965
2131,0.121258749635635
2132,4.49747615645814
2133,1.11077341517559
2134,0
2135,0
2136,0
2137,0
2138,0
2139,17.8248505537031
2140,7.24293427938745
2141,2.42482134218739
2142,3.10933388600919
2143,4.70308473366044
2144,5.92897523007208
2145,4.86679115446538
2146,0
2147,0
2148,0
2149,0
2150,7.7648251394043
2151,9.46912483581778
2152,5.14859531339504
2153,1.96388444282783
2154,2.98450240341037
2155,0.466753802113603
2156,4.02832623478906
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,14.4866515422382
2164,28.3131164044329
2165,0.61377857496087
2166,2.30363501991429
2167,2.85511775748558
2168,2.82328673539865
2169,3.15107479263507
2170,0
2171,0
2172,0
2173,0.379430376583261
2174,3.08930538421986
2175,5.67099748253831
2176,6.90821889366553
2177,3.46030897734698
2178,0.664379841168023
2179,0.23702150908529
2180,0.145299184569701
2181,3.23559114071462
2182,0
2183,0
2184,0
2185,0
2186,0
2187,0.2752278970662
2188,33.7130516541583
2189,11.9200931067316
2190,5.25016775179924
2191,2.0547334190127
2192,0.218775516078025
2193,4.18745544216998
2194,0
2195,0
2196,0
2197,0
2198,0
2199,0.655443646230456
2200,10.7576465233834
2201,0.0777962038404021
2202,7.10208400331917
2203,0.0375426648777686
2204,0.75562639312355
2205,0.25868420623092
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0.214846328955212
2212,32.3414285397469
2213,16.1032878676913
2214,8.12019516698409
2215,2.51293036352783
2216,5.5769270087999
2217,0.936516566878026
2218,1.54043622407975
2219,0
2220,0
2221,0
2222,0
2223,8.69796342550882
2224,11.9354989224314
2225,6.10396497966437
2226,1.01195905738716
2227,1.60110730061226
2228,1.23065960203214
2229,2.83880534759626
2230,0
2231,0
2232,0
2233,25.4119611966016
2234,0
2235,2.37346165149551
2236,30.8934612428511
2237,2.49164001811507
2238,1.96146364747011
2239,0.834207270587081
2240,0.756429168501579
2241,11.4230757589968
2242,0
2243,0
2244,0
2245,0
2246,12.7839403485779
2247,2.31902724707582
2248,5.96142323989329
2249,19.144707203918
2250,15.8469859790494
2251,1.79786252714218
2252,2.20466611877368
2253,4.12336209715157
2254,0
2255,0
2256,0
2257,0
2258,0
2259,1.86170428447255
2260,6.33694970208052
2261,7.84449054458006
2262,0.960902640822041
2263,0.449641488404223
2264,4.44441684734473
2265,4.40463552747166
2266,0
2267,0
2268,0
2269,0
2270,1.60816293332367
2271,5.40967660402874
2272,12.0270680902002
2273,16.7605867698191
2274,2.9277514179449
2275,11.3904628568986
2276,1.01925938658628
2277,0.645821703696877
2278,0
2279,0
2280,0
2281,0
2282,6.80686128783634
2283,0.619039687803406
2284,1.95653010356316
2285,19.5191337533484
2286,3.7179076931901
2287,2.91247148571138
2288,0.8852432609707
2289,2.43223722813496
2290,0
2291,0
2292,0
2293,0
2294,10.0453781907072
2295,0.62272576261648
2296,15.3172877256451
2297,16.5703917083599
2298,0.807994988540774
2299,2.76628302577798
2300,0.461993516185545
2301,0.221979019865176
2302,0
2303,0
2304,0
2305,0
2306,1.61340980265861
2307,3.25138280087771
2308,0.453633347336057
2309,3.75592772360133
2310,13.1896599630074
2311,0.0939564660001196
2312,3.07789166522237
2313,3.24535309921609
2314,0
2315,0
2316,0
2317,0.156089841147081
2318,0
2319,2.66229350132148
2320,11.8487120229996
2321,8.42344306360363
2322,3.60701815316904
2323,19.7162331693637
2324,2.85840164926503
2325,11.4379527442395
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0.308894848730561
2332,14.5845200114088
2333,3.62141931944671
2334,30.3561329917349
2335,5.10122414500535
2336,1.81064520379362
2337,0.174543851082757
2338,0
2339,0
2340,0
2341,0
2342,0
2343,12.6530466431297
2344,6.86698453680907
2345,1.53661498699945
2346,5.11781404526355
2347,3.59836251648746
2348,1.18820166242225
2349,0
2350,0
2351,0
2352,0
2353,5.18628805230635
2354,1.75624311840551
2355,12.7094146034013
2356,5.67069906177303
2357,1.79485019822147
2358,0.721752952044407
2359,0.990291254917342
2360,2.8209842479741
2361,17.0155085678892
2362,0
2363,0
2364,0
2365,14.5382638625739
2366,13.2814117550288
2367,4.51490561634586
2368,7.20060480192162
2369,1.33328332386369
2370,2.12269313291993
2371,1.67504446381659
2372,2.59548498776115
2373,6.05487569188495
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0.419689932045731
2380,4.54581743383128
2381,1.37190148753034
2382,1.31871896431656
2383,3.78458783488016
2384,3.46745217070018
2385,3.15639458702926
2386,0
2387,0
2388,3.25292382430135
2389,0.0573589995974383
2390,0
2391,23.8192044700609
2392,8.53149020429844
2393,2.28960028861662
2394,3.19670317794297
2395,0.653813096674703
2396,3.40964380353224
2397,0.977164432694568
2398,0
2399,0
2400,3.00145632234898
2401,0
2402,0
2403,3.03416020761469
2404,3.80334531342858
2405,9.12192968253273
2406,2.02728448268752
2407,1.22432277698675
2408,0.777471540138311
2409,3.14060141259288
2410,0
2411,0
2412,0
2413,0
2414,0
2415,1.28651144916121
2416,2.54291386644332
2417,0.967355023529272
2418,15.7923865764075
2419,0.0415794202121242
2420,3.63202870003612
2421,0.180854062881552
2422,0
2423,0
2424,0
2425,0
2426,3.80082646646948
2427,0.0552914555967051
2428,0.151891110317563
2429,0
2430,0.0565305052135472
2431,0.242652976287426
2432,0.198747426315142
2433,0.0389877998319111
2434,0
2435,0
2436,0
2437,1.0550950121686
2438,1.6546678563509
2439,7.74444620644663
2440,14.1140488160222
2441,2.05126132453462
2442,10.5824754137872
2443,0.384130470564245
2444,2.15968392792787
2445,8.61009956656146
2446,0
2447,0
2448,0
2449,15.05918452249
2450,0
2451,11.2511258458228
2452,17.0233167886602
2453,3.56514338411966
2454,2.45435195412233
2455,5.55926640444042
2456,5.01945805899864
2457,0.953181517910551
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0.423699235261847
2464,11.1383524988881
2465,7.48461790941676
2466,4.46218313513009
2467,0.080229457061818
2468,3.1779879106719
2469,3.10518838768721
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0.14716419216958
2476,13.6015138946244
2477,19.2069084597081
2478,2.7010988089833
2479,5.40405624290211
2480,1.32221249610722
2481,0.783270732477898
2482,0
2483,0
2484,0
2485,0
2486,0.692429159582508
2487,25.6379742293463
2488,22.1390871113389
2489,1.40903887528649
2490,0.513650410010457
2491,1.87773453415451
2492,5.68827584587302
2493,0.194055502472941
2494,0
2495,0
2496,0
2497,0
2498,1.39848006401107
2499,3.86879607441199
2500,22.125923856704
2501,22.2326254247365
2502,2.68456889665181
2503,2.29006301018749
2504,3.54568663112808
2505,0.622651929737355
2506,0
2507,0
2508,0
2509,0
2510,2.48135152887469
2511,15.4107758991224
2512,2.84871067459812
2513,1.07229052106636
2514,8.42637809053509
2515,1.92495108397705
2516,0.364110735343652
2517,0.0961351191796468
2518,0
2519,0
2520,0
2521,0
2522,0
2523,4.49675292652627
2524,24.6304470279366
2525,5.13533308181727
2526,0.309951308062332
2527,1.9964309772585
2528,6.46102404762698
2529,6.72521905805236
2530,0
2531,0
2532,1.50253725161076
2533,0.493422524623047
2534,15.1589519841955
2535,0.241104766604105
2536,4.13183232042598
2537,7.29468576937236
2538,1.30692724151523
2539,1.52074977205188
2540,0.78208779229381
2541,2.80528943479186
2542,0
2543,0
2544,0
2545,0
2546,0
2547,15.3400629538593
2548,7.37064358907186
2549,0.168270330378941
2550,2.44679943146184
2551,14.2624562549243
2552,6.99819114028299
2553,2.69254075255688
2554,0
2555,0
2556,0
2557,0
2558,0.919833647833252
2559,0.366623169764741
2560,9.60499398485974
2561,1.10524925790161
2562,0.967982076761769
2563,1.72366923396118
2564,0.689802297855093
2565,1.91902438430846
2566,0
2567,0
2568,0
2569,0
2570,0
2571,2.13198691729936
2572,16.4091984551136
2573,27.2694260920696
2574,4.89491355453407
2575,2.513431035518
2576,6.36502867108118
2577,2.8961695005528
2578,0
2579,0
2580,0
2581,0
2582,0
2583,9.02721684895878
2584,6.54628078701293
2585,1.05554926221907
2586,2.51226584722195
2587,0.991207112103257
2588,0.994827330671997
2589,7.215899850051
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0.519747545130182
2596,9.37700432032729
2597,21.5775704586936
2598,1.92849067497236
2599,2.75482332164932
2600,2.34624949352285
2601,4.74650591705561
2602,3.45289529912752
2603,0
2604,0
2605,0
2606,0
2607,0
2608,0.103996661396649
2609,0.0543501793651407
2610,0
2611,0.00319391963789463
2612,0
2613,0.00927961043792603
2614,0
2615,0
2616,0
2617,0
2618,0
2619,10.1673694850965
2620,31.2070808156382
2621,2.91696222952258
2622,2.88636266866793
2623,2.41167414672992
2624,10.7336795170712
2625,14.3605619199665
2626,0
2627,0
2628,0
2629,0
2630,2.63489613796035
2631,6.60660735652913
2632,7.84233809231287
2633,2.43137351542693
2634,0.71805536374257
2635,0.569018134750176
2636,2.41225370898934
2637,0.772002966637648
2638,0
2639,0
2640,0
2641,0
2642,0
2643,3.75379143713465
2644,1.82086052052734
2645,3.99860090915975
2646,5.25256140694677
2647,3.51972876974725
2648,1.9600626079781
2649,0.901324764486797
2650,1.98955133425934
2651,0
2652,0
2653,0
2654,0
2655,0.57500623692028
2656,23.8385603359246
2657,3.00669639305202
2658,1.3707715762894
2659,2.62268301054855
2660,0.153817609720322
2661,0.226809508702424
2662,0
2663,2.04224645143667
2664,0
2665,0.678867920851321
2666,0
2667,1.64190334954237
2668,13.963879356648
2669,20.5216578940077
2670,9.37501743243398
2671,0.210558157449927
2672,0.0169029630994917
2673,0.0962997026467682
2674,0
2675,0
2676,0
2677,0
2678,0
2679,1.93627565080888
2680,2.32027114825164
2681,12.4937567128211
2682,1.54535836165401
2683,0.230835209204207
2684,0.485154716762477
2685,1.38384636175644
2686,0
2687,0
2688,0
2689,0
2690,0
2691,1.70843000653791
2692,14.3776305513964
2693,3.22748922990676
2694,6.34631975768953
2695,3.18750956455523
2696,4.19796770604492
2697,4.14809196604689
2698,0
2699,0
2700,19.8512524167546
2701,0
2702,0
2703,10.5381076697518
2704,2.28594266976768
2705,7.49233762227007
2706,0.640489496337082
2707,0
2708,0.0362423810138747
2709,0.214890775135749
2710,0
2711,0
2712,12.4258311777102
2713,0
2714,0
2715,1.3063660753665
2716,5.55865600928271
2717,5.54524256157111
2718,2.87862303755017
2719,0.234239626543424
2720,2.83318722153553
2721,4.90991160829367
2722,0
2723,0
2724,0
2725,0
2726,0
2727,4.56210018428571
2728,4.83823196187764
2729,2.67900639998474
2730,1.1908133455533
2731,0
2732,0.0778301321675948
2733,0
2734,0
2735,0
2736,1.49757609858062
2737,1.45785609319475
2738,0
2739,0.320408429215969
2740,2.90989310765046
2741,1.65848331990826
2742,0.163826345163974
2743,0.784580084442829
2744,0.142431315030582
2745,4.49047793422662
2746,0
2747,2.46032484042625
2748,0
2749,0
2750,0
2751,1.08879796112869
2752,4.06980567642498
2753,0.0447550461999873
2754,0.0655909174180478
2755,0.780528797539221
2756,0.00306033505148053
2757,0.0770103314790483
2758,0
2759,3.03323660791201
2760,0
2761,0
2762,0
2763,2.49218542373358
2764,17.6535161090373
2765,1.92858697746506
2766,1.36904987541246
2767,0.123595963880261
2768,0
2769,0.0404005931786369
2770,0
2771,1.94323152446911
2772,0
2773,0
2774,0
2775,0.129960517624282
2776,17.7885127099493
2777,2.84421702764314
2778,5.78568337731062
2779,5.97993266985812
2780,4.93108254837395
2781,2.64039893085797
2782,0
2783,0
2784,0
2785,0
2786,0.238763744211832
2787,3.59787371350434
2788,2.5311701908092
2789,1.62821146267168
2790,1.85920908240516
2791,0.0788663266867011
2792,0.216704234319019
2793,0.166720244943433
2794,0
2795,0
2796,0
2797,2.98494066353339
2798,0
2799,0.111743810190937
2800,7.85804233183648
2801,4.02345403628978
2802,0
2803,2.19073482901123
2804,0.0498751413890123
2805,0.0433790023312574
2806,0
2807,0
2808,0
2809,0
2810,0.0903355619454333
2811,4.73333346753414
2812,7.8002652673828
2813,4.51999114224512
2814,1.88181339687141
2815,0
2816,5.32293094006063
2817,0.140660214897401
2818,0
2819,0
2820,0
2821,0
2822,0
2823,7.68846761562345
2824,13.0574808350078
2825,5.4748144977157
2826,0.11531988092854
2827,2.78918159979874
2828,1.18644187797054
2829,0.383819065810577
2830,0
2831,2.65405967235743
2832,0
2833,0
2834,0
2835,4.21137731518561
2836,22.9542353376858
2837,0.727593974976416
2838,1.70748402943241
2839,4.78897921820534
2840,5.29799320059982
2841,3.11385677376363
2842,0
2843,0
2844,0
2845,0
2846,0
2847,10.3598495246382
2848,8.01495279496247
2849,4.16734596551466
2850,1.40203265283369
2851,3.31517859378821
2852,1.99799957153819
2853,1.7879567024773
2854,0
2855,0
2856,0
2857,0
2858,4.10605127897012
2859,2.91386875803928
2860,10.8673989300196
2861,1.38890798419797
2862,2.80494663000804
2863,1.13352847065121
2864,3.83702444998659
2865,3.61046405586576
2866,0
2867,0
2868,0
2869,0
2870,0
2871,26.4267040411332
2872,6.52946623271135
2873,2.70350319376544
2874,6.72715286183192
2875,1.74255675572964
2876,0.153765234205905
2877,2.7894763921966
2878,0
2879,0
2880,0
2881,0
2882,0
2883,4.83731651979976
2884,7.29289882851666
2885,1.04993491376582
2886,0.163950408709201
2887,0
2888,0.416549987136894
2889,2.34277676105276
2890,0
2891,0
2892,0
2893,0
2894,0
2895,5.10827218210429
2896,27.5093969432415
2897,0.760410095907821
2898,5.96524130707107
2899,4.09812740624935
2900,4.06421960187474
2901,0.470610909667369
2902,0
2903,0
2904,0.754361882895241
2905,0
2906,0
2907,5.60331639217509
2908,2.84685349804992
2909,1.28315118117963
2910,2.51600580940645
2911,2.62057022353682
2912,1.93585471014934
2913,7.11867837928623
2914,0
2915,0
2916,0
2917,0
2918,14.6722868562481
2919,8.1432232006984
2920,3.9780007316449
2921,1.17236530617376
2922,1.9309692626481
2923,2.94214024011303
2924,6.65000806596503
2925,0.347764958881803
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,2.19690186914749
2933,0.0956922108224718
2934,1.59895365267912
2935,0.765226670723566
2936,10.5179680805967
2937,2.63213299834864
2938,0
2939,0
2940,0
2941,6.22441489786877
2942,0
2943,0.0819458558215218
2944,0.211326961561167
2945,0.248768131415917
2946,0.157312370042625
2947,0.0673625480681684
2948,0.161891922940613
2949,0.0375287678719222
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0.221810432795648
2956,0
2957,0.170005339052432
2958,0
2959,0.0207155584886113
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0.166991017332973
2968,0
2969,0.001793572422329
2970,0.161717438025915
2971,0.0182523040683783
2972,0.103726001976916
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0.21389063853755
2980,0
2981,0.221156395214116
2982,0.214129936153557
2983,0
2984,0.0456670371218024
2985,0.21087417229687
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0.132658906831067
2992,0.155745746801147
2993,0.133983884965779
2994,0.105726644004104
2995,0.236874995456115
2996,0.156325807913453
2997,0.239250464706084
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0.191557489087224
3004,0.0458465600765434
3005,0.223214002224558
3006,0
3007,0.168821148525671
3008,0.162887111818064
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0.0945974421655448
3016,0
3017,0.138054898226305
3018,0.166468193758433
3019,0.0628895577810967
3020,0.188113491447616
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0.0432901788965305
3028,0
3029,0.118618422094276
3030,0.214619336438501
3031,0.116620018013535
3032,0.0772016959161589
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0.237727742588367
3040,0.134400511642353
3041,0
3042,0.0926636855445873
3043,0.231152358262618
3044,0
3045,0.0859061088922553
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0.0279057566758672
3052,0
3053,0.162701000001796
3054,0.155771474437833
3055,0
3056,0.0458063023751956
3057,0.0163149814764382
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0.235892983008301
3065,0.217794689040379
3066,0.192237132629279
3067,0.145697479058333
3068,0.126963378436531
3069,0.193196857305622
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0.137770976071835
3076,0.297070467223089
3077,0.138506094512915
3078,0
3079,0.147003534409236
3080,0.236782587563774
3081,0.159290251551221
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0.201394275668472
3088,0
3089,0.124077436985352
3090,0.178301921491232
3091,0.16123734575518
3092,0.151574799380828
3093,0.183462034161152
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0.00643029376015379
3100,0.167356096611449
3101,0
3102,0.0878640278395788
3103,0.0891509656884246
3104,0
3105,0.0333265157131124
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0.0871374118353238
3112,0.186386265400066
3113,0.00441983345577532
3114,0.00794916474620576
3115,0.136067272000027
3116,0.0132823047386768
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0.137002375188681
3123,28.0669869511991
3124,10.6044725720655
3125,26.8863402914353
3126,0.706335065286808
3127,1.29014387217586
3128,3.23894839213336
3129,5.03518925468088
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0.0736412403527276
3136,16.8501707647607
3137,19.0613933469452
3138,0
3139,0.0580113414195556
3140,0.436903397111029
3141,0.0598385876631503
3142,0
3143,0
3144,0
3145,0
3146,0.701783036752078
3147,5.86496542285035
3148,2.99878596348905
3149,10.1076219872695
3150,0
3151,0.062212490606245
3152,0.0931965025496841
3153,3.44254147343363
3154,0
3155,0
3156,0
3157,1.73622831262165
3158,0
3159,1.61830318060994
3160,4.29807721073928
3161,17.0715666167924
3162,0.216064603575664
3163,1.17273345785017
3164,1.73063317009084
3165,0.603516944540174
3166,2.87483542872363
3167,0
3168,0
3169,0
3170,0
3171,1.04225778081032
3172,5.39708304921599
3173,1.32533832272777
3174,0.00790565295986454
3175,0.780802169158616
3176,1.37703410367288
3177,8.3475921096959
3178,0
3179,0
3180,0
3181,0.0210962449325082
3182,22.4446220630838
3183,1.64841249305272
3184,2.3777526992264
3185,2.47994859097646
3186,2.65456588825173
3187,0.607238000701349
3188,1.32076979672667
3189,2.57489354001189
3190,0
3191,1.40051399389922
3192,0
3193,0
3194,0
3195,0.329288097054152
3196,20.2446884420515
3197,16.6295616081352
3198,2.90131404130469
3199,1.38322386924397
3200,0.0292788722087416
3201,0.0508140482743432
3202,0
3203,0
3204,0
3205,0.521833553421313
3206,6.16673018124553
3207,0.820243933608962
3208,2.14282446186021
3209,2.69610617113625
3210,1.80474200018665
3211,5.34637739417234
3212,1.07688134464951
3213,0.256596032477063
3214,0
3215,5.61832325801139
3216,0
3217,6.26426815148265
3218,0.22849508174118
3219,0.0572127703352198
3220,1.83577436297151
3221,0.041886649655713
3222,0.0352536604318882
3223,0
3224,0.212424627602756
3225,0.07817301230829
3226,0
3227,0
3228,0
3229,0
3230,0
3231,11.3620111735085
3232,13.2036961751502
3233,12.5843863719065
3234,4.07023934819302
3235,0.00194494804671778
3236,2.33890736324823
3237,2.46420679708897
3238,0
3239,0
3240,0
3241,0
3242,0
3243,5.53149479559996
3244,6.00088256668037
3245,35.9229352634131
3246,14.8401997195986
3247,1.44258024362105
3248,5.44785495616328
3249,0.598897797773894
3250,0
3251,0
3252,0
3253,0
3254,0
3255,4.29517344350559
3256,3.68580645319942
3257,2.92506488068425
3258,4.1699545995847
3259,0
3260,2.58061373697392
3261,0.0546082809103816
3262,0
3263,0
3264,0
3265,0
3266,2.68315119974264
3267,2.81329806380362
3268,1.51051878472714
3269,1.76124126263051
3270,1.34399550820552
3271,1.5782889600702
3272,0.214227523282666
3273,0.168672994672071
3274,0
3275,0
3276,0
3277,0
3278,2.27835803114641
3279,4.56827587701377
3280,15.9486959799821
3281,6.48807452890922
3282,0.536954149020517
3283,2.20062472045856
3284,0.697260243976292
3285,0.550232076245018
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0.0038399422792294
3293,0.0857164564879711
3294,0.238934679089351
3295,0.18369911774532
3296,0
3297,0.00550285582780864
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0.193461507733644
3304,0.171755105215926
3305,0
3306,0.136904216236811
3307,0.1891411740886
3308,0.0208682128570291
3309,0.190651980181
3310,0
3311,0
3312,0
3313,0
3314,0.131195136861846
3315,0.00509094943055358
3316,0.0679973402476827
3317,0.236519928564606
3318,0.227585736936089
3319,0
3320,0.226387175790196
3321,0.141478540905433
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0.0208983104217403
3328,0.0410273930988891
3329,0.0859828332660771
3330,0.112825553511214
3331,0.201408163506493
3332,0.0434330093791697
3333,0
3334,0
3335,0
3336,0
3337,0
3338,10.4492009755135
3339,5.33126224941757
3340,7.55538996269335
3341,7.02977606730811
3342,12.0724907584202
3343,1.0940886388551
3344,1.75060045843885
3345,5.41280723599058
3346,0
3347,0
3348,3.81979419192479
3349,0
3350,0
3351,5.4115372527059
3352,9.81979357492739
3353,3.59079197648637
3354,0.173032364565996
3355,0.1548677831521
3356,1.46625915248812
3357,0.547434725591888
3358,0
3359,0
3360,0
3361,0
3362,0
3363,2.58573563765087
3364,0.443690284164916
3365,2.20489011479104
3366,0.675735605689027
3367,2.54239244805995
3368,2.08626571049318
3369,3.90353339118489
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0.641301606208728
3376,1.98618210289189
3377,8.79172708587953
3378,5.61482668559955
3379,0.83001676001659
3380,0.250460601777755
3381,0.20181660566347
3382,0
3383,0
3384,0
3385,0.650924684255691
3386,0
3387,1.57212824345891
3388,20.5703628259045
3389,1.12256919011982
3390,2.05040372149835
3391,3.88146773354843
3392,2.75865692409968
3393,3.73218520661882
3394,0
3395,0
3396,0
3397,0
3398,9.0573454600622
3399,8.44527288675115
3400,6.79586862481626
3401,1.33511055769551
3402,1.227879300498
3403,1.77766156141735
3404,2.97233861608544
3405,4.76627820456476
3406,0
3407,6.5164051063062
3408,0
3409,1.19607547086001
3410,0
3411,2.06692009814071
3412,19.7677018169403
3413,18.3962822092101
3414,2.95884898426447
3415,0.775582542076401
3416,1.92236820985128
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,6.75280259449286
3424,3.31017134930585
3425,9.00125216479753
3426,0.781601598936169
3427,0.901335003104698
3428,0.0883508726181137
3429,0.175963436286553
3430,0
3431,0
3432,0
3433,12.3879177566038
3434,0
3435,1.10130036535285
3436,8.69706057025715
3437,2.35315350057409
3438,0.131846837784978
3439,0.183821838434206
3440,0.0156267926832989
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0.449375393565828
3448,1.85867675369731
3449,5.83964334391797
3450,0.0494971969444441
3451,1.71957158574586
3452,0.574564249131622
3453,5.36725501028487
3454,0
3455,0.496030874747951
3456,0
3457,6.55030033104257
3458,0
3459,3.37248254959884
3460,0.140393176225361
3461,1.56431337501545
3462,0.141706812010848
3463,0.229766201055418
3464,0.0169235772569656
3465,0
3466,0
3467,0
3468,0
3469,2.05275762309941
3470,5.73030644705031
3471,1.47163998975107
3472,2.50816055285174
3473,0.145140960910919
3474,0.101488394137685
3475,0.736326022892317
3476,0.0711052877577368
3477,0.413102223719713
3478,0
3479,0
3480,0
3481,0
3482,0
3483,2.69785422681298
3484,29.1238418020747
3485,17.3486961759868
3486,2.56853638217253
3487,1.7418905624
3488,2.46460787505916
3489,2.33383076175113
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,27.5049027937813
3497,0.917225267264627
3498,0.0793638898058997
3499,1.08773525566313
3500,0.406229315498012
3501,1.99025684859357
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0.164980106531976
3508,0.0249047685288325
3509,0.243319115811258
3510,0.197908634057754
3511,0.111136045189241
3512,0.206888190851049
3513,0.183262369175706
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0.252148731531737
3521,0.0993313761264297
3522,0
3523,0.182331857002383
3524,0.0891057435482636
3525,0.229407452041562
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0.100603155228766
3532,0.206081574009909
3533,0.0147100581296778
3534,0
3535,0.0539251605929851
3536,0.239450148370742
3537,0.137180273334848
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0.191633236669596
3544,2.5265090223242
3545,6.52793708378718
3546,1.05896880950925
3547,0.164765911614786
3548,10.7004251467506
3549,6.35855384799772
3550,0
3551,0
3552,0
3553,4.50100022484654
3554,0
3555,1.8675423743134
3556,16.5527885287406
3557,5.83521940971759
3558,2.3181174257568
3559,0.989124363507384
3560,2.91840885468448
3561,4.5641652930146
3562,0
3563,0
3564,0
3565,3.34521664753853
3566,0
3567,3.27483614580766
3568,1.16370341355695
3569,8.5639335919847
3570,1.84439617335336
3571,6.60596980025009
3572,0.100215987468622
3573,0.187141332516848
3574,0
3575,0
3576,1.28637935834317
3577,0
3578,0
3579,0
3580,15.0476438731013
3581,0.0769701221520077
3582,2.12042094558343
3583,0.0878252212288133
3584,0.0607978389117504
3585,0.192080183992117
3586,0
3587,0
3588,0
3589,0
3590,10.9872914811578
3591,1.11507575019761
3592,19.6527313567332
3593,8.11449192840854
3594,3.52799367367861
3595,1.02027996425152
3596,2.26248758312153
3597,0.0720204545130696
3598,0
3599,0
3600,0
3601,0
3602,6.2468863044529
3603,0.175219300168011
3604,5.31912837510643
3605,20.1751029081176
3606,16.0766572706126
3607,2.01113077848756
3608,8.09669329283722
3609,1.50173015084118
3610,0
3611,0.100122115615262
3612,0
3613,0
3614,11.062955658426
3615,0.614564031287874
3616,1.65432081519402
3617,17.67052638148
3618,2.16185445820511
3619,0.0199445883459674
3620,0.23058886261939
3621,0.180507030841186
3622,0
3623,0
3624,0
3625,0
3626,0
3627,6.91810196582435
3628,5.18979470234382
3629,7.33559973439402
3630,0.0103909714267362
3631,0.68519393313086
3632,1.50593756686994
3633,1.23260149848763
3634,0
3635,0
3636,0
3637,2.27347969636523
3638,0
3639,1.99769722678045
3640,15.6270963128638
3641,0.2071222816151
3642,0.401642881908804
3643,0.112550981014015
3644,2.10013734667077
3645,1.86971824401795
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0.166715601974664
3652,2.4736721150171
3653,0.465251142624894
3654,1.28630540558077
3655,2.27991569973678
3656,1.79365102243348
3657,4.70971630067854
3658,0
3659,0
3660,0
3661,0
3662,0
3663,2.23045805725114
3664,2.27717519729075
3665,0.0125071375512126
3666,0.0403595933872511
3667,0.324460061079195
3668,0.728204904777007
3669,2.41372986765661
3670,0.490640487097193
3671,0
3672,3.80353634752649
3673,0
3674,0
3675,5.43137030992832
3676,7.06143106024036
3677,1.12123117839987
3678,1.02896131350485
3679,0.519183225116969
3680,1.44079733676104
3681,5.06310563398752
3682,0
3683,0
3684,0
3685,0
3686,0
3687,11.0266585402436
3688,0.500726154540926
3689,17.2044242705325
3690,2.27405825115037
3691,2.41223184683434
3692,4.65530858084267
3693,1.99052258150572
3694,0
3695,0
3696,0
3697,0
3698,0
3699,3.70739514147223
3700,5.50642496654739
3701,1.78832240406284
