,0
1844,0
1845,0
1846,0
1847,0
1848,4.08544211680849
1849,6.82218073323994
1850,0.775595749058374
1851,0
1852,6.75276376854265
1853,0.112622567882658
1854,0
1855,0.21029096773369
1856,0
1857,0
1858,0
1859,0
1860,8.93834188442015
1861,0
1862,18.7326179522175
1863,12.2302452943002
1864,1.34567558259403
1865,0.837537620471632
1866,0.563391099308483
1867,0.321685147610246
1868,8.1062154094348
1869,1.77803425463248
1870,0
1871,0
1872,0
1873,0
1874,10.344938801419
1875,5.35339232138052
1876,2.62738374893285
1877,1.8720498077405
1878,0.802465429270536
1879,0.581990652683154
1880,0
1881,1.62861555424374
1882,0
1883,0
1884,7.55312635192693
1885,1.19829781928025
1886,0.398308616596395
1887,0.63268605378729
1888,19.2526048301535
1889,0.650454732119878
1890,0.35175589799054
1891,0.694369193907633
1892,0
1893,8.92103932018554
1894,0
1895,0
1896,0
1897,18.8304130443728
1898,13.2568684058298
1899,0.311561740993439
1900,5.70034385313677
1901,0.0368751866718519
1902,0
1903,0.39853599726416
1904,0
1905,0.294270444442423
1906,0
1907,0
1908,1.09428878446236
1909,4.03287566469113
1910,0.0521264456406528
1911,0.216452809013286
1912,0
1913,0.374333625564984
1914,0.323789144109441
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,17.7577887950088
1922,14.2733111165989
1923,0.257840693988755
1924,0.0187250165670525
1925,0.102897317994963
1926,7.75973859599379
1927,0.231770788216042
1928,0
1929,0
1930,0
1931,0
1932,0.0321094074649333
1933,3.24798532113273
1934,2.37009665322439
1935,4.78550976652444
1936,6.91207799172314
1937,0.90978201847892
1938,0.91077245589047
1939,0.660944166287925
1940,0
1941,1.38618487465513
1942,0
1943,0
1944,0
1945,2.82134897858358
1946,0.19214607039533
1947,0.187585328160767
1948,1.40566689692002
1949,3.64411114154099
1950,0.306836401322171
1951,0.619123964020909
1952,0
1953,0
1954,0
1955,0
1956,5.4624131571308
1957,0.255403758124113
1958,21.3941871876876
1959,0.365465244052935
1960,0.900317494287608
1961,0.463263447479782
1962,0.46560881016907
1963,0.342982934628752
1964,0.436580743039822
1965,0
1966,0
1967,0
1968,0
1969,0
1970,16.4861933480472
1971,10.7586569873135
1972,1.1847934141044
1973,2.38970938631919
1974,0.897929026076946
1975,1.94656390024247
1976,0
1977,0
1978,0
1979,3.80475560894178
1980,0
1981,5.98936720006756
1982,1.88548035959759
1983,0
1984,1.698951615841
1985,1.45370799865481
1986,0.680772154392045
1987,1.03478466329618
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0.697526043767096
1994,0
1995,6.59412993430939
1996,21.8676673977543
1997,12.4053718406452
1998,0.495795310041284
1999,2.03704698063331
2000,0
2001,0
2002,0
2003,0
2004,0
2005,5.68015512867765
2006,21.6642895692742
2007,11.6833915148417
2008,6.64769661051424
2009,0
2010,0.448905703927742
2011,0.00215003732484966
2012,0
2013,0
2014,0
2015,0
2016,0
2017,12.378041505953
2018,9.43886877697921
2019,6.60858978440802
2020,0
2021,6.78932124756678
2022,0.674073006983188
2023,0.645223478022793
2024,0.472687825952936
2025,0
2026,0
2027,0
2028,0
2029,5.88090908468754
2030,17.9980205083979
2031,0.0448714642266167
2032,0
2033,0.433848250152788
2034,0.784669786550848
2035,0
2036,0.0219191255076344
2037,0
2038,0
2039,0
2040,0
2041,2.57072783297684
2042,19.1428851445712
2043,1.48600713448234
2044,0.28164293803716
2045,0.00963269991802932
2046,0.0291760973218375
2047,0.320444939112422
2048,9.84244262929686
2049,0
2050,0
2051,0
2052,0
2053,7.63650373939398
2054,31.164216798025
2055,3.48752265688918
2056,0
2057,0.117448982779242
2058,0.00443363230629955
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,4.03874647839938
2066,7.85954283777282
2067,1.72214164084519
2068,2.18567474066223
2069,0.0294626557339038
2070,0.788522033269114
2071,0.658482605451696
2072,0
2073,0
2074,0.919037358959423
2075,0.581007279980836
2076,1.90556631561968
2077,0.227280440560184
2078,0.804137075226731
2079,0.448074886281888
2080,0.0452346514483092
2081,0.166649581785704
2082,0.254981004817931
2083,0.215452003374594
2084,1.35816300750843
2085,0
2086,0
2087,0
2088,1.23721407734419
2089,12.4853614304089
2090,2.68941172429736
2091,0
2092,0.116815149009994
2093,4.40794569833235
2094,0.0148058744745732
2095,0.20249433020358
2096,0.848291670246235
2097,0
2098,0
2099,0
2100,0
2101,7.92519422766854
2102,2.66749362776823
2103,1.86617370203249
2104,0
2105,0.0110365920880938
2106,0.325661629276913
2107,0.754564303475785
2108,0
2109,0
2110,0
2111,0
2112,5.20740472829478
2113,25.7565476326242
2114,1.50671911788374
2115,0.34046017389177
2116,0.787977882577097
2117,0.0280289921069738
2118,2.44191359494196
2119,0.631863046235185
2120,0
2121,0
2122,0
2123,0
2124,0
2125,0
2126,0.574922361006151
2127,11.65658736768
2128,1.11930500615119
2129,0.874786852661326
2130,0.152095457126783
2131,0.191034780828767
2132,1.54217073164193
2133,0
2134,0
2135,0
2136,3.34310688545993
2137,21.1889497448082
2138,15.6712641328952
2139,12.1713824324383
2140,0.483542960690412
2141,0
2142,0.510125018050281
2143,1.34585356836562
2144,0
2145,0
2146,0
2147,7.1075922628763
2148,7.00886624662759
2149,0
2150,15.6317989949797
2151,0.123020541472775
2152,0.0789676509184132
2153,0.291511323436388
2154,0.231251886933395
2155,0.0765972210424787
2156,0
2157,0
2158,0
2159,0
2160,4.64959531204066
2161,10.6923717536233
2162,2.85688344313086
2163,6.24321508393674
2164,0.346704129348657
2165,0.446780956054328
2166,0
2167,0.242539595204853
2168,0
2169,0
2170,0
2171,0
2172,0
2173,17.447359411037
2174,9.08216240205131
2175,18.7545060550208
2176,0.189046332651469
2177,0
2178,0.386312752615071
2179,0.143178896177116
2180,1.61717487668441
2181,0
2182,0
2183,7.66787425602636
2184,0
2185,20.0934862494801
2186,8.37858527820084
2187,3.62543415812604
2188,1.69358297147758
2189,0.0653659541441233
2190,1.83707411688061
2191,0.731900247387666
2192,0
2193,0
2194,0
2195,0
2196,0
2197,8.98575993895613
2198,4.94217609202076
2199,0.0407638250244318
2200,0.243716500179563
2201,0
2202,0.0830726502873119
2203,0.0231001203007028
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0.62193724423568
2210,24.2824153631148
2211,18.4891758683664
2212,0.0886304965578043
2213,0.128661452344968
2214,0.0514638444639077
2215,0.0490306278134749
2216,4.90230344757552
2217,0
2218,0
2219,0
2220,0
2221,1.39004648737436
2222,4.14468183887836
2223,21.660352894589
2224,0.590186608551492
2225,0.755479633559967
2226,0.258617944139747
2227,0
2228,0.748388095594643
2229,0
2230,0
2231,0
2232,5.21604886028036
2233,42.6967477537298
2234,0.0635331277296908
2235,0.190144465123189
2236,0.564739799691024
2237,0.474851052883841
2238,0.690714283712793
2239,0
2240,0
2241,0
2242,0
2243,0
2244,2.46322749218197
2245,9.77462941136064
2246,6.36833265107502
2247,3.18070624916679
2248,0.394883042318363
2249,0.0226684236154005
2250,0.415812648937162
2251,0
2252,0
2253,0
2254,0
2255,0
2256,0.114242553262039
2257,19.7459504021821
2258,0.725975051943243
2259,1.06643479538987
2260,0.570189542050741
2261,0.337027977500488
2262,0.675122847576812
2263,0
2264,0
2265,2.56466391265251
2266,0
2267,0
2268,0
2269,14.1025531714539
2270,22.8066777054634
2271,0.00866617702937587
2272,0.10578565136869
2273,0.00396844492875863
2274,0
2275,0.138178496637657
2276,1.45029430935775
2277,0
2278,8.13791021703452
2279,9.7480276470174
2280,0
2281,2.71134660815901
2282,0.273215878524796
2283,0.323199130165549
2284,0.413760206874828
2285,0.0536639622733818
2286,0
2287,0.0261606890511841
2288,7.80298060747883
2289,0
2290,0
2291,0
2292,1.26131688263489
2293,0.675148334137139
2294,0
2295,0.299081409745288
2296,0.273702928179599
2297,0.263258501930517
2298,0.203845648413799
2299,0.189800743001869
2300,0
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0.324461971389225
2308,0.0336603959599349
2309,0.23398102190684
2310,0.141509287288584
2311,0.127992083714786
2312,0
2313,0
2314,0
2315,0
2316,0
2317,0
2318,0.40207886357572
2319,0.0803709483182088
2320,0
2321,0.205988428727287
2322,0.353057217865736
2323,0.307741546093608
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0.120904867576396
2332,0
2333,0.00546820786145604
2334,0.334495999360413
2335,0
2336,0
2337,0
2338,0
2339,0
2340,0
2341,0.106503716881358
2342,0.391037175562321
2343,0.139260961873033
2344,0
2345,0.102653419831196
2346,0.068953357356765
2347,0
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0.338194712418365
2355,0.190087673144861
2356,0.42493463625025
2357,0.257561401164206
2358,0
2359,0.396585598670301
2360,0
2361,0
2362,0
2363,0
2364,0
2365,0
2366,0.100001321182631
2367,0.116646983381772
2368,0.313347748399204
2369,0.370853352221097
2370,0.202133537259637
2371,0.397705633359637
2372,0
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0.0960425345471557
2380,0.00303774972012802
2381,0.305055064059553
2382,0.0720814032062354
2383,0.430003801338588
2384,0
2385,0
2386,0
2387,0
2388,3.89643932447808
2389,17.0326008715737
2390,27.71537241506
2391,11.6809430566499
2392,1.10915083738271
2393,0.240684329067028
2394,0.0613555587521894
2395,0.314722756192249
2396,0.124802000345204
2397,0
2398,0
2399,0
2400,6.89278591928038
2401,0
2402,0.0989829773734539
2403,5.54143000948652
2404,0.648637190795082
2405,5.60028104689308
2406,0.459087688322067
2407,0.269144551080583
2408,2.31926522405355
2409,0
2410,0
2411,0
2412,0
2413,6.71887248350906
2414,1.01596883702519
2415,11.6477737861694
2416,2.66228102369522
2417,0.896210644562988
2418,0.819742430425748
2419,0.451158470530399
2420,0
2421,0
2422,0
2423,0
2424,0
2425,20.3732625710454
2426,22.2089581074584
2427,26.4014682236362
2428,0.840580492160159
2429,5.56399169616742
2430,0.63455814917099
2431,0
2432,0
2433,0
2434,0
2435,0
2436,0
2437,17.5893425562373
2438,4.11532428708599
2439,1.88501668233734
2440,0.543170980969685
2441,1.88787844453893
2442,3.20316234957408
2443,0.458463790504601
2444,1.67335328305079
2445,0
2446,0.427527336640284
2447,0
2448,0
2449,0
2450,25.0906577646234
2451,0.264660306573769
2452,0
2453,0.356522259946498
2454,0.34037326384584
2455,0.0458792493130796
2456,0
2457,9.0203537872701
2458,0
2459,0
2460,4.35142177812698
2461,18.6164476630975
2462,9.61343277602924
2463,0.0839889068354783
2464,0.183825376224764
2465,0
2466,0.236596599138238
2467,0.0278174508135087
2468,0
2469,0
2470,0
2471,5.8224665825627
2472,0
2473,0.825512144306327
2474,13.9568090298575
2475,12.0647664900702
2476,1.30889504095942
2477,3.72812932536943
2478,1.35734181147757
2479,2.03136520119604
2480,5.91629751943222
2481,0
2482,0
2483,0.100081238998457
2484,0
2485,0
2486,5.02242722229771
2487,0.930354674549805
2488,3.54213233207076
2489,0.35847203055556
2490,0
2491,0.398833286229366
2492,0
2493,0
2494,0
2495,0
2496,2.31550592418519
2497,0.593171491995873
2498,15.7620354683382
2499,11.74056662605
2500,2.223326170787
2501,0.253255865041055
2502,0
2503,0.649539307623593
2504,0
2505,0
2506,0
2507,0
2508,0
2509,0
2510,15.2103211370273
2511,5.11881892562883
2512,9.31405712338359
2513,2.35779242590269
2514,0.670488415542114
2515,0.629686933913189
2516,1.07402081263704
2517,0
2518,0
2519,0
2520,0
2521,0.933412564497284
2522,20.4361221822138
2523,22.8984225508818
2524,0.930794436459177
2525,3.25699458856417
2526,2.35118411766721
2527,0.0877444714582281
2528,0
2529,0
2530,0
2531,0
2532,0
2533,3.4623106771483
2534,35.3059271121245
2535,2.67360991225538
2536,0
2537,0.198047993789928
2538,0.77423296090257
2539,0.00760073329632036
2540,1.44128618293476
2541,0
2542,0
2543,0
2544,0
2545,4.00328582831682
2546,0.974009826013764
2547,8.08702071767624
2548,0.628259380620666
2549,0.0636390858936437
2550,0.414736589592029
2551,0.813947648954036
2552,0
2553,0
2554,0
2555,0
2556,0
2557,5.93318902592362
2558,1.86428376393028
2559,12.1158174634638
2560,0.0489325238863909
2561,0.588297424307857
2562,0.385853135270106
2563,0.285722506516204
2564,1.13890606584202
2565,0
2566,0
2567,4.01977339948728
2568,0
2569,10.6708730724903
2570,5.96229182285405
2571,0.457445223395567
2572,0
2573,0
2574,0.122673344200478
2575,0.0946565441987792
2576,0
2577,0
2578,0
2579,0
2580,12.2435785318418
2581,0.184741322622756
2582,0.365455205240474
2583,0.525604210299886
2584,3.52369315237743
2585,0.188960353536904
2586,0.630541203346896
2587,0
2588,0
2589,0
2590,0
2591,0
2592,1.55704122371414
2593,9.43075037989985
2594,10.1004773060917
2595,0.163353360910997
2596,0.360803757253205
2597,0
2598,0.334523201140816
2599,0.352504254925476
2600,0
2601,0.352641079432474
2602,0.383006947088637
2603,0.231031218660819
2604,0.116282400345078
2605,0.169804544560408
2606,0.373519267286169
2607,0.155145032676598
2608,0
2609,0.188159259091168
2610,0.200619266948077
2611,0.124095042816279
2612,0.244262120512637
2613,0
2614,0.228518210062865
2615,0
2616,0.419358842701455
2617,0.286777806313193
2618,0.206448568223437
2619,0.242069874876111
2620,0.0996179159054667
2621,0
2622,0.103008320162583
2623,0.323143190206497
2624,0
2625,0.352137735864768
2626,0
2627,0.127394438158564
2628,0.24774410894614
2629,0.0603299038652371
2630,0.138047848521965
2631,0.303379697340628
2632,0.0331569854720724
2633,0
2634,0.372175610515912
2635,0.123158513772284
2636,0.279162323290144
2637,0.161472363212574
2638,0.414348891957679
2639,0
2640,0.279476088504524
2641,0.0173824865820867
2642,0.305548270142474
2643,0.241956345165166
2644,0.151503284850284
2645,0
2646,0.364367865532041
2647,0.399547934824406
2648,0.215727095948405
2649,0
2650,0.134303322162045
2651,0.0791730469153862
2652,0.395745200908675
2653,0
2654,0.181565611605832
2655,0.000800409357708206
2656,0.293007449026274
2657,0.315167461636946
2658,0
2659,0.315081654549066
2660,0.0823679106150524
2661,0
2662,0.39197568760467
2663,0.253338139851667
2664,0
2665,0.294560380041492
2666,0.318456139010538
2667,0.248693978176181
2668,0.169712128108699
2669,0
2670,0.257628278708795
2671,0.297792728867061
2672,0
2673,0.333210302452226
2674,0.395321730632648
2675,0.33437944464136
2676,0.366591577287213
2677,0
2678,0.304308825979067
2679,0.171717678006043
2680,0.234163955094499
2681,0.196819102007733
2682,0.352196942072356
2683,0.217229594124411
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0.360984330852643
2690,0.229340005157598
2691,0.356084597039123
2692,0.332009505682504
2693,0
2694,0.0902808875381804
2695,0.346664505161777
2696,0
2697,0.378911496194317
2698,0
2699,0.30685349644751
2700,0.400236500039591
2701,0.0585804759516987
2702,0.00971884514931945
2703,0
2704,0.297604056358888
2705,0.0556882105593404
2706,0.01541963788557
2707,0.209859067651305
2708,0
2709,0.114876802887398
2710,0.26848207067984
2711,0
2712,0.361242907022491
2713,0.450537280254646
2714,0.000154135887339406
2715,0.431270813072914
2716,0.394157169166504
2717,0.177440809045866
2718,0
2719,0.0361079725235919
2720,0.334997346539538
2721,0
2722,0.273873486132912
2723,0.0479624526750357
2724,0
2725,0.26780350008379
2726,0.254729460727479
2727,0.068377865478815
2728,0.272000564188968
2729,0.0983991819605462
2730,0.285987439217033
2731,0.281887434199581
2732,0
2733,0.262262454446336
2734,0.155239091244571
2735,0.0785321819017737
2736,0.378621302611653
2737,0.167911253778789
2738,0.111494108869755
2739,0
2740,0.313954080561567
2741,0.296845308982182
2742,0
2743,0.197494000859716
2744,0.390279693221081
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0.0843756599417017
2774,0
2775,0.346626466379849
2776,0.140199409336251
2777,0
2778,0.386613011717507
2779,0.170172154101088
2780,0.220522044442241
2781,0.39494594729858
2782,0.417502362572971
2783,0
2784,0.0663964760324133
2785,0
2786,0.333174261325369
2787,0.324126072826883
2788,0.307786993325885
2789,0
2790,0.406718076187089
2791,0.396540382752066
2792,0
2793,0
2794,0
2795,0.306384141175739
2796,0.238748140200256
2797,0.11357427917312
2798,0.395472897134037
2799,0.147720560513482
2800,0.37679309441109
2801,0.205038066366934
2802,0.195188948107209
2803,0.102001464778764
2804,0
2805,0
2806,0
2807,0.155328629092099
2808,0.422919273313864
2809,0.302748951893694
2810,0.0112847936363196
2811,0
2812,0.0343590619364733
2813,0.198717671666897
2814,0.10539501920172
2815,0.0694260392234423
2816,0.281992918490527
2817,0.374628160373665
2818,0
2819,0.345638329428464
2820,0.00157425097403479
2821,0.202748853566135
2822,0.185660123757828
2823,0.0692002296244896
2824,0
2825,0.35363909363657
2826,0.074076723692341
2827,0.29419787274349
2828,0.29729129690199
2829,0
2830,0.0987399943892191
2831,0
2832,0
2833,0.43289742770848
2834,0.352959281042833
2835,0.466973115806644
2836,0.343541070007739
2837,0.275202831349846
2838,0.152991382581531
2839,0.0394286240410086
2840,0
2841,0
2842,0
2843,0
2844,0.157525982936478
2845,0.170925901770673
2846,0.0967034568634536
2847,0.193980716867321
2848,0
2849,0.319595582779959
2850,0.274805025913062
2851,0
2852,0
2853,0
2854,0
2855,0.00845374326437214
2856,0
2857,0
2858,0.01262698276256
2859,0.00998491005532893
2860,0.115965951085509
2861,0.2814141384975
2862,0.230792753116261
2863,0.240092366065823
2864,0
2865,0
2866,0
2867,0.243792432525547
2868,0
2869,0.376522488208055
2870,0.354755041598741
2871,0
2872,0.369159248366186
2873,0.0337976180455592
2874,0.144016038488576
2875,0.390046464910041
2876,0.410946711465208
2877,0.0416100851918196
2878,0.234020916413157
2879,0.0930564291753123
2880,0
2881,0.442410205236962
2882,0
2883,0.243377426540176
2884,0.403923769979559
2885,0.408852948023957
2886,0.281082067031731
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0.00998102649585357
2893,0.0711472053285714
2894,0.215076974022739
2895,0.217399988206925
2896,0
2897,0.085710983772255
2898,0.176496362490787
2899,0.169029677562691
2900,0
2901,0
2902,0.307309890167323
2903,0.0160374414372087
2904,0.427720306858824
2905,0.128639022458558
2906,0.252284714281397
2907,0.0560859152680799
2908,0.0205846120354269
2909,0.0371832294443365
2910,0
2911,0.0644169026489614
2912,0
2913,0.404870459341224
2914,0.261016860664441
2915,0.392833947088808
2916,0
2917,0.136244199405612
2918,0.0722002348485001
2919,0.283793771489782
2920,0.211550441160346
2921,0
2922,0.179448345724524
2923,0.0189457607023359
2924,0
2925,0
2926,0
2927,0.158277956681381
2928,0.409066850831872
2929,0.0122467768436023
2930,0.111020569285543
2931,0.283377390180345
2932,0.376277995793294
2933,0.202660382678095
2934,0.0916181469331768
2935,0.347240871512338
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0.261083096199959
2942,0.44918973873194
2943,0.105044065544979
2944,0.053253374553675
2945,0.334370908268548
2946,0
2947,0.439120378676685
2948,0
2949,0
2950,0
2951,0.421112429894144
2952,0.227888162223517
2953,0.0312283853722129
2954,0
2955,0.34153868585212
2956,0.420226250981491
2957,0
2958,0.0547181744001819
2959,0.298078053434234
2960,0
2961,0.176715416969688
2962,0.351045432624118
2963,0
2964,0.20953268595828
2965,0
2966,0.225584515860904
2967,0.208349342861497
2968,0.00935602896895115
2969,0.264506654199044
2970,0.329271554703471
2971,0.206756469674213
2972,0.220150376782799
2973,0.155069144248902
2974,0.102665391887006
2975,0.443813278180124
2976,0.423412221615357
2977,0.398692265042542
2978,0.0361907587211696
2979,0.190162316559226
2980,0.231144156284926
2981,0
2982,0.255056258170285
2983,0.398896470207044
2984,0.046690375716071
2985,0
2986,0.225177831722008
2987,0.41010461271438
2988,0.168522338287645
2989,0.195638231994859
2990,0.0280680618397058
2991,0.442951828677465
2992,0.351148520110467
2993,0.0345951578459774
2994,0
2995,0.114934289763533
2996,0
2997,0
2998,0.233423774581669
2999,0.377092680815066
3000,0
3001,0.248669537590975
3002,0.0177699046456929
3003,0
3004,0.287727233151785
3005,0.185680352167066
3006,0
3007,0.31225230341767
3008,0.354301328906182
3009,0
3010,0.461688342618054
3011,0.00936459256680278
3012,0.324197990833609
3013,0.397344201604311
3014,0.370933152423441
3015,0
3016,0.36166625205415
3017,0.239391828136821
3018,0
3019,0.161125226735063
3020,0
3021,0.224708355875205
3022,0.0592634740504824
3023,0.0668445915614399
3024,0.33060248291143
3025,0.158145211703777
3026,0.462189242055921
3027,0.244530957131054
3028,0.106109435736834
3029,0.413630258352681
3030,0.45805411125893
3031,0
3032,0.147729051690751
3033,0.378594478230013
3034,0.346082385292946
3035,0.0188484160354419
3036,0
3037,0.198421784744483
3038,0.341899570285729
3039,0.253860442779214
3040,0.289407503025142
3041,0
3042,0.0278405606278044
3043,0.148468628103729
3044,0
3045,0
3046,0
3047,0
3048,0.213324619439771
3049,0.200383586053767
3050,0.116005631064071
3051,0.173910516392623
3052,0
3053,0.470959078118385
3054,0
3055,0.267749695697823
3056,0.283683765667765
3057,0.00115655776740688
3058,0
3059,17.7478596607865
3060,0
3061,12.4949217254974
3062,11.001559894859
3063,0.562840967337557
3064,0.827435430040489
3065,0.82576979075597
3066,0.571381298086783
3067,0
3068,2.68577577247209
3069,1.34084341050139
3070,0
3071,0
3072,0.914322138623226
3073,0.337794340692594
3074,8.15673510795227
3075,1.86541446896088
3076,3.79282959695951
3077,0.186435208414894
3078,0
3079,0.430042240202783
3080,11.0168267790101
3081,0
3082,0
3083,0
3084,0
3085,0.784433134758478
3086,6.32604321829492
3087,0.122609992478508
3088,0
3089,0.0343351452562759
3090,0.167534709583201
3091,0
3092,0
3093,2.24101753426107
3094,0
3095,0
3096,5.82252219899879
3097,6.71047193825062
3098,12.0129080892963
3099,0.420387119315576
3100,0.249725257148274
3101,0.138165088642937
3102,0
3103,0.417427900452857
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0.729323998228065
3110,7.40929556310607
3111,0.680034331960052
3112,4.76759389821066
3113,1.98548407444093
3114,0.115648835684503
3115,0.487476702404199
3116,0
3117,0
3118,0
3119,0
3120,6.15996343501279
3121,2.26901066873062
3122,10.1023891066809
3123,0.119026209193328
3124,0.833763333120809
3125,0.933791223537683
3126,0.427460478286036
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0.241321992302625
3134,0.331164733671352
3135,0
3136,0.198790424195303
3137,0.110383725966959
3138,0
3139,0.109155539099671
3140,0.307269671031434
3141,0
3142,0.386644275961599
3143,0.102357528363478
3144,0.431777826158561
3145,0.282768655830056
3146,0.231474107729336
3147,0.226206141714687
3148,0.194702800900388
3149,0
3150,0.3590924114658
3151,0
3152,0
3153,0.106325842935464
3154,0.344556410815924
3155,0.318782311498746
3156,0
3157,0.393980744067452
3158,0.0274803088032954
3159,0.189206403880741
3160,0.374900849655617
3161,0.278090765488093
3162,0
3163,0.263664849433139
3164,0.308803248544362
3165,0
3166,0.252394976763958
3167,0.331119955362916
3168,0
3169,0.344276018335818
3170,0.0989812615493402
3171,0.0729624591405802
3172,0.0634850066923848
3173,0.315707300348638
3174,0
3175,0.145539686749903
3176,0.218097132707377
3177,0
3178,0.365448333589902
3179,0.399261858303592
3180,0.195861247698081
3181,0.354132531486585
3182,0
3183,0.182213268005322
3184,0.216395953166164
3185,0.350181096127585
3186,0.3907842622321
3187,0.101224262665613
3188,0.00572505719823182
3189,0.135207827814435
3190,0.084772189303902
3191,0.402115044576325
3192,0
3193,0.470840885729787
3194,0.00221944029101133
3195,0.163087573740801
3196,0.042322745318885
3197,0
3198,0.240342081367965
3199,0.415980634226792
3200,0
3201,0.369669209318472
3202,0.392856447187802
3203,0
3204,0.031746946467165
3205,0.465407417454973
3206,0
3207,0.0137799940969422
3208,0.0570393409196915
3209,0.328877865909011
3210,0.378331072977642
3211,0
3212,0.07507280184752
3213,0.288430405284304
3214,0
3215,0.0532484220703532
3216,0.114486633040218
3217,0.331521978618342
3218,0.348384281686515
3219,0.0926235008604989
3220,0.116234743213285
3221,0
3222,0.448297802477214
3223,0.33902238973357
3224,0.181574584090837
3225,0.36848139899162
3226,0.386824018694148
3227,0.286022761747186
3228,0
3229,0
3230,0.435442080660454
3231,0.124190779952459
3232,0
3233,0.0851145726223589
3234,0.133424389607624
3235,0
3236,0
3237,0.263392489222533
3238,0
3239,0
3240,7.90087552736005
3241,1.07678008902047
3242,1.40081170618371
3243,10.8739986719171
3244,4.49257202628554
3245,1.09237575940698
3246,1.57687801371305
3247,0.592978727417601
3248,0.28796444386372
3249,3.75092565840426
3250,0
3251,0
3252,1.80107593357687
3253,0.295901175906306
3254,5.04248923762455
3255,0.287989786073847
3256,0.17748983575507
3257,0.484748874215653
3258,0.813170253505966
3259,0.103374560894401
3260,0
3261,0
3262,3.88896541769501
3263,0
3264,0
3265,0
3266,21.2477170997747
3267,4.54526032609776
3268,0.302395922301305
3269,0.307123120037132
3270,0.173779636264618
3271,0.151691543197533
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0.939927273391657
3278,13.7458672427411
3279,14.7881591339782
3280,2.9340828901829
3281,1.1183986375798
3282,0.333102931234583
3283,0.331624441979894
3284,0
3285,0
3286,0
3287,5.63297658842116
3288,0
3289,3.00091327981611
3290,0
3291,0.370928126043568
3292,0.213176114820349
3293,0
3294,0.0538865371645575
3295,5.89195991154327
3296,0
3297,0
3298,0
3299,0
3300,25.876365223313
3301,5.55551400376003
3302,8.62538766155759
3303,32.9998725622206
3304,3.26181916851156
3305,1.22296658252283
3306,0.159324552114636
3307,4.19233314074978
3308,0
3309,0
3310,0
3311,0
3312,13.0899578586802
3313,0.187474187547624
3314,12.8889634525272
3315,2.30874801402851
3316,4.11294574807583
3317,1.26850115581839
3318,0.45091771453382
3319,0.930235443331496
3320,0
3321,0
3322,0
3323,0
3324,7.58010949837821
3325,16.7280464651824
3326,0.86849520810698
3327,0.591472282813938
3328,0.412515538613326
3329,0.0440174859029639
3330,1.69008928076693
3331,0.266008781606333
3332,0
3333,0
3334,0
3335,15.317530218535
3336,24.1066233437598
3337,8.26611966521308
3338,12.9511994108703
3339,4.88189714595697
3340,2.4258169317734
3341,0.328435208928889
3342,0.184881606053434
3343,0.0641677782279793
3344,0
3345,0
3346,0
3347,0
3348,1.01170055958239
3349,2.42057541584799
3350,17.6309013077636
3351,1.56426161657768
3352,0
3353,0
3354,0.550470628741905
3355,0.185507882343883
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0.618307120588448
3362,16.3158471673864
3363,17.745112561414
3364,0.985627442112177
3365,0.251905331420757
3366,0.624754447722465
3367,16.144470852555
3368,0
3369,0
3370,0
3371,7.2549439002447
3372,0
3373,0.72359791200278
3374,8.06734580590625
3375,0.319535639895996
3376,0
3377,0.561891029306063
3378,0.493657177589455
3379,0
3380,0
3381,7.38263608494624
3382,6.30418828098584
3383,0.853086495474503
3384,0
3385,0.750412201818922
3386,0
3387,0.173066438457295
3388,0
3389,0.012303935324258
3390,0.270776751402509
3391,0.152343092969917
3392,0
3393,3.39055169167892
3394,0
3395,2.86374920450294
3396,0
3397,0
3398,0.326813485945515
3399,0.0620938928084482
3400,0
3401,0.274589455632821
3402,0.13445929927728
3403,0
3404,0
3405,0
3406,0.390557301870411
3407,0.184459573253567
3408,0
3409,0.299953129847105
3410,0
3411,0.223400493215112
3412,0.349277793432124
3413,0
3414,0.105753814018131
3415,0.224210072709193
3416,0.187571304299068
3417,0
3418,0.184026755131359
3419,0
3420,0.157028003482175
3421,0.0281241591223641
3422,0
3423,0.162951307367494
3424,0.0220153338489285
3425,0.0100102023461533
3426,0
3427,0.069498103572795
3428,0.0139376460520093
