,0
1901,0.0866145602455978
1902,0.0475037723423229
1903,0.115470877799291
1904,0.112477723280026
1905,0.266554859056291
1906,0
1907,0
1908,0
1909,0
1910,0
1911,19.1686402802693
1912,4.11979158634232
1913,0.721854242929597
1914,0.268828186879017
1915,0.0394225263002521
1916,0.316256734482783
1917,24.2432849750759
1918,0
1919,0
1920,0
1921,0
1922,0
1923,2.13394438583382
1924,0.763281073497051
1925,0.289737643352917
1926,0.13097992847288
1927,0
1928,0.258672457848418
1929,0.350830598805137
1930,0
1931,0
1932,0
1933,0.100230620154271
1934,0
1935,0.677101898299676
1936,28.4085157508298
1937,0.277377439856937
1938,0.255685703466162
1939,0
1940,0.331033548834073
1941,0.0219573648833516
1942,0.407283759356745
1943,0
1944,0
1945,0
1946,1.38027214971351
1947,0
1948,16.1892769935626
1949,13.1456061553114
1950,0.469150185318888
1951,0.374030826612165
1952,0.364875387993955
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,24.0950780016497
1961,4.54236635777435
1962,0
1963,0.172487467820168
1964,0.251184740823915
1965,0.277936545995253
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,2.31599915200218
1973,1.26665673682414
1974,0.365208432777497
1975,0.225548458315122
1976,0.059678595150819
1977,0
1978,0
1979,0
1980,5.02642952957743
1981,0
1982,0
1983,25.7888677233265
1984,6.99844030262555
1985,2.22992353502593
1986,0.232437379342986
1987,0
1988,0.00753284773957208
1989,0.377073458670407
1990,0
1991,0
1992,0
1993,0
1994,0.300659913837632
1995,0.442144597175687
1996,23.7007970783714
1997,5.82930673752896
1998,0.962584601781816
1999,0.00619328641170858
2000,0
2001,0.0908672226339279
2002,0
2003,0
2004,0
2005,3.2431419126375
2006,0.407003178059764
2007,0.19525250143069
2008,0.0615682009157545
2009,19.2524913563123
2010,0
2011,0.0833863356841019
2012,0
2013,0.378028324663356
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0.00813674934901814
2020,15.5191528749237
2021,20.2932659393557
2022,0.0644714935678711
2023,0.233765782932243
2024,0.314410177353612
2025,0
2026,0
2027,0
2028,1.99241016531646
2029,0
2030,0
2031,0
2032,21.8017021617649
2033,10.110665271585
2034,0
2035,0.347028596083044
2036,0.171750594833061
2037,0.278141390962902
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,2.73928789773122
2045,30.7976789630738
2046,0.322876175613441
2047,0.224506200609448
2048,0.313597316246125
2049,0.139565740747233
2050,0
2051,0.462484635887739
2052,0
2053,0
2054,0
2055,1.35689857347324
2056,16.9345902156461
2057,9.93827029264377
2058,0.286361273026989
2059,0.359520273182665
2060,0.360264758115754
2061,0.37065706764552
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0.940526282860117
2068,15.7629103411097
2069,0.222371476719101
2070,0
2071,0.102128151166819
2072,0.0337830492050509
2073,0.239954486813784
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0.00618761150659284
2080,25.5008770401228
2081,23.2122626871083
2082,0
2083,0.331652520714627
2084,0.167792209987525
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0.474270700958955
2092,23.6641297207875
2093,0.139489792535926
2094,0.111520767658648
2095,0
2096,0.146876641556482
2097,0
2098,0
2099,0
2100,0
2101,10.2589609468156
2102,1.29090223915194
2103,0
2104,2.36874177700879
2105,0.373338496358001
2106,0.0152786573071752
2107,0.0809175958353815
2108,0.182676431475923
2109,0
2110,0
2111,0
2112,3.20585789287615
2113,0
2114,3.80766641405704
2115,4.90110658251917
2116,30.9595240957903
2117,0.193741732980645
2118,0.223538144866708
2119,0.225903892717722
2120,0.157357258685554
2121,0.315044329834238
2122,0
2123,0
2124,0
2125,0
2126,0
2127,1.67922659289632
2128,0.970699460807416
2129,8.79018136993254
2130,0
2131,0.217706243269987
2132,0.0198290494432962
2133,0
2134,19.6280068525185
2135,1.53366597737488
2136,0
2137,0
2138,0
2139,0.352794181634576
2140,28.1351720736103
2141,0
2142,12.3580423954828
2143,0.219668905643663
2144,0.182034536418055
2145,0.0892121812808115
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,8.0821241418867
2153,10.4368224133271
2154,0.129606668234399
2155,0.166359093115041
2156,0.121318190678635
2157,0.00412528245075523
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0.114131042315677
2164,19.1513756066953
2165,8.14148624012569
2166,0.0973259445699059
2167,0.278097629155855
2168,0.0544381543514705
2169,0
2170,0
2171,0
2172,0
2173,0
2174,0.865496048301322
2175,0.498845752932478
2176,30.116341199103
2177,2.20525682117155
2178,0.274316565923455
2179,0.0315806509179477
2180,0.0278195215253157
2181,0.132508803957688
2182,0
2183,0
2184,0
2185,0
2186,0.163579894457342
2187,1.35907170442628
2188,2.53839818777618
2189,31.6509193749069
2190,2.1308439006248
2191,0.0318298659305879
2192,0.0463128671956292
2193,3.57231107590584
2194,0
2195,0
2196,0
2197,0
2198,0
2199,0.647339801031814
2200,2.49651507151638
2201,11.310873338153
2202,0
2203,0.179036693004487
2204,0.116050975049048
2205,0.00269973514669834
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0.164098685313771
2212,0
2213,0.088083531137755
2214,0.274534359402437
2215,0.161496645992554
2216,0.343641420208298
2217,0
2218,0
2219,0
2220,0
2221,0
2222,0
2223,0.326643561980799
2224,0.193496575838189
2225,0.293521393536662
2226,0.072072286653847
2227,0.121037807414274
2228,0.0477804480639469
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,0.323312948230178
2236,10.885633226607
2237,6.22207058721476
2238,0.340992910659911
2239,0.242234270198184
2240,0
2241,5.54732741958347
2242,0
2243,0
2244,0
2245,0
2246,0
2247,1.2511447969206
2248,19.5072998901652
2249,0.170041932065148
2250,0
2251,0.350098212533843
2252,0.287336094100777
2253,0
2254,0
2255,0
2256,0
2257,0
2258,0
2259,0
2260,7.40654258350204
2261,0.180791310668878
2262,0
2263,0.326868674625849
2264,0.0224921090224504
2265,0.0576392300984484
2266,0
2267,0
2268,0
2269,0
2270,0
2271,0.675052989055354
2272,22.9489776386333
2273,0.28976840353106
2274,0.233801659717965
2275,0.37967275967928
2276,0.0656201101132145
2277,0
2278,0
2279,0
2280,0
2281,0
2282,17.2220262596073
2283,0.0461308055590642
2284,31.6286993108353
2285,17.0807515879606
2286,0.074604075435701
2287,0.369693396674317
2288,0.270509618126048
2289,0
2290,0.0341618706283439
2291,0
2292,18.3308119473685
2293,0
2294,0
2295,0.428640042792552
2296,31.7299551485202
2297,14.5555696422762
2298,0.0125578047632148
2299,0.138032506110905
2300,0.105056715673758
2301,0.362636251405092
2302,0
2303,0
2304,0
2305,0
2306,4.12113215376
2307,4.03978760489299
2308,22.4133070791841
2309,0.247160013570384
2310,0.0577559795153605
2311,0.188311680095958
2312,0.102606985232062
2313,5.77113777051177
2314,0
2315,0
2316,0
2317,4.52814417557192
2318,0.416469553826789
2319,0.212931669352404
2320,15.0898057133357
2321,26.1248190402771
2322,0.049894095848211
2323,0.258256685864714
2324,0.230634041565242
2325,2.82690446679687
2326,0
2327,0
2328,0
2329,0
2330,0
2331,2.52990710318039
2332,27.4568630469652
2333,0.135529434780797
2334,0.286435275667092
2335,0
2336,0.149603259219276
2337,5.46903054283757
2338,0
2339,0
2340,0
2341,0
2342,0
2343,3.27994716949595
2344,11.0077894106044
2345,0.0207231018984987
2346,0.18372015629784
2347,0
2348,0.356334232816178
2349,0.801878596008071
2350,7.0635060866822
2351,0
2352,0
2353,0
2354,0
2355,0
2356,14.2713128684722
2357,11.1371704501829
2358,0
2359,0.335470199851993
2360,0.0919222842673092
2361,0
2362,0
2363,0
2364,0
2365,0
2366,0
2367,0.145206677604336
2368,2.13689217246649
2369,19.9526280489439
2370,0.440575384039089
2371,0.111390545057406
2372,0
2373,0.277795979354406
2374,0
2375,0
2376,6.02599193984867
2377,0
2378,4.5348110678714
2379,0.241320269595524
2380,3.47559213210449
2381,15.9402852193073
2382,0.302999928338122
2383,0.304101380745735
2384,0.0984868731389194
2385,0
2386,0
2387,0
2388,0
2389,0
2390,0
2391,3.45497701531399
2392,3.70595111967576
2393,24.1689313255239
2394,0.0257183727812518
2395,0
2396,0.316707109440141
2397,7.15780671052148
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0.591069285763136
2404,21.6568409811295
2405,0.311005985819122
2406,0.0627716157378722
2407,0
2408,0.286644232020949
2409,4.7073105631186
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,8.16763932299409
2417,14.8750083779428
2418,0.0808989044191507
2419,0.293516292063358
2420,0.244271546853648
2421,0.209265296767442
2422,0
2423,2.90054852585918
2424,0
2425,0
2426,0
2427,0.10648576597141
2428,18.5651672264675
2429,0
2430,0.418119113510686
2431,0.0251166790025545
2432,0
2433,0.635504408574435
2434,0
2435,0
2436,0.860203021962264
2437,0
2438,0
2439,0.122573250238732
2440,1.88394430073243
2441,2.69635038565894
2442,0.534127675535841
2443,0.202822143547637
2444,0
2445,0.101869886940098
2446,0.943933695276037
2447,0
2448,0
2449,0
2450,0
2451,1.20860201014828
2452,27.8127454050118
2453,11.7243830149785
2454,0.213271149584593
2455,0
2456,0.204841836701814
2457,0.232002294766696
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0
2464,24.274637432766
2465,15.9591604052909
2466,2.53419759806512
2467,0.141394402392314
2468,0.157805697035784
2469,0
2470,1.17353230633283
2471,0
2472,0
2473,0
2474,0
2475,4.64643616302467
2476,13.9280305239123
2477,0.00522601059501382
2478,0.140039591680764
2479,0.24904509875052
2480,0.191111612003226
2481,6.13130351893586
2482,0
2483,0
2484,0
2485,0
2486,0
2487,39.2847694829731
2488,29.8811784864522
2489,0.115636500145866
2490,0.0715468043315776
2491,0.168795205871278
2492,0.297334810630719
2493,2.23986405522496
2494,0
2495,0
2496,0
2497,0
2498,0
2499,2.91711716810816
2500,28.4593540515303
2501,0.15381579476667
2502,0.136366712588394
2503,0.294186098843514
2504,0.259076361055659
2505,3.02912655929539
2506,0
2507,0
2508,9.76324489362126
2509,0
2510,0
2511,0.641981782219721
2512,25.8160212894495
2513,0.377473799022384
2514,0
2515,0.0690764283856306
2516,0.137984321011695
2517,14.714104535124
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0.405633596236103
2524,28.1290555004423
2525,0.0661682585625968
2526,6.11049944320002
2527,0
2528,0.355195387059061
2529,0.895145100755309
2530,0
2531,0
2532,0
2533,0
2534,0
2535,2.40304595958284
2536,7.81478736540519
2537,4.30766745825104
2538,0
2539,0.00771859627250821
2540,0.200534230194001
2541,0.105475226038492
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0.368203188870327
2548,22.061788408993
2549,0.19547145684288
2550,0.0254793429473098
2551,0.327612296163543
2552,0.210820887343054
2553,0
2554,0
2555,0
2556,0
2557,0
2558,0
2559,4.16679039986317
2560,1.1419582848862
2561,16.3687775948128
2562,0.281694927018802
2563,0.321869370757745
2564,0.207280676814727
2565,0.303844666593099
2566,0
2567,0
2568,0
2569,0
2570,0.435225705283953
2571,4.3435986139416
2572,22.1740135596742
2573,0.301138388708779
2574,0.226058402860094
2575,0.269692081688317
2576,0
2577,4.90570367645705
2578,12.3858379555573
2579,0
2580,0
2581,0
2582,0
2583,25.0402265782425
2584,21.7046574220022
2585,0
2586,0.207131954034108
2587,0.179227190167095
2588,0
2589,0.133435825182557
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0.411017082862601
2596,14.1918629934521
2597,0.479902343848851
2598,0.389955377394153
2599,0
2600,0.475030970021469
2601,3.23674095179498
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0.773073178110433
2608,7.30369315719338
2609,0.195900006558215
2610,0.335169184332966
2611,0.0753351134003691
2612,0
2613,0.109540408773106
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0.200350810820717
2620,1.25544211301919
2621,28.9957261604577
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0.0332666179342173
2632,7.33219595311999
2633,0
2634,0
2635,0
2636,0
2637,5.0700556530052
2638,0
2639,0
2640,0
2641,0.726037457504288
2642,0
2643,0
2644,18.5175321188935
2645,0
2646,0.0356128090045668
2647,0
2648,0.0345164090266469
2649,5.34450580734076
2650,3.02956635063063
2651,0
2652,0
2653,0
2654,0
2655,1.4954441501959
2656,26.1977603842855
2657,0
2658,0
2659,0.0103014986345026
2660,0
2661,0.0452765317343434
2662,2.32734355905431
2663,0
2664,0
2665,0
2666,0
2667,0.233668501336205
2668,12.8302960509626
2669,0
2670,0
2671,0.0164947850151965
2672,0.00282748414850082
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,1.45346498301373
2680,5.27724092889074
2681,0
2682,0
2683,0.0213964736866022
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,2.75668291850834
2692,9.07617914730356
2693,0
2694,0
2695,0.0424862574902744
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0.00104211317570056
2704,9.58015701655808
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,2.65246273922094
2716,1.33862589486029
2717,20.0747164823912
2718,0.0447035199938232
2719,0
2720,0.0021804551943031
2721,0.0166723358540139
2722,0
2723,0
2724,0
2725,0
2726,0
2727,1.94889557122411
2728,28.2745825652119
2729,0.018403184429358
2730,0.0262567978500873
2731,0
2732,0
2733,0.0139932349505401
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,26.977138991313
2741,0.485253420485362
2742,0
2743,0.0345235449690599
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,2.94701121295603
2752,2.37941303158815
2753,0
2754,0.00918260126404328
2755,0
2756,0.0391139692402438
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,1.03276524451525
2764,2.97732594550425
2765,0
2766,0
2767,0
2768,0.0123623137006781
2769,0.0216837566413051
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0.0104353351620661
2776,16.1035240678555
2777,0.025620432195271
2778,0.0327469099537281
2779,0
2780,0
2781,4.33715896647728
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0.0470586799936394
2788,2.05786790297912
2789,0
2790,0.00341051804697916
2791,0.0224585415207496
2792,0
2793,0.150296552808786
2794,0
2795,0
2796,0
2797,0
2798,0
2799,1.25363712345898
2800,13.7393539474236
2801,0
2802,0.0318431607241126
2803,0
2804,0
2805,0.0996900243358774
2806,0
2807,0
2808,0
2809,0
2810,0
2811,14.9389642791837
2812,0
2813,0.00103323971788172
2814,0
2815,0.0173480337253136
2816,0.0462297428388635
2817,0
2818,0
2819,0
2820,0
2821,0
2822,12.2198505863918
2823,17.4875305184131
2824,2.67820286848835
2825,0.0476016220434401
2826,0
2827,0
2828,0
2829,0
2830,0
2831,0
2832,0
2833,11.8600554360382
2834,0.114204605925395
2835,0
2836,4.01942903921727
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0.126912434890164
2848,38.3546619369889
2849,5.37641703129345
2850,0
2851,0.0116725940062486
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,1.93951438700768
2860,27.0747925534053
2861,24.5202496197536
2862,0.00618327529376588
2863,0
2864,0.0405066101527459
2865,0
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0.572905380275737
2872,33.9444573997428
2873,33.996569864157
2874,0.000986634865977843
2875,0
2876,0.0391247552032424
2877,5.01654176230775
2878,0
2879,0
2880,0
2881,0
2882,0
2883,9.34906490857896
2884,13.3985340161295
2885,0.430039727564781
2886,2.77539385957142
2887,0.361906480467457
2888,1.09181835250389
2889,2.37761494977079
2890,0
2891,0
2892,0
2893,0
2894,0
2895,0.0751141706828236
2896,12.7749456570445
2897,0.0811740621695285
2898,0.564370799209184
2899,0.364965975372893
2900,0
2901,0.151861245191937
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0.0271012343053937
2908,14.297250713681
2909,2.16343890704228
2910,0
2911,0
2912,0.024081929027693
2913,0
2914,0
2915,0
2916,0
2917,0
2918,15.4154381849831
2919,1.41193668308297
2920,10.0728214672094
2921,0.737690572880747
2922,0
2923,0
2924,0
2925,1.08449440150692
2926,0
2927,0
2928,0
2929,0
2930,0
2931,1.09558716539685
2932,41.8298688930067
2933,2.28965343481617
2934,3.28379088518056
2935,0
2936,0.364774600144585
2937,0.346272361071566
2938,0
2939,0
2940,0
2941,0.0543236800816435
2942,0
2943,3.31008729587424
2944,3.52825972164665
2945,3.85463090727814
2946,0
2947,0.0110721199181404
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,8.97187791211642
2956,18.0204877284579
2957,8.54243649282215
2958,0
2959,0
2960,0.0404414707633528
2961,3.34898379166304
2962,0
2963,3.00638077071755
2964,0
2965,0
2966,0.241249828143476
2967,14.6506800017081
2968,17.1790203178688
2969,4.81145303141601
2970,0.0316017680972361
2971,0.0426336550405178
2972,0
2973,0
2974,0.0497266659710338
2975,0
2976,0
2977,0
2978,0
2979,0.0275791521715821
2980,4.14354092881905
2981,2.59504804206717
2982,5.70511040541429
2983,7.30212236914116
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0.346148778511146
2992,8.98561041016161
2993,6.84531823789003
2994,0.0211683586013483
2995,0
2996,0
2997,0.00316219633382044
2998,0
2999,0
3000,0
3001,0
3002,0
3003,7.27863705008356
3004,14.7576123374175
3005,5.98113538145919
3006,11.9279465073888
3007,0
3008,0
3009,0.0426602693304217
3010,0
3011,0
3012,23.0755163297734
3013,0
3014,0
3015,0
3016,5.58365261790983
3017,1.57856712614535
3018,0.331468512788128
3019,1.03083446464661
3020,4.81166248535256
3021,3.07569445357131
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0.00504816606565503
3028,5.17622841480166
3029,0
3030,0.0195617336901434
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,3.05016209809129
3040,2.86204631825625
3041,0
3042,0.429865523118396
3043,0.128018858901005
3044,0.382602669112918
3045,0.470016991133424
3046,0.0897659135954465
3047,0
3048,0.776993895579583
3049,0.244837301509572
3050,0
3051,0
3052,2.60001567207058
3053,0.45266489871283
3054,3.13385761773122
3055,1.51909953902906
3056,0.0115419483618894
3057,0.00519008541816003
3058,0
3059,5.554006407888
3060,0
3061,0
3062,0
3063,0.369473881193214
3064,27.7527231284744
3065,21.1490577607411
3066,2.68679778159134
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,7.0108375178605
3076,24.2179190396689
3077,1.84043986322403
3078,3.13478908331943
3079,0
3080,0
3081,0
3082,6.63315633940319
3083,0
3084,0
3085,0
3086,1.32857661602483
3087,11.0301392654378
3088,33.442356127607
3089,4.99486514523932
3090,0.0306680803479785
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0.108465921790003
3100,2.40249652676211
3101,13.2663334676911
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0.00476238356076403
3112,8.76777530585865
3113,0.0134388333141929
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,1.0917649989613
3124,33.7392937150536
3125,7.15393963925215
3126,0
3127,0
3128,0
3129,0
3130,1.06288969858969
3131,0
3132,0
3133,0
3134,0
3135,0.0958132290131746
3136,17.3197330927621
3137,8.39207414067335
3138,10.3034317023088
3139,12.108689058527
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,2.50653342486949
3149,18.034699287286
3150,0.224777107471011
3151,0
3152,0.0526121377689345
3153,0.714525344146384
3154,0
3155,0
3156,0
3157,0
3158,16.3118568179101
3159,5.48638216647889
3160,1.73815729937908
3161,15.3916873448934
3162,0.177458254227965
3163,5.57026471889129
3164,2.05501783487626
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,7.59763817812449
3172,9.87910177750624
3173,4.58480265515512
3174,0
3175,0.0440234014943893
3176,0
3177,3.37534413158999
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,7.26289351031429
3185,4.14850156025554
3186,0
3187,0
3188,0.0422461420109452
3189,0
3190,0
3191,0
3192,0
3193,0.0428967797125994
3194,0
3195,0.0470245216915102
3196,2.11285675229871
3197,10.0708593065187
3198,0
3199,0
3200,0.0318036374474781
3201,0.483448980440747
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0.0265644339469802
3208,14.8558486908308
3209,0.00379573793153939
3210,0
3211,0
3212,0.01200225736895
3213,0.0325043526359302
3214,0
3215,0
3216,0
3217,0
3218,0.748260355338787
3219,2.35475474472691
3220,40.9949958496444
3221,12.3251844617747
3222,0
3223,0
3224,0
3225,0.0255495510249113
3226,0
3227,0
3228,0
3229,0
3230,2.90311759272449
3231,12.4893907535511
3232,22.4395373326255
3233,7.77856312463024
3234,0
3235,0
3236,0.0427996529539679
3237,4.28442424637261
3238,0
3239,0
3240,0
3241,0
3242,0
3243,8.30549716170969
3244,17.2433464953484
3245,0
3246,0
3247,0
3248,0
3249,3.10439360852687
3250,0
3251,0
3252,0
3253,0
3254,0
3255,8.37338491326948
3256,7.14301059271196
3257,0
3258,0.0307364271752514
3259,0
3260,0
3261,4.92749435476701
3262,0
3263,0
3264,0
3265,0
3266,0
3267,3.21186155940829
3268,13.7522967127586
3269,1.84876118761604
3270,8.93404544394017
3271,0.229723004507703
3272,6.16178954264407
3273,2.43012701219627
3274,0
3275,0
3276,0
3277,8.85191496829012
3278,0
3279,1.00235020995217
3280,9.35783514348647
3281,1.67436761516617
3282,0.00695217733439973
3283,0.00848290406237335
3284,0
3285,0.040160326309092
3286,0
3287,0
3288,0
3289,4.88042300635939
3290,0
3291,1.97914511845986
3292,4.39254610205334
3293,11.4420147310254
3294,0.0317981905774336
3295,0
3296,0
3297,0
3298,0.953619936711477
3299,0
3300,0
3301,0
3302,0
3303,0
3304,14.2061851899579
3305,15.1820390167719
3306,0
3307,0.0239385764288106
3308,0
3309,0.0214967288541283
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0.439776906771727
3316,12.1610991081672
3317,0
3318,0.0432759870639931
3319,0
3320,0.0300680511965061
3321,3.77721839267112
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,1.74299851083103
3329,2.73307650664018
3330,0
3331,0
3332,0.0213889279258587
3333,2.84473760144816
3334,0
3335,0
3336,0
3337,0
3338,0
3339,8.92329537359297
3340,3.99917434111059
3341,2.64627483744247
3342,0
3343,0
3344,0
3345,0.139875713173301
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0.42467027820421
3352,20.4094880565231
3353,0.525014623702967
3354,0.04930197449838
3355,0
3356,0.0476857885458984
3357,13.0988065617461
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,10.8434559622055
3365,0.50705746794096
3366,0.134223276052844
3367,0.271686319120619
3368,0.181069925550939
3369,31.1970675154961
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0.0133544671444178
3376,33.4301084030502
3377,1.25097193905571
3378,0.180023548794981
3379,0.0383696038117189
3380,0
3381,0.33637625441156
3382,0
3383,0
3384,0
3385,0
3386,0
3387,2.95379678672178
3388,1.1919712694134
3389,2.04444135269973
3390,0.198514805739547
3391,0.000678956216033257
3392,0.412078516487063
3393,1.29335398031918
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0.00490579667010315
3400,12.0553951551695
3401,0.0167448838290397
3402,0
3403,0.38208823203103
3404,0.437106799618481
3405,4.76230790853156
3406,0
3407,0
3408,0
3409,0
3410,0.0256958434169944
3411,0.0127102147672572
3412,2.50414089413856
3413,0.427907558508436
3414,0.246290707481707
3415,0.257687641576774
3416,0.0970897952579485
3417,1.06387519376665
3418,0
3419,0
3420,0
3421,0
3422,0
3423,3.71742012651192
3424,3.14221134959933
3425,0
3426,0
3427,0
3428,0.000662901710125673
3429,2.01078906451531
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0.315620025764708
3436,2.34683150626153
3437,0.219075410677575
3438,0
3439,0.524917190830475
3440,0
3441,3.45978545769369
3442,0
3443,0
3444,0
3445,0
3446,0
3447,4.57933966586774
3448,3.91986511151848
3449,0.0247475045087041
3450,0
3451,0
3452,0
3453,1.71744790925726
3454,0
3455,0
3456,0
3457,0
3458,0
3459,1.99330278525393
3460,13.3017134022663
3461,1.3916755662881
3462,0
3463,0.0298851211320501
3464,0
3465,0
3466,0.922688460392258
3467,0
3468,0
3469,0
3470,0
3471,0
3472,13.0685629902211
3473,0.032608721067323
3474,0
3475,0
3476,3.57585184662514e-05
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0.0262947607716269
3484,19.6578099729697
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0.00744722841833475
3498,0
3499,0
3500,0
3501,0.0108694056617088
3502,0
3503,0
3504,0
3505,0
3506,0
3507,4.34649135989099
3508,5.02036465295889
3509,0
3510,0
3511,0
3512,0
3513,0.831913434967662
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0.0229885544217312
3520,21.8965028977567
3521,0
3522,0
3523,0
3524,0
3525,36.9101325259385
3526,0
3527,0
3528,0
3529,0
3530,0
3531,9.80360723523986
3532,4.33911234961818
3533,0
3534,0.038638684019973
3535,0
3536,0
3537,0.468759302952121
3538,10.4278727303023
3539,0
3540,0
3541,0
3542,0
3543,0
3544,18.3094584335239
3545,1.57200837671971
3546,1.54263655550982
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,2.14067868142502
3555,3.81224735606084
3556,15.1371590748179
3557,1.76066057914119
3558,0
3559,0.0458170807887436
3560,0.0372501441773526
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,2.76074231031831
3568,12.4976333864605
3569,0
3570,0
3571,0
3572,0
3573,1.69913746131809
3574,0
3575,0
3576,0
3577,0
3578,0
3579,2.70547520513061
3580,0
3581,0.00504577017105318
3582,0
3583,0
3584,0
3585,29.2944884644532
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0.476022193280449
3592,2.28844376346379
3593,2.26825091061478
3594,1.2745806736081
3595,0.918328915756758
3596,0.28623830453533
3597,2.31147888124222
3598,0
3599,0
3600,0
3601,0
3602,0
3603,2.13492195580486
3604,1.57879163705637
3605,1.62933226178026
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0.808376670214739
3616,3.08046639407187
3617,0.0439479943572687
3618,0.00490563637868202
3619,0
3620,0
3621,0.936930163893862
3622,0
3623,0
3624,0
3625,0
3626,0
3627,2.88632579664222
3628,0.309134492219295
3629,4.28784235898098
3630,0
3631,0
3632,0.0173163372289665
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,3.55874673084792
3640,7.69365529668558
3641,3.33461420889056
3642,0.163683793807082
3643,0.158305916634319
3644,0.0368307434926122
3645,0.454421440621426
3646,0
3647,0
3648,0
3649,0
3650,0
3651,1.62353029862927
3652,2.26832604222203
3653,0.481911362140621
3654,0
3655,0
3656,0
3657,1.1527939525798
3658,0
3659,0
3660,0
3661,2.08562180703319
3662,0
3663,0.00125476054313029
3664,2.64021415119612
3665,0
3666,0
3667,0.0352439520239921
3668,0
3669,0.986797357805567
3670,0
3671,0
3672,0
3673,0
3674,0
3675,2.39830320262835
3676,1.34438949797071
3677,0.187778101847155
3678,0
3679,0
3680,0
3681,2.21749454209529
3682,0
3683,0
3684,0
3685,0
3686,0
3687,1.38610526650674
3688,7.19253854365546
3689,0.55229324482215
3690,0
3691,0
3692,0
3693,2.53689000870591
3694,0
3695,0
3696,0
