,0
1924,3.0227244655399
1925,1.04936766795785
1926,2.83026288496261
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0.762611017268611
1933,6.41331930647685
1934,0.577604924492347
1935,0
1936,0.697402856721642
1937,2.9032679896509
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,5.86601072629721
1946,3.48733650678858
1947,0.155881130861975
1948,0.541562567921241
1949,0.606940239052366
1950,1.02906906528866
1951,0
1952,0
1953,0
1954,0
1955,0
1956,4.79367685796751
1957,3.29492771673163
1958,5.28719709035388
1959,0.495913766628914
1960,1.04325171922183
1961,0
1962,1.03124089834539
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0.0270293143940408
1969,12.9671255757072
1970,3.31684987592833
1971,2.13529594490165
1972,1.34219187870341
1973,0
1974,0.565049858265998
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,6.20447302078889
1982,2.39116350599864
1983,0.873262218083991
1984,3.7165386644229
1985,1.48797862959353
1986,0.162069365892815
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,1.97449677799333
1994,0.736957876585748
1995,0.178997173412293
1996,4.04242776158804
1997,0.304807539431289
1998,0.966795995013947
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0.0656372303892357
2005,3.5995792843325
2006,2.45655086103231
2007,0.69772233990424
2008,0.321851956474329
2009,0.794790509281855
2010,0.532214079909077
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0.240564309340715
2018,0.698281937310591
2019,0.0627813913348343
2020,2.49262603961342
2021,1.06399696182922
2022,0.834018083623613
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,10.5582014349076
2030,3.94425416577101
2031,0.498333438794725
2032,1.73114616282955
2033,0.373811575406679
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,9.77341321643537
2042,0.464881783056867
2043,0.164901331959796
2044,2.71233059876811
2045,0.260087315941559
2046,0
2047,0
2048,0
2049,0
2050,0
2051,0
2052,0
2053,4.11281343085347
2054,3.35514588285402
2055,1.08082915499878
2056,0
2057,1.36003663464694
2058,0.899600474462634
2059,0.119403932951168
2060,0
2061,0
2062,0
2063,0
2064,1.0262235577529
2065,6.98632776999716
2066,5.06872763451134
2067,2.26367686349662
2068,0.373918309628832
2069,2.77251634944226
2070,0.558550492109369
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,11.189358866498
2078,0.0264658076583526
2079,5.67812140217536
2080,4.74774983838175
2081,0.760803963401261
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,1.7456046735487
2089,2.23054640197115
2090,3.25916342480345
2091,0.593125109539862
2092,2.29004270992927
2093,3.32239028296238
2094,0.203764062030365
2095,0
2096,0
2097,0
2098,0
2099,0
2100,0.436267246760831
2101,4.03662768620012
2102,0.0231906879894012
2103,0.188432503692815
2104,0.859133692935085
2105,0.547000545250723
2106,0.749831053844434
2107,0
2108,0
2109,0
2110,0
2111,0
2112,0
2113,3.85099517051202
2114,2.95872067100205
2115,2.73259843905404
2116,4.13981409597266
2117,3.069100602423
2118,0.177531543293933
2119,0
2120,0
2121,0
2122,0
2123,6.20233715348823
2124,0
2125,6.74578249401364
2126,2.50654736747406
2127,0.0619963265172231
2128,0.140938820119752
2129,4.77684755994441
2130,0.755321130172326
2131,0
2132,0
2133,0
2134,0
2135,0
2136,0
2137,4.39122436876536
2138,4.06087089114081
2139,1.35355367034704
2140,0
2141,0.875745686761459
2142,0.582790733045665
2143,0
2144,0
2145,0
2146,0
2147,0
2148,0
2149,4.9191171639714
2150,3.0860911138817
2151,0.252950533313761
2152,0.693753023342318
2153,3.75615668561785
2154,0.139759594752001
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0.449338244034738
2161,5.6335029489208
2162,1.27895834881076
2163,0.783151127509321
2164,0.616266793170038
2165,0.509870457622196
2166,0.817971370295186
2167,0
2168,0
2169,0
2170,0
2171,0
2172,3.23209690328806
2173,3.32643813728517
2174,0.401100764487391
2175,1.05336796550283
2176,0.125735193370318
2177,0.748456935138669
2178,1.26154476066849
2179,0
2180,0
2181,0
2182,0
2183,0
2184,0
2185,1.13189350708587
2186,3.13201579809969
2187,0.246361299510274
2188,0.591955344179701
2189,1.4126936460308
2190,0
2191,0
2192,0
2193,0
2194,0
2195,0
2196,0
2197,6.89912463795605
2198,0
2199,0.553594123920658
2200,0.8314567039635
2201,0.67651723573008
2202,0.228762399516952
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0
2209,8.3223031910646
2210,2.35726136022117
2211,1.00521885210569
2212,0.239584994400703
2213,1.02940012816858
2214,0.235478280145301
2215,0.0743231316253821
2216,0
2217,0
2218,0
2219,0
2220,0
2221,16.9069185543029
2222,0.921011189044977
2223,4.35014033935518
2224,5.31348209319324
2225,0.466328536930301
2226,0.299413949188851
2227,0
2228,0
2229,0
2230,0
2231,0
2232,0
2233,3.86268448695713
2234,2.6588607967673
2235,1.7583259923102
2236,4.03261541650012
2237,1.03864190071744
2238,2.28063819708675
2239,0
2240,0
2241,0
2242,0
2243,0
2244,0
2245,1.40040257606657
2246,0.272143370548735
2247,0.589237117457996
2248,0
2249,0.640733630193273
2250,0.859410438950729
2251,0
2252,0
2253,0
2254,0
2255,0
2256,0
2257,8.09677125030342
2258,1.37621526455864
2259,3.86676216550671
2260,0.71470362956941
2261,0.663572903472777
2262,0.371417108975724
2263,0
2264,0
2265,0
2266,0
2267,0
2268,0
2269,3.22948629929827
2270,1.8195723736113
2271,0.907509156564364
2272,0.119255269281211
2273,1.021405818703
2274,0.246823133336569
2275,0.3167686757301
2276,0
2277,0
2278,0
2279,0
2280,0
2281,4.54116733221721
2282,2.2264605191364
2283,0.433265472150423
2284,0.767669568315923
2285,0.852513739946616
2286,0.823132664502834
2287,0
2288,0
2289,0
2290,0
2291,0
2292,0
2293,1.98955875002418
2294,2.9473533695343
2295,3.72979388607974
2296,0.4279263817874
2297,0.538952729305691
2298,1.03468617530696
2299,0
2300,0
2301,0
2302,0
2303,0
2304,0
2305,4.56998145699766
2306,3.82617671519531
2307,0.0324358357921171
2308,1.39740949405064
2309,0.333359249431735
2310,1.02040276622184
2311,0
2312,0
2313,0
2314,0
2315,0
2316,0.882467414255867
2317,2.55363322366731
2318,3.81789383847957
2319,0.880366401821124
2320,0
2321,2.66837309461169
2322,0.696227137351546
2323,0
2324,0
2325,0
2326,0
2327,0
2328,9.06459620327891
2329,1.8853834695292
2330,5.62312280012365
2331,0.143304187200751
2332,0.028168092457071
2333,0.738633145320866
2334,0.0418096119512612
2335,0
2336,0
2337,0
2338,0
2339,0
2340,0
2341,7.52825880382697
2342,1.05908367600102
2343,0.291217497167359
2344,2.48365854476556
2345,1.81038725279924
2346,0.412898909303652
2347,0
2348,0
2349,0
2350,0
2351,0
2352,2.23078936057797
2353,7.15901190180021
2354,0.989280920099643
2355,3.72438887040963
2356,1.65857458689819
2357,0.179145227746485
2358,0.837041983104737
2359,0.518221683777798
2360,0
2361,0
2362,0
2363,0
2364,0
2365,7.40494451232289
2366,5.28305213421045
2367,4.11522517931258
2368,0
2369,0.665397538778595
2370,0.197302310667311
2371,1.54479508565351
2372,0
2373,0
2374,0
2375,0
2376,0.922464432991148
2377,3.04168321151596
2378,0
2379,0.385257152775494
2380,3.85971148123812
2381,0
2382,0.472243969280147
2383,0.706937958460218
2384,0
2385,0
2386,0
2387,0
2388,0
2389,1.10937325057453
2390,2.38683493429516
2391,0.655792351183144
2392,5.50495935572524
2393,2.9347210685505
2394,1.01453460936279
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,4.75020510039687
2402,1.88059904730657
2403,1.06915890107077
2404,0.975905361670863
2405,1.08138348991154
2406,1.00600191433165
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,5.23108951127901
2414,0.200945467133015
2415,0.355750662724863
2416,0
2417,0.431081089090941
2418,0.0156288086741034
2419,2.8758661399473
2420,0
2421,0
2422,0
2423,0
2424,0
2425,4.70365106399765
2426,1.25706039782922
2427,0.448743587192541
2428,0.733390876258643
2429,0
2430,0.0378612759043388
2431,0
2432,0
2433,0
2434,0
2435,0
2436,0
2437,5.45727159669895
2438,3.20702575327314
2439,0.219061837098233
2440,0.411566531611374
2441,2.58650437112502
2442,2.02291591943151
2443,0.369250682569811
2444,0
2445,0
2446,0
2447,0
2448,0
2449,4.96406665632722
2450,0.267122180227349
2451,0.877119151473259
2452,0
2453,0.273766519825113
2454,0.749160538718432
2455,0
2456,0
2457,0
2458,0
2459,0
2460,0
2461,2.2127112229162
2462,0.530663328294511
2463,0
2464,0.661349385540719
2465,5.68384887561032
2466,1.33893503874932
2467,0
2468,0
2469,0
2470,0
2471,0
2472,0.565018520091255
2473,2.30956259847463
2474,2.8511554135541
2475,1.10431868826153
2476,0.258738020793457
2477,0.296731625385085
2478,2.03887011916678
2479,0
2480,0
2481,0
2482,0
2483,0
2484,0.43559656884198
2485,1.65207863863002
2486,2.29378591776467
2487,0.924541426703616
2488,0.207405849566007
2489,0.941434910858197
2490,0.313318717824105
2491,0
2492,0
2493,0
2494,0
2495,0
2496,0
2497,2.6753914151071
2498,0.0031714349568688
2499,1.23904193467205
2500,2.79643676803161
2501,0
2502,2.33829174407552
2503,0
2504,0
2505,0
2506,0
2507,0
2508,1.7417378619802
2509,2.05692298030011
2510,1.11682296701001
2511,1.35636646966379
2512,0.237759893081923
2513,0.145284183941657
2514,3.15302758211689
2515,0
2516,0
2517,0
2518,0
2519,0
2520,0
2521,2.34025397989536
2522,1.75727156765355
2523,1.56893265262223
2524,0.838764072450681
2525,0
2526,0.438238535814271
2527,0.284124268337475
2528,0
2529,0
2530,0
2531,0
2532,0
2533,0.827810447323931
2534,1.84152950730663
2535,5.65616249860657
2536,1.31105916833299
2537,0.557856240642691
2538,1.27649835926869
2539,0
2540,0
2541,0
2542,0
2543,0
2544,3.11825285567149
2545,7.53952763463783
2546,2.16905504823662
2547,0.36719880192907
2548,0
2549,2.54142806665512
2550,1.39103314235351
2551,0
2552,0
2553,0
2554,0
2555,0
2556,3.18664196187185
2557,4.52854703148775
2558,0.693520830115188
2559,2.91188584498127
2560,0.84509956200217
2561,1.72358122357726
2562,0.0935484900278593
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,2.22999892104312
2570,0.705885641837527
2571,0
2572,0.756139672442207
2573,4.48293310869946
2574,2.07826239290874
2575,0
2576,0
2577,0
2578,0
2579,0
2580,0
2581,5.55370363415804
2582,0.771835989265292
2583,0.892220791634811
2584,0
2585,0.446740982235577
2586,2.3964056939204
2587,0
2588,0
2589,0
2590,0
2591,0
2592,1.72563086269794
2593,3.70663587883288
2594,1.62143331794549
2595,3.02898741533677
2596,0.607871890811617
2597,0.663855422670383
2598,2.8871793581961
2599,0
2600,0
2601,0
2602,0
2603,0
2604,3.87741387343878
2605,2.13899895879409
2606,2.58862582910476
2607,1.97621710304004
2608,0.345475097496614
2609,0.0744956495775738
2610,0.763469491171805
2611,0.247059249880518
2612,0
2613,0
2614,0
2615,0
2616,0
2617,4.35589718682798
2618,0.00872665879773656
2619,0.275081508564288
2620,0.906693984292736
2621,0.870410650701522
2622,0.822354268518962
2623,0
2624,0
2625,0
2626,0
2627,0
2628,2.89333997779314
2629,5.28037940720449
2630,2.71988964873128
2631,0.104110732403494
2632,0.906034158919294
2633,0.944993613406332
2634,0.330945544452834
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,5.02700000718427
2642,2.6833808433887
2643,0.894266017288378
2644,0.383830788809488
2645,2.19476658552401
2646,1.34441524871751
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0.793875803142001
2653,5.06588146261801
2654,3.19576036717324
2655,0.86819056877781
2656,2.97648673140338
2657,1.06673772555223
2658,2.08482771443604
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0.884312706223723
2665,0.785574616936841
2666,3.82447558709882
2667,1.6514824644131
2668,2.05244330842129
2669,0.0875526062469472
2670,1.38189943480112
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,4.27567661318735
2678,2.4165187876672
2679,1.09455446742756
2680,0.755839141932497
2681,0.58246180785418
2682,0.549231164866451
2683,0
2684,0
2685,0
2686,0
2687,0
2688,0.109761643578551
2689,0
2690,0
2691,0
2692,0
2693,0
2694,2.81977851067425
2695,0
2696,0
2697,0
2698,0
2699,0
2700,3.01200529875953
2701,0.0927370603776171
2702,0.51462350191678
2703,0.206757324799042
2704,0.859686748065467
2705,0.266113229147526
2706,0.827188080313581
2707,0
2708,0
2709,0
2710,0
2711,0
2712,6.45805921541517
2713,3.61768064588847
2714,6.38992122906155
2715,6.27200214828422
2716,6.35331004122871
2717,0.774310751071669
2718,0.944551727795785
2719,0.747439313585236
2720,0
2721,0
2722,0
2723,0
2724,0.162794750571509
2725,6.30089153195376
2726,0.650196856440823
2727,0.478459424277534
2728,0.574080584387654
2729,0.479243811286813
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0.105272947273769
2737,2.82215639474982
2738,2.97866695855576
2739,0.472517104907767
2740,0
2741,0.854434221041409
2742,0.741017023728806
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0.57282508183208
2749,9.67411681483421
2750,2.28052983911677
2751,0
2752,0.670695545955833
2753,1.05982144547301
2754,0.473839299637731
2755,0
2756,0
2757,0
2758,0
2759,0
2760,7.24849394335481
2761,0.797240859120284
2762,2.60497072591045
2763,0.495502775646553
2764,0
2765,0.0674912042741756
2766,0.152859339910328
2767,0
2768,0
2769,0
2770,0
2771,0
2772,2.72091023010408
2773,7.75324652821557
2774,3.10831043766508
2775,0.573629110522061
2776,1.00212857221156
2777,0.282352352462906
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,2.42122928916491
2786,0.565336738764372
2787,1.06853802487332
2788,3.58490061468096
2789,0.229806590226371
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,1.1571420996145
2799,2.0495516871629
2800,0.767487928152437
2801,0.356350156844796
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0.379534160214605
2809,2.72472600898823
2810,1.64561686203913
2811,0.435073850906962
2812,5.31540733186327
2813,0.0623482109589405
2814,0.96676212880364
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,4.59521362882506
2822,1.52551442852414
2823,0.0320910202963497
2824,0.401790845200703
2825,0.741114058988895
2826,1.32095592880771
2827,0
2828,0
2829,0
2830,0
2831,0
2832,3.05464941900557
2833,1.49372313192647
2834,0.468373116654525
2835,0.325267156426381
2836,0.558717523735967
2837,0.156426422726487
2838,4.95592305725151
2839,0
2840,0
2841,0
2842,0
2843,0
2844,1.85736181870241
2845,1.89845877599875
2846,1.21233152531728
2847,0.988540376012694
2848,0.239982326341522
2849,0.937536468051726
2850,0.0649880748291569
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0.827248808774781
2858,1.47218781968875
2859,0.441382437792614
2860,0.855660112869738
2861,0
2862,2.23788592839112
2863,0.0838885531640482
2864,0
2865,0
2866,0
2867,0
2868,0
2869,2.92270344442047
2870,2.55797409060827
2871,1.17732940370204
2872,0
2873,1.04747547125374
2874,1.34542141616576
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,5.63565813057624
2882,0.478466420657152
2883,0.567813972745892
2884,1.90625453439624
2885,0.336597568755817
2886,1.81585503952491
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0
2893,0.0221642315071276
2894,0.944801067504138
2895,0.0303389384516811
2896,0.652165478286418
2897,1.06505075067673
2898,2.8000663053843
2899,0
2900,0
2901,0
2902,0
2903,0
2904,0
2905,6.75149508211613
2906,1.16129891801996
2907,0.260125672619312
2908,0
2909,1.08770133603324
2910,3.93140212834759
2911,0
2912,0
2913,0
2914,0
2915,0
2916,1.4539168605237
2917,3.59557187930661
2918,2.51661588352814
2919,0.123116760326008
2920,0.298305254234121
2921,1.59763102457324
2922,3.1321382546068
2923,0
2924,0
2925,0
2926,0
2927,0
2928,0.775923694976952
2929,5.60016016291619
2930,3.04635669200736
2931,0.519736616337779
2932,0.758541858200319
2933,0.811659055676749
2934,5.26474270187227
2935,0
2936,0
2937,0
2938,0
2939,0
2940,3.9426582671073
2941,2.45285100638781
2942,1.1320996936845
2943,0.770850940365775
2944,0.520491862377131
2945,0.339665646234196
2946,0.867757028814524
2947,0
2948,0
2949,0
2950,0
2951,0
2952,3.05573422963729
2953,8.28620169179462
2954,3.0353426945828
2955,0.396519270409593
2956,0.00449797338494923
2957,0
2958,0.83030671271409
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,4.23187629142078
2966,2.84110541871343
2967,0.269204101649044
2968,0.0891212882129241
2969,1.02302127712777
2970,0.741579613780677
2971,0
2972,0
2973,0
2974,0
2975,0.187273833599883
2976,0.106865639798747
2977,2.37804944698928
2978,0.639209481989321
2979,0.616174586668073
2980,0.127839491030252
2981,0.113115751988246
2982,2.48162045805584
2983,0
2984,0
2985,0
2986,0
2987,0
2988,1.32187454899671
2989,5.29647217846083
2990,0.192520076665178
2991,0.538746126543289
2992,0.131573487951891
2993,0
2994,0.972127967664052
2995,0
2996,0
2997,0
2998,0
2999,0
3000,3.30096444513662
3001,4.32739285979423
3002,3.2287410363246
3003,0.331375214832419
3004,1.09990651038057
3005,0.192782950268726
3006,0.169456914124709
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,5.05447924562646
3014,1.13491877548253
3015,0.42484054072485
3016,0.59523552001961
3017,2.26552006362431
3018,0.861607976125583
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,2.97684168127486
3026,2.44100363045043
3027,0
3028,1.02036948838221
3029,0.283032343032175
3030,2.05459828385396
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0.471905634961042
3037,1.76143294750023
3038,2.46169409619625
3039,0.650478046592376
3040,0.693189713890961
3041,0.555672897379018
3042,2.37115131043031
3043,0
3044,0
3045,0
3046,0
3047,0
3048,1.369965305807
3049,1.09184100310807
3050,0.830382443966632
3051,0.365494826905454
3052,0.919472308313348
3053,0.229969800306002
3054,0.422528247315674
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,6.31925776574473
3062,0.249898964100735
3063,0
3064,0.798246826680514
3065,0.724701394844952
3066,2.14816311576963
3067,0
3068,0
3069,0
3070,0
3071,0
3072,1.00831633686294
3073,2.00208796141852
3074,2.90250540572338
3075,0.556109057000063
3076,0
3077,0.88025938552563
3078,1.49212943262378
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0.34018370733032
3085,2.93823250318801
3086,4.19799725248552
3087,0.0170555494533845
3088,2.76096705143592
3089,0.772265286686229
3090,4.63159897358243
3091,0
3092,0
3093,0
3094,0
3095,0
3096,11.9088307617226
3097,0.0899572429784303
3098,2.4498271358719
3099,0.325023181575462
3100,0.287813576548027
3101,0.478918494389258
3102,3.06546135162796
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0.136249932065265
3109,0.746100909851473
3110,3.25668379475699
3111,0.734304600839508
3112,0
3113,0.997278551236423
3114,5.53591330845995
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,6.21987566443781
3122,3.01841162028299
3123,2.92133882587203
3124,0.372069667518096
3125,0.801215285073773
3126,0.372274362533102
3127,0
3128,0
3129,0
3130,0
3131,0
3132,3.53193299585827
3133,0.452324861550085
3134,0.562065978394564
3135,0.550614181255146
3136,0.504242942766063
3137,0.489364704403964
3138,0.455068162202387
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0.282519201377752
3146,0.441979765999149
3147,0.259872828019904
3148,0.577855840628243
3149,0.123322587532683
3150,0.0480626132871964
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,4.14299395458174
3158,0.955376733655446
3159,0
3160,0.389662814830539
3161,0.783758828125247
3162,4.07565780977747
3163,0
3164,0
3165,0
3166,0
3167,1.54667011932117
3168,2.3947668220175
3169,6.59660506711418
3170,1.97920755700598
3171,0
3172,0.162587735804179
3173,0.565732741448239
3174,4.87207362821409
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0.607281352625637
3181,4.02121251110954
3182,2.48459561834757
3183,0.545292833495555
3184,0
3185,0.673381046528858
3186,0.0802685469746147
3187,0
3188,0
3189,0
3190,0
3191,0
3192,2.24101326531848
3193,4.01035938202311
3194,0.559620092635872
3195,0.689243223209624
3196,1.15641594183076
3197,0.847675712062494
3198,2.20798615314427
3199,0
3200,0
3201,0
3202,0
3203,0
3204,3.80783470790504
3205,2.62163029110665
3206,2.41716385539646
3207,0
3208,1.00438589133124
3209,0.798164483246187
3210,0.632295006235542
3211,0
3212,0
3213,0
3214,0
3215,0
3216,1.99516853994497
3217,7.39760956361491
3218,2.06231384474291
3219,0.267885696768845
3220,1.08750174492793
3221,1.01825296388718
3222,1.49897742206822
3223,0
3224,0
3225,0
3226,0
3227,0
3228,2.65621095902394
3229,2.84587255688338
3230,0.288510623790868
3231,0.183954195628908
3232,0
3233,0.0255201558347216
3234,1.08526473151902
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0.0530837359540403
3241,8.83606584313095
3242,2.05810907988195
3243,0
3244,0.379390922112934
3245,1.03715145112729
3246,2.15117399876809
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0.805036983041394
3253,5.22611294281541
3254,3.23807571559076
3255,0.818725164803148
3256,0.867805084766285
3257,0
3258,1.54022469669589
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0.653688203538312
3265,1.64530905785469
3266,0.490067333958644
3267,0.301795764417713
3268,0
3269,0.833031813914326
3270,3.87920716690252
3271,0
3272,0
3273,0
3274,0
3275,0
3276,5.36008972119221
3277,4.36267925931141
3278,0.813399563279704
3279,0.711383399149579
3280,0.624844959982253
3281,2.81367023908764
3282,3.75678654460284
3283,0
3284,0
3285,0
3286,0
3287,0
3288,5.52704326143005
3289,3.51912385853265
3290,1.27953020403128
3291,0
3292,1.01873807908088
3293,0.329465037297674
3294,4.450026562448
3295,0
3296,0
3297,0
3298,0
3299,0
3300,1.02981606848485
3301,3.53674440488959
3302,4.14336312864658
3303,2.11689596298414
3304,0.0473655988230117
3305,0.441621335770787
3306,2.63545485603961
3307,0
3308,0
3309,0
3310,0
3311,0
3312,6.30096618145544
3313,1.71424158114772
3314,1.59027956573484
3315,0.114005824725454
3316,0.116053480970451
3317,0.575472736635608
3318,3.26561788491579
3319,0
3320,0
3321,0
3322,0
3323,1.48528806079207
3324,5.21547911582129
3325,2.45007296913502
3326,2.29277554742752
3327,0.00292594220443123
3328,0.179153579543835
3329,0
3330,0.782155337658668
3331,0
3332,0
3333,0
3334,0
3335,7.23005514087115
3336,0.114682250702394
3337,2.35135150664354
3338,0.370362286917167
3339,0.630536646013924
3340,0.0832069805575022
3341,0
3342,2.67408081612714
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0.560646510684658
3349,1.60292431885343
3350,1.10686630209914
3351,0.268651239015405
3352,0
3353,0.847533870358864
3354,3.1772015989473
3355,0
3356,0
3357,0
3358,0
3359,0
3360,4.71050608407871
3361,2.79543320311159
3362,0.715158079192901
3363,0
3364,0.350786418314921
3365,0.921015392890619
3366,0.252242616187778
3367,0
3368,0
3369,0
3370,0
3371,0
3372,6.90594653393532
3373,4.04715250213475
3374,0.587112710651613
3375,0.705070776385934
3376,0.00195179575078924
3377,0.551944256761844
3378,0.901931661558665
3379,0
3380,0
3381,0
3382,0
3383,0
3384,3.95258032864674
3385,5.90308502754836
3386,2.50430673845161
3387,0.616645625577606
3388,0.685883409910283
3389,0.851805988337294
3390,1.09102521294431
3391,0
3392,0
3393,0
3394,0
3395,0
3396,1.09983581798848
3397,4.46873888685009
3398,0.0221817373898329
3399,0.945987862201011
3400,0.675158433524667
3401,0.73898184076384
3402,0.996494602167983
3403,0
3404,0
3405,0
3406,0
3407,0
3408,6.59012602984662
3409,3.17187429982901
3410,0.581985771821481
3411,0.413102537465775
3412,0.927651044233829
3413,0
3414,2.09980230101576
3415,0
3416,0
3417,0
3418,0
3419,0
3420,9.7669811206278
3421,2.36066688703747
3422,0.913401629343551
3423,0.0711499412384834
3424,0
3425,0.994465122043591
3426,4.26884530687082
3427,0
3428,0
3429,0
3430,0
3431,0
3432,4.98111927969908
3433,6.05799201567152
3434,2.98277452741358
3435,0.899210485478605
3436,0
3437,0.721225747076978
3438,1.75711706322942
3439,0
3440,0
3441,0
3442,0
3443,0.011379406480025
3444,7.93335487253591
3445,1.50342219687458
3446,2.01787441517559
3447,0.330282005164079
3448,0
3449,0.44300880678103
3450,1.34201545559302
3451,0
3452,0
3453,0
3454,0
3455,0
3456,4.08114911850304
3457,3.03899283757588
3458,0.127192232915915
3459,0
3460,0.954881170497131
3461,1.56374037755363
3462,0.557596109925237
3463,0
3464,0
3465,0
3466,0
3467,0
3468,4.18381195526348
3469,4.34896709929745
3470,0.653324757111401
3471,0
3472,0.064838275022878
3473,1.06814488126743
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,5.77837126486697
3481,4.03358617894116
3482,2.47351914980037
3483,0.294788395315845
3484,0
3485,0.890050431965684
3486,0.377664569704509
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0.183013979730414
3493,1.91592334599041
3494,1.56193096448261
3495,0.347310750809749
3496,0.110518890001442
3497,0.838602206838557
3498,0.747401827954966
3499,0
3500,0
3501,0
3502,0
3503,0
3504,5.17245920031854
3505,1.71017806281903
3506,0.671772236827867
3507,0.640790790093837
3508,0.626639634025936
3509,0.860155399566555
3510,0.80522864896712
3511,0
3512,0
3513,0
3514,0
3515,0
3516,8.42133838417024
3517,7.79929845029962
3518,0
3519,0.594631129418356
3520,0.352437081926614
3521,0
3522,0.0837207779826279
3523,0
3524,0
3525,0
3526,0
3527,0
3528,8.06875746617324
3529,2.58514908248625
3530,2.33628289797611
3531,0
3532,0.476256206924119
3533,0.20155072356121
3534,0.635502124770679
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0.0131370138784172
3541,3.51155689756917
3542,1.24777725040676
3543,0.0430141055836164
3544,0
3545,1.52327659920718
3546,2.16990896025301
3547,0
3548,0
3549,0
3550,0
3551,0
3552,7.26698883471886
3553,1.84203394250078
3554,0.33273186947414
3555,0.213039684223385
3556,0
3557,0.298727409234329
3558,0.269701622468022
3559,0
3560,0
3561,0
3562,0
3563,0
3564,3.88788652561546
3565,2.92245413077323
3566,0.863845028064781
3567,0.22133142864985
3568,0.148372432065784
3569,0.238583687715901
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,6.83955757284864
3577,3.08289568054448
3578,0.40233565008834
3579,2.22251820576107
3580,0.922066651434555
3581,0.490190908383717
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,2.34777424785753
3589,1.27665664653432
3590,0.782669996450172
3591,0
3592,0.407176137511494
3593,1.06213235239287
3594,0.832298879112892
3595,0
3596,0
3597,0
3598,0
3599,0
3600,1.39429512592482
3601,0.25012084958002
3602,0
3603,0.4849225484225
3604,0.0436529677126827
3605,0
3606,0.336977246106715
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,6.28674159351915
3625,2.07858325471598
3626,1.73878943872627
3627,0.384402730764411
3628,0.316374295788642
3629,0
3630,0.505096151128224
3631,0
3632,0
3633,0
3634,0
3635,0.359546537517711
3636,7.70440871185842
3637,2.68542474099287
3638,1.71911684535485
3639,0.258080082126478
3640,0.809020345208226
3641,0.164627351013745
3642,0.994065195180478
3643,0
3644,0
3645,0
3646,0
3647,1.59696595866223
3648,3.11006620833841
3649,1.19342330882758
3650,0.993848477842668
3651,0
