,0
2112,0
2113,2.381216681
2114,6.656794095
2115,0.652190417
2116,0
2117,0.119301801
2118,0
2119,0
2120,0
2121,0
2122,0
2123,0
2124,0
2125,1.649535672
2126,7.500294606
2127,0.453934177
2128,0.183467889
2129,0.561134155
2130,0
2131,0.7432792
2132,0
2133,0
2134,0
2135,0
2136,0
2137,0.736237296
2138,3.369026249
2139,0.242648122
2140,0.278055175
2141,0
2142,0
2143,3.307860544
2144,0
2145,0
2146,0
2147,0
2148,0
2149,3.813941897
2150,3.381668403
2151,0.296166189
2152,0.093261408
2153,0.072877937
2154,0.154258312
2155,5.152771671
2156,0
2157,0
2158,0
2159,0
2160,0.294393078
2161,0.243987329
2162,6.61138952
2163,0.557786486
2164,0.750915379
2165,0.683311251
2166,0.47031388
2167,4.284516928
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0.681113718
2174,0.549641619
2175,0.410461875
2176,0
2177,0.135716002
2178,0.655885608
2179,0.006040081
2180,0
2181,0
2182,0
2183,0
2184,0
2185,3.503705644
2186,2.206603591
2187,0
2188,0.148451218
2189,0.472326522
2190,0.522617651
2191,2.723729959
2192,0.670824096
2193,0
2194,0
2195,0
2196,0
2197,2.931655874
2198,0.413709745
2199,0.995545158
2200,0
2201,0.077126122
2202,0.78010626
2203,0
2204,1.232531495
2205,0
2206,0
2207,0
2208,0
2209,3.423220116
2210,0.234778507
2211,0.105340693
2212,0
2213,0.184012773
2214,0.111473973
2215,2.430242338
2216,0.092134606
2217,0
2218,0
2219,0
2220,0
2221,0.344460577
2222,1.667630279
2223,2.725238068
2224,0
2225,0.634915443
2226,0.128208791
2227,3.100835892
2228,0
2229,0
2230,0
2231,0
2232,0
2233,3.124618277
2234,7.228469833
2235,0.692867194
2236,0.446143622
2237,0
2238,0.306430433
2239,1.891460047
2240,0
2241,0
2242,0
2243,0
2244,0
2245,3.261819724
2246,3.487261884
2247,0.557161255
2248,0.156428061
2249,0.741575074
2250,0
2251,5.165280123
2252,0
2253,0
2254,0
2255,0
2256,0
2257,5.092644599
2258,2.186353592
2259,0
2260,0.806304204
2261,0.354977864
2262,0
2263,5.190163496
2264,0
2265,0
2266,0
2267,0
2268,0
2269,2.729253975
2270,4.312530614
2271,0.738018901
2272,0
2273,0.063147379
2274,0.624492898
2275,2.68531771
2276,0
2277,0
2278,0
2279,0
2280,0
2281,2.300016226
2282,3.374631568
2283,1.49986101
2284,0.256076624
2285,0.743802134
2286,0.453419935
2287,0.449982771
2288,0
2289,0
2290,0
2291,0
2292,0
2293,1.889145626
2294,6.474310231
2295,0
2296,0
2297,0.607786092
2298,0.281903578
2299,1.487900084
2300,0.106057942
2301,0
2302,0
2303,0
2304,0
2305,5.015841692
2306,4.145209722
2307,0.663753781
2308,0
2309,0.573006054
2310,0.424844741
2311,2.287221174
2312,0
2313,0.4144324
2314,0
2315,0
2316,0
2317,2.749280295
2318,0.288298102
2319,0.026779835
2320,0.510591415
2321,0
2322,0.495057379
2323,0.807003452
2324,0
2325,0.65671475
2326,0
2327,0
2328,0
2329,7.524298558
2330,2.829969806
2331,0.809651761
2332,0.60223813
2333,0
2334,0.763771349
2335,3.991331711
2336,0
2337,0
2338,0
2339,0
2340,0
2341,2.71504603
2342,5.525646799
2343,0.733672766
2344,0
2345,0.007876701
2346,0.246508254
2347,3.011062964
2348,0
2349,0
2350,0
2351,0
2352,0
2353,4.634669866
2354,6.077678277
2355,0.433659957
2356,0
2357,0.475506081
2358,0.261643199
2359,0.297126633
2360,0
2361,0
2362,0
2363,0
2364,0.190844028
2365,0.102233287
2366,3.940652181
2367,0.313521611
2368,0
2369,0.455332097
2370,0.724689755
2371,1.764741396
2372,0
2373,0
2374,0
2375,0
2376,0
2377,0.319252877
2378,7.703085082
2379,0.320569294
2380,0.705220161
2381,0
2382,0.251632702
2383,4.622497764
2384,0
2385,0
2386,0
2387,0
2388,0
2389,4.210154727
2390,2.093742351
2391,0.767464465
2392,0
2393,0
2394,0.80164064
2395,0.647927858
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0.344416956
2402,7.115294548
2403,0.404209466
2404,0.280008875
2405,0
2406,0.773111916
2407,3.639642167
2408,0
2409,0
2410,0
2411,0
2412,4.030350844
2413,4.859768056
2414,6.635546393
2415,0.641016575
2416,0.723234815
2417,0
2418,0.800770172
2419,4.790248173
2420,0
2421,0
2422,0
2423,0
2424,0
2425,5.567695753
2426,3.579828024
2427,2.011577189
2428,0.513253545
2429,0.486951909
2430,0
2431,1.655248113
2432,0
2433,0
2434,0.581514011
2435,0
2436,0.022158283
2437,4.549157556
2438,4.729896166
2439,0.230017639
2440,0.176087071
2441,0.078409786
2442,0.430370027
2443,0.740151521
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0.982934667
2450,6.376718986
2451,0.267571065
2452,0
2453,0.722361128
2454,0.167787915
2455,2.907843587
2456,0
2457,0
2458,0
2459,0
2460,0
2461,5.151186963
2462,1.780632681
2463,0
2464,0.118293626
2465,0.63065141
2466,0.40775902
2467,1.818394197
2468,0
2469,0
2470,0
2471,0
2472,0
2473,3.929017211
2474,4.057884466
2475,0.160113345
2476,0
2477,0.134093297
2478,0
2479,0.836276181
2480,0
2481,0
2482,0
2483,0
2484,0
2485,0.617041164
2486,4.571090413
2487,0
2488,0.096332851
2489,0.656315632
2490,0
2491,2.276391052
2492,0
2493,0
2494,0
2495,0.814925183
2496,3.299054453
2497,3.265984358
2498,6.993546945
2499,0
2500,0.118300966
2501,0
2502,0.715480822
2503,2.247169415
2504,0
2505,0
2506,0
2507,0
2508,0.994826328
2509,0.117156654
2510,6.691487402
2511,0.861799255
2512,0.848941315
2513,0.495518426
2514,1.829068517
2515,2.006497671
2516,0
2517,0
2518,0
2519,0
2520,0
2521,0.063611612
2522,6.797669791
2523,0.080087972
2524,0.512736463
2525,0.725892107
2526,0
2527,3.645219125
2528,0
2529,0
2530,0
2531,0
2532,0
2533,2.877456205
2534,4.567052966
2535,1.006759649
2536,0.343652434
2537,0
2538,0.786797534
2539,1.084276921
2540,0
2541,0
2542,0
2543,0
2544,0
2545,1.00535087
2546,2.374226266
2547,0.773409892
2548,0.270339225
2549,0.114130808
2550,0.43340272
2551,0.663673388
2552,0
2553,0
2554,0
2555,0
2556,0
2557,3.891053169
2558,1.403246103
2559,0.05102796
2560,2.050493985
2561,0
2562,0.170032086
2563,2.300650612
2564,0
2565,0
2566,0
2567,0
2568,0
2569,3.308594483
2570,7.85528617
2571,0.706701555
2572,0.592019692
2573,0.549997055
2574,0.690205712
2575,0.559582577
2576,0
2577,0
2578,0
2579,0
2580,1.993755084
2581,3.418146969
2582,3.589993867
2583,0.691879632
2584,0.710247
2585,0.771978044
2586,0.725432521
2587,0.100662847
2588,0
2589,0
2590,0
2591,0
2592,0
2593,3.066448711
2594,0.97868315
2595,0.211171458
2596,0.322136461
2597,0.79871592
2598,1.063882391
2599,2.985557837
2600,0
2601,0
2602,0
2603,0
2604,0.621430863
2605,7.708060622
2606,2.888161598
2607,0.73662091
2608,0.627467734
2609,0.114994148
2610,0.539519067
2611,2.213590374
2612,0
2613,0
2614,0
2615,0
2616,0
2617,4.616840247
2618,8.84242972
2619,0
2620,0.407609361
2621,0.174653224
2622,0
2623,1.623812589
2624,0
2625,0
2626,0
2627,0
2628,0
2629,2.680182563
2630,1.642706152
2631,4.872816746
2632,0.231717119
2633,0.743634675
2634,0.679097552
2635,0.623106105
2636,0.492191806
2637,0
2638,0
2639,0
2640,4.86605064
2641,4.882200601
2642,0.174355405
2643,0
2644,0.242884018
2645,0.492549429
2646,0.572087669
2647,0.008319744
2648,0
2649,0
2650,0
2651,0.691501008
2652,1.941253661
2653,4.565247819
2654,7.551600249
2655,2.679471895
2656,0.740211659
2657,0.49550821
2658,0.770127069
2659,0.125563375
2660,0
2661,0
2662,0
2663,0
2664,3.514523539
2665,0.405918082
2666,3.128257602
2667,0.513314718
2668,0.273179174
2669,0.459008614
2670,0
2671,0.165348936
2672,0
2673,0
2674,0
2675,0
2676,0.430262871
2677,0.680975053
2678,7.359767781
2679,0.626060687
2680,0.661453042
2681,0
2682,0.578589721
2683,0.332568307
2684,0
2685,0
2686,0
2687,0
2688,0
2689,7.83028683
2690,0.990151833
2691,0.317910371
2692,0.664933812
2693,0.24055786
2694,2.795552991
2695,0.84840254
2696,0
2697,0
2698,0
2699,0
2700,0
2701,2.13562509
2702,6.243843831
2703,0.682788185
2704,0.220102826
2705,0.609600882
2706,1.937967187
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0.974724269
2713,3.1451832
2714,3.734448215
2715,0.270734543
2716,0.174874928
2717,0
2718,0.59103284
2719,7.748583418
2720,0
2721,0
2722,0
2723,0
2724,0.352615871
2725,5.166772592
2726,1.183702791
2727,0
2728,0.619141121
2729,0.75806091
2730,0.681875619
2731,0.009343693
2732,0
2733,0
2734,0
2735,0
2736,0
2737,3.748178217
2738,4.450841567
2739,0
2740,0.282337436
2741,0.451000304
2742,0
2743,0
2744,0.556481932
2745,4.304725021
2746,0
2747,3.23753282
2748,0.315533347
2749,1.084951767
2750,7.113193899
2751,0
2752,0.101708997
2753,0.270273602
2754,3.208804944
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,6.869786952
2762,6.374268549
2763,0.130333917
2764,0.504525788
2765,0.143918071
2766,0.378454516
2767,0
2768,0
2769,0
2770,2.036659758
2771,0
2772,3.162805175
2773,5.821649426
2774,3.587409529
2775,2.303247632
2776,0.786189978
2777,0.464968134
2778,0.274746917
2779,0
2780,0
2781,0
2782,0
2783,0.398750415
2784,3.010518078
2785,1.496490516
2786,4.175098282
2787,0.393689368
2788,0.373156101
2789,0.603772727
2790,0.404194687
2791,0.103757976
2792,1.11313886
2793,0
2794,0
2795,0.886639468
2796,2.003966252
2797,7.638179372
2798,2.493329036
2799,0
2800,0.250064678
2801,1.744063188
2802,0.687424003
2803,0.154671062
2804,0
2805,0
2806,0
2807,0
2808,3.019316111
2809,7.32072118
2810,1.347580295
2811,0.267597623
2812,0.631055071
2813,0.028166183
2814,0.031283357
2815,2.381611733
2816,0
2817,0
2818,0
2819,0
2820,3.705504715
2821,10.18925594
2822,6.928543451
2823,0.573965042
2824,0.108116708
2825,2.099957041
2826,0.314720043
2827,0.531242959
2828,0
2829,0
2830,0
2831,0
2832,7.534159282
2833,12.52342021
2834,2.448051789
2835,0.292206381
2836,0.440260909
2837,0.660711917
2838,0.794060998
2839,0.439568562
2840,0
2841,0
2842,0
2843,0
2844,0.378359357
2845,3.069964618
2846,1.465493484
2847,0.749960373
2848,0.747683222
2849,0
2850,0.767763246
2851,2.862691835
2852,0
2853,2.720851155
2854,0
2855,0
2856,0.10377354
2857,5.263608184
2858,1.229801009
2859,0.514011564
2860,0
2861,0.111933767
2862,0.581402951
2863,0.038901645
2864,0
2865,0
2866,0
2867,0
2868,0.976858743
2869,5.321852253
2870,5.687837923
2871,0
2872,0.487741763
2873,0.018778622
2874,0.607350814
2875,1.900567345
2876,0
2877,0
2878,0
2879,0
2880,1.215028462
2881,8.428728507
2882,4.904157934
2883,0.660999869
2884,0.721355216
2885,0.589064172
2886,1.825797557
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0.435549381
2893,2.446754493
2894,0.500392076
2895,0.728300238
2896,0.595680382
2897,0.099228923
2898,0.15744658
2899,0
2900,0
2901,0
2902,0
2903,0
2904,0.937831535
2905,4.116838021
2906,4.730046571
2907,0.12348451
2908,1.065768936
2909,2.245167112
2910,1.033929201
2911,0
2912,0
2913,0
2914,0
2915,0
2916,3.686478693
2917,2.33420645
2918,4.870531489
2919,0
2920,0.774372685
2921,0.208014859
2922,0.337453433
2923,0
2924,0
2925,0
2926,0
2927,0
2928,2.235436068
2929,4.573040214
2930,4.636837514
2931,0.685143141
2932,0.098340549
2933,0
2934,2.734968119
2935,0.722775363
2936,2.174046785
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,4.288549731
2954,0.56312037
2955,1.935163286
2956,0.256362327
2957,0
2958,1.36139593
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,5.247443413
2966,8.152626342
2967,1.792585332
2968,0
2969,0.653361403
2970,0.275506122
2971,0.953364015
2972,0
2973,0
2974,0
2975,0
2976,8.345036883
2977,7.204532582
2978,8.329373038
2979,1.253988812
2980,0.559828581
2981,0.226133447
2982,0.110134377
2983,0.063154491
2984,0
2985,0
2986,4.883392295
2987,0
2988,0.500065177
2989,2.500484657
2990,1.009299161
2991,0.674952736
2992,2.613918438
2993,0.037301642
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,2.690007676
3001,5.601981754
3002,2.525611628
3003,0.42233951
3004,0.298253377
3005,0
3006,0.581268964
3007,0.345295356
3008,0
3009,0
3010,0
3011,2.139919415
3012,5.726091613
3013,5.457926503
3014,9.860577963
3015,0.222962847
3016,0.414861
3017,0.510839394
3018,0.59794944
3019,0.124262196
3020,0
3021,0
3022,0
3023,0
3024,0.465160863
3025,12.02417526
3026,4.862748593
3027,2.462779861
3028,0
3029,0.040873078
3030,0.141200885
3031,0
3032,0
3033,0
3034,0
3035,0
3036,1.746394763
3037,6.3363172
3038,1.755905896
3039,0.864824114
3040,0.252336883
3041,0.035211265
3042,0.383821047
3043,3.708349911
3044,0
3045,0
3046,2.913114564
3047,0
3048,2.233332663
3049,3.410725137
3050,2.478156225
3051,0.419241564
3052,0
3053,0.639738498
3054,0
3055,1.325510132
3056,1.789153319
3057,0
3058,0
3059,0
3060,12.18275796
3061,6.374602174
3062,5.024990974
3063,1.255795108
3064,0.953871027
3065,0.679615904
3066,0.470614347
3067,0.879590564
3068,0
3069,0
3070,0
3071,0.933003527
3072,7.000609934
3073,5.099509937
3074,0.128975438
3075,2.696513527
3076,0.5246812
3077,0.604175996
3078,0.348705502
3079,0.065602721
3080,0
3081,0
3082,0
3083,0
3084,7.563289514
3085,5.880100477
3086,2.453676625
3087,3.143520769
3088,0.558172737
3089,0.525361881
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0.488045143
3096,3.172339526
3097,0.855304775
3098,3.035404231
3099,0.317526882
3100,0.68772685
3101,0
3102,0.108814724
3103,0.053615601
3104,0
3105,0
3106,0
3107,0
3108,1.661605948
3109,5.251462923
3110,3.630120416
3111,2.348492578
3112,0.868196231
3113,0.754479154
3114,0.326271652
3115,1.508298833
3116,0
3117,0
3118,0
3119,0
3120,3.060542931
3121,6.229257272
3122,2.821137549
3123,1.817295823
3124,0.136890967
3125,0.20784338
3126,0.178014615
3127,0
3128,0
3129,0
3130,2.596092113
3131,0
3132,0.62257067
3133,0.559844638
3134,1.324221413
3135,4.760813442
3136,0.753073997
3137,0.26275968
3138,0
3139,0
3140,0
3141,0
3142,0
3143,2.751548486
3144,3.708328738
3145,0.534574529
3146,4.712165975
3147,0.37686168
3148,4.317061518
3149,0.002263512
3150,0.40813105
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,2.224368622
3158,8.323416431
3159,2.88841495
3160,0.195172457
3161,0.492110923
3162,0
3163,3.035335895
3164,3.671236603
3165,1.802757551
3166,0
3167,2.933354222
3168,9.020171236
3169,3.91806463
3170,4.556769707
3171,0.555682925
3172,0.381078545
3173,0.72788335
3174,0.041959354
3175,0.150083176
3176,0
3177,0
3178,0.341118951
3179,1.902842939
3180,2.716862249
3181,3.398083327
3182,3.22841549
3183,4.340956333
3184,0.07989477
3185,0.356670931
3186,0.087381078
3187,0.217624808
3188,0
3189,0
3190,0
3191,0
3192,1.584759667
3193,1.241564375
3194,7.554422726
3195,3.662888115
3196,0
3197,0.118094059
3198,0.421211994
3199,1.362404367
3200,0.108523945
3201,0
3202,0
3203,1.141143226
3204,3.005201743
3205,8.607527331
3206,2.349523616
3207,0.023835882
3208,0.410708969
3209,0.466441783
3210,0
3211,1.531749535
3212,0
3213,0
3214,0
3215,0
3216,2.670646459
3217,1.866669581
3218,3.078943358
3219,0.063729589
3220,0.673904754
3221,0.839754444
3222,0.586003107
3223,0.64191732
3224,0
3225,0
3226,0
3227,0
3228,3.875608028
3229,0.416979567
3230,3.03036432
3231,0.351109718
3232,0
3233,0.231548552
3234,0.382293544
3235,1.311666508
3236,0
3237,0
3238,0
3239,0
3240,3.872758083
3241,2.752054686
3242,5.490164448
3243,0.728646869
3244,0
3245,0.228030102
3246,0.071309873
3247,0.528617587
3248,0
3249,0
3250,0
3251,0.188367149
3252,0.873476028
3253,6.914710495
3254,7.18556495
3255,0.489282645
3256,0
3257,0.339001996
3258,0.117501568
3259,1.862041174
3260,0
3261,0
3262,0
3263,0
3264,0.119258394
3265,6.698295032
3266,1.982590957
3267,3.641844205
3268,0.30218532
3269,0.691017799
3270,0.311565793
3271,1.575675476
3272,0
3273,0
3274,0
3275,0
3276,0.456246265
3277,1.009604921
3278,3.006401365
3279,0.694220389
3280,0
3281,0.286173955
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0.724826936
3289,3.934318596
3290,3.442525147
3291,5.581909988
3292,0.665353648
3293,0.382074574
3294,0
3295,3.146966714
3296,0
3297,1.642265427
3298,0
3299,0
3300,3.251957708
3301,6.556128444
3302,7.109827025
3303,0.519195782
3304,2.90840592
3305,0.656053331
3306,0.492202649
3307,0
3308,1.087780362
3309,0
3310,0
3311,0
3312,5.985394536
3313,3.925848621
3314,2.900065297
3315,0.379707766
3316,0
3317,0.776049222
3318,1.990909201
3319,0
3320,0
3321,0
3322,0
3323,5.43492997
3324,3.666687544
3325,0.366607436
3326,4.387277657
3327,0.595173383
3328,0
3329,0.720436834
3330,0.298359634
3331,0
3332,0
3333,0
3334,0
3335,0
3336,4.968082645
3337,2.234914845
3338,0.654368038
3339,0
3340,0.056444012
3341,0.110683114
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,7.493122473
3349,2.86861103
3350,0.261702936
3351,2.390735241
3352,0.273888427
3353,0.299674305
3354,0
3355,1.206357958
3356,0
3357,0
3358,0
3359,1.035827498
3360,5.317906311
3361,4.852259901
3362,0.355541152
3363,0.336397893
3364,0.572937749
3365,0
3366,0.263571872
3367,0
3368,0
3369,0
3370,0
3371,0
3372,7.424191519
3373,4.730357743
3374,4.210940622
3375,0.334275525
3376,0
3377,0.526745264
3378,0.470875373
3379,0.211527771
3380,0
3381,0
3382,0
3383,0
3384,3.749578581
3385,2.186678702
3386,2.125217663
3387,0.769397973
3388,0.366158742
3389,0.220477178
3390,0.637993837
3391,0.973191686
3392,0
3393,0
3394,0
3395,0
3396,1.666756537
3397,2.283568232
3398,0.190593462
3399,0
3400,0.014894453
3401,0.085553413
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0.525940002
3409,6.500216644
3410,0.647281816
3411,2.583126438
3412,0.526473988
3413,2.067560969
3414,0.3820921
3415,0.011138441
3416,0
3417,0
3418,0
3419,0
3420,2.729050942
3421,0.78178001
3422,2.362475783
3423,0.921557546
3424,0.707904804
3425,0.051228868
3426,0.524328437
3427,2.257860473
3428,0
3429,0
3430,0
3431,0
3432,4.411892042
3433,0.937457916
3434,0.015995832
3435,0.012937247
3436,1.807138221
3437,0.729651163
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,1.930779258
3445,3.512105081
3446,1.918570537
3447,0.162174578
3448,0.797519806
3449,2.072119755
3450,0.14496666
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,7.738733994
3458,0.231501958
3459,0.792234336
3460,0
3461,0.166754737
3462,0.253625323
3463,2.118888556
3464,0
3465,0
3466,0
3467,0
3468,0.465920895
3469,1.123338962
3470,2.249302674
3471,0
3472,0.349506896
3473,0.376628454
3474,0.698496427
3475,0.39450086
3476,0
3477,0
3478,0
3479,0
3480,5.096709756
3481,6.861628795
3482,3.851272356
3483,0.788871031
3484,0
3485,0.199115116
3486,0.446684308
3487,1.986861273
3488,0
3489,0
3490,0
3491,0
3492,0.679966521
3493,1.300144127
3494,1.98114928
3495,0
3496,0.376220763
3497,0.072308077
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0.807602717
3505,1.241733694
3506,2.559753798
3507,0.646125972
3508,0.082993895
3509,0.544042567
3510,0.601224087
3511,0.087016486
3512,0
3513,0
3514,0
3515,0
3516,5.353233371
3517,1.299785295
3518,0.873738179
3519,0.686091932
3520,0.355712212
3521,0.108935828
3522,0.221853707
3523,0
3524,0
3525,0
3526,0
3527,0
3528,5.010369672
3529,3.663663074
3530,0.044602173
3531,0.20358554
3532,0.500934441
3533,2.336339482
3534,0.335013095
3535,4.690665116
3536,0.95069444
3537,0
3538,0
3539,0
3540,0.569378436
3541,1.0012314
3542,6.970887901
3543,0.640651122
3544,0.282113431
3545,0.251946949
3546,0.182918384
3547,0.566918136
3548,0
3549,0
3550,0
3551,0
3552,0.713956244
3553,1.091255604
3554,4.057470263
3555,0.893393149
3556,0.397457512
3557,0
3558,0.004854441
3559,0.241812036
3560,0
3561,0
3562,0
3563,0
3564,3.309433912
3565,5.268689696
3566,2.644461702
3567,0.561605415
3568,0.785208354
3569,0.720969561
3570,0.465728494
3571,0.921592242
3572,0
3573,0
3574,0
3575,0
3576,2.201188182
3577,1.524614925
3578,1.347074164
3579,1.959299942
3580,0.574268683
3581,0.350548582
3582,0
3583,0.58001019
3584,0
3585,0
3586,0
3587,0
3588,1.018443671
3589,2.638844291
3590,5.268689066
3591,0.452323744
3592,0.509088865
3593,0.708922979
3594,1.401211667
3595,2.107686474
3596,0
3597,0
3598,0
3599,0
3600,1.286436718
3601,0.978776049
3602,3.873535467
3603,0.47621108
3604,0.423961548
3605,0.475735053
3606,0
3607,0.12771513
3608,0
3609,0
3610,0
3611,0
3612,0.992437341
3613,6.107329697
3614,4.442917609
3615,0.253949453
3616,0.316079324
3617,0.744164443
3618,0.368850021
3619,1.073858668
3620,0
3621,0
3622,0
3623,0
3624,0.450653559
3625,7.505385432
3626,0.031065252
3627,0.384708102
3628,0
3629,0.059089767
3630,0.271960888
3631,1.059926085
3632,0
3633,0
3634,0
3635,1.199196739
3636,4.126282895
3637,2.635121269
3638,0.242788976
3639,0.695372191
3640,0.458652614
3641,0.306065626
3642,0.075083707
3643,1.123041458
3644,0
3645,0
3646,0
3647,0
3648,0.957253471
3649,1.69680672
3650,0
3651,0.623358261
3652,0.540861918
3653,0.634265323
3654,0.46621356
3655,1.068097934
3656,0
3657,0
3658,0
3659,0
3660,3.450023901
3661,6.781857898
3662,2.820359562
3663,0.580614081
3664,0
3665,0.152923101
3666,0.097259854
3667,4.739167031
3668,0
3669,0
3670,0
3671,0
3672,6.401276479
3673,8.876746035
3674,3.457758932
3675,0.444225813
3676,0.742449278
3677,0
3678,1.002133897
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0.724945725
3685,3.540551487
3686,0.191822818
3687,0.270972776
3688,0.69167575
3689,0.070129824
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0.486580177
3697,3.574899716
3698,7.873992826
3699,0
3700,0.219541464
3701,0
3702,0.431219398
3703,2.041388839
3704,0
3705,0
3706,0
3707,0
3708,2.180515777
3709,3.088959739
3710,6.863012179
3711,0.168047267
3712,0.111267777
3713,0.658587375
3714,0
3715,2.12602799
3716,0
3717,0
3718,0
3719,0
3720,4.978460746
3721,3.08865925
3722,0.585552502
3723,0.603743734
3724,0.138388504
3725,0
3726,0.549100376
3727,1.121508713
3728,0
3729,0
3730,0
3731,0
3732,3.145751993
3733,1.061287776
3734,1.085491334
3735,0.623663426
3736,0.452301889
3737,0.111916923
3738,0.714746344
3739,0.206366896
3740,0.813946175
3741,0
3742,0
3743,0
3744,4.026428019
3745,0.753531287
3746,0.681473006
3747,0.071406869
3748,0
3749,0.480011238
3750,0.244419475
3751,1.072063372
3752,0
3753,0
3754,0
3755,0
3756,6.36195983
3757,0.429968309
3758,0.237901149
3759,0.129481923
3760,0.21196545
3761,0.082434686
3762,0
3763,2.275445463
3764,0
3765,0
3766,0
3767,0
3768,0
3769,4.166861557
3770,0.926973551
3771,0
3772,0.055348774
3773,0.512663882
3774,0.402547335
3775,0.635866871
3776,0
3777,0
3778,0
3779,0
3780,0.773789657
3781,5.934073755
3782,2.095250064
3783,0.062693819
3784,0.422997547
3785,0.226366331
3786,0.242256571
3787,0
3788,0
3789,0.233901703
3790,0
3791,0
3792,0.677443227
3793,2.733422699
3794,0
3795,0.058511085
3796,0.428043264
3797,0
3798,0.159049546
3799,0
3800,0
3801,0
3802,8.710794749
3803,1.465066305
3804,4.932972516
3805,3.437923924
3806,2.250371046
3807,0.312196168
3808,0
3809,0.119855185
3810,0.101464631
3811,0.954370712
3812,0
3813,0
3814,0
3815,0
3816,0.728765867
3817,4.527746767
3818,1.649539312
3819,0.288174735
3820,0.420232868
3821,0.009714694
3822,0
3823,1.157990885
3824,0
3825,0
3826,0
3827,0
3828,2.974987026
3829,7.129637724
3830,2.865252793
3831,0.054191554
3832,0.389058352
3833,0.367091563
3834,0.188575151
3835,6.362125669
3836,0
3837,0
3838,0
3839,0
3840,0.61757912
3841,1.226875563
3842,0.277828936
3843,0.162561484
3844,0
3845,0.252066275
3846,0.295896711
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0.698891339
3853,1.796619678
3854,0.359329577
3855,0.287937954
3856,0.285768522
3857,0.064645126
3858,0.166932147
3859,0.881472307
3860,0
3861,0
3862,0
3863,1.870166315
3864,13.19454024
3865,0.900684323
3866,2.479790187
3867,0
3868,0.126751269
3869,0.165244029
3870,0.084438746
3871,0
3872,0
3873,0
3874,0
3875,0
3876,7.556661139
3877,0.736389392
3878,0.231587821
3879,0.469794714
3880,0.419861641
3881,0.050037122
3882,0.304640319
3883,0.621283004
3884,0
3885,0
3886,0
3887,0
3888,0
3889,7.730810179
3890,7.036856111
3891,4.286198748
3892,0
3893,0.0859511
3894,0.507225272
3895,0
3896,0
3897,0
3898,0
3899,0
3900,1.587649749
3901,1.274086438
3902,2.081501636
3903,0.284824858
3904,0
3905,0.436636387
3906,1.534401589
3907,0
3908,0
3909,0
3910,0
3911,0
3912,4.163157568
3913,0.886559081
3914,0.48620885
3915,0
3916,0.347055878
3917,0.045454683
3918,0
3919,0
3920,0.832635532
3921,0
3922,0
3923,0
3924,2.545307157
3925,5.449102647
3926,2.767678626
3927,0
3928,0.066054048
3929,0.396827945
3930,0.370592902
3931,0.154523987
3932,0
3933,0
3934,0
3935,0
3936,0.531643779
3937,8.519609711
3938,1.348572962
3939,1.664803157
3940,0.126883868
3941,0.37700073
3942,0.35579501
3943,0.47550217
3944,0
3945,0
3946,0
3947,0
3948,0.764456815
3949,0.12380405
3950,2.836443218
3951,0.06018678
3952,0.120178453
3953,0
3954,0.510074909
3955,0
3956,0
3957,0
3958,0
3959,0
3960,2.501497789
3961,1.246105276
3962,2.786821279
3963,1.797564178
3964,0.710084211
3965,0.193151721
3966,0
3967,0.17935812
3968,0
3969,0
3970,0
3971,0
3972,1.011645836
3973,2.592288908
3974,6.35057036
3975,0.089102047
3976,0.278757739
3977,0.201172206
3978,7.321419781
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0.98325799
3985,3.233218303
3986,0.073129912
3987,0.268801651
3988,0.477901042
3989,0.403351257
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,3.810874909
3997,6.179856195
3998,2.285378805
3999,0.3078103
4000,0.206032661
4001,0.522015509
4002,0.318073825
4003,0
4004,0
4005,0
4006,0
4007,0.270569676
4008,1.534204208
4009,4.202101574
4010,1.138076308
4011,0.366226061
4012,0.045908298
4013,0.34619926
4014,0.239166672
4015,0.2890004
4016,0
4017,0
4018,0
4019,0
4020,4.800984211
4021,8.615886883
4022,0.163685814
4023,0.008649329
