,0
2038,0
2039,0
2040,7.184148307
2041,12.68407481
2042,6.034923696
2043,6.513979969
2044,6.193157227
2045,10.08998468
2046,0.388536182
2047,0
2048,0
2049,0
2050,0.362863569
2051,0
2052,1.452268616
2053,5.169411415
2054,6.369198918
2055,8.586657335
2056,4.684551909
2057,9.050356651
2058,0.613523183
2059,0
2060,0
2061,0
2062,0
2063,1.237375486
2064,1.513198732
2065,12.37768348
2066,3.545620066
2067,8.914275783
2068,6.870215764
2069,7.234455532
2070,0.599291993
2071,0
2072,0
2073,0
2074,0
2075,0.198005311
2076,10.53560014
2077,18.32163814
2078,6.758505166
2079,4.861080474
2080,1.717387105
2081,17.46262265
2082,5.921515586
2083,0
2084,0
2085,0
2086,0
2087,0
2088,1.85858261
2089,38.08232959
2090,2.647808911
2091,1.366731744
2092,2.868910732
2093,3.590119437
2094,0.957492219
2095,0
2096,0
2097,0
2098,0
2099,0.96643741
2100,4.110281133
2101,5.778845511
2102,15.36146196
2103,2.674539556
2104,0.00398279
2105,14.88492055
2106,2.670122005
2107,0
2108,0
2109,0
2110,0
2111,2.478186734
2112,9.865556746
2113,4.725511816
2114,2.919182757
2115,0.092758144
2116,1.593671365
2117,7.195958586
2118,0.323266093
2119,0
2120,0
2121,0
2122,0
2123,1.095082494
2124,8.161014275
2125,26.25071925
2126,2.70813412
2127,1.359490873
2128,3.217490624
2129,3.070329486
2130,0
2131,0
2132,0
2133,0
2134,3.928736235
2135,18.36898196
2136,7.310534196
2137,21.92057986
2138,3.958886773
2139,2.38336435
2140,3.21992961
2141,2.829543001
2142,0
2143,0
2144,0
2145,0
2146,9.831528985
2147,1.287859684
2148,7.843466134
2149,3.895942909
2150,12.96955722
2151,0.299863549
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0
2158,0
2159,0
2160,1.683732175
2161,21.12057063
2162,5.836237647
2163,9.423281191
2164,3.08106429
2165,6.648834747
2166,3.616796164
2167,0
2168,0
2169,0
2170,0
2171,0
2172,6.426311589
2173,22.44510207
2174,4.980013683
2175,2.828237539
2176,14.37819058
2177,3.812169368
2178,1.932692009
2179,0
2180,0
2181,0
2182,0
2183,0
2184,1.043801053
2185,35.20293401
2186,3.19600216
2187,7.644338879
2188,4.984020767
2189,3.58153491
2190,0.703034176
2191,0
2192,0
2193,0
2194,0
2195,0
2196,5.520697295
2197,18.47060522
2198,2.882376612
2199,0.703844787
2200,5.455352921
2201,12.23002897
2202,3.689241709
2203,0
2204,0
2205,0
2206,0
2207,0
2208,8.702296438
2209,17.27026854
2210,15.46092145
2211,6.230762021
2212,1.426947034
2213,3.648429046
2214,0
2215,0
2216,0
2217,0
2218,9.868357337
2219,0
2220,5.582327019
2221,1.418383775
2222,3.668626344
2223,4.303890849
2224,0.383170023
2225,0.027958853
2226,0
2227,0
2228,0
2229,0
2230,0
2231,0
2232,6.48739285
2233,14.27091893
2234,6.003298162
2235,10.21103245
2236,9.719910433
2237,10.99594321
2238,7.946372532
2239,0
2240,0
2241,0
2242,0
2243,0
2244,11.58510909
2245,33.60288511
2246,0.501128143
2247,2.131016872
2248,8.682633967
2249,3.413516394
2250,9.729657007
2251,0
2252,0
2253,0
2254,0
2255,0
2256,9.542150524
2257,31.53219143
2258,16.98637243
2259,4.311384281
2260,5.85774647
2261,6.923049429
2262,0.441604686
2263,0
2264,0
2265,0
2266,0
2267,0.835551701
2268,13.51230378
2269,6.529502652
2270,3.274392168
2271,0.538170667
2272,4.853954065
2273,7.933623748
2274,5.544074743
2275,0
2276,0
2277,0
2278,0
2279,0
2280,2.92150185
2281,7.5582334
2282,7.570231093
2283,5.820509548
2284,6.359130011
2285,1.984464756
2286,1.919062363
2287,11.02422671
2288,0
2289,0
2290,0
2291,0
2292,3.427423868
2293,12.16686284
2294,0.970238263
2295,7.929401122
2296,6.893117719
2297,0.927105399
2298,2.660887713
2299,0
2300,0
2301,0
2302,0
2303,0.033977523
2304,3.91721835
2305,1.930578095
2306,6.470307533
2307,3.957436311
2308,6.657353328
2309,8.911883348
2310,3.954515517
2311,0
2312,0
2313,0
2314,0
2315,0
2316,0.374043127
2317,5.243535081
2318,19.28429785
2319,2.962107556
2320,9.591216325
2321,1.588545268
2322,0.62743297
2323,0
2324,0
2325,0
2326,0
2327,0.222761222
2328,1.689943215
2329,2.114659022
2330,5.593131154
2331,6.900450931
2332,4.600602969
2333,2.597028052
2334,0
2335,0
2336,0
2337,0
2338,0
2339,0
2340,7.405027028
2341,13.26826464
2342,3.710646581
2343,3.14541841
2344,4.240697373
2345,1.08820465
2346,0.507659281
2347,0
2348,0
2349,0
2350,0
2351,0
2352,2.458999765
2353,9.401352776
2354,0.501530147
2355,2.839007498
2356,7.953497259
2357,1.099055708
2358,2.221363747
2359,0
2360,0
2361,0
2362,0
2363,0
2364,5.956173418
2365,9.743895411
2366,1.690193977
2367,4.02962216
2368,2.042295373
2369,8.058226499
2370,5.698208223
2371,0
2372,0
2373,0
2374,0
2375,3.280619031
2376,15.751946
2377,0.220822146
2378,6.75886658
2379,1.212307047
2380,2.443280548
2381,5.372558305
2382,0.117282153
2383,0
2384,0
2385,0
2386,0
2387,1.59225681
2388,32.01518744
2389,0.441425313
2390,6.745115377
2391,9.041618999
2392,2.726605675
2393,1.116647245
2394,0.551137371
2395,0
2396,0
2397,0
2398,0
2399,0.128899099
2400,4.969303846
2401,3.518967451
2402,1.386872804
2403,2.232080509
2404,0.432315403
2405,0.888399508
2406,2.855797493
2407,0
2408,0
2409,0
2410,0
2411,0.493896203
2412,0.268009609
2413,3.991454554
2414,5.228688691
2415,0.900274226
2416,0.583731173
2417,1.418190783
2418,9.004851919
2419,0
2420,0
2421,0
2422,0
2423,0.062559408
2424,8.014650549
2425,1.670351077
2426,8.439477593
2427,6.332073195
2428,3.167773725
2429,0
2430,0
2431,0
2432,0
2433,0
2434,0
2435,1.520027207
2436,4.66670309
2437,10.54830407
2438,7.278352393
2439,8.265732486
2440,9.503066722
2441,0.602526183
2442,0.571966221
2443,0
2444,0
2445,0
2446,0
2447,0
2448,9.167263816
2449,9.28248164
2450,6.932963853
2451,0.55850554
2452,9.971056147
2453,6.734058348
2454,0.257346761
2455,0
2456,0
2457,0
2458,0
2459,0
2460,3.65852383
2461,7.271599229
2462,0.756068319
2463,3.92871301
2464,1.040191042
2465,4.94730234
2466,0.180856972
2467,0
2468,0
2469,0
2470,0
2471,0
2472,8.580533183
2473,2.954991847
2474,0.000569985
2475,0.12820978
2476,4.067174651
2477,7.41093912
2478,0.190743868
2479,0
2480,0
2481,0
2482,0.405448564
2483,0
2484,13.18611101
2485,1.062110081
2486,1.963780286
2487,7.678651391
2488,7.370855056
2489,3.347605511
2490,1.289460027
2491,0
2492,0
2493,0
2494,0
2495,0.161972477
2496,1.208597971
2497,7.146283711
2498,16.51382616
2499,3.9663918
2500,2.611917978
2501,1.521149159
2502,0.218853789
2503,0
2504,0
2505,0
2506,0
2507,0.183725969
2508,6.477129707
2509,8.729019165
2510,2.074257273
2511,8.215588925
2512,5.603029725
2513,5.304641485
2514,1.611940172
2515,0
2516,0
2517,0
2518,0
2519,0
2520,4.468633261
2521,1.947278482
2522,7.149601464
2523,3.735122619
2524,1.869935191
2525,4.298034657
2526,2.164679213
2527,0
2528,0
2529,0
2530,0
2531,0
2532,3.127487766
2533,7.624706855
2534,3.976699361
2535,4.59472294
2536,0.094088091
2537,1.787345423
2538,0.672010971
2539,0
2540,0
2541,0
2542,0
2543,0
2544,3.365714858
2545,9.55179752
2546,2.988338527
2547,6.589483111
2548,0.598268579
2549,1.876762456
2550,3.670924365
2551,0
2552,0
2553,0
2554,0
2555,0.816227447
2556,6.605507161
2557,26.68591267
2558,2.275693358
2559,5.071766909
2560,9.194224393
2561,10.38927568
2562,2.257914481
2563,0
2564,0
2565,0
2566,0
2567,1.919017256
2568,9.098360396
2569,2.18459972
2570,6.593382239
2571,5.409717083
2572,5.50878031
2573,3.538833636
2574,0.666290653
2575,0
2576,0
2577,0
2578,0
2579,0
2580,5.779007952
2581,10.29990832
2582,2.351955792
2583,0.494588346
2584,4.671382528
2585,1.649973552
2586,4.682526204
2587,0
2588,0
2589,0
2590,0
2591,0
2592,4.077061225
2593,1.203815879
2594,7.438726338
2595,8.241116411
2596,8.431946071
2597,0.846266995
2598,1.910685606
2599,0
2600,0
2601,0
2602,0
2603,0.048581798
2604,11.63664825
2605,4.713571962
2606,10.23437697
2607,2.420238319
2608,3.800454694
2609,2.711672512
2610,0
2611,0
2612,0
2613,0
2614,0
2615,0
2616,10.27381491
2617,6.700628171
2618,3.956063735
2619,5.124945159
2620,5.970747427
2621,2.604955672
2622,0.155485963
2623,0
2624,0
2625,0
2626,0
2627,0
2628,4.797214842
2629,4.927851242
2630,1.924212297
2631,4.746990831
2632,1.447185738
2633,0.56170289
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,2.764295903
2641,3.411634681
2642,8.848038808
2643,5.394555004
2644,5.138988095
2645,8.78329381
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,6.150103836
2653,2.062096697
2654,1.568238108
2655,3.685724621
2656,4.086160545
2657,6.459530012
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0.697053022
2666,4.565776078
2667,10.01650994
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0.579905046
2678,10.28999044
2679,5.292368247
2680,9.193459164
2681,8.345283063
2682,0.019512039
2683,0
2684,0
2685,0
2686,0
2687,0
2688,0.770288741
2689,23.99504872
2690,2.098105828
2691,3.391582455
2692,2.290418085
2693,2.974356808
2694,0.231286964
2695,0
2696,0
2697,0
2698,0
2699,0
2700,6.559592763
2701,17.2576677
2702,10.13729305
2703,8.98148566
2704,4.505006317
2705,9.412654396
2706,1.645130542
2707,0
2708,0
2709,0
2710,0
2711,0
2712,1.694078427
2713,1.447786041
2714,7.536690981
2715,5.858535938
2716,1.933421422
2717,1.737310152
2718,6.451814904
2719,0
2720,0
2721,0
2722,0
2723,0
2724,3.274109641
2725,14.34458909
2726,7.827069807
2727,8.395857457
2728,6.268286786
2729,4.90104366
2730,2.259676521
2731,0
2732,0
2733,0
2734,0
2735,0
2736,1.141475595
2737,30.79808734
2738,2.630664989
2739,2.504774134
2740,5.279290059
2741,0.802876728
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0.490106518
2749,7.107663428
2750,10.34039077
2751,1.369783324
2752,2.823404774
2753,2.731234152
2754,1.428966076
2755,0
2756,0
2757,0
2758,0
2759,0
2760,1.568320016
2761,3.495790727
2762,7.305664753
2763,1.389042583
2764,1.684161113
2765,6.012182461
2766,0.918226043
2767,0
2768,0
2769,0
2770,0
2771,0
2772,6.903960943
2773,0.408999207
2774,7.18484306
2775,3.262383913
2776,1.019025937
2777,1.275891473
2778,4.090356533
2779,0
2780,0
2781,0
2782,0
2783,0
2784,3.493791025
2785,5.181825484
2786,1.532584264
2787,6.926719851
2788,0.512246204
2789,0.569816264
2790,1.413563497
2791,0
2792,0
2793,0
2794,0
2795,0.249529121
2796,14.79021649
2797,12.36822567
2798,7.583331145
2799,6.055785323
2800,7.211406988
2801,11.23907599
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,1.593439453
2809,4.912431454
2810,14.64455663
2811,1.829097838
2812,5.256794433
2813,3.537774786
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,5.185269319
2821,35.83899331
2822,2.536355248
2823,6.063759213
2824,2.752455414
2825,5.685791079
2826,1.736441659
2827,0
2828,0
2829,0
2830,0
2831,0
2832,2.059688017
2833,2.485483827
2834,8.337370518
2835,9.825140249
2836,3.345810613
2837,6.555796638
2838,0.13643536
2839,0
2840,0
2841,0
2842,0
2843,0
2844,8.328353962
2845,33.92934009
2846,12.52592108
2847,5.376033848
2848,7.742770012
2849,2.292567086
2850,0.474100968
2851,0
2852,0
2853,0
2854,0
2855,13.67293521
2856,11.85466746
2857,9.925686293
2858,15.0711605
2859,1.733503975
2860,7.644047744
2861,1.479467194
2862,0.048224232
2863,0
2864,0
2865,0
2866,0
2867,0
2868,3.27955488
2869,36.7363914
2870,10.53380148
2871,2.857147183
2872,6.71432126
2873,0.690028854
2874,0
2875,0
2876,0
2877,0
2878,0.747728389
2879,1.283228827
2880,0.272652696
2881,4.798124145
2882,6.834195887
2883,4.09334984
2884,1.470639886
2885,1.553729646
2886,2.425070979
2887,0
2888,0
2889,0
2890,3.382747754
2891,4.040235323
2892,7.671957176
2893,1.892142028
2894,0.538854457
2895,2.760739779
2896,3.317555805
2897,3.87279569
2898,4.69552355
2899,0
2900,0
2901,0
2902,0
2903,0
2904,8.988695923
2905,15.70759104
2906,8.157265317
2907,0.143921809
2908,5.306623019
2909,6.790010201
2910,1.421147926
2911,0
2912,0
2913,0
2914,0
2915,0
2916,3.223806647
2917,5.07135563
2918,8.496919007
2919,2.887917774
2920,6.371787008
2921,8.717029644
2922,0.066514676
2923,0
2924,0
2925,0
2926,0
2927,0
2928,1.189280734
2929,0.856351123
2930,6.324452225
2931,5.645589459
2932,2.795147598
2933,6.403137192
2934,0.078463184
2935,0
2936,0
2937,0
2938,0
2939,0
2940,2.218374522
2941,8.682455087
2942,3.793929646
2943,1.294746404
2944,2.057327469
2945,2.147498554
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,6.640560759
2953,12.64221581
2954,6.297394088
2955,4.723159446
2956,0.603901515
2957,6.5936081
2958,0
2959,0
2960,0
2961,0
2962,3.943096983
2963,3.259789208
2964,0.731124083
2965,7.979875272
2966,4.867656514
2967,12.37739785
2968,5.825591932
2969,9.150195948
2970,2.694607435
2971,0
2972,0
2973,0
2974,2.262407226
2975,0
2976,1.556113258
2977,1.325802865
2978,1.081984151
2979,4.146649385
2980,2.433786994
2981,1.471306396
2982,0.431135551
2983,0
2984,0
2985,0
2986,0
2987,0
2988,5.202743715
2989,12.45827986
2990,5.147621101
2991,3.756314948
2992,4.824269673
2993,7.281491841
2994,0.056038219
2995,0
2996,0
2997,0
2998,0
2999,0
3000,1.36179447
3001,4.055233664
3002,12.48764385
3003,3.753849127
3004,0.672359488
3005,6.423382606
3006,0
3007,0
3008,0
3009,0
3010,3.077303276
3011,0
3012,0.197597427
3013,3.159023979
3014,7.303629736
3015,0.211031097
3016,0.230838887
3017,6.491362574
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,3.085622899
3025,26.47824872
3026,1.069118152
3027,4.530047574
3028,6.537354794
3029,7.922750205
3030,0
3031,0
3032,0
3033,0
3034,0
3035,11.42036564
3036,4.595967113
3037,7.923335019
3038,5.63936096
3039,1.387982807
3040,2.621112661
3041,0.210667064
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,1.636226478
3049,30.2998997
3050,0.895056273
3051,2.877999727
3052,1.040177425
3053,0.208231969
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,5.922264737
3061,2.388735985
3062,2.016012228
3063,4.64424107
3064,0.491834611
3065,8.872926529
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,2.819719092
3073,10.34916843
3074,12.42996846
3075,3.159038167
3076,7.105338641
3077,5.022571237
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,2.38695461
3085,25.33375849
3086,1.631258461
3087,4.634916094
3088,0.30313607
3089,9.397182958
3090,0.664423361
3091,0
3092,0
3093,0
3094,0
3095,0
3096,4.631946955
3097,7.81960022
3098,10.99407148
3099,0.076941893
3100,3.377853452
3101,2.962823595
3102,0
3103,0
3104,0
3105,0
3106,0
3107,3.407944086
3108,5.258713295
3109,1.826266562
3110,16.88332068
3111,0.77925951
3112,2.130908909
3113,2.864476506
3114,0
3115,0
3116,0
3117,0
3118,0
3119,1.174037537
3120,5.996072426
3121,1.659102075
3122,5.731058888
3123,2.331984684
3124,4.675872764
3125,2.179972943
3126,0
3127,0
3128,0
3129,0
3130,0
3131,17.61700198
3132,5.054951553
3133,38.78619925
3134,1.822094935
3135,2.682131296
3136,4.626305953
3137,15.55278995
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0.852844267
3144,5.396783464
3145,27.19516665
3146,16.30360534
3147,3.472192383
3148,0
3149,0.037567454
3150,0
3151,0
3152,0
3153,1.322531788
3154,0
3155,0
3156,0.435077927
3157,5.415517291
3158,1.848628813
3159,2.332175504
3160,1.992513466
3161,0.673735306
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0.661441871
3168,7.161297975
3169,14.56667219
3170,6.716969515
3171,3.940269077
3172,7.090204646
3173,6.036812381
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0.954010013
3180,2.227945771
3181,30.53103534
3182,7.893860475
3183,1.670382179
3184,6.004748321
3185,6.987321112
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0.253595715
3193,6.162753529
3194,6.960596127
3195,4.586655597
3196,5.654835474
3197,14.72547665
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0.65039827
3204,13.36585112
3205,18.58276814
3206,3.635093944
3207,1.11752343
3208,3.855107169
3209,2.820578382
3210,3.807318455
3211,0
3212,0
3213,0
3214,0
3215,0
3216,1.227969629
3217,6.900747153
3218,0.51988957
3219,0.021406092
3220,2.432128923
3221,4.131434248
3222,0.767194007
3223,0
3224,0
3225,0
3226,0
3227,0.498218079
3228,6.219134127
3229,0.36755537
3230,1.2821488
3231,2.701848736
3232,6.802244646
3233,7.845520057
3234,0
3235,0
3236,0
3237,0
3238,0
3239,2.652192996
3240,21.31336242
3241,17.17316682
3242,1.932904539
3243,1.609377608
3244,2.542550237
3245,3.697217824
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,3.26428064
3253,17.35531887
3254,15.96426004
3255,10.63881465
3256,2.54883626
3257,10.6833404
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,1.342697976
3265,1.167725754
3266,7.458065175
3267,5.878328029
3268,1.518274892
3269,0.943614206
3270,0.222788896
3271,0.375283122
3272,0
3273,0
3274,0
3275,0
3276,5.546317856
3277,23.08953801
3278,0.202103548
3279,3.141188265
3280,13.86787452
3281,11.00785773
3282,0.97986927
3283,0
3284,0
3285,0
3286,0
3287,0
3288,3.187177356
3289,5.44696982
3290,1.505846639
3291,4.832729706
3292,2.326905396
3293,3.368701033
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0.036876576
3300,6.804335044
3301,8.336267771
3302,4.08447942
3303,7.272686186
3304,3.694658054
3305,9.133063527
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,10.23246234
3313,41.96316733
3314,4.433572993
3315,13.17013398
3316,6.255594183
3317,7.300666927
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,8.518668158
3325,0.785218335
3326,1.409351026
3327,2.02799357
3328,0.541599863
3329,10.00970584
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,4.322681079
3337,37.7860363
3338,7.695394792
3339,6.795644594
3340,6.633450701
3341,2.158158518
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0.899629542
3348,0.071197003
3349,35.52086506
3350,5.213553444
3351,5.232898141
3352,4.895225313
3353,1.911503872
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,35.72702894
3361,26.0824753
3362,7.492125812
3363,6.09907091
3364,3.465661525
3365,7.731689672
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0.627079193
3372,13.14462216
3373,20.50682551
3374,8.258908023
3375,2.93025866
3376,8.73408974
3377,1.909089008
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,23.35639691
3385,26.64215572
3386,1.042223447
3387,0.923802172
3388,0.090212722
3389,3.47807663
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,3.619432724
3397,20.09677061
3398,2.761115077
3399,4.912578027
3400,2.43523743
3401,19.46230038
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0.022860467
3408,1.851885862
3409,1.534007399
3410,9.144243258
3411,3.283966589
3412,3.664493704
3413,4.927858549
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,8.269952427
3421,33.08370502
3422,5.68274624
3423,1.985506574
3424,1.747369681
3425,20.99413827
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,35.64713978
3433,3.681098962
3434,1.158428681
3435,4.131555535
3436,8.895223089
3437,6.089663929
3438,0
3439,0.373888664
3440,0
3441,0
3442,0
3443,0
3444,5.804277396
3445,30.64363287
3446,0.296344836
3447,0
3448,0.285234725
3449,27.97719929
3450,0
3451,0
3452,0
3453,1.599153943
3454,0
3455,4.532063212
3456,0.544818927
3457,37.23506911
3458,6.419408399
3459,2.455236262
3460,3.818782821
3461,12.10519408
3462,0
3463,0
3464,0
3465,0
3466,0
3467,1.784152877
3468,5.482286141
3469,5.810546007
3470,13.45681674
3471,5.555967706
3472,7.78070911
3473,11.21438892
3474,0.114456816
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0.017551162
3492,4.509513444
3493,13.53040939
3494,5.453230509
3495,1.129918656
3496,4.902275795
3497,2.9430616
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,14.38603668
3505,36.23496846
3506,0.694864017
3507,0.214985526
3508,3.144023139
3509,0.858710694
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,37.74000606
3517,17.2044758
3518,1.919020053
3519,0.259663414
3520,0.523027724
3521,2.384287712
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,19.68309848
3529,28.56709223
3530,9.246633459
3531,2.90658911
3532,7.008709444
3533,6.78117091
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,6.966959255
3541,7.449154746
3542,2.855592373
3543,0.184238238
3544,4.284078585
3545,4.327253548
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,9.046851659
3553,2.922208317
3554,5.036846802
3555,6.014121119
3556,0.034345693
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0.994898388
3564,17.47725018
3565,36.78921685
3566,3.486280494
3567,0.436540669
3568,2.213394991
3569,0.627187708
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,5.240225796
3577,4.829073061
3578,11.52841708
3579,14.1457341
3580,12.86981329
3581,0.382625207
3582,0
3583,0
3584,0
3585,0
3586,0
3587,3.970920648
3588,26.3208457
3589,3.573563432
3590,4.235740949
3591,2.005202917
3592,0.41685919
3593,5.941194601
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,8.321518405
3601,37.27922418
3602,12.94132616
3603,11.01082796
3604,4.962807093
3605,8.539093517
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0.407917448
3612,4.971685214
3613,35.33679893
3614,0.294462591
3615,1.534488009
3616,0.87078592
3617,0.810992208
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,40.40021402
3625,26.39419046
3626,8.588883846
3627,4.652657961
3628,2.520583835
3629,1.164406939
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,9.940214378
3637,33.09718857
3638,6.369501682
3639,5.783373764
3640,8.447092616
3641,4.528862923
3642,0
3643,0
3644,0
3645,0
3646,0
3647,2.782336925
3648,5.928502249
3649,5.166465995
3650,9.92641419
3651,6.060645354
3652,6.128786025
3653,3.643790032
3654,0
3655,0
3656,0
3657,0
3658,0
3659,3.5254634
3660,4.124938284
3661,12.38653977
3662,4.624640333
3663,2.338850466
3664,2.515349046
3665,6.496279205
3666,2.731082472
3667,0
3668,0
3669,0
3670,0
3671,0
3672,11.95034807
3673,3.364458613
3674,0.233574465
3675,7.852863914
3676,0.572780971
3677,0.866905703
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0.27364929
3684,10.91609908
3685,4.697885224
3686,7.331420392
3687,5.284702271
3688,3.594975425
3689,2.609708225
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,6.07167628
3697,2.538759074
3698,0.341717088
3699,2.422293169
3700,8.912065457
3701,2.409181733
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0.085349151
3708,8.913763327
3709,7.276471632
3710,1.532750682
3711,5.702265248
3712,0.827502938
3713,1.491295572
3714,0
3715,0
3716,0
3717,0
3718,0
3719,1.620260756
3720,5.737045283
3721,2.735284418
3722,0.001776124
3723,7.584934617
3724,12.25799802
3725,3.28046102
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0.394939423
3732,22.54605891
3733,19.09551939
3734,4.188814132
3735,6.697287215
3736,3.95217463
3737,0.6614375
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0.013867281
3744,2.353564219
3745,5.408452055
3746,6.288553065
3747,0.930239022
3748,1.6172394
3749,5.125581387
3750,0.897901544
3751,0
3752,0
3753,0
3754,0
3755,0
3756,1.261509015
3757,2.835665903
3758,10.05907366
3759,2.304434153
3760,9.747564833
3761,3.243593503
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,5.19760445
3769,5.647819525
3770,1.041026951
3771,7.151408891
3772,7.69286469
3773,3.12897896
3774,0
3775,0
3776,0
3777,0
3778,0
3779,1.523652408
3780,5.008330926
3781,2.099841411
3782,1.135148723
3783,6.038788751
3784,10.05584246
3785,1.310848233
3786,0
3787,0
3788,0
3789,0
3790,0
3791,1.292360968
3792,7.736376024
3793,6.994559336
3794,6.374268353
3795,6.072842233
3796,0.105524042
3797,1.656078698
3798,0
3799,0
3800,0
3801,0
3802,0
3803,11.67499162
3804,9.295755571
3805,18.46810547
3806,2.054801504
3807,0.068515565
3808,8.314431561
3809,3.278180498
3810,0.919722772
3811,0
3812,0
3813,0
3814,0
3815,0
3816,7.924199826
3817,8.797252256
3818,1.593058217
3819,8.234492362
3820,2.47991878
3821,0.556053832
3822,0
3823,0
3824,0
3825,0
3826,0
3827,1.689523275
3828,2.321204558
3829,28.92879919
3830,1.608272424
3831,2.998490464
3832,5.299921126
3833,0.959267818
3834,0
3835,0
3836,0
3837,0
3838,0.736529091
3839,9.513419636
3840,15.01685162
3841,1.493776547
3842,3.468754967
3843,7.600187747
3844,4.067069774
3845,2.897724066
3846,0
3847,0
3848,0
3849,0
3850,7.950933876
3851,0.367981812
3852,3.211419149
3853,8.849909677
3854,7.122637726
3855,2.46006095
3856,6.806270415
3857,0.414139617
3858,0
3859,0
3860,0
3861,0
3862,0
3863,2.597725697
3864,9.610641069
3865,24.44251868
3866,3.410115194
3867,8.192501846
3868,7.582113575
3869,1.587359522
3870,0
3871,0
3872,0
3873,0
3874,0
3875,5.235287942
3876,7.436260841
3877,29.76737439
3878,4.807251513
3879,6.230875077
3880,9.289244675
3881,2.481087972
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,2.48760968
3889,0.171187027
3890,3.622582926
3891,7.820636914
3892,9.055098179
3893,3.226096967
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0.22860425
3900,6.356074654
3901,3.979594189
3902,1.612919123
3903,11.05249215
3904,33.75885357
3905,0.126122286
3906,0
3907,0
3908,0
3909,0
3910,0
3911,2.293309186
3912,3.556659375
3913,18.38448137
3914,8.100973528
3915,13.26923005
3916,8.48579386
3917,2.095676256
3918,3.980712414
3919,0.025582244
3920,0
3921,0
3922,0
3923,0
3924,6.569930788
3925,2.007182196
3926,1.770046614
3927,3.429710238
3928,1.339070738
3929,2.492796646
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,1.724354279
3937,2.547765097
3938,0.461906384
3939,2.995049086
3940,7.887364353
3941,2.902187646
3942,0
3943,0
3944,0
3945,0
3946,0
3947,1.282074496
3948,5.323146575
3949,6.666044102
3950,7.673073243
3951,8.944238299
3952,7.209317625
3953,2.684508556
3954,0
3955,0
3956,0
3957,0
3958,0
