,0
2360,0.00240623079906017
2361,0.179858907780939
2362,0
2363,0
2364,0
2365,0
2366,0
2367,6.51649084061245
2368,4.8507296335087
2369,3.89044863190103
2370,2.89416987849644
2371,5.83069349699311
2372,0
2373,0.0513624850508058
2374,0
2375,0
2376,0
2377,0
2378,0
2379,8.32456903313142
2380,11.0401503019404
2381,9.6753160920452
2382,9.93108819098184
2383,7.25283049730747
2384,0.0185416724853646
2385,0
2386,0
2387,0
2388,0
2389,0
2390,0
2391,11.4392210602317
2392,4.90717347982901
2393,6.47045000816721
2394,9.38597395851281
2395,1.93553503095831
2396,0
2397,0.0879083737246059
2398,0
2399,0
2400,0
2401,0
2402,0
2403,12.4180793197978
2404,2.99826246159457
2405,3.31112167398911
2406,0.01423753014803
2407,0.4247255433266
2408,0
2409,0.120038985319906
2410,0
2411,0
2412,0
2413,0
2414,0
2415,11.5129902738872
2416,7.79952411673078
2417,0.0284254125878065
2418,0.0859192573571237
2419,6.30366127797346
2420,0.0650785367718331
2421,0.130577243171987
2422,0
2423,0
2424,0
2425,0
2426,0
2427,6.37814462177315
2428,3.04470749154795
2429,1.50087411208446
2430,5.22199084932009
2431,5.54570193356486
2432,7.55306940952327
2433,0.0536912525902416
2434,0
2435,0
2436,0
2437,0
2438,0
2439,8.11302320123805
2440,10.070247113237
2441,1.11380224399726
2442,6.21254280497301
2443,2.72086507560094
2444,0.211177783177387
2445,0.183578090255119
2446,0
2447,0
2448,0
2449,0
2450,0
2451,6.98467869400643
2452,10.934375150082
2453,1.85009244405639
2454,2.46753046738919
2455,1.14341418953169
2456,0.00655653228405705
2457,0
2458,0
2459,0
2460,0
2461,0
2462,0
2463,12.9067645314486
2464,10.0215259979031
2465,0.252005539255929
2466,9.81546419971811
2467,4.33168228250467
2468,0
2469,0.0103632217613542
2470,0
2471,0
2472,0
2473,0
2474,0
2475,7.56585366701963
2476,10.9617798442024
2477,0.507447147816217
2478,2.90048624942069
2479,8.30393898151287
2480,0
2481,0.098215508425016
2482,0
2483,0
2484,0
2485,0
2486,0
2487,11.2317581300928
2488,0.0371819135352543
2489,2.29089026627712
2490,2.89036541201819
2491,9.02524089483512
2492,0
2493,0.134288711512024
2494,0
2495,0
2496,0
2497,0
2498,0
2499,3.52898484428244
2500,10.5440092174198
2501,7.98588368972386
2502,9.15343678780259
2503,9.04291727501678
2504,0.168859130770893
2505,0.00658477827720006
2506,0
2507,0
2508,0
2509,0
2510,0
2511,12.9055952163356
2512,7.19233406299277
2513,2.46385135613821
2514,0.344838544964401
2515,0.118478011500976
2516,0.150520161536599
2517,0.000576163131413074
2518,0
2519,0
2520,0
2521,0
2522,0
2523,7.96990162937059
2524,10.4805119709593
2525,5.11923249417575
2526,9.17520390715896
2527,9.78761559573117
2528,0.0301353614389052
2529,0.0321252982494194
2530,0
2531,0
2532,0
2533,0
2534,0
2535,14.3612926476801
2536,3.23997410929308
2537,4.50981315622129
2538,4.62073169608491
2539,0.17537985459467
2540,0.093672201126969
2541,0.19156048032414
2542,0
2543,0
2544,0
2545,0
2546,0
2547,5.78336798797062
2548,7.39870340512479
2549,1.88710346834708
2550,3.83687818186451
2551,1.80083607989105
2552,0.274194951910005
2553,0
2554,0
2555,0
2556,0
2557,0
2558,0
2559,9.25212393130117
2560,7.15485152297813
2561,4.56089862852151
2562,1.5071270176772
2563,9.26622350094111
2564,0
2565,0.549008338963833
2566,0
2567,0
2568,0
2569,0
2570,0
2571,11.1667672372624
2572,7.39052790608831
2573,0.764615038151088
2574,1.93521078786227
2575,3.5365345198858
2576,0.219048280588558
2577,2.74611267190976
2578,0
2579,0
2580,0
2581,0
2582,0
2583,6.65410486014463
2584,5.45176442340487
2585,1.45092255917619
2586,8.6946497634065
2587,5.52409229048556
2588,0.229846157180294
2589,0.147619500274698
2590,0
2591,0
2592,0
2593,0
2594,0
2595,11.6980083183021
2596,0.601428289034332
2597,7.18035678008173
2598,5.84839521081707
2599,0.125677073553404
2600,0.205544200167701
2601,0.121049537328753
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0.237380161414116
2608,0.120694049618263
2609,0.132218431182589
2610,0
2611,0.197913337938385
2612,0.170471907570668
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0.106945451439835
2620,0
2621,0.0776794011748678
2622,0.225435867137858
2623,0.0456852800536977
2624,0.00371279851045736
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0.00886317747780921
2632,0.162057261618169
2633,0.226305417369409
2634,0
2635,0.107380679533275
2636,0.194833986665187
2637,0.20123802914647
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0.20537273981632
2644,0.237012499089562
2645,0.128373468456901
2646,0.00104750786634685
2647,0.0402602483076891
2648,0.158507322280534
2649,0.0122616354276559
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,0.134370880326279
2657,0.0449510300720367
2658,0.115166887004702
2659,0.138998406398952
2660,0
2661,0.192330973949864
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0.0223272781349296
2668,2.60072138932433
2669,0.0647296796393632
2670,0.13711393332952
2671,9.03841017650109
2672,9.99563929524349
2673,0.110629393935165
2674,0
2675,0
2676,0
2677,0
2678,0
2679,7.15108055481983
2680,5.03644419880627
2681,2.83188111491961
2682,8.10936718586028
2683,0.637566019193329
2684,0.0611972541298107
2685,0.231894490874073
2686,0
2687,0
2688,0
2689,0
2690,0
2691,14.192829976342
2692,4.93238129006303
2693,0.0961962671205081
2694,6.61182080594852
2695,8.12916878786113
2696,0
2697,0.00850037000340052
2698,0
2699,0
2700,0
2701,0
2702,0
2703,6.676382285303
2704,4.2138129504895
2705,3.21496332978304
2706,1.79572315957369
2707,5.99673437418049
2708,1.77727931594083
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,2.0677510824709
2717,0.247859753112372
2718,3.89179080767081
2719,1.45236179864769
2720,3.44394513605958
2721,0.0948715425359399
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0
2728,4.24634991722512
2729,1.67193331499945
2730,1.15459408651552
2731,4.62917984020412
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,14.4582616758869
2740,1.52975438817774
2741,8.79776686101974
2742,3.89225428839537
2743,6.50291410970993
2744,0.0929160455678706
2745,0.277962544701738
2746,0
2747,0
2748,0
2749,0
2750,0
2751,3.47391154570008
2752,13.7928607574612
2753,0.899531355621185
2754,0.653888933770386
2755,1.15211445846454
2756,0.175583157133972
2757,0.221356581242161
2758,0
2759,0
2760,0
2761,0
2762,0
2763,14.569407259089
2764,11.6840482328069
2765,4.83677878384121
2766,4.80098456492793
2767,2.8860739580163
2768,0.0868089890024516
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0.433439118028234
2776,3.48541331302274
2777,2.97164587479117
2778,3.33980895028008
2779,4.72922105099418
2780,0.00695114457850918
2781,0.103796192670403
2782,0
2783,0
2784,0
2785,0
2786,0
2787,8.78982546490021
2788,1.16506931138401
2789,1.83085946712491
2790,7.37633064654116
2791,2.0161956893305
2792,0.0903781170176932
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,3.93149840022402
2800,4.49423031355553
2801,7.71114364942548
2802,2.94838302983932
2803,9.07496694581397
2804,2.11124712870422
2805,0.167637079706974
2806,0
2807,0
2808,0
2809,0
2810,0
2811,13.1042222619222
2812,1.45280226450175
2813,8.7159701404113
2814,1.1279468611576
2815,5.3084989172808
2816,0.176616073731512
2817,0.0704538010611224
2818,0
2819,0
2820,0
2821,0
2822,0.0645885564512501
2823,3.30281023600499
2824,3.46788463997148
2825,3.66528817171298
2826,3.62709030505646
2827,10.0014877808423
2828,0.264966243962338
2829,0.273678289959643
2830,0
2831,0
2832,0
2833,0
2834,0
2835,1.88655359703011
2836,2.30278293304914
2837,7.49549647856413
2838,1.47991038325829
2839,0.443167949879659
2840,0.61180348144727
2841,1.60665461339489
2842,0
2843,0
2844,0
2845,0
2846,0
2847,3.51890873554944
2848,5.76549813092388
2849,9.75892959575612
2850,6.48999910022033
2851,6.7329363843796
2852,0.105013201809898
2853,0.00281430888535465
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0.289982766365044
2860,6.43783053051157
2861,2.24614703736812
2862,3.59041659632759
2863,7.11165054063183
2864,0.0581181045614668
2865,0.0576387784147919
2866,0
2867,0
2868,0
2869,0
2870,0
2871,9.69451974855043
2872,4.07173562962983
2873,5.82136508483359
2874,8.14029444545382
2875,4.22749651391443
2876,0.0564149881184565
2877,0.228879639242993
2878,0
2879,0
2880,0
2881,0
2882,0
2883,3.83075879601543
2884,11.4279978939519
2885,5.8694082961021
2886,6.10687581574068
2887,7.59771031347683
2888,0.116606953708971
2889,0.00833576112750925
2890,0
2891,0
2892,0
2893,0
2894,0
2895,6.18730570475227
2896,3.05509246296769
2897,5.76682788672417
2898,6.84648720419679
2899,1.85785428436072
2900,0.0180699151306919
2901,0.0595894402589924
2902,0
2903,0
2904,0
2905,0
2906,0
2907,4.51517855530203
2908,1.86108156731837
2909,1.58964093397841
2910,2.91341742690359
2911,1.44690307380872
2912,0.0239829554213072
2913,0.176819483368246
2914,0
2915,0
2916,0
2917,0
2918,0
2919,1.16000417888903
2920,4.32695827786002
2921,0.634387650911699
2922,1.066549345599
2923,0.256301259215677
2924,6.59433791726661
2925,0.269763734396068
2926,0
2927,0
2928,0
2929,0
2930,0
2931,11.9386523880492
2932,5.4197089368328
2933,7.61756516935014
2934,5.89653230877897
2935,7.74184039155748
2936,9.94086723440552
2937,0.114807349855873
2938,0
2939,0
2940,0
2941,0
2942,0
2943,4.23439676229903
2944,0.0358880417389314
2945,8.62694153634187
2946,5.50976978609112
2947,9.77979843467159
2948,7.501645732047
2949,0.1219490259273
2950,0
2951,0
2952,0
2953,0
2954,0
2955,7.6800026976903
2956,1.43929250721467
2957,1.3883940844927
2958,4.28527024237535
2959,4.10426178131376
2960,0.405075096578365
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0.0997503201594318
2967,0.110493934714189
2968,0.101840615595533
2969,0
2970,0.242637217667822
2971,0.242824261404766
2972,0.14463763895643
2973,0.109140305712936
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0.192995456794701
2980,0
2981,0.113654385760953
2982,0.0470856079257816
2983,0.171294363950619
2984,0.019443704424216
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0.102944300061022
2992,0
2993,0.186105128455667
2994,0.160723159689211
2995,0.0284142216253294
2996,0.223840635846694
2997,0.109569285755538
2998,0
2999,0
3000,0
3001,0
3002,0.929124129997696
3003,7.79908076452513
3004,6.01900496900559
3005,6.66446802091799
3006,3.7542396283483
3007,9.96623244675329
3008,0.0855458482222615
3009,0.029571187124734
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0.675349409481029
3016,2.14715722955014
3017,6.27507922436042
3018,0.859522238910774
3019,0.491718087977241
3020,1.37840221097548
3021,0.49017527977107
3022,0
3023,0
3024,0
3025,0
3026,0
3027,4.99355539769595
3028,8.71488865361182
3029,1.57833175017495
3030,8.46929520458674
3031,5.93168881571359
3032,3.84974677744037
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,11.7060693169009
3040,11.5604528638834
3041,7.910390877669
3042,5.62707045701397
3043,3.30341038088156
3044,4.96116194683858
3045,0.0880599030524929
3046,0
3047,0
3048,0
3049,0
3050,0
3051,9.29028552589603
3052,0.724375538833994
3053,3.54071619033781
3054,4.62029507171277
3055,0.422374898188567
3056,0.134418629274574
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,4.04138253457085
3064,4.48468558606083
3065,9.02470395354949
3066,6.68880492973747
3067,1.0549939440074
3068,2.11341166230879
3069,0.0891347863096538
3070,0
3071,0
3072,0
3073,0
3074,0
3075,1.89012545198455
3076,3.69879006343488
3077,4.8282074950979
3078,0.65866923926286
3079,3.69394133675375
3080,0.252260766508947
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,4.42445090166796
3088,3.77134956502927
3089,0.732434049753553
3090,4.01818351585342
3091,2.84512991287234
3092,0
3093,0.05855046071668
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0.471235895337108
3100,10.062489262425
3101,7.49669990557444
3102,2.16805097659002
3103,3.09451724898962
3104,0.194598010249506
3105,0.0222476402623681
3106,0
3107,0
3108,0
3109,0
3110,0
3111,9.37596814078284
3112,7.21695584299376
3113,4.6737306491247
3114,5.65409668794939
3115,3.36068074590673
3116,0
3117,0.207029439758229
3118,0
3119,0
3120,0
3121,0
3122,0
3123,14.8437272425856
3124,9.27345770382912
3125,1.14990846497055
3126,1.26392052690948
3127,4.76447561740439
3128,0.200568360225008
3129,0.00766810302992444
3130,0
3131,0
3132,0
3133,0
3134,0
3135,10.1920704330044
3136,9.47311451180944
3137,2.04866371383377
3138,2.21630843594069
3139,3.71335702068175
3140,4.07807031565056
3141,0.125887368228232
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0.847741250809017
3148,5.91705989955697
3149,7.57528052958772
3150,0.195296531743178
3151,2.57543442478016
3152,6.11129448018557
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0.13949492091301
3159,6.41407409410691
3160,7.88508872149506
3161,5.99909462966809
3162,9.23396038956727
3163,0.024548733447289
3164,0.196698565245922
3165,0.115955750863656
3166,0
3167,0
3168,0
3169,0
3170,0
3171,1.79771331547972
3172,6.4285165950416
3173,0.459683755380874
3174,4.91423604305347
3175,1.49439720413678
3176,0.0717978812094485
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,10.3968007755445
3184,3.24002793152756
3185,3.03322518879027
3186,3.60735275115649
3187,5.82854378215166
3188,5.67167364331792
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,4.13198139404372
3196,1.65485313900534
3197,6.12335767135983
3198,4.4401625958562
3199,5.90913168442945
3200,6.86035813921459
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0.141378941853259
3207,2.95713235704366
3208,0.858226824405393
3209,5.35418738820616
3210,0.486558543352829
3211,1.29289583291306
3212,6.51511694061862
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,7.0803093725604
3220,0.213412447575003
3221,5.78032439919408
3222,5.01443005155822
3223,3.3225636622684
3224,0.272283736648751
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,3.98438646917038
3232,0.419157348205737
3233,1.40075737066397
3234,8.10026751537483
3235,8.45803250584648
3236,0.07011747880802
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0.00787295809779257
3243,6.66206190654243
3244,2.99207245718695
3245,2.21271903224702
3246,6.40864146985003
3247,7.27664999303772
3248,7.61759790934004
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0.0390807078238042
3255,11.9594685170055
3256,10.1282876626079
3257,1.13232158166755
3258,1.63274462939109
3259,7.04018223519168
3260,4.04222856889596
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0.673155808296036
3267,2.11039184218483
3268,1.1343206949471
3269,2.15541033754546
3270,0.20245025293452
3271,0.0316502839187036
3272,0.131168375625652
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0.121170813000726
3279,10.6331684630815
3280,7.5903626322328
3281,4.73935484993304
3282,1.62136728275921
3283,1.25619929755359
3284,3.4281770758595
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0.0442884146439699
3291,11.0327973339712
3292,1.89232638622382
3293,0.139682637389578
3294,5.10589476509351
3295,1.60165786931854
3296,3.87487909022243
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0.000337888728861485
3303,3.27031571861443
3304,1.95405921787117
3305,0.909569336532051
3306,3.36424841852017
3307,5.2923228441043
3308,0.521455725654063
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0.0416444503470444
3315,3.4313943478893
3316,4.30000237716373
3317,1.11161906465066
3318,1.98292368267814
3319,1.02621361930426
3320,4.22924822778497
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,11.694879363286
3328,0.707692879484642
3329,1.29243737646962
3330,1.96861649245351
3331,1.11295951085681
3332,3.41491021175047
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0.0311593648571754
3339,3.55989653795187
3340,8.60685986534261
3341,1.98889565952647
3342,2.96809874596961
3343,0.938801946626132
3344,4.16584831051805
3345,0
3346,0
3347,0
3348,0
3349,0
3350,2.00137835529963
3351,3.93904501191927
3352,1.65630970332615
3353,0.415694373861211
3354,2.07341671648307
3355,2.6326857193368
3356,2.10049552692981
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0.620659818936592
3363,0.963042462217487
3364,5.06804716166913
3365,0.252768361320337
3366,0.0397580483552525
3367,2.67487516041315
3368,1.42482965799521
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0.087864587279246
3375,2.02314387430439
3376,3.04535688762975
3377,0.290380391697671
3378,4.45582563882614
3379,3.49298806929749
3380,4.80448004609698
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0.709523328007388
3387,1.46991950699074
3388,6.70595945208107
3389,7.08911387335191
3390,3.03472998359262
3391,4.93299266860346
3392,0.885730587515202
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0.6127192619198
3399,6.33948435284752
3400,10.1373676945024
3401,7.46166983404881
3402,1.46088046701213
3403,2.00819958306257
3404,1.68724426124572
3405,0.12903750229378
3406,0
3407,0
3408,0
3409,0
3410,0.011814112003885
3411,6.57614271094163
3412,9.15827290368642
3413,6.06001176515369
3414,0.574820170516912
3415,1.2224761654014
3416,1.77420457507509
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0.534580702966533
3423,2.75411156714845
3424,7.13646087392915
3425,1.55589754265044
3426,2.15054589273142
3427,0.665502282329711
3428,0.648448993176548
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0.635602370774325
3435,7.92987894889809
3436,0.150393959447825
3437,4.25688729213728
3438,0.939676762813541
3439,0.148285521441401
3440,0.92094478426082
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0.594393821689191
3447,5.03672905164828
3448,2.55387071237107
3449,0.0223856773255008
3450,0.60321518404442
3451,0.126701691223077
3452,0.601774298821309
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0.467622141390311
3459,5.93102746539315
3460,0.365781092948295
3461,0.0710205884556656
3462,0
3463,0.410419299400928
3464,0.18472217076348
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0.172851473002391
3471,0.67315700155867
3472,2.69414609153237
3473,0.459948683453167
3474,1.44458772179248
3475,0.991631864277517
3476,1.99639526535717
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0.093321265330517
3483,10.0876649680019
3484,3.18584125651588
3485,2.6991575119784
3486,0.695918236957998
3487,0.302752282546389
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0.368786686294458
3495,0.565431591492944
3496,2.52262972057468
3497,4.77428896228307
3498,0.567856771449392
3499,0.564087256852933
3500,0.568022131595567
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0.293000614269023
3507,6.17839018318403
3508,4.5755976962198
3509,0.00638027199016052
3510,0.269587086552754
3511,2.77419585361918
3512,2.42715473343394
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0.507275325002284
3519,4.77859654700718
3520,1.98559599146634
3521,2.46740386230683
3522,0.272807511030928
3523,0.528350272988815
3524,0.605282994471817
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0.27461428840673
3531,4.56069221403533
3532,0.734356858230924
3533,0
3534,0.142796624065247
3535,0.305566280424971
3536,0.679052649488906
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0.690062565152993
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0.256498084961791
3555,0.0398201462071207
3556,5.07800410166784
3557,5.31720571630468
3558,1.81699997601672
3559,0.509295053230225
3560,3.00190363218815
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0.0855803757830387
3567,6.29109211259502
3568,2.28101996981508
3569,0.932324734718189
3570,1.99692662563654
3571,0
3572,1.07253268812222
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0.180060125893143
3579,3.00423824867015
3580,2.82801625905648
3581,0.863681964311693
3582,0.050490856810681
3583,0.517509995519755
3584,0.452802617674576
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,11.2548150431455
3592,6.63837727668469
3593,0
3594,0.211002523275246
3595,0.0498271997398557
3596,0.0384926878834513
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0.0328301146444161
3604,2.37411631489146
3605,3.70404604890823
3606,3.66858082379776
3607,2.30521996029877
3608,1.82904587913477
3609,0
3610,0
3611,0
3612,0
3613,0
3614,2.13946558519306
3615,3.44653754118359
3616,4.93582460798329
3617,4.36651496418219
3618,1.27863072090327
3619,4.12656607307863
3620,3.36891674660873
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,8.87638481211593
3628,0.494917008309948
3629,4.2988202452531
3630,0.0921459404495343
3631,0.541442532731113
3632,0.00275482717982326
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,2.70589615507794
3640,1.47093480533657
3641,1.301841194338
3642,4.40930505508273
3643,0.877554467429759
3644,7.18360149066283
3645,0
3646,0
3647,0
3648,0
3649,0
3650,1.62643716525651
3651,0.309189694031769
3652,2.38916588355335
3653,3.94092361230174
3654,1.70557790495523
3655,1.65006849507568
3656,2.22751420208633
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0.0106938517422891
3663,14.260754460134
3664,3.11474555712166
3665,7.57927703868792
3666,2.66575304196665
3667,3.02180296862388
3668,0
3669,0.515988325918973
3670,0.416925245341372
3671,0.436667389501126
3672,0.0863242616931595
3673,0.568883124218363
3674,0.46302439931469
3675,1.63602841962622
3676,3.39927951694748
3677,1.81634449314037
3678,1.65612599423663
3679,0
3680,0.212329528767071
3681,0
3682,0.0636220815406101
3683,0.0955732084597923
3684,0.0586078051102927
3685,0.120198095503882
3686,0.0620364934855625
3687,1.73890191074192
3688,0.0901409229192567
3689,0.105732249354729
3690,0.0733840815498873
3691,0.16238070049667
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,2.27221374620765
3700,1.34233993414553
3701,0.378615903627436
3702,0.626445975472897
3703,0
3704,3.87515347228757
3705,0
3706,0
3707,0
3708,0
3709,0
3710,1.91760660506114
3711,7.28337680455449
3712,5.27782902533097
3713,0.936914142595652
3714,2.06746998199525
3715,1.56406804997345
3716,3.54769497247815
3717,0
3718,0
3719,0
3720,0
3721,0
3722,2.07551433460386
3723,11.0045901043734
3724,1.44852548951182
3725,6.90498652617991
3726,5.74975794175948
3727,6.47085238300122
3728,2.77934245767505
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0.445428058576192
3735,7.98027686453566
3736,1.85934380664639
3737,9.82707236246891
3738,6.45815389752796
3739,1.33866143294484
3740,2.51471960594752
3741,0
3742,0
3743,0
3744,0
3745,0
3746,1.4893063620618
3747,3.12856722072956
3748,0.819996158570109
3749,1.97754642324426
3750,0.969594364661422
3751,0.113578259601623
3752,2.1673299706373
3753,0
3754,0
3755,0
3756,0
3757,0
3758,1.83880743581708
3759,11.008856456731
3760,1.67584221490036
3761,1.64910191652006
3762,1.91111901014032
3763,1.06125112522022
3764,0.898961555439407
3765,0
3766,0
3767,0
3768,0
3769,0
3770,2.45518319301682
3771,5.55432702976602
3772,7.24046153406039
3773,1.58486191253359
3774,1.00836041795354
3775,0.357838460714074
3776,2.03324869734632
3777,0
3778,0
3779,0
3780,0
3781,0
3782,2.21119615918411
3783,11.6784933470202
3784,1.89288508977714
3785,0.980337353195589
3786,1.45011888271705
3787,4.33158774420385
3788,1.57525684069528
3789,0
3790,0
3791,0
3792,0
3793,0
3794,1.30973729226317
3795,9.3987938038774
3796,1.00725996985022
3797,2.08185250558845
3798,2.15031276282115
3799,3.70095613739693
3800,2.8589205108554
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0.129483930108074
3807,3.32711647883204
3808,2.4392133311503
3809,0.826757715235095
3810,0.269699608926184
3811,1.36041445174095
3812,0.703623723182028
3813,0
3814,0
3815,0
3816,0
3817,0
3818,1.38903633395864
3819,3.94725472868769
3820,3.78044004759096
3821,5.37313269105688
3822,6.79128755010854
3823,1.07421439406501
3824,2.40852824892395
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,11.877600616204
3832,5.24347749720989
3833,3.61079830961667
3834,2.51820480889855
3835,0.456557145556267
3836,2.97887723313602
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0.288385644009922
3843,6.72211149726371
3844,16.0991910597757
3845,0.326683804676345
3846,1.81605722597494
3847,4.49180857131268
3848,0.205055930692728
3849,0
3850,0
3851,0
3852,0
3853,0
3854,1.83365800010139
3855,2.64386789005388
3856,0.849216600739788
3857,2.59530247929203
3858,0.729541832638837
3859,2.84409645299938
3860,3.19692341314149
3861,0
3862,0
3863,0
3864,0
3865,0
3866,2.82264406290065
3867,13.6960426283555
3868,8.53405209702427
3869,4.22502835413619
3870,0.0487743751314777
3871,4.01642964198198
3872,2.12808493604517
3873,0
3874,0
3875,0
3876,0
3877,0
3878,1.16438182404416
3879,10.6175330470405
3880,0.286130048648867
3881,1.83266501904198
3882,3.63182916949533
3883,7.18254253419155
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,7.31028901604763
3892,0.510154011932651
3893,3.3551056201151
3894,6.78376973624166
3895,2.94055422183699
3896,3.47758531631279
3897,0
3898,0
3899,0
3900,0
3901,0
3902,1.16283292401208
3903,13.1935696116685
3904,0.0129121999221978
3905,0
3906,0.596685842863849
3907,0.205185708908509
3908,2.42729835135915
3909,0
3910,0
3911,0
3912,0
3913,0
3914,2.82336623602921
3915,5.25763074195725
3916,10.2653372195004
3917,0.267401054688761
3918,2.03384013916272
3919,0.944746583879842
3920,3.80182659054415
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,4.02891330845199
3928,1.31937629855757
3929,4.06904221858126
3930,5.93739285363653
3931,7.93768256452554
3932,1.52033814674427
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0.406324927669333
3939,15.3366505532472
3940,0.15260589926573
3941,1.56963026531531
3942,1.88083871764643
3943,1.79866438538109
3944,1.11743766306737
3945,0
3946,0
3947,0
3948,0
3949,0
3950,1.02419018066021
3951,1.08259126631594
3952,5.82953089983067
3953,1.04378294582588
3954,1.73688625414254
3955,2.26615909293472
3956,4.387698139786
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,4.07736213564479
3964,2.76259158282383
3965,0.220702012700159
3966,4.95157667881891
3967,0.360462974792114
3968,0.31366449337828
3969,0
3970,0
3971,0
3972,0
3973,0
3974,3.72160939147957
3975,0.823068560851636
3976,0.717952343286481
3977,1.98911698744684
3978,0.720064826100214
3979,4.52873373698763
3980,0.620465717225138
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0.263244938991022
3987,1.12763592836867
3988,5.82475821700124
3989,6.91761126500544
3990,2.54474014789275
3991,2.08787692108431
3992,0.594184416111538
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0.581006556494551
3999,0.758075411043771
4000,2.41011077545048
4001,5.92184602675791
4002,8.8181098896426
4003,8.81581404920441
4004,1.15291174528478
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,6.79626724069283
4012,4.39859522249457
4013,8.62186865530952
4014,9.12449748085424
4015,4.86927784262776
4016,7.74285264373176
4017,0
4018,0
4019,0
4020,0
4021,0
4022,1.42664193533585
4023,0.492743202997293
4024,5.16403241274383
4025,8.52253166177486
4026,4.61382005392614
4027,10.3208049588428
4028,2.67614143778644
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0.896145141532501
4035,8.77487020387815
4036,2.34389034250845
