,0
1745,0.810426775519294
1746,3.12333519791235
1747,2.96980386480628
1748,0
1749,0
1750,0
1751,0
1752,1.25687383406992
1753,2.47128497084622
1754,6.12630692360951
1755,4.60158400233714
1756,3.90503367525143
1757,1.93647983035519
1758,4.92040653345291
1759,2.64466220267043
1760,0
1761,0
1762,0
1763,0
1764,3.76511404813429
1765,0.6949115970081
1766,2.58131153574343
1767,1.53343729459468
1768,0.649108185420015
1769,2.33630567363312
1770,0.068889927681503
1771,0.734353094140548
1772,0
1773,0
1774,0
1775,0
1776,0.0766698025349949
1777,2.44031184299432
1778,6.69744232657246
1779,1.77709229871654
1780,1.86604455000064
1781,1.16459844987456
1782,1.90440993985422
1783,2.13236925671843
1784,0
1785,0
1786,0
1787,0
1788,0
1789,9.31652220668744
1790,9.27747553480485
1791,0.668026423077754
1792,1.00094113451394
1793,2.21447275161146
1794,1.60984817650419
1795,2.01961405030609
1796,0
1797,0
1798,0
1799,0
1800,0
1801,2.59404447130243
1802,4.25463835178115
1803,2.25233895835567
1804,1.24308664334613
1805,2.45000447099182
1806,3.14419083106982
1807,0.568404636444685
1808,0
1809,0
1810,0
1811,0.308963850023815
1812,0
1813,6.43850590977263
1814,3.91554370963004
1815,5.4283316615698
1816,1.87789359200231
1817,2.86192075157877
1818,0.103353537459776
1819,4.43503858236753
1820,0
1821,0
1822,0
1823,0
1824,0
1825,7.4981392137298
1826,7.9423096080058
1827,7.57209634361383
1828,3.2932722022825
1829,0.139588398983464
1830,3.20510567475206
1831,0.514152594123653
1832,0
1833,0
1834,0
1835,0
1836,0
1837,4.38285362034295
1838,5.59883380762543
1839,1.08581844722566
1840,0.478891188380834
1841,2.81151887124764
1842,1.93838754000275
1843,4.12050209420441
1844,0
1845,0
1846,0
1847,0
1848,0
1849,3.63519157995588
1850,6.63097443488944
1851,1.21845827023297
1852,0.168114214053342
1853,0.0686040815337945
1854,2.1602623094342
1855,0.740903664281929
1856,0
1857,0
1858,0
1859,0
1860,0
1861,3.63361785862012
1862,1.85507323443593
1863,0.40271463746402
1864,1.13759585266736
1865,2.26526602737729
1866,0.465879834569289
1867,2.2157904816743
1868,0
1869,0
1870,0
1871,0
1872,0
1873,4.95188340361012
1874,8.95858005770617
1875,2.5593343362455
1876,0.835213788271653
1877,3.10507781396094
1878,3.07885804909985
1879,0.445331212575142
1880,0
1881,0
1882,0
1883,0
1884,8.28798341926179
1885,3.81816326964133
1886,3.41332221937794
1887,2.95830076481111
1888,0.160933238956071
1889,2.81946089610847
1890,0.300346342409758
1891,0.31415947352724
1892,0
1893,0
1894,0
1895,0
1896,0.05180246917567
1897,3.7471350646939
1898,7.30735309515168
1899,1.6577104455958
1900,3.11917851753715
1901,1.08179210156928
1902,1.40331909965535
1903,0.794433156574899
1904,0
1905,0
1906,0
1907,0
1908,1.03995872109036
1909,2.13183186832867
1910,12.5255578156213
1911,0.634562526486898
1912,6.31054002816315
1913,3.92083128713323
1914,0.0440498894638327
1915,1.4138489240796
1916,0
1917,0
1918,0
1919,0
1920,0
1921,6.78875031611748
1922,5.05084381489367
1923,1.06354956788842
1924,2.32157956396035
1925,0.496348597256126
1926,2.927690209924
1927,2.53543542915733
1928,0
1929,0
1930,13.286462327384
1931,0.402252345441269
1932,0
1933,3.25349100968347
1934,3.51739389798198
1935,1.229135633546
1936,1.59294844370575
1937,0.0404890327657096
1938,1.39576846323536
1939,0.0221745388948788
1940,0
1941,0
1942,0
1943,2.35510104523048
1944,3.11587042876206
1945,2.3682815480457
1946,5.52020678735597
1947,0.688188792606811
1948,1.50195502114479
1949,2.70749532090928
1950,4.80067479120385
1951,0.0713225102250011
1952,0
1953,0
1954,0
1955,0
1956,0
1957,1.05075187531105
1958,15.2496843457265
1959,12.5797450066968
1960,1.44516530052068
1961,2.86682225088667
1962,0.0411694717832769
1963,1.25828962565553
1964,0
1965,0
1966,0
1967,0
1968,0.597221632558563
1969,0.385586502266917
1970,7.74508004835725
1971,2.49439005382372
1972,2.9857798536339
1973,0.01350858787023
1974,1.50526770086127
1975,1.30054974920199
1976,0
1977,0
1978,0
1979,1.40321109351068
1980,0.0819417063711591
1981,0.834667061459321
1982,19.4345308111082
1983,3.10010891163182
1984,2.37936507827481
1985,2.55255907366806
1986,2.73638997114302
1987,0
1988,0
1989,0
1990,0
1991,21.1365029292492
1992,0
1993,0.875136128606374
1994,18.8961838790339
1995,22.5568164434197
1996,2.34865682336878
1997,1.55991280633894
1998,0.165790053128378
1999,0
2000,0
2001,0
2002,0
2003,0
2004,2.31828993267744
2005,0.352107972214239
2006,14.6139892052312
2007,2.07667352224006
2008,0.819593182605463
2009,2.59170308619424
2010,1.63414159402036
2011,0.0525958115896849
2012,0
2013,0
2014,1.00326640111541
2015,14.8778624783956
2016,0.896502183199819
2017,2.70059173865366
2018,28.2639380074819
2019,2.68634717277049
2020,1.95905662192921
2021,1.05980778906245
2022,1.44460586758884
2023,0.397269127013079
2024,0
2025,0
2026,0
2027,2.74504912285446
2028,0
2029,1.13639903771284
2030,17.6776044818659
2031,5.99695125452156
2032,0.0352082904848197
2033,1.18730800999
2034,2.63802340286431
2035,0.521298427137629
2036,0
2037,0
2038,0
2039,0
2040,0.816644992571273
2041,2.13362915927593
2042,25.0644646717658
2043,18.4983981003628
2044,2.99688904773038
2045,2.09747493936545
2046,1.6226953635052
2047,2.54844868810979
2048,0
2049,0
2050,0
2051,0
2052,0
2053,4.23145977733161
2054,16.3232706620537
2055,3.94102198806716
2056,1.11989334159767
2057,0.0788444702623641
2058,1.12662002201648
2059,0.179007119582583
2060,0
2061,0
2062,0
2063,0
2064,2.35740822790907
2065,2.1262001176769
2066,1.17127793167717
2067,26.3881655586229
2068,1.44160128567825
2069,2.49258510138096
2070,2.41278449726906
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,1.27944278708563
2078,15.7495294594902
2079,2.42079287597624
2080,0.696688637284808
2081,1.12527919234874
2082,1.75780232762109
2083,0.999842766491421
2084,0
2085,0
2086,0
2087,7.09283714708362
2088,0
2089,8.83333899684234
2090,9.07099929022739
2091,14.2225779905866
2092,0.333925280355125
2093,0.550237475938811
2094,2.16473927498551
2095,0.0402994677376337
2096,0
2097,0
2098,0
2099,0
2100,5.15401858878114
2101,0.190392662704579
2102,5.86243235851096
2103,2.91315133751118
2104,1.8872617149189
2105,1.3812171068186
2106,0.374493442204306
2107,0
2108,0
2109,0
2110,0
2111,1.26472768446132
2112,1.28426408027864
2113,2.21026252099399
2114,9.7594307345642
2115,6.09102452535901
2116,0.0886837429006531
2117,2.59160407026855
2118,1.64801987579301
2119,1.2483671271132
2120,0
2121,0
2122,0
2123,0
2124,0
2125,7.50649149864574
2126,5.02633256424272
2127,6.89489266939076
2128,0.0781186328689419
2129,0.0550685328384472
2130,1.20270344731443
2131,0
2132,0
2133,0
2134,0
2135,0
2136,0
2137,0.528429389082463
2138,29.627775396375
2139,7.6428438218412
2140,0.199210216859767
2141,1.91668677416277
2142,1.15729423061669
2143,0.98025804207784
2144,0
2145,0
2146,0
2147,0
2148,0
2149,0.70081752882551
2150,32.0323346617989
2151,3.6681149317177
2152,0.621985745274732
2153,1.55459460503159
2154,3.08297572256145
2155,0.155033844217318
2156,0
2157,0
2158,7.17448366671439
2159,0
2160,0
2161,0.913145099086731
2162,12.8282576507162
2163,3.06926726312627
2164,5.84259818064935
2165,1.44368200908385
2166,0.37103412365733
2167,7.09111344933679
2168,0
2169,0
2170,0
2171,11.3067052579114
2172,0
2173,3.23234490739468
2174,24.7767686547675
2175,2.96369833007658
2176,0.981249265501804
2177,1.8001837079565
2178,0.0511348756304024
2179,0
2180,0
2181,0
2182,0
2183,0
2184,2.9428396353717
2185,4.64461618941889
2186,11.2369504278931
2187,3.82592371762718
2188,2.57163232636712
2189,3.33203752532787
2190,1.75314433833742
2191,0
2192,0
2193,0
2194,0
2195,19.7622999816907
2196,0.591500531894484
2197,0.0121642717475402
2198,12.4872446627452
2199,2.34527058055903
2200,2.52956453380088
2201,1.34190257756988
2202,2.32739119590951
2203,2.0639036503266
2204,0
2205,0
2206,0
2207,0
2208,0.795786021439416
2209,0.882489336346736
2210,23.6482359868032
2211,22.940307923408
2212,0.916247103599381
2213,1.55437232481992
2214,2.65542772536009
2215,0.49629258565632
2216,0
2217,0
2218,0
2219,0.220781957662377
2220,0
2221,5.44494401022047
2222,24.6161146348141
2223,13.177415584235
2224,1.0955214917002
2225,1.56742358988519
2226,1.17148832901963
2227,0.932586602884182
2228,0
2229,0
2230,0
2231,0
2232,0.942195522281141
2233,7.04781260238915
2234,19.4833545789974
2235,13.2995861780562
2236,0.697975595153048
2237,2.64730585813333
2238,2.38463809162621
2239,0
2240,0
2241,0
2242,0
2243,0.840111571849903
2244,9.7781457987522
2245,23.8738100105131
2246,5.28127893668545
2247,3.05122916356479
2248,2.99281941232644
2249,3.07649349178072
2250,0.836637072371859
2251,0
2252,0
2253,0
2254,12.0999989155539
2255,0
2256,0.193610514956308
2257,4.47572176569663
2258,24.231734872396
2259,8.24345703644384
2260,2.15931085741106
2261,1.45092721674313
2262,2.96116536524304
2263,0
2264,0
2265,0
2266,0
2267,0
2268,1.77587185839369
2269,2.98590414782665
2270,2.43876831356081
2271,0.722932057261048
2272,0
2273,0.0549949724487989
2274,0
2275,1.66882089248275
2276,0
2277,0
2278,0
2279,0
2280,0.391878410112645
2281,3.15150498010137
2282,28.552276594459
2283,16.5370424009384
2284,0
2285,0.0649527685088556
2286,0.224517156092586
2287,0.911850787705365
2288,0
2289,0
2290,19.9363922403264
2291,0
2292,0.525993360422808
2293,5.02867558502796
2294,9.25117861793102
2295,3.62192161747054
2296,1.85011689280214
2297,2.99269182988863
2298,0.00606056363685676
2299,0.414436595777503
2300,0
2301,0
2302,0
2303,0
2304,0.300706189945741
2305,7.06197596336274
2306,23.0908929723445
2307,16.7059010688305
2308,2.41566985561946
2309,1.26717673483772
2310,2.09305085271638
2311,1.66604570605773
2312,0
2313,0
2314,0
2315,0
2316,0.624124250970847
2317,4.64015048348181
2318,9.77096614433608
2319,14.5563573447779
2320,1.06914835233681
2321,1.67064705170994
2322,3.04246242471654
2323,0.211061112197988
2324,0
2325,0
2326,0
2327,0
2328,1.21122266732211
2329,4.9066056647219
2330,10.9102195176621
2331,2.34974978456818
2332,5.5942571543379
2333,3.47012097197536
2334,0.496646649578542
2335,0.0237421373888422
2336,0
2337,0
2338,0
2339,13.9042186711897
2340,0.505469097879549
2341,1.14055573123056
2342,29.4536851783254
2343,6.06461707618414
2344,0.860085083599903
2345,1.51783085137
2346,0.840416926701549
2347,0.754703974114546
2348,0
2349,0
2350,0
2351,0
2352,0
2353,10.3294097862441
2354,12.4543793089455
2355,10.4599603576298
2356,1.30536725842784
2357,0.0687616365585259
2358,2.33546761705109
2359,0
2360,0
2361,0
2362,0
2363,0
2364,0.626418022994728
2365,1.38702723599429
2366,27.6711853195421
2367,3.98845344915655
2368,6.85575525554796
2369,2.02884108734866
2370,0.70809720872267
2371,0
2372,0
2373,0
2374,0
2375,0.61460919254706
2376,5.25722494535489
2377,5.08364886022747
2378,19.3497256277133
2379,0.336126704458769
2380,3.84783240109164
2381,1.82713590528633
2382,0.181814462545564
2383,0
2384,0
2385,0
2386,0
2387,0
2388,5.53142919597128
2389,6.45497117551156
2390,10.0040641001413
2391,1.5913168837206
2392,6.81088792348513
2393,1.54474735965368
2394,0.0563981955208373
2395,0
2396,0
2397,0
2398,0
2399,6.30041995834629
2400,1.86209771269918
2401,5.1532657806319
2402,11.1582319649439
2403,3.61680361097247
2404,0.114127777678343
2405,0.524231113535769
2406,1.49906819511172
2407,0.897991141827788
2408,0
2409,0
2410,0
2411,0
2412,0.407159809980348
2413,2.1292583058404
2414,20.9042393220942
2415,2.5061374285526
2416,0.290318797628771
2417,1.3235839811077
2418,0.583399489499568
2419,0
2420,0
2421,0
2422,0
2423,0
2424,0
2425,13.0075803803476
2426,21.5270515259539
2427,7.43160003305218
2428,2.17770618303309
2429,1.43519285816932
2430,2.65683638571487
2431,0.135067498441408
2432,0
2433,0
2434,0
2435,0
2436,1.71535534891339
2437,1.37266840757281
2438,16.2533728936038
2439,2.08178467798497
2440,0.561972052331503
2441,1.58224813996536
2442,0.0186112907104329
2443,0
2444,0
2445,0
2446,0
2447,0
2448,1.82113112509935
2449,0.140103585200545
2450,14.9956794711723
2451,18.9328062988811
2452,1.46809275905564
2453,1.64490440425846
2454,1.85645145038519
2455,0
2456,0
2457,0
2458,0
2459,0
2460,0.645222143491631
2461,1.02118974752946
2462,23.895722038611
2463,15.9604682457918
2464,2.30773171799987
2465,1.89110515831729
2466,1.80667240165233
2467,0.921078715997037
2468,0
2469,0
2470,0
2471,0
2472,0.83821896419671
2473,2.8976908415529
2474,0.227744801437387
2475,0.403774255386747
2476,1.60143239605353
2477,2.27931939653895
2478,2.33440283159631
2479,0.298545582941485
2480,0
2481,0
2482,0
2483,0
2484,0
2485,1.79637231254177
2486,7.83035686372994
2487,7.73164640407585
2488,0.264728622417061
2489,0.363004323808333
2490,2.90821208462826
2491,0
2492,0
2493,0
2494,0
2495,0
2496,0.472793047492193
2497,32.4339967284131
2498,0.517540194513202
2499,1.97520292410559
2500,0.728528170730924
2501,0.67747089313156
2502,1.67895077290219
2503,0
2504,0
2505,0
2506,0
2507,0
2508,4.36136856429767
2509,18.6894593381487
2510,1.51660381824863
2511,0.987165735819867
2512,7.39248555898375
2513,1.26765358566806
2514,1.84174654312949
2515,2.34182992936875
2516,0
2517,0
2518,0
2519,0
2520,0.578308006178322
2521,6.40617020740767
2522,6.18615645975411
2523,12.85319605715
2524,1.31103165352801
2525,1.01316459992881
2526,1.35595013652081
2527,0
2528,0
2529,0
2530,0
2531,0
2532,1.19115236616018
2533,13.7255476210086
2534,12.6808232589785
2535,10.5732116799792
2536,2.84554426580056
2537,0.461781690992788
2538,0.367865436734144
2539,0.67158074037036
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0.282874209546888
2546,13.2130001381353
2547,1.43979782179223
2548,3.5941691463524
2549,0.780097991326794
2550,2.51741720255931
2551,0
2552,0
2553,0
2554,0
2555,0
2556,9.11266436108142
2557,11.1473732986461
2558,0.267860540378591
2559,13.9525544797808
2560,1.7294245678216
2561,1.87555191037362
2562,1.52194991028368
2563,0
2564,0
2565,0
2566,0
2567,19.5766596970337
2568,0.588556063134421
2569,13.7970756665163
2570,13.8380118040235
2571,24.0976069110447
2572,2.48151694862466
2573,1.36066771622739
2574,2.62587614564637
2575,0
2576,0
2577,0
2578,0.107086645710691
2579,1.95717287128986
2580,2.03036488843062
2581,8.70309428479953
2582,11.5445046899113
2583,0.211961935539207
2584,0.748137557891607
2585,0.633445165429989
2586,0.251658991072318
2587,0.247894982845177
2588,0
2589,0
2590,0
2591,0
2592,2.2609471569911
2593,3.23660168072239
2594,13.2296225324429
2595,20.5553956838851
2596,0.827004434156535
2597,2.57481939719139
2598,1.61273970091248
2599,0
2600,0
2601,0
2602,0
2603,4.3534026557706
2604,2.62288412464657
2605,1.50831866965543
2606,8.34823446334799
2607,10.6040084007391
2608,5.65404659314778
2609,3.9662331043409
2610,0.300380747702618
2611,0
2612,0
2613,0
2614,0
2615,16.2204573656056
2616,16.1058273334543
2617,20.79726650253
2618,9.97751860042263
2619,1.20425731681614
2620,2.202687641681
2621,1.20290729600054
2622,2.71728444122173
2623,0
2624,0
2625,0
2626,0.941779248407876
2627,0
2628,3.97466219350762
2629,14.8854567255481
2630,20.4218207628599
2631,29.6729004261154
2632,1.58045388804572
2633,0.396874575232018
2634,0.280936499522049
2635,0.295949560928307
2636,0
2637,0
2638,0
2639,0
2640,0.327992071532199
2641,2.0160177055366
2642,17.2138265447439
2643,1.78499970435056
2644,1.53981968886039
2645,0.67573823205216
2646,1.71225410927687
2647,0
2648,0
2649,0
2650,0
2651,1.43199923824396
2652,4.15504996231808
2653,0.999628251190877
2654,24.6644789465132
2655,1.86515857732391
2656,2.06129510860007
2657,1.81787864949288
2658,0.352135946095355
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,9.9700923545774
2666,23.8308364396747
2667,0.25533104482972
2668,1.32308814313022
2669,2.63529227721977
2670,0.262051913581743
2671,0.520495564092057
2672,0
2673,0
2674,0
2675,0
2676,0.229720442275786
2677,1.25876406750839
2678,11.4911746150749
2679,0.868139384009484
2680,1.59344270377757
2681,3.10295674935221
2682,4.63115332599936
2683,0.183083986675324
2684,0
2685,0
2686,0
2687,0
2688,1.05009583974484
2689,6.99528748760054
2690,6.13999957359522
2691,4.58958064262621
2692,1.52864708607845
2693,1.95790181971122
2694,0.168853582045451
2695,0.37317659315019
2696,0
2697,0
2698,0
2699,0
2700,0
2701,14.5362467276111
2702,25.4246243452078
2703,2.29626076065436
2704,0.00452505792224157
2705,0.695058487288702
2706,2.22436493348826
2707,1.28508956797775
2708,0
2709,0
2710,0
2711,0
2712,0
2713,26.3658785780672
2714,3.68054718796776
2715,12.8274604565094
2716,0.679374589177946
2717,2.28434051348356
2718,2.17254661825564
2719,1.06182434613057
2720,0
2721,0
2722,0
2723,4.47522040622859
2724,12.539783994997
2725,2.40267517042188
2726,33.6909611203357
2727,2.03428084971919
2728,1.8928870041236
2729,1.35407132119734
2730,2.06149638864838
2731,0.20127535244656
2732,0
2733,0
2734,0
2735,0
2736,1.87385007035036
2737,13.4898839102959
2738,13.8878652050162
2739,2.71148747915018
2740,0.0693662859193481
2741,0.828977738841598
2742,0.189804821084072
2743,0
2744,0
2745,0
2746,0
2747,4.14215272145541
2748,1.39833099434767
2749,8.11108959669034
2750,6.70404115156827
2751,6.77539708840512
2752,2.4122081301816
2753,0.372073702263141
2754,1.38211915516073
2755,4.86095764736271
2756,0.163158175079146
2757,0
2758,0
2759,0
2760,1.48599838325455
2761,19.8111844149776
2762,5.2160530389308
2763,3.08552609175914
2764,0.931969868424605
2765,3.02792812961369
2766,0.450978860131764
2767,0
2768,0
2769,0.685223886737121
2770,0
2771,0
2772,0
2773,14.7292143355526
2774,8.10356133127257
2775,0.191829231642217
2776,1.70336827808933
2777,1.7569327024597
2778,1.4596288185646
2779,0
2780,0
2781,0
2782,0
2783,0
2784,2.06642304364847
2785,18.5445052914329
2786,15.9063077372142
2787,3.62814147070087
2788,3.75694139602069
2789,2.89105073579816
2790,0.605797476031958
2791,3.34189293651448
2792,0
2793,0
2794,0
2795,0
2796,1.48927458373921
2797,17.5568545631445
2798,25.384986662252
2799,2.14385681800868
2800,1.25624068640414
2801,1.83467397683246
2802,0.030965005375494
2803,0.44699064438357
2804,0
2805,0
2806,0
2807,4.2590966623894
2808,0
2809,3.14229678309968
2810,15.8063425929814
2811,4.57918700964822
2812,1.65656317937054
2813,2.17727061173133
2814,2.20348683727389
2815,0
2816,0
2817,0
2818,0
2819,0.0321713435042485
2820,2.19563958853641
2821,2.46282910438683
2822,5.08688821628556
2823,11.9550026518524
2824,2.57170403324046
2825,0.656097120607878
2826,0.00773405638133986
2827,0.707224562435021
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0.986620115095343
2834,8.09157750892023
2835,0.876126459053279
2836,0.496455091784017
2837,2.29187208357947
2838,1.62584900676061
2839,0.564888586425186
2840,0
2841,0
2842,0
2843,0
2844,2.02562192458631
2845,17.5513078501076
2846,23.0325868779716
2847,0.588210817572361
2848,1.81827424366038
2849,1.56416500325321
2850,0.724180625479791
2851,0
2852,0
2853,0
2854,4.83229257938231
2855,0
2856,0.00460180127145471
2857,25.0356725426586
2858,22.2397307412808
2859,2.89783483840667
2860,0.056210628971228
2861,1.65504613180179
2862,2.65378663966011
2863,0
2864,0
2865,0
2866,0
2867,0
2868,0
2869,26.9221695364887
2870,18.6013274736824
2871,7.11953440478355
2872,6.41763188661615
2873,0.223092059622014
2874,0.235501265036851
2875,0
2876,0
2877,0
2878,0
2879,0.239453270072117
2880,0.187662886211173
2881,13.4926000076646
2882,15.3197230108734
2883,5.14362164291861
2884,2.95387993442416
2885,0.881774339483671
2886,2.57389452385694
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0
2893,6.09191537089077
2894,4.55051847160008
2895,0.462501499423674
2896,0.772919398062325
2897,3.15224550364081e-05
2898,0
2899,0
2900,0
2901,0
2902,0
2903,0
2904,1.81083452181768
2905,3.14297850902657
2906,2.19443440971551
2907,0.533426737408048
2908,0.076914891940187
2909,0
2910,0.517691884137735
2911,0
2912,0
2913,0
2914,0
2915,0
2916,2.73769627207287
2917,3.60966532570928
2918,11.9735095263648
2919,0.267696034085356
2920,2.12927074875552
2921,2.98379007950635
2922,1.29054840944325
2923,0
2924,0
2925,0
2926,0
2927,0
2928,0
2929,20.2511531985234
2930,31.4699305427433
2931,3.30061738439307
2932,5.17553537171246
2933,1.22671656086471
2934,1.72609735706605
2935,0.209077447774028
2936,0
2937,0
2938,0
2939,0
2940,3.17013233514107
2941,19.4463537525334
2942,25.5351288356895
2943,3.5022562720155
2944,0.148006169883703
2945,2.07943064191491
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,8.88729932695514
2953,5.05001684807352
2954,19.1476607027216
2955,5.28397378141384
2956,1.84956636344944
2957,1.52211643635715
2958,0.0236612319114061
2959,0
2960,0
2961,0
2962,0
2963,0
2964,2.74480989302604
2965,21.9692084708638
2966,13.3946947456276
2967,3.02133666437712
2968,0.936577393401515
2969,0.687667424443423
2970,1.51812221333755
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,1.40388090310271
2978,6.79327845124349
2979,13.7566411676
2980,0.119708950399825
2981,0.667204429817666
2982,2.93926066068484
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0.0574857312009709
2989,3.74850211967278
2990,21.5143457191078
2991,3.64971787660054
2992,0.435470829689482
2993,2.46533191940223
2994,0.045208039660615
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,31.602679229206
3002,12.5178004416486
3003,0.882301636597395
3004,0.780112172709023
3005,2.11259484033936
3006,0.956085401526059
3007,0.449921108522889
3008,0
3009,0
3010,0
3011,0.960421619805444
3012,0
3013,17.3853080352333
3014,12.8709131246884
3015,5.09127764563688
3016,0.402505020603513
3017,2.26675182095399
3018,2.0907107255732
3019,0
3020,0
3021,0
3022,0
3023,0
3024,2.15717942254702
3025,4.89740127924608
3026,21.6136221933357
3027,2.83002254692068
3028,2.99169235578297
3029,0.734546428442888
3030,0.551934735020579
3031,5.37687533378299
3032,0
3033,0
3034,0
3035,0
3036,2.32652448032297
3037,9.16156689714064
3038,8.10353924986635
3039,7.64312112145477
3040,2.77969512327174
3041,2.63792843500908
3042,0.037655844781078
3043,1.85252321069695
3044,0
3045,0
3046,0
3047,0
3048,1.27352538978697
3049,10.0022818566252
3050,19.5278373563044
3051,1.3300445866974
3052,2.89776603212489
3053,0.794039891012616
3054,1.03316590600833
3055,0.87224469532299
3056,0
3057,0
3058,0
3059,0
3060,0
3061,1.23552510555948
3062,5.63585614932918
3063,5.50167979953017
3064,0.890068049169284
3065,2.93984653573373
3066,1.91930927700749
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,5.80755823401687
3074,10.1717292565728
3075,9.10964744804737
3076,3.10455944182537
3077,0.586087438484783
3078,0.772541552017045
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,11.931593677643
3086,33.7692312612767
3087,12.1103798037061
3088,0.450843039266906
3089,2.67571421395459
3090,0.938184571795252
3091,0.0471747924381946
3092,0
3093,0
3094,0
3095,0
3096,0
3097,24.6669384887617
3098,20.7294555186408
3099,5.30912794819296
3100,0.976972875929209
3101,1.41080971042874
3102,2.61120137134177
3103,0.86384840019829
3104,1.23169499967394
3105,0
3106,0
3107,7.9643674826681
3108,2.15887471011031
3109,21.0459730131643
3110,3.43054478319212
3111,4.15044021969636
3112,2.65382180046801
3113,2.49407870280604
3114,1.48616121832433
3115,0
3116,0
3117,0
3118,0
3119,17.1483146096531
3120,0
3121,6.5253710030639
3122,1.83851717935571
3123,1.05860162273316
3124,2.76077027087362
3125,1.94866312841033
3126,2.31427554762854
3127,0.100627259128969
3128,0
3129,0
3130,0
3131,3.76940110229199
3132,0.833248586255727
3133,14.6300792957037
3134,28.525701655185
3135,6.82959838495244
3136,3.54792560873541
3137,3.20761021464428
3138,0.681111605156062
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0.620903189690504
3145,4.81982556872431
3146,5.9668028881805
3147,2.98766032247965
3148,3.14154440513844
3149,0.641745819640758
3150,0.583740484390786
3151,0
3152,0
3153,0
3154,28.9140518566543
3155,0
3156,0.145980415356398
3157,0.655605971704459
3158,13.6869900896873
3159,2.57644237656401
3160,0.717405059738345
3161,2.04560260801216
3162,0.974230362597214
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,21.8695287300171
3170,21.8040603788228
3171,1.11848469012411
3172,1.57991812929939
3173,1.58911727455912
3174,0
3175,0
3176,0.532514748616969
3177,0
3178,0
3179,4.62578395793281
3180,1.66926052850571
3181,15.0201735169819
3182,27.8909021229518
3183,1.20542522745995
3184,0.579435107540859
3185,1.64564094200276
3186,0.552773196551083
3187,0.503009032474945
3188,0
3189,0
3190,0
3191,0
3192,0
3193,1.10899510872851
3194,14.1321876725512
3195,0.776106063333613
3196,6.88335525748036
3197,2.45284860069996
3198,2.56238567200463
3199,0
3200,0
3201,0
3202,0
3203,0
3204,1.21511021958268
3205,15.6556796444634
3206,37.8377095760485
3207,0.0481330047040925
3208,0.391738188072408
3209,0.190216570090798
3210,2.07677043296413
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0.892307825066386
3217,5.49711568487576
3218,9.44176754234147
3219,0.386769320948558
3220,0
3221,0.457772927968972
3222,0.494428079150475
3223,0
3224,1.93265492232845
3225,0
3226,0
3227,0
3228,0
3229,21.9284032492724
3230,30.4548166187434
3231,4.70635688104323
3232,1.0358461637258
3233,3.78476123861252
3234,0.450488735377198
3235,0.267563645928996
3236,0
3237,0
3238,0
3239,0
3240,0
3241,1.74712162045697
3242,4.37157948193057
3243,21.394241221242
3244,1.17929975286952
3245,1.88683427888968
3246,0.443599965282132
3247,0.259713769044478
3248,0
3249,0
3250,0
3251,0
3252,0
3253,26.4894647302709
3254,19.3004021226191
3255,7.21426056110411
3256,4.27762698474622
3257,2.55393478621908
3258,1.49447557809641
3259,0
3260,0
3261,0
3262,0
3263,0
3264,2.53541768625922
3265,28.5644342191053
3266,25.3254841534481
3267,1.3101460011782
3268,2.42373476153285
3269,1.59990919697488
3270,1.24145522855077
3271,0
3272,0
3273,0
3274,0
3275,0
3276,2.52515196892593
3277,11.9899886557918
3278,7.38953582937389
3279,1.00231641747164
3280,2.88875693011551
3281,2.78145884515956
3282,1.28639957791127
3283,0.953425896873587
3284,0
3285,0
3286,0
3287,0
3288,0.228126553734005
3289,26.2383685597404
3290,11.9586504682928
3291,6.52153115425821
3292,3.73545016416929
3293,2.14545413646073
3294,1.67092099191502
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0.245842135831704
3301,22.3013085638116
3302,12.098358084676
3303,2.36863399410763
3304,2.17513478812608
3305,2.85876338712659
3306,2.9905194033921
3307,0
3308,0
3309,0
3310,0
3311,0
3312,2.53812963756157
3313,3.18459604689523
3314,2.71802121338738
3315,19.5181569391232
3316,2.1570019446966
3317,0.669771529241894
3318,0.798219197185779
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0.894598439369318
3325,2.25873198839618
3326,26.6743847689643
3327,25.665230780069
3328,2.11337343288634
3329,1.92940542803967
3330,0.187106466293032
3331,0.528611197596277
3332,0
3333,0
3334,0
3335,0
3336,0.117495649331825
3337,17.3823679676418
3338,11.81225475047
3339,4.53780596901277
3340,2.93250709571105
3341,1.10262804356668
3342,0.0145947213028728
3343,0
3344,0
3345,0
