,0
1889,1.02595916038211
1890,0.00363424697063594
1891,0.96861646763007
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,31.8279577552331
1899,2.14743714619435
1900,2.80599779740154
1901,7.01643964301833
1902,7.28913539529167
1903,0.151817293313285
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0.0404006969641324
1910,27.8298071780826
1911,8.13758357383571
1912,2.79184124972774
1913,8.5056713371856
1914,10.3249540915554
1915,0.160080621484957
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,1.11568551044925
1923,2.46900331488482
1924,0.216717247740381
1925,0.25964382277097
1926,0.023189158108526
1927,0.716597465743777
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,22.0893981386526
1935,0.598497610011886
1936,0.64713885211425
1937,5.03419946377685
1938,0.375179741288446
1939,0.216989425197568
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,15.7805952993677
1947,9.96705914624565
1948,1.6974117048255
1949,2.53940823313731
1950,2.24681785255322
1951,0.20320773884064
1952,0.411718174773128
1953,0
1954,1.1837924585845
1955,0
1956,0
1957,0
1958,16.0211435602949
1959,4.09732641208247
1960,3.14642074820095
1961,3.7840637754004
1962,2.29096392269997
1963,0.721869852155187
1964,1.12371757197885
1965,0
1966,0
1967,0
1968,0
1969,1.11408744371337
1970,15.3046231831383
1971,1.66624909767969
1972,2.39939809861379
1973,2.77687968582441
1974,0.640071644116157
1975,1.27152913705197
1976,0
1977,0
1978,0
1979,0
1980,0
1981,9.16914717742241
1982,15.5688375395172
1983,0.593767246123271
1984,0.374547452989265
1985,1.01390138389021
1986,2.87848266591119
1987,1.60029708346456
1988,0
1989,0
1990,0
1991,2.20407547699317
1992,2.21377368115973
1993,0.236293586960583
1994,33.3727918230137
1995,0.133879266919686
1996,2.0251588934149
1997,1.89886417510665
1998,0.0805795861967207
1999,2.19604362290244
2000,0.83387515107861
2001,0
2002,0
2003,0
2004,0
2005,2.75372768147846
2006,6.54007370086654
2007,1.16194861669804
2008,1.14167419482397
2009,1.53154132465621
2010,1.63270949547267
2011,2.8063304813379
2012,1.54479853868384
2013,0
2014,0
2015,0
2016,0
2017,10.7242408822568
2018,2.48923695348473
2019,0.361190874181219
2020,2.17285634648896
2021,1.37648041184637
2022,2.53460169145334
2023,3.80210788495517
2024,0
2025,0
2026,0
2027,0
2028,0
2029,3.11130764708267
2030,32.675257650843
2031,1.17258942098363
2032,0.530649103749466
2033,0.76270042427442
2034,2.91492612068019
2035,0.0298458394088185
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0.18337378946748
2042,17.1554915428141
2043,1.50480179494346
2044,1.63040104794483
2045,0.592397325618465
2046,0.789195107270518
2047,0.520903129704525
2048,0
2049,0
2050,0
2051,0
2052,0
2053,3.85120240701661
2054,20.2463510630109
2055,1.31546931493376
2056,3.69635441327003
2057,2.51202211429471
2058,0.0522380235209829
2059,0.288342291996007
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0.760869000999091
2066,30.8086163664649
2067,5.1572005967436
2068,2.22187427889734
2069,1.6213410489452
2070,0.557713727003349
2071,3.53194148794999
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,18.031507296097
2079,0.745155493975463
2080,0.688607182242137
2081,1.77934449027345
2082,1.57217365293033
2083,0.718815883038634
2084,0
2085,0
2086,0
2087,0
2088,0
2089,0
2090,29.0432762032934
2091,1.06621812804554
2092,1.20980735046785
2093,2.7901009552035
2094,1.34253674240287
2095,0.52417165096759
2096,1.18206687531816
2097,0.19733730259438
2098,0
2099,0
2100,0
2101,0.067528739776852
2102,0
2103,0.971259976419009
2104,1.76098753147539
2105,0.0707531741103015
2106,2.29903491552133
2107,1.7175285496482
2108,0
2109,0
2110,0
2111,0
2112,0
2113,0
2114,14.6139650966715
2115,1.6776310805715
2116,0.210064050803265
2117,2.43964340629646
2118,1.40667754211419
2119,1.16949626391207
2120,0
2121,0
2122,0
2123,0
2124,0
2125,0
2126,13.3652161905647
2127,7.69959085734862
2128,0.80737751529909
2129,2.61650537187089
2130,2.11636174398003
2131,0.135420887956481
2132,4.39238685467088
2133,0
2134,0
2135,0
2136,0
2137,0.104674360183169
2138,12.9568149064319
2139,8.13849736727603
2140,2.78393293925004
2141,1.16898719694745
2142,0.378735545892184
2143,0.0933723693436753
2144,0
2145,0
2146,0
2147,0
2148,0
2149,0
2150,7.13185829158118
2151,5.23148122997032
2152,2.65125194209163
2153,6.86178849762288
2154,2.77528713598709
2155,3.48249465679936
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0.843460930414047
2163,0.630328903531462
2164,2.30239446731527
2165,2.44399768148234
2166,2.34140304238419
2167,0.387094394873574
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0.0493380676921431
2174,32.6507593275011
2175,1.53762425266264
2176,0.449740639638811
2177,0.845831635364582
2178,2.69775173077733
2179,0.0168600727538678
2180,0
2181,0
2182,0
2183,0
2184,0
2185,0
2186,0
2187,2.79998952140873
2188,0.407116026021847
2189,2.18380556641825
2190,0.195366506665087
2191,2.71513986474899
2192,0
2193,0
2194,4.89348421375383
2195,0
2196,0
2197,0
2198,23.9675931437487
2199,2.17545579197812
2200,0.846496870602552
2201,1.88442145245326
2202,2.27418661091325
2203,2.11761352808641
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0.6346031630027
2210,6.75491453508498
2211,10.4070985453512
2212,1.07160262077242
2213,0.615174528541038
2214,1.3983834583572
2215,1.64069584632924
2216,0
2217,0
2218,0
2219,0
2220,0
2221,0.161927659374917
2222,31.7740871303701
2223,0.996132281753906
2224,2.48550187885146
2225,2.3792922413139
2226,1.65614940219374
2227,2.63666333484616
2228,0
2229,0
2230,0
2231,0
2232,0
2233,0
2234,32.4495721491981
2235,27.1572213658035
2236,5.7220681940329
2237,6.34301411567553
2238,1.52094522405431
2239,4.55729197142836
2240,0
2241,0
2242,0
2243,0
2244,0
2245,0
2246,1.52495761123891
2247,0.49932959838962
2248,1.23336048871398
2249,1.99953606045036
2250,1.91303752643967
2251,2.03817079355072
2252,0
2253,0
2254,0
2255,0.667085298762207
2256,0
2257,0.372069221361525
2258,23.6611115636309
2259,0.019212078375731
2260,0.584196836967529
2261,2.43283737192549
2262,0.401939242831761
2263,1.03203656821955
2264,0.358637630502179
2265,0
2266,0
2267,0
2268,0
2269,0.291580863816045
2270,19.9608853402592
2271,3.35837492449108
2272,1.30158757479861
2273,1.16791581390104
2274,0.377079559874937
2275,1.55812810663607
2276,0
2277,0
2278,0
2279,22.1951722060208
2280,0
2281,0.531971579838862
2282,2.37263382928881
2283,30.3144910480666
2284,2.99889533786362
2285,1.21873340986559
2286,2.55437308763968
2287,1.95436879108027
2288,0
2289,0
2290,0
2291,0
2292,0
2293,0.569036542066459
2294,11.7815856733665
2295,24.7413210116668
2296,2.74616640301277
2297,2.49720646091954
2298,1.26468887105975
2299,1.89846119930147
2300,0
2301,0
2302,0
2303,0
2304,0
2305,0
2306,4.27331120542808
2307,1.98138239242429
2308,2.26109013743925
2309,2.69757548231916
2310,2.39729453293373
2311,4.98041115667238
2312,0
2313,0
2314,0
2315,0
2316,7.19712828345424
2317,0.169493471717486
2318,2.19891653156537
2319,0
2320,0.275901054425177
2321,0.499669763807267
2322,0.195082944429834
2323,0.0573968713136528
2324,0
2325,0
2326,0
2327,0
2328,0
2329,20.2723442933597
2330,30.3747535694878
2331,1.01838413530118
2332,2.95224373162406
2333,0.563721291438897
2334,1.92394084431409
2335,0
2336,0.201162558128777
2337,0
2338,0
2339,0
2340,0
2341,0.239019428003431
2342,25.7833468599765
2343,14.3139568475595
2344,1.40363906239348
2345,2.99661497110696
2346,1.03617150218727
2347,0.6226285534447
2348,0
2349,0
2350,0
2351,0
2352,5.89533160029351
2353,3.16934858494673
2354,10.2038627557689
2355,14.4651009869618
2356,0
2357,1.06824986010052
2358,3.7734874700721
2359,0.50017550188625
2360,0
2361,0
2362,0
2363,0
2364,0
2365,2.26826219098185
2366,9.7121568887367
2367,7.92660104267038
2368,3.36982943874713
2369,5.04630438227495
2370,5.07230492833391
2371,0.173251311076227
2372,0
2373,0
2374,6.51740322312652
2375,0
2376,0
2377,0
2378,4.39933340661057
2379,11.3632205988931
2380,1.86811948100681
2381,0
2382,0
2383,0.0100936302847917
2384,0
2385,0
2386,0
2387,6.66896429434883
2388,0
2389,0.0109781575187144
2390,8.45142848756654
2391,1.33937999307661
2392,2.52671744240683
2393,0.699100402793263
2394,0
2395,0
2396,0
2397,0
2398,12.7641434491533
2399,0
2400,0
2401,2.12976267505067
2402,3.42549036824875
2403,2.56821751987522
2404,1.64816592182911
2405,1.24035311503803
2406,1.27723565872125
2407,0.0356759569050128
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0.215329162461132
2414,12.047344308722
2415,1.23611175530302
2416,2.2599556894536
2417,1.19100026401643
2418,2.9809968139626
2419,0.0862183549028418
2420,0
2421,0
2422,0
2423,0
2424,0
2425,0.225697456846425
2426,16.1014765029482
2427,2.38286141693431
2428,0.273581960884413
2429,2.17432846088166
2430,1.79368700514463
2431,0
2432,0
2433,0
2434,0
2435,0
2436,0.362061962428107
2437,0.15233584556047
2438,24.4634334327924
2439,3.85465821547971
2440,1.94699221190602
2441,2.53652620280801
2442,3.01223748183236
2443,0.0345926271613837
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0.513822390407014
2450,14.9313547841569
2451,0.486864245103981
2452,3.172156510908
2453,0
2454,0.077844578911001
2455,2.186205717329
2456,3.27061821918372
2457,0
2458,0
2459,0
2460,0
2461,0
2462,24.7011895553228
2463,0.0156766638165148
2464,1.66889052665591
2465,3.41208166688295
2466,0.412420032023191
2467,0.377172221632381
2468,0
2469,0.349161221582168
2470,0
2471,0
2472,12.6514247011045
2473,0.970993557851957
2474,40.5020084848658
2475,1.14695598461866
2476,1.46590442024283
2477,0.909149281435896
2478,2.78307836854731
2479,0.264419048950435
2480,0
2481,0
2482,0
2483,0
2484,0
2485,0.494667723758571
2486,7.65473591312516
2487,0.277306615891613
2488,0.563270294062271
2489,2.48102840429224
2490,2.26442695936815
2491,0.384511472939558
2492,0
2493,0
2494,0
2495,5.92803316738452
2496,0
2497,0.0175124267118314
2498,27.2888451484495
2499,2.11861118401862
2500,4.67001051890144
2501,1.47422080097433
2502,2.24574105239011
2503,0.0100807072615305
2504,0
2505,0
2506,0
2507,0
2508,0
2509,0.494153575602711
2510,27.04912767614
2511,15.6818606733095
2512,0.867237974388976
2513,1.77508636416654
2514,3.33338903626679
2515,0.354021495716895
2516,0
2517,0
2518,0
2519,0
2520,0
2521,1.93244220112286
2522,7.57033928241388
2523,2.02421340795492
2524,0.691033078575328
2525,2.89523548740075
2526,5.03141904202663
2527,0
2528,0
2529,0
2530,0
2531,0
2532,0
2533,14.4298778826004
2534,24.1380341485313
2535,4.92821833222673
2536,4.26427485646383
2537,4.42582161592686
2538,3.16750697896891
2539,0
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0
2546,7.98059021515597
2547,0.433619299252892
2548,0.651035422629324
2549,0.908506583962564
2550,2.28106359731069
2551,4.92158178385616
2552,0
2553,0
2554,0
2555,0
2556,0
2557,2.62268361540901
2558,7.62590849827198
2559,4.92828423363271
2560,1.23951864367509
2561,0.911062943745501
2562,2.59307781887612
2563,4.31175661220946
2564,0
2565,0
2566,0
2567,8.05742588361239
2568,0
2569,2.7723668138435
2570,19.4689795086043
2571,6.49511946409825
2572,2.45481644980308
2573,4.91912690953066
2574,0
2575,0.447767087685109
2576,0
2577,0
2578,0
2579,0
2580,0
2581,0.385622540335152
2582,3.13719623281428
2583,2.20795196318212
2584,4.80493232312394
2585,1.69668716531683
2586,3.01854387050523
2587,0.0900118439539674
2588,0
2589,0
2590,0
2591,0
2592,1.19854268522676
2593,0.617059594534303
2594,30.7218801795667
2595,4.93256749443071
2596,1.81368087999465
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,0.0133058009929225
2606,3.57501416829695
2607,3.63320856741839
2608,4.95368419327284
2609,4.83092313280785
2610,1.24715952366079
2611,0.246720987964291
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0.402214134434727
2618,11.548153148195
2619,5.5768271330991
2620,1.90905304856718
2621,0
2622,0
2623,1.07202962844493
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0.323570223631929
2630,13.0308203715244
2631,30.5373036494663
2632,0.0137977965621503
2633,0.460531721089592
2634,0.446267502815501
2635,0.331078150294334
2636,0
2637,0
2638,0
2639,0
2640,0.314704209069765
2641,1.88756771287395
2642,6.532875134189
2643,2.42229573907344
2644,2.36609209027504
2645,4.45377211711397
2646,0.0381323162988388
2647,0.552487478932748
2648,0.42212306943735
2649,0
2650,0
2651,0
2652,0.109487788627361
2653,0.211138357980952
2654,0.497721168152543
2655,2.08401020887467
2656,0.232028857727533
2657,0.00232907891052316
2658,0.760200624301786
2659,0.1191695031581
2660,0
2661,0
2662,0
2663,0
2664,9.713617204062
2665,0.0132407084583988
2666,11.9776100230854
2667,0.0691948852144425
2668,1.99046688525947
2669,5.0352976613097
2670,0.745939304872886
2671,0.272089595676212
2672,0.116425944679854
2673,0
2674,0
2675,0
2676,0
2677,10.0066315187397
2678,26.6811697595329
2679,3.6250213431085
2680,1.35724894122976
2681,0.223969637230655
2682,3.35204778736527
2683,0.0229095712889636
2684,0
2685,0
2686,0
2687,0
2688,0.154370937945682
2689,0.235183875913337
2690,5.41657208336118
2691,4.29876382296292
2692,3.66464885151055
2693,3.17444630036574
2694,2.28341216769677
2695,0.0310793433508198
2696,0
2697,0
2698,0
2699,0
2700,0.544111394124718
2701,0.0716539480537265
2702,25.088574256133
2703,1.74297790076016
2704,4.19030172945031
2705,4.09642317727682
2706,0.811631671162885
2707,4.46166661488731
2708,1.0251247188387
2709,0
2710,0
2711,0
2712,0
2713,13.542871176959
2714,0.752858871033139
2715,9.03706689876218
2716,4.96369863419712
2717,4.55115904499915
2718,0
2719,0
2720,0
2721,0
2722,0
2723,0
2724,1.49426242710276
2725,1.12243761566358
2726,4.34624715291944
2727,3.77932527130389
2728,3.35773473168215
2729,4.80566785044146
2730,3.03141073521315
2731,2.67516860128117
2732,0
2733,0
2734,0
2735,0
2736,0
2737,1.05486005037429
2738,14.5768377435102
2739,2.2860016072877
2740,2.24861239602522
2741,1.74213258382262
2742,5.04926763391892
2743,2.69596872323783
2744,0
2745,0
2746,0
2747,0
2748,0
2749,6.72773931686225
2750,29.3583995627163
2751,2.45572453576201
2752,2.24813566302586
2753,0
2754,2.48532485846785
2755,0.543548548727829
2756,0
2757,0
2758,0
2759,0
2760,0
2761,2.66966913090473
2762,31.1286911719233
2763,0.388590644951813
2764,9.11932032217621
2765,1.22532249732538
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0.0128307964941503
2774,29.4340241508741
2775,0
2776,0
2777,0
2778,0
2779,3.09847385146286
2780,2.63971373888144
2781,0
2782,22.8837099487922
2783,0
2784,0
2785,0.110881249869083
2786,32.8869255327532
2787,2.15615735974227
2788,3.92875581278591
2789,2.678904581462
2790,4.50509865272325
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,2.87142077311016
2798,16.2356783392905
2799,2.32537986751003
2800,4.04782085180294
2801,1.90447702545342
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0.0572530899112499
2810,3.92381385170388
2811,2.53145353476497
2812,1.41942654734875
2813,1.5414002374149
2814,0.481751380029194
2815,0.0860843636628092
2816,0
2817,0
2818,0
2819,0
2820,0.806092413731552
2821,0.0126301124494026
2822,25.2954250596777
2823,0.572024598440405
2824,2.60646497590816
2825,1.21878984742487
2826,1.38121425678301
2827,0.730292767179959
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0.450238754589041
2834,31.1702053600202
2835,3.20599024887385
2836,2.10912494447214
2837,4.37219074380799
2838,0
2839,0
2840,0
2841,0
2842,1.30612232752757
2843,0
2844,0
2845,9.78012138820391
2846,3.97218276973712
2847,2.59651632823806
2848,0
2849,0.0184171956337778
2850,0
2851,0
2852,0
2853,0
2854,0
2855,7.1384068253989
2856,0
2857,0.966929512641263
2858,29.7722415577768
2859,0
2860,0.00445955930345807
2861,0
2862,0
2863,0
2864,0
2865,0
2866,0
2867,0
2868,0
2869,5.36394806974419
2870,28.4962430285344
2871,9.636842544342
2872,0
2873,0
2874,0.0430443587221106
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0.0445058348998621
2882,26.7875530784246
2883,4.54673083739759
2884,0.148486869241776
2885,4.52288456708245
2886,2.26942411667522
2887,0.127846641589464
2888,0
2889,0
2890,0
2891,0
2892,0
2893,0.216211967979127
2894,3.23503163694658
2895,10.6200833060522
2896,1.51455943915526
2897,2.51990097679418
2898,3.14048161334875
2899,0
2900,0
2901,0
2902,0
2903,0
2904,1.98035517534418
2905,0.158070243348535
2906,39.5116012894297
2907,3.45593853646444
2908,0.353919700032658
2909,1.55023997091448
2910,2.42510316001565
2911,0.237568643716831
2912,0.380198729466629
2913,0
2914,0
2915,7.66571632830482
2916,0
2917,5.56045218319843
2918,10.7489076161341
2919,0
2920,0
2921,0.0175505222079025
2922,0
2923,0
2924,0
2925,0
2926,0
2927,0
2928,0
2929,2.60157583633402
2930,39.6947982249254
2931,0.573514603341604
2932,2.38909733057066
2933,2.56072092900029
2934,2.70438271066218
2935,5.94027941290248
2936,0
2937,0
2938,0
2939,0.619819353718762
2940,1.08715659715975
2941,0.211513443394494
2942,4.37998942318163
2943,24.5467876294156
2944,3.48530084138659
2945,0.00869927611603521
2946,0.0370636419976456
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0.0194347612168294
2954,8.77546924365561
2955,2.10135540509195
2956,4.20768036059716
2957,0.612927101363254
2958,0.79237581778813
2959,3.76139557955169
2960,0
2961,0.148387216743973
2962,0
2963,0
2964,0.0987106946807479
2965,0.385575126843205
2966,8.66628289883188
2967,1.06070511342924
2968,2.01063619032389
2969,0
2970,0.0365988612914187
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0.248583560015074
2978,22.1988289090641
2979,4.51150924135752
2980,3.30117699565494
2981,1.09424438486231
2982,4.9051642459143
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0.199333970895727
2990,13.0963503183779
2991,1.4370570922443
2992,0.999856394594837
2993,1.89488796041018
2994,0
2995,0.0275597385340287
2996,0
2997,0
2998,0
2999,1.73492999128761
3000,0
3001,0.524129476807123
3002,1.7091030772961
3003,0.295010402072735
3004,0.363276040412007
3005,0.922158800311724
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,3.50020517659985
3014,2.84663153550109
3015,4.58994498621767
3016,2.92800444822524
3017,2.2106529486919
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,3.89797468321437
3026,13.7433217895082
3027,1.28585228059612
3028,1.53809173763114
3029,2.5200367565608
3030,0.932127119976188
3031,0.96925165163635
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0.466560257940647
3038,17.322289597131
3039,3.25369494421648
3040,4.33714504958441
3041,2.47333840263326
3042,1.91484509062768
3043,1.41945966895135
3044,0
3045,0
3046,0
3047,0
3048,0
3049,1.23236749889875
3050,6.24563092368729
3051,2.57126892593521
3052,0.497066846442442
3053,0.794923841348074
3054,1.64782185887008
3055,0.229200915439844
3056,0
3057,0
3058,0
3059,4.75469647073357
3060,0.836637321019752
3061,12.4916363521075
3062,32.8858641052992
3063,0.153046795178034
3064,0.103884340830256
3065,1.19645257637757
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0.157707935163451
3072,19.597961184656
3073,1.75816223585407
3074,0.568033868044202
3075,2.24319547824855
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0.633875681171988
3086,0
3087,0
3088,0.0238746498743
3089,0.0332850476068037
3090,0
3091,0.0151580026177258
3092,0
3093,0
3094,0
3095,0
3096,0.206855864234498
3097,27.6582415477808
3098,0
3099,22.6562783570948
3100,1.79418984405222
3101,0.0364453593220065
3102,0
3103,0
3104,0.513975570639723
3105,0
3106,0
3107,0
3108,0
3109,0.947874857612979
3110,0
3111,0.0153621708383685
3112,1.62417185239872
3113,2.37776529162801
3114,0
3115,0.0414949456418279
3116,0
3117,0
3118,0
3119,0
3120,0
3121,25.0038167057283
3122,30.1888963505981
3123,1.79507277114485
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,1.83924760676457
3134,28.5801374062659
3135,2.34484322852411
3136,1.30238886857394
3137,0
3138,0
3139,0
3140,0
3141,0.980254399102771
3142,0
3143,0
3144,0
3145,2.17166928212224
3146,30.8997708857084
3147,0.188786876032417
3148,0.277868007449851
3149,0
3150,0.487803453170656
3151,0.407194246356675
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0.175071035270524
3158,0.934277285267167
3159,0
3160,0
3161,0
3162,0
3163,0.0208845952635998
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0.155901256644825
3170,34.1097088407491
3171,0.409722049350594
3172,2.06408250257712
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,9.19976161261493
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,5.5977796646408
3189,0
3190,0
3191,0
3192,7.24584657655068
3193,5.38667167540463
3194,33.8092980679561
3195,2.10421503269804
3196,0
3197,0
3198,0.0289661350085498
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,1.69889184099479
3206,19.8977352478739
3207,0
3208,0.0428671592322818
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,5.76104005238036
3218,29.3270972379057
3219,0.623136217401103
3220,0
3221,0.0440013432833518
3222,0.0431371411680222
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0.22115317644165
3230,15.5207334906026
3231,0.126044233486844
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0.270223248261184
3241,2.56043140821486
3242,5.19369207371203
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,5.15677316026663
3252,3.75096149115353
3253,1.54823019752485
3254,5.50024602202863
3255,2.33556353211775
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,14.1686853361147
3266,26.0869685947394
3267,0.449507748918337
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,7.08043722637623
3275,0
3276,0
3277,0.508365277846505
3278,25.3871099256528
3279,2.91200100717123
3280,0
3281,0
3282,0.00276944230804878
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0.164728612338254
3290,22.0283962705692
3291,0.723193189595216
3292,0
3293,1.68868043341173
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,10.6854455822166
3302,6.89774537491047
3303,0.0469887134338048
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0.56406000540185
3314,10.3467106648024
3315,3.31410504131105
3316,0
3317,0.0163105878470833
3318,0
3319,0.00760249256064983
3320,0
3321,0
3322,0
3323,0
3324,0.203204532142378
3325,0.192354386192678
3326,34.9767553910484
3327,3.85205171343364
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0.247156071813141
3338,18.5166295776477
3339,0.211300020434004
3340,1.02096460973357
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,1.93205506514315
3350,23.2151247783351
3351,0.302801591522404
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0.801289175465485
3362,14.6483942276003
3363,2.64051220070004
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,1.47583820080121
3374,16.0897675521496
3375,0.40082868501979
3376,0.0510567376997839
3377,1.92759370342902
3378,0.228345028042499
3379,0.216185507473878
3380,0
3381,0
3382,0
3383,0
3384,0
3385,8.16526187141494
3386,3.48054564414347
3387,0.314542943868068
3388,1.17088844734551
3389,0
3390,0.00843020473421331
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0.231102430411034
3398,29.7247403947552
3399,1.41219657675972
3400,2.51453439286873
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,5.42181710637153
3410,22.8641458755449
3411,5.51135957609201
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,2.82972365277309
3419,0
3420,0
3421,0.680603360635053
3422,1.74168830105416
3423,2.68267778897282
3424,1.61059629589063
3425,3.05019089735152
3426,0.443809810914719
3427,1.30662198463207
3428,0
3429,0
3430,0
3431,0
3432,0
3433,4.83568608826744
3434,17.5957046607235
3435,10.1397007319183
3436,4.27656432209912
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,3.38715302737857
3446,21.9773663564462
3447,1.68590046224942
3448,9.12809662461475
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0.915248658184641
3458,10.6085481148757
3459,1.54485108021182
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,1.63926943661011
3469,1.02357129602953
3470,2.24962703680683
3471,3.12513887588217
3472,0
3473,2.84186393277259
3474,1.55619955610299
3475,2.66825477440521
3476,0
3477,0
3478,0
3479,0
3480,0
3481,7.08239609338278
3482,1.14940098170559
3483,3.77055577770172
3484,4.79083883312595
3485,0.218936417479552
3486,0.242457870083412
3487,0.650340434379163
3488,0
3489,0
3490,0
3491,0
3492,2.44690591735126
3493,1.19605508447844
3494,6.56800557028368
3495,3.4629746963534
3496,4.72711257410277
3497,3.32907706962891
3498,0.448698652421441
3499,1.37143732361359
3500,0
3501,0
3502,0
3503,0
3504,0
3505,3.40487587259683
3506,0.721118920338851
3507,0.928024862808439
3508,3.67134600225172
3509,4.78751572654753
3510,0.214438094955265
3511,3.87020939611212
3512,0
3513,0
3514,0
3515,0
3516,0
3517,9.84296098878854
3518,27.8959254366896
3519,2.5258759663869
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0.139745208626345
3529,2.97292652861221
3530,11.3923397873747
3531,0.473604258746796
3532,0.442060898818736
3533,0
3534,0.0124588829178871
3535,0.00991815325649737
3536,0
3537,0
3538,0
3539,0
3540,11.7013622029999
3541,0
3542,2.93328547546478
3543,1.58110171338032
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,8.32404724860142
3554,15.2297734543212
3555,1.76385552315658
3556,0.00537941208937058
3557,0
3558,0.00594445179842122
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0.190197394735716
3566,2.63933595775202
3567,0.550190742099423
3568,1.84768238972858
3569,0.3215296139803
3570,2.01728754269259
3571,0.260804429963159
3572,0
3573,0
3574,0
3575,0
3576,0
3577,3.44101309276505
3578,25.537268674212
3579,1.47086275488797
3580,0.0205740475159186
3581,0.0167206599780581
3582,0
3583,0.0293174424959073
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0.155730578924478
3590,12.5990062849467
3591,0
3592,0.208499789708503
3593,0
3594,0.463076863947804
3595,0.0912412271315869
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0.808964918892867
3602,31.2152638637587
3603,0
3604,0.0417919626900602
3605,0.405154519295197
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,6.6955304876798
3614,16.199740689008
3615,3.46845799367544
3616,0
3617,0.0162235121957439
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,2.3067078938611
