,0
1855,0.0383396152402649
1856,0
1857,0
1858,0
1859,19.0363581181248
1860,4.8342015624563
1861,18.5119107136965
1862,7.85449535715265
1863,0
1864,0.0398767664644314
1865,0.495888673069251
1866,1.86743108409622
1867,1.27800315183542
1868,0.514210561206392
1869,0
1870,0
1871,0
1872,0
1873,10.1891434707711
1874,8.37096352323038
1875,0.645567514718995
1876,5.21072511170354
1877,3.01264284796572
1878,4.86844173719587
1879,0.25686349738021
1880,0
1881,0
1882,0
1883,0
1884,0
1885,30.117930587797
1886,8.84428304263679
1887,2.72735232655206
1888,1.1031849337955
1889,1.35879689977244
1890,2.49377215426689
1891,0.415315743944844
1892,0
1893,1.24181882667147
1894,0
1895,0
1896,0
1897,0.0261244347786149
1898,26.5629339299152
1899,5.48300655808711
1900,0
1901,0.043571222521626
1902,0.121290938224993
1903,2.81895479564772
1904,0
1905,0
1906,0
1907,4.61926899696188
1908,0
1909,1.66774054093312
1910,30.956612029275
1911,2.63540579521114
1912,2.40553495061747
1913,3.44888817763851
1914,0.15873181503891
1915,0.247870056100207
1916,0
1917,0
1918,0
1919,0
1920,0
1921,17.7852523880679
1922,2.53902663089952
1923,12.8938854883895
1924,3.75019247491372
1925,0.458589788580617
1926,0.636838894500186
1927,0.0784710036274788
1928,0
1929,0
1930,0
1931,0
1932,0
1933,12.8157518410381
1934,1.61146787825565
1935,1.25022820260294
1936,2.93844437287362
1937,0.982889556890355
1938,2.60603710361131
1939,2.82060147697624
1940,0
1941,0
1942,0
1943,0
1944,6.21925628126477
1945,21.8862148619407
1946,33.779031881479
1947,24.3813016573929
1948,0
1949,0.00918109225104395
1950,0.4190756761064
1951,0.528065387368426
1952,0
1953,0
1954,0
1955,0
1956,0
1957,21.5005124835366
1958,22.562306559985
1959,2.28485617876306
1960,1.50434800346842
1961,0.110794595862334
1962,2.27489364187989
1963,2.15692991219546
1964,7.40075776568596
1965,0
1966,0
1967,0
1968,0
1969,38.1169683504579
1970,0.332149518422899
1971,4.30731657621958
1972,0.342727366807202
1973,0.803515404989028
1974,0.279484578911388
1975,2.62331578335566
1976,0
1977,10.4940716261114
1978,0
1979,0
1980,0
1981,13.2179619925463
1982,8.22070899377897
1983,1.85130862049854
1984,0.0226423273558477
1985,2.86334215039458
1986,0.481087612472643
1987,15.4526931555812
1988,0
1989,0
1990,0
1991,0
1992,0
1993,15.3217015389922
1994,11.6209196095877
1995,1.54178369138469
1996,2.78099934746317
1997,2.66099609291995
1998,0.269426356812739
1999,0.538341433035826
2000,0
2001,7.64370188570189
2002,0
2003,0
2004,0.786803453190437
2005,1.46892163142846
2006,1.00108329942512
2007,0.54906456874763
2008,0.576998518938124
2009,1.87923449841507
2010,2.63499544720305
2011,2.33221782607009
2012,0
2013,0
2014,0
2015,0
2016,16.444551833538
2017,13.7111445317828
2018,8.06475303740892
2019,1.44018437169521
2020,3.21217724311884
2021,2.84278625191887
2022,2.85273721475512
2023,3.49785445784559
2024,0
2025,0
2026,0
2027,0
2028,1.11328314372163
2029,3.30161165160882
2030,12.9731302809047
2031,2.98783666946702
2032,4.3378973232255
2033,0.413367675486359
2034,0.947248435882614
2035,1.07657350232168
2036,0
2037,0
2038,0
2039,0
2040,0
2041,26.9314812707132
2042,7.70611377396141
2043,0.88585062606326
2044,2.71749469017421
2045,2.05903024687043
2046,2.89427087514638
2047,4.95588683620742
2048,0
2049,0
2050,0
2051,0
2052,0
2053,4.58802888022235
2054,24.5117213785016
2055,2.49694355484953
2056,0.959003192420055
2057,1.47177685062051
2058,0.0149999819367302
2059,2.4015463381213
2060,0
2061,0
2062,0
2063,0.073626382935269
2064,3.84586040533003
2065,21.4512667040026
2066,4.5513698682339
2067,1.170573562453
2068,2.54060763124573
2069,1.53902436932201
2070,0
2071,0.362899903818843
2072,0
2073,0
2074,0
2075,0
2076,0.0792616062142562
2077,7.29670098474345
2078,7.12056699001124
2079,1.52573827027875
2080,2.55554203524623
2081,0.819481249831853
2082,2.12163181875205
2083,0.213881426508569
2084,0
2085,0
2086,0
2087,0
2088,9.37972738853385
2089,30.0909183705074
2090,4.25064077650949
2091,1.3110650699348
2092,0
2093,1.54655322185725
2094,0.193092999762459
2095,3.71793844192845
2096,0
2097,0
2098,0
2099,0
2100,0
2101,5.54469708651662
2102,1.66965076941754
2103,2.46231186921095
2104,1.09838780023665
2105,0.558554547977582
2106,3.9621195944137
2107,5.04435626373434
2108,0
2109,0.755511881806424
2110,0
2111,0
2112,0
2113,22.4455222400856
2114,28.1419738282585
2115,1.75392219722019
2116,0.613887896744614
2117,2.15554282249607
2118,1.60136430214014
2119,1.55511405526676
2120,0
2121,0
2122,0
2123,0
2124,0
2125,22.5320867982407
2126,4.25479603836468
2127,2.82001607608721
2128,1.04680609874873
2129,0.933764269047446
2130,1.27304013663162
2131,3.18430623841929
2132,0
2133,0
2134,0
2135,0
2136,0
2137,26.3094888897073
2138,0.749731870278021
2139,0.929565593084095
2140,1.61662616034569
2141,1.2313446572087
2142,2.4618433032358
2143,0.790836555713169
2144,0
2145,0
2146,0
2147,0
2148,0
2149,1.45017037275063
2150,31.3789257329079
2151,2.12014907508221
2152,4.16647284655809
2153,5.35744074011122
2154,5.02615553096636
2155,0.930476972003413
2156,0
2157,0
2158,0
2159,0
2160,0.330113782029642
2161,0.56257765803969
2162,0.91769304501155
2163,0.863763616438629
2164,0.594601239541305
2165,2.50868000353092
2166,0.0569969581508096
2167,3.03823113984761
2168,0
2169,0
2170,0
2171,0
2172,0
2173,2.97326364810784
2174,18.5456678889688
2175,0.393281514234151
2176,0.0874669029583456
2177,0.276643014309773
2178,0
2179,0.143217621546528
2180,0
2181,0.276475912297592
2182,0
2183,0
2184,1.09347516917712
2185,3.92100985643893
2186,13.7047040453279
2187,1.11672342872396
2188,0.697350150056543
2189,2.65912392446792
2190,3.28492250253151
2191,2.68568300385996
2192,0
2193,9.34617547510532
2194,0
2195,0.58927383059892
2196,0
2197,1.04903571735078
2198,0.680994461752697
2199,0.492055248332043
2200,0.351606095884746
2201,0.380655795133204
2202,0.412708099280674
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0
2209,2.30670906650791
2210,15.9610511387602
2211,4.95178155207542
2212,3.55499097614771
2213,2.59171741295779
2214,0.657627251670102
2215,1.68302261783515
2216,0
2217,0
2218,0
2219,0
2220,2.47230206047963
2221,6.85180054819871
2222,8.1758107558766
2223,1.56620385392993
2224,1.05846653897535
2225,1.08084409969307
2226,2.25999981432809
2227,2.29010908552987
2228,0
2229,7.17078207073234
2230,0
2231,0
2232,0
2233,32.9848789221027
2234,15.1610636993835
2235,2.45783973107436
2236,2.02783805072235
2237,1.83616105905842
2238,3.10982959051452
2239,1.77313774211107
2240,0.549864917519754
2241,0
2242,0
2243,0
2244,0
2245,0.822385311063865
2246,2.33080023475489
2247,0.353173745695637
2248,2.72107210354859
2249,1.43510315017019
2250,1.95916559901076
2251,2.57755138551608
2252,0
2253,9.82596051244759
2254,0
2255,0
2256,0
2257,0.119443471429616
2258,38.6517429929838
2259,7.76865520384613
2260,2.01042778354283
2261,1.84247362635573
2262,0.196169969240183
2263,6.92744167311904
2264,0
2265,0
2266,5.01716579340351
2267,0
2268,0
2269,6.44783650715153
2270,1.31127656515395
2271,0.625828140289925
2272,4.20218034653631
2273,0.748250873010339
2274,0.418058058243825
2275,0
2276,0
2277,0
2278,0
2279,0
2280,0
2281,2.34531119339962
2282,13.1092409708305
2283,0.231740035070907
2284,3.08333732073422
2285,1.76581810705225
2286,1.53293203088352
2287,0.144415232215614
2288,0
2289,0
2290,0
2291,0
2292,0
2293,25.9922081526826
2294,12.2293002034842
2295,1.83507337197187
2296,1.94004098585291
2297,2.25615839628432
2298,0.103377859755665
2299,0.386911258606487
2300,0
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0.658141114721766
2307,2.56915416380752
2308,2.57118170079405
2309,2.38781725735703
2310,2.71539825986567
2311,0.0736173096285699
2312,0
2313,4.88698347288884
2314,1.95542370856052
2315,12.9848288478273
2316,0
2317,3.16847503968172
2318,2.22851408477506
2319,5.48031677502096
2320,0.116798347832882
2321,0.870818491243979
2322,2.03120147090736
2323,1.9432431783603
2324,0
2325,0
2326,0
2327,0
2328,0
2329,27.2361234842878
2330,0.140472172896981
2331,0.91376736755403
2332,0.597932138730147
2333,3.21006937313391
2334,1.27816364213929
2335,0.173990467373298
2336,0
2337,0
2338,0
2339,0
2340,0
2341,0.452509750795887
2342,4.05014350760593
2343,10.5282527368494
2344,0.687154913128888
2345,2.95424896686083
2346,0.777234334374769
2347,2.11757151599289
2348,0
2349,0
2350,0
2351,0
2352,9.99277053411663
2353,1.6750918826148
2354,1.38985280130465
2355,1.20605598171957
2356,2.79680553883025
2357,3.18082985296444
2358,1.82849978084754
2359,2.86193361898612
2360,0
2361,0
2362,0
2363,0
2364,0
2365,20.6262054525941
2366,25.8344925021356
2367,8.00064515193634
2368,3.51095353892394
2369,2.0964153422963
2370,0.141157705647974
2371,0
2372,0.68580422324925
2373,0
2374,0
2375,0
2376,0
2377,4.82603604941396
2378,1.14400619914194
2379,1.74772806305916
2380,1.97705236820404
2381,2.49391739396815
2382,0.917826958727719
2383,0.703767269134727
2384,0
2385,0
2386,0
2387,0
2388,0
2389,18.0672660576244
2390,4.73425955162508
2391,4.81482792708843
2392,2.90070939473252
2393,4.67622349271943
2394,0.78629441994903
2395,0.684583353578253
2396,0
2397,0
2398,0
2399,0
2400,0.199403789634913
2401,14.0988377306274
2402,33.8808758912542
2403,4.85873641507022
2404,3.16777951756865
2405,2.51841502516678
2406,0.619465581489394
2407,1.98588437165292
2408,0
2409,0
2410,0
2411,0
2412,0
2413,22.1584530895224
2414,1.73247757091658
2415,5.9667259410307
2416,0.906981115819135
2417,2.5067076794523
2418,5.33734039173929
2419,3.98273944245193
2420,0
2421,0
2422,0
2423,0
2424,0.0352827384036278
2425,5.23090376494002
2426,12.9891598663862
2427,1.84178745287312
2428,0.558762349501606
2429,0.791631277468272
2430,0.78418724708748
2431,0.240595213328715
2432,0
2433,0
2434,0
2435,0
2436,0
2437,32.7327103497549
2438,25.4209619592618
2439,3.72536775663713
2440,5.48898554565368
2441,3.72070421000045
2442,1.35550382907886
2443,2.47076547828382
2444,0
2445,0
2446,0
2447,0
2448,0
2449,18.3765207852884
2450,24.9060749200598
2451,1.95435264296921
2452,1.95676122459211
2453,0.408000951899339
2454,2.23696411570067
2455,0
2456,0.743884600340561
2457,0.571723904863481
2458,0
2459,0
2460,0.60352494689199
2461,22.5279634233357
2462,28.2877845863827
2463,0.388784980137957
2464,3.18916011245141
2465,0.075606122118184
2466,1.11876317540461
2467,1.65588812021156
2468,0
2469,0
2470,0
2471,0
2472,0
2473,0.382499380942858
2474,2.15081915620319
2475,4.41991941045014
2476,0.295781950478923
2477,1.74527188244975
2478,2.1934534455045
2479,2.49268417847879
2480,0
2481,5.26553517164744
2482,0
2483,0
2484,0
2485,32.8998612308993
2486,36.9784958572725
2487,5.30872977191514
2488,5.44099067387282
2489,0.858047061314328
2490,4.65731011213139
2491,0.486454891279857
2492,0
2493,0
2494,0
2495,0
2496,0
2497,20.2185332375691
2498,26.3851233290823
2499,2.17502795953304
2500,0.849419495009959
2501,2.98375352272393
2502,3.2333084124651
2503,7.17765932349823
2504,0
2505,0
2506,0
2507,0
2508,0
2509,2.36652365961721
2510,0.573854157155361
2511,2.665902996818
2512,1.27375114566005
2513,1.58163752033046
2514,2.83056147939113
2515,3.85561491955972
2516,0
2517,17.925054097105
2518,0
2519,0
2520,0
2521,4.3876702599583
2522,30.2339600081503
2523,1.10981553629198
2524,2.55039210062042
2525,0.0868174657001822
2526,2.18722159317426
2527,2.90834692673568
2528,0
2529,0
2530,0
2531,0
2532,0
2533,21.7194185591193
2534,28.3540178841917
2535,4.98660639863624
2536,0.223198314733969
2537,2.85167425676601
2538,0.380351067354664
2539,3.22472792486452
2540,0.848875199349618
2541,0
2542,0
2543,0
2544,0
2545,5.98684491708581
2546,27.0372067068619
2547,4.36667425805744
2548,5.47343983479325
2549,2.01852429039913
2550,0.0397176009444163
2551,3.84894266801733
2552,0
2553,0
2554,0
2555,0
2556,12.5540388614432
2557,0.500822049566793
2558,18.613562847834
2559,5.76524377551728
2560,0.110935172399405
2561,5.544189670904
2562,5.74248007836637
2563,2.1656319646413
2564,0
2565,0
2566,0
2567,0
2568,1.37724136657276
2569,1.32296214235226
2570,0.0961789637135488
2571,3.86359315933869
2572,4.09995714013599
2573,4.04746323086461
2574,1.5824614609383
2575,2.3473871586259
2576,0
2577,0
2578,0
2579,0
2580,4.42861780611035
2581,14.0663483808446
2582,0.133456722147051
2583,1.05422663814217
2584,2.96591942949014
2585,2.58405801556381
2586,0.218205285597562
2587,1.75879175052114
2588,0
2589,0
2590,0
2591,0
2592,1.8655346967649
2593,32.5599583180444
2594,5.17734151658444
2595,1.5126868982717
2596,0.478724433420507
2597,0.766598562235193
2598,2.21348868403964
2599,0.610453283655451
2600,0
2601,0
2602,0
2603,0
2604,0
2605,8.84373470674739
2606,1.07912706025378
2607,0.28599459762017
2608,2.67072169801252
2609,0.949005350508734
2610,2.89673020375163
2611,0.488200399429175
2612,0.619225612414774
2613,0
2614,0
2615,0
2616,9.33917859988584
2617,17.1724148419327
2618,0.615407255112895
2619,0.583855127461495
2620,2.79410721611527
2621,2.60106921262388
2622,1.97669849190895
2623,2.67635118162573
2624,0
2625,0
2626,0
2627,0
2628,15.8703664012499
2629,0.742159971425919
2630,25.7352736799902
2631,6.91360429168425
2632,1.70759065902251
2633,2.60998827854612
2634,1.92696084632693
2635,2.01137713916518
2636,0
2637,0
2638,0
2639,0
2640,6.3086823440893
2641,12.1696697326288
2642,1.71729674458167
2643,0.927077197513606
2644,0.383957450408173
2645,4.6640203460948
2646,2.68742788631089
2647,1.67890704692275
2648,0
2649,0
2650,0
2651,0
2652,5.38780352640727
2653,10.0934867251291
2654,18.677367165805
2655,4.43898508449843
2656,2.86474277730761
2657,2.74503692933179
2658,4.57472592359
2659,0.555077084070062
2660,0
2661,0
2662,0
2663,0
2664,0
2665,1.95242124464115
2666,2.96049847782787
2667,6.01802852349158
2668,0.439537238226081
2669,1.0323309437508
2670,0.68445544131834
2671,0.0328024265249599
2672,0
2673,0
2674,0
2675,0
2676,0
2677,2.94296003725944
2678,33.6080586431265
2679,0.420221677239762
2680,0.181821838041604
2681,2.541983534693
2682,1.15083285637057
2683,1.05069107634226
2684,0
2685,0
2686,0
2687,0
2688,0
2689,5.08419739594671
2690,3.0731427877329
2691,5.30210672859503
2692,2.11506760671213
2693,2.49309200056083
2694,4.87746499661843
2695,1.32982958629054
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0.286075474662013
2702,3.45685076851405
2703,4.05701063872274
2704,4.95681036685897
2705,3.84381391062186
2706,4.41932934784301
2707,2.67192944905855
2708,0.727357860310236
2709,3.76926483325936
2710,0
2711,0
2712,0
2713,7.58002109569427
2714,1.46186135144971
2715,3.82968778965601
2716,5.21467918190365
2717,3.26161713386572
2718,5.45987713594312
2719,1.28540703262696
2720,0
2721,0
2722,0
2723,0
2724,0
2725,32.6180363490919
2726,10.4396338417629
2727,1.43513648063058
2728,0.845915189578365
2729,2.49816725962306
2730,2.77734073248481
2731,0.0440381616925946
2732,0.281660686913029
2733,0
2734,0
2735,0
2736,0
2737,25.0785697762198
2738,32.7675461526164
2739,2.33567549906625
2740,4.52522555793683
2741,2.60229036683766
2742,0.263428457410638
2743,1.90049878782889
2744,0
2745,0
2746,0.294699451176636
2747,0
2748,0.27374840809449
2749,6.81961640068651
2750,1.20708704602325
2751,1.92862232325491
2752,0.793591935906878
2753,0.476466826705885
2754,1.30982813522865
2755,2.41769098221044
2756,0
2757,0
2758,0
2759,0
2760,0
2761,1.46656537950305
2762,29.1963201297211
2763,3.65020322738198
2764,2.91636589632499
2765,0.244318311995173
2766,0.524113131267855
2767,2.78052294294184
2768,0
2769,0
2770,0
2771,0
2772,21.8889223140946
2773,3.75217982251472
2774,1.21634321641333
2775,0.0344564191750952
2776,2.11251996111107
2777,0.110659778709546
2778,1.93366527254452
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0.975585973583199
2786,29.6654115240265
2787,3.14952484899172
2788,1.15212285877613
2789,0.836582462680927
2790,2.18909095029195
2791,14.098383961093
2792,10.1959807455479
2793,0
2794,0
2795,0
2796,0
2797,31.9435867108701
2798,7.04737445055127
2799,4.84855559403689
2800,2.61082918497632
2801,3.04297368465656
2802,1.33177494411219
2803,0
2804,4.05515650349107
2805,0.145390332081009
2806,0
2807,0
2808,0
2809,23.9046477396586
2810,26.0724006776853
2811,4.1587332549842
2812,2.31456822498553
2813,0.552881381545671
2814,5.56386125313672
2815,3.42833289152904
2816,0
2817,0
2818,0
2819,0
2820,0
2821,31.6583552752724
2822,0.448943957088548
2823,3.92091649365076
2824,0.71665994832722
2825,0.380812729482613
2826,3.32225494537494
2827,3.07947132381718
2828,0
2829,0
2830,0
2831,0
2832,0
2833,11.5758229446773
2834,4.12656333535501
2835,1.69827555890072
2836,3.64658309301495
2837,3.33974616283664
2838,4.16349657840966
2839,0.201577035540624
2840,0
2841,0
2842,0
2843,0
2844,0
2845,34.2727380862789
2846,9.53426792182636
2847,3.8365131986043
2848,2.48086970807865
2849,0.830039379681183
2850,1.12260884520917
2851,0.574224432519422
2852,13.1315808575601
2853,0
2854,0
2855,0
2856,17.5312429014371
2857,9.05442782678652
2858,4.79929691960944
2859,3.51137571992713
2860,2.64007264889781
2861,2.72311875529388
2862,2.32922869693424
2863,1.96126129523294
2864,0
2865,0
2866,28.8406975677425
2867,0
2868,0
2869,4.26513481510914
2870,6.25096608283334
2871,1.498130914544
2872,1.1047087457431
2873,0.28143141935639
2874,0.559956685103239
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,13.9110548958072
2882,29.8681251668683
2883,1.78381323598339
2884,3.26544311838565
2885,0.952094200297691
2886,2.891528139014
2887,32.8075629823135
2888,0
2889,0
2890,0
2891,27.3183327087282
2892,2.0831538812598
2893,29.1062479970763
2894,28.234689190884
2895,3.38704578554587
2896,1.97906928678992
2897,3.24787984784276
2898,2.17391076447904
2899,10.5434084940164
2900,0
2901,0
2902,0
2903,1.82093965333434
2904,2.76488036800061
2905,22.5854658564273
2906,9.6587679367697
2907,3.78354141534051
2908,6.42710003026805
2909,3.05695225864968
2910,1.24127203446029
2911,2.06077658597851
2912,0
2913,0
2914,0
2915,2.3686360327015
2916,24.3588760592616
2917,12.4474321130494
2918,0.180756638622067
2919,2.3772450868742
2920,1.23628813075389
2921,0.312111081509644
2922,0.840640629865667
2923,0.636585971847579
2924,0
2925,1.74861883014769
2926,0
2927,2.0543914437046
2928,6.82929847098499
2929,4.45235283898734
2930,0.181412642920622
2931,1.05887771202684
2932,2.44404658410992
2933,1.77383311174801
2934,0.179100705633397
2935,0.236618975148984
2936,0
2937,0
2938,0
2939,0
2940,28.8104150954968
2941,18.228304546024
2942,1.37581003572785
2943,2.45722854130916
2944,1.41835413008905
2945,1.33022008573432
2946,1.28124212052202
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,22.2255777433256
2954,11.9303716767519
2955,2.45141129937238
2956,2.3309842166117
2957,0.0857709032327186
2958,1.59244904155254
2959,0.480135196260949
2960,0
2961,0
2962,0
2963,0
2964,0
2965,30.665184904054
2966,8.08239682396855
2967,4.99067668376739
2968,4.58255828082065
2969,0.607680304179165
2970,2.53099077009509
2971,0.938946148181571
2972,4.30928958450859
2973,0.461040205947187
2974,0
2975,0
2976,0
2977,15.2030125772785
2978,39.0835735230236
2979,5.33564233345384
2980,0.658224204646028
2981,4.56342608558897
2982,0.51163889852459
2983,0
2984,1.66783676093086
2985,0
2986,0
2987,0
2988,0
2989,13.7870791749521
2990,5.31571940930989
2991,3.43580894623649
2992,1.61544798572701
2993,2.09365327868608
2994,5.57367435163646
2995,0.463392199247078
2996,0
2997,0
2998,0
2999,0
3000,0.500860234089484
3001,29.9535832302559
3002,8.19722766566148
3003,0.351401820067369
3004,4.51395736212671
3005,3.20431635389487
3006,2.63375797010031
3007,1.34860317016694
3008,0
3009,0
3010,0
3011,0
3012,1.08081310111382
3013,15.4421936213854
3014,3.20202781278282
3015,1.58217727638287
3016,4.97018691083448
3017,2.515130840921
3018,1.35456623143281
3019,0
3020,0
3021,0
3022,0
3023,17.6845237365824
3024,1.48831342296634
3025,15.324832573547
3026,7.57293278528874
3027,1.1261152933241
3028,2.20871384450494
3029,0.933443551658509
3030,3.69843121051566
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0.110441020170451
3037,32.9365691726526
3038,9.75094324810223
3039,4.72860738341136
3040,2.59595897312051
3041,2.89054528836889
3042,0.626089601219095
3043,4.23069733261285
3044,0
3045,0
3046,0
3047,0
3048,0
3049,28.6343194729915
3050,19.9243415982409
3051,2.2379896964094
3052,5.63383996282132
3053,5.31034549416447
3054,3.98734611691853
3055,0
3056,7.26441776197284
3057,0.0450400178929922
3058,1.71687003598849
3059,0
3060,0
3061,0.169750082370104
3062,8.64268032471845
3063,0.684276181107435
3064,0.443937833994019
3065,0.423939742496771
3066,1.27707726993152
3067,0
3068,0
3069,13.2816525680024
3070,0
3071,0
3072,7.85093354838508
3073,6.57136175034361
3074,0.294247272965406
3075,2.05662267294738
3076,2.43320743843561
3077,4.73675344687211
3078,0.806562713275338
3079,0.256022126852228
3080,0
3081,2.12579516192233
3082,0.47335726869623
3083,0
3084,0
3085,3.95536989921786
3086,1.15540324255276
3087,1.79449858973815
3088,0
3089,0.0422557205180651
3090,1.9614165106102
3091,0
3092,0
3093,0.480833267934553
3094,0
3095,0
3096,0
3097,9.4755039125646
3098,24.1329469408022
3099,4.66884762641698
3100,0.169372234889929
3101,0.647028045295514
3102,0.207657779717062
3103,0.290094932065173
3104,0
3105,0
3106,2.23978767424447
3107,0.987427983489644
3108,0
3109,21.4951316551534
3110,4.43677400321385
3111,7.58097321930871
3112,0.113116445778488
3113,0.338058083208722
3114,0.197997740723959
3115,0.810471630256387
3116,3.72460149563404
3117,0
3118,1.09189817797712
3119,0
3120,0
3121,2.90283398093352
3122,1.94651589392553
3123,0.499035544558637
3124,0.482950054530622
3125,3.61359914301934
3126,0.59432016280392
3127,0
3128,0
3129,0
3130,0
3131,0
3132,3.63277411245724
3133,23.3470103605245
3134,4.93350409968386
3135,0.736281013852153
3136,2.29490933333008
3137,1.87335339876602
3138,3.29035989802333
3139,0.761775895859258
3140,0
3141,0
3142,0
3143,1.49845018976714
3144,1.49043467803663
3145,4.06576425168241
3146,3.12257764687557
3147,3.57516715522105
3148,2.19690932294436
3149,2.91978853084424
3150,2.04690160544291
3151,1.36685238181466
3152,0
3153,0
3154,0
3155,0
3156,5.34749811769143
3157,10.0746547821804
3158,13.9655577838209
3159,3.23443039445546
3160,7.92307148576363
3161,0.264322383848519
3162,0.326802380853518
3163,0
3164,0
3165,1.75991475383279
3166,13.8309302143681
3167,0
3168,7.95558539420632
3169,3.75385570280215
3170,3.58056386983598
3171,1.53507538523378
3172,2.84099605191684
3173,0.899976415126452
3174,1.54736224568167
3175,0
3176,0
3177,0
3178,0
3179,0
3180,22.9789865997212
3181,1.89016057957038
3182,10.2194827156282
3183,2.62295315231542
3184,0.578873027682644
3185,0.568898729980172
3186,2.95751264784387
3187,0.345677906767986
3188,1.53688632818403
3189,0
3190,0
3191,5.63292468538354
3192,0
3193,6.70444713666723
3194,12.4645925849225
3195,1.00780595843487
3196,8.12952058209386
3197,1.45331997067367
3198,5.1096284462153
3199,0.47358635067821
3200,0
3201,0
3202,0
3203,0
3204,0.736859983307478
3205,3.93885058788173
3206,1.72195648275943
3207,0.496236162561457
3208,0.822447331882544
3209,0.365094381070062
3210,1.89983821583572
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,28.699349693299
3218,5.41678875088331
3219,2.87236800170281
3220,1.58673784596002
3221,1.4662898611276
3222,2.86338544330216
3223,11.1048728132704
3224,4.31336816829889
3225,0
3226,0
3227,0
3228,3.58853104023
3229,39.8149742435018
3230,0.549392412306148
3231,4.51591578788874
3232,1.99951972793177
3233,2.93179686977317
3234,0.625139020355566
3235,0
3236,0
3237,0
3238,0
3239,1.12690463173963
3240,0
3241,13.8344049152544
3242,1.13685883299
3243,1.45206157955872
3244,0.210788348859737
3245,1.26175583821589
3246,2.51326260640898
3247,0
3248,0
3249,0
3250,0
3251,0
3252,3.06706443813075
3253,36.2344364715018
3254,1.04587878402977
3255,3.22058034705378
3256,3.17944163331487
3257,0.670116786967261
3258,0.571893038158226
3259,0
3260,0
3261,0.074398074081194
3262,0
3263,0
3264,3.55946622416497
3265,13.8673359170762
3266,6.98848688197971
3267,1.65293465439967
3268,0.308127835728499
3269,2.80855116732711
3270,1.88254991611968
3271,0.205333378041814
3272,0
3273,0
3274,0
3275,0
3276,0.242764972608732
3277,31.4998910460802
3278,1.808340668366
3279,1.72283091998953
3280,6.7746092062279
3281,1.66797369595058
3282,0.106032016373056
3283,11.3655396888701
3284,11.8028014478001
3285,0
3286,0
3287,0
3288,7.21491809790459
3289,17.4485710474994
3290,5.59095706244889
3291,4.02483189601859
3292,2.2410203643621
3293,3.29080883318479
3294,1.87140080077169
3295,1.75308647195166
3296,1.3148518956249
3297,0
3298,0
3299,0
3300,0
3301,0.589721463429435
3302,0.442128703436834
3303,3.05657741909285
3304,1.55986998979215
3305,1.45915825371808
3306,2.02982111604662
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,1.44548624374468
3314,3.73867313459996
3315,3.28744224668756
3316,2.16597416842085
3317,0.636014136730408
3318,1.26568262828287
3319,0
3320,0.603090696715093
3321,0
3322,0
3323,0
3324,0
3325,7.82409617419177
3326,3.51165655082872
3327,5.44398438199924
3328,3.15112855621549
3329,1.12051420034897
3330,1.42314373992287
3331,14.3813790192819
3332,0
3333,0
3334,0
3335,0
3336,0
3337,15.9749647788598
3338,4.88407297649831
3339,1.39029291671809
3340,2.81294439243054
3341,2.51779153870324
3342,2.99594346461972
3343,2.32129192488331
3344,0
3345,0
3346,0
3347,1.21500811975709
3348,1.26850027574079
3349,5.6760313373055
3350,1.70852833808632
3351,1.36204363690875
3352,0.783712215721199
3353,2.90986914283239
3354,1.02291372546791
3355,29.3682369683
3356,0
3357,0
3358,2.33916585218955
3359,0
3360,0
3361,6.49347081485001
3362,7.01534011034076
3363,2.82734545750929
3364,2.18382767047183
3365,1.74211580742378
3366,1.88624972565972
3367,0
3368,6.69007907180606
3369,0
3370,0
3371,0
3372,0.626577559739835
3373,10.8322494197491
3374,2.04454857745392
3375,2.28391631426456
3376,0.789385615568856
3377,1.72843390454213
3378,2.6405896685777
3379,4.09168973295011
3380,0.0948419812586359
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0.850094917360183
3388,2.40359763760928
3389,1.77004128049843
3390,2.30797058078227
3391,0.916034149941471
3392,14.6201995986989
3393,0.893637457502602
3394,0
3395,0
3396,0.723318306498401
3397,3.10622173381443
3398,0.529716884283105
3399,0.209779301240352
3400,1.45966173243993
3401,2.885945806981
3402,0.965144788308865
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,6.97262067856954
3410,0.312556472734461
3411,1.75436248532362
3412,2.9333797561098
3413,2.42017563885494
3414,1.16634323920707
3415,1.40463758247967
3416,0.100936166399116
3417,0
3418,0
3419,0
3420,0
3421,18.8719461974906
3422,23.8966753388985
3423,3.21252367021905
3424,1.27289210517442
3425,5.424556554139
3426,2.12401859137118
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,8.96575188644134
3434,0.472431656247378
3435,1.80195765709005
3436,2.16902197887019
3437,2.51985715087281
3438,2.40642924447725
3439,22.0125550813443
