,0
1900,0.377561682803899
1901,0.471060573251455
1902,2.43074038939587
1903,1.30480359976362
1904,1.76654865199262
1905,0
1906,0
1907,0
1908,0
1909,0
1910,1.26689425310125
1911,6.55122197443204
1912,0.351370134796059
1913,2.3355271574874
1914,4.04858424940364
1915,1.98819169823171
1916,2.56292085599996
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,1.08287173271726
1924,3.81870570549963
1925,4.16721044045956
1926,2.25277179770441
1927,3.24446684932448
1928,0.971194939475282
1929,0
1930,0
1931,0
1932,0
1933,0
1934,2.92387659103561
1935,2.93801604157857
1936,1.59872760960938
1937,2.80811298841867
1938,3.89351158704598
1939,2.32762656513663
1940,0.326730449837356
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,1.01995232275625
1948,2.23445308880685
1949,4.2338092995701
1950,4.39121716078415
1951,0.91379631468529
1952,2.43203556118267
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,1.94022237182527
1960,11.1788901130912
1961,0.431867162185899
1962,0.919459632602814
1963,1.83017924289256
1964,1.44797733301666
1965,0
1966,0
1967,0
1968,0
1969,0
1970,2.72695584163332
1971,0.0365658315186136
1972,11.1050595811552
1973,5.0242701404741
1974,4.51935744345736
1975,11.2403184981341
1976,0.708885866742376
1977,3.53165640880318
1978,0
1979,0
1980,0
1981,0
1982,0
1983,2.47116381284207
1984,2.9726507052905
1985,0.861066295481789
1986,0.491599572292819
1987,5.36066303942269
1988,4.92218609963146
1989,0
1990,0
1991,0
1992,0
1993,0
1994,3.72725156719558
1995,11.1857788029804
1996,3.66571531441823
1997,3.17289598074688
1998,0.370570635030139
1999,2.51095267397268
2000,0.75003263729725
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,2.79914383920552
2008,4.65625440635989
2009,3.07095516085898
2010,1.67834572711231
2011,0.686151152780219
2012,0.72484492157823
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0.160903316608363
2020,4.18843476048646
2021,27.269604561464
2022,1.89514103599736
2023,2.53083372689048
2024,0.645346171949327
2025,12.7943199276196
2026,0
2027,0
2028,0
2029,0
2030,1.61951632341271
2031,5.07585971403365
2032,3.6902737203686
2033,2.32294367332236
2034,0.0730735759232282
2035,1.7121623885832
2036,14.6770381206119
2037,0.318629796481936
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,2.51502475479624
2046,5.72454115665945
2047,1.02760403968922
2048,0.824803404370434
2049,5.30201195470512
2050,0
2051,0
2052,0
2053,0
2054,0
2055,0
2056,0
2057,1.40758450195238
2058,0
2059,0
2060,2.22677655095668
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,2.86876207284635
2070,0
2071,1.17467068212727
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0
2080,0
2081,1.92595638069854
2082,0
2083,0
2084,0
2085,7.13957255236869
2086,0
2087,0
2088,0
2089,0
2090,9.48964451784579
2091,24.3565875472791
2092,2.54070606067481
2093,2.71201676211668
2094,1.29755581565029
2095,0
2096,0
2097,0
2098,0
2099,0
2100,0
2101,0
2102,0
2103,32.105271478599
2104,18.127372142077
2105,1.71743848343352
2106,2.13349232730386
2107,1.80144213806159
2108,2.98563045710282
2109,14.397136890846
2110,0
2111,0
2112,0
2113,0
2114,0
2115,11.939580877576
2116,8.3569089403924
2117,2.06479073621758
2118,4.90149462468357
2119,1.69028462072776
2120,4.38050230063042
2121,0
2122,0
2123,0
2124,0
2125,0
2126,24.7855724887355
2127,4.11308320808772
2128,29.5480173025834
2129,1.13902303457664
2130,4.15606988903181
2131,6.44249621855034
2132,23.698095080164
2133,0
2134,0
2135,0
2136,0
2137,0
2138,0
2139,5.3640965344389
2140,10.764757368844
2141,7.50087169164603
2142,1.9241794161809
2143,4.8242916028717
2144,15.3397282570876
2145,0
2146,0
2147,0
2148,0
2149,0
2150,0
2151,14.0122869522502
2152,18.8218552267114
2153,0.682611945447717
2154,1.45867628763458
2155,2.88611532911799
2156,1.42796037710857
2157,2.36608158937801
2158,0
2159,0
2160,0
2161,0
2162,8.6990945395309
2163,31.8553737364371
2164,32.2230395658309
2165,7.03737585640215
2166,1.36368361887884
2167,2.82088674415022
2168,0.514309498644019
2169,0
2170,0
2171,0
2172,0
2173,0.212655871067117
2174,0.413393726871839
2175,15.1773285569477
2176,25.1158514896435
2177,1.14229658267643
2178,2.94115920138773
2179,0
2180,0.242978708522047
2181,4.85045189473135
2182,0
2183,0
2184,0
2185,0
2186,0
2187,0.152390010083813
2188,0.143377398787492
2189,0.158688467580496
2190,0.191981367855467
2191,0.172340826315207
2192,0
2193,0
2194,0
2195,0
2196,0
2197,0
2198,0
2199,0
2200,0
2201,0
2202,0
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0.0282162681774985
2212,0
2213,0.267896553903555
2214,0.213119586107895
2215,0
2216,0.188818677782956
2217,0
2218,0
2219,0
2220,0
2221,0
2222,0
2223,0.136870220102594
2224,0.156458713177652
2225,0.00885723315345217
2226,0.258117387135349
2227,0.00980604317176654
2228,0.0173575380557434
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,0.037496696448913
2236,0
2237,0.170690984185209
2238,0.0344718182081075
2239,0.228780124125991
2240,0.275636496690422
2241,0
2242,0
2243,0
2244,0
2245,0
2246,0
2247,0.0877145688413474
2248,0.0841021373033096
2249,0
2250,0.0139131312199624
2251,0
2252,0.212029125513221
2253,0
2254,0
2255,0
2256,0
2257,0
2258,0
2259,0.0263636172122799
2260,0.29784056956556
2261,0.283105093581683
2262,0.162376275688457
2263,0
2264,0.0795549589796815
2265,0
2266,0
2267,0
2268,0
2269,0
2270,0
2271,0.0144676228148877
2272,0.136664807343583
2273,0.0134741883712821
2274,0
2275,0.0401807418294703
2276,0.0277449254653542
2277,0
2278,0
2279,0
2280,0
2281,0
2282,0
2283,3.7540230891895
2284,2.71695602128211
2285,1.10856682024372
2286,1.89182515809475
2287,2.19287437957383
2288,0.795890570001662
2289,5.55883030315178
2290,0
2291,0
2292,0
2293,0
2294,0
2295,28.6236692837838
2296,0.288187918595363
2297,2.50051354614706
2298,1.47263199177683
2299,2.96835543668363
2300,2.23036763940088
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,1.43604497787752
2308,2.05321975324594
2309,1.94091664660458
2310,2.4895614403671
2311,0.799725116950378
2312,1.6324060543053
2313,0
2314,0
2315,0
2316,0
2317,0
2318,0
2319,0.531935219845912
2320,2.14122965153048
2321,2.57122592147617
2322,1.89684520235595
2323,0.862956985611977
2324,2.96682216901766
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,2.85638956736069
2332,2.94285040587621
2333,0.609036812930255
2334,5.48701463317873
2335,7.23041273367673
2336,2.66423447643176
2337,0
2338,0
2339,0
2340,0
2341,0
2342,0
2343,1.40981208309647
2344,5.54623156511337
2345,0.0783597185636435
2346,2.77757804354331
2347,1.2918270471276
2348,0.984473469724493
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0
2355,1.64975271583375
2356,2.39168185217017
2357,3.13296091561799
2358,2.89797088744472
2359,1.31081432075283
2360,2.22526862360559
2361,0
2362,0
2363,0
2364,0
2365,0
2366,7.44248465930866
2367,0.915969778942486
2368,37.9125757842705
2369,1.7654450328482
2370,2.61574679311028
2371,2.68353913432915
2372,0.882951260937153
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0
2379,7.13842749904965
2380,16.5339533653304
2381,2.14681661025261
2382,2.96597215037659
2383,2.68769552934802
2384,1.75609615413632
2385,0
2386,0
2387,0
2388,0
2389,0
2390,0
2391,3.46798233448474
2392,16.2358577810703
2393,3.75593901398192
2394,1.00140455679639
2395,2.372836715059
2396,1.58847791106932
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0.2856967512275
2404,3.22313508659837
2405,0.888576978766042
2406,1.19368722553363
2407,0.354082916253367
2408,2.12543262137721
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,1.68576479109051
2416,31.5550861489252
2417,0.677296972889932
2418,0.00294817102107831
2419,2.55504851602055
2420,0.879710960983637
2421,0
2422,0
2423,0
2424,0
2425,0
2426,0
2427,1.06891568200293
2428,45.973821631629
2429,4.86411967055978
2430,0.0164464006642297
2431,0.0536853442010178
2432,0.21597105131742
2433,0
2434,0
2435,0
2436,0
2437,0
2438,0
2439,0.320091021348333
2440,0.148560218407765
2441,0.272119810345809
2442,0.281146267765319
2443,0
2444,0.0155498926411967
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0.0381154050948549
2452,0
2453,0.289387721538947
2454,0.201430306602411
2455,0.256328195201283
2456,0.16454543290665
2457,0
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0.234000784555626
2464,0
2465,0.0191612143315723
2466,0.128737648099118
2467,0.272530027891754
2468,0
2469,0
2470,0
2471,0
2472,0
2473,0
2474,0.147200686858477
2475,0.28279102021211
2476,0.293190215948039
2477,0.141419321558613
2478,0
2479,0.159709672391638
2480,0.162310622389558
2481,0
2482,0
2483,0
2484,0
2485,0
2486,0
2487,0.245487216085468
2488,0
2489,0.0781822975944742
2490,0.125182765852925
2491,0
2492,0.156914227046847
2493,0
2494,0
2495,0
2496,0
2497,0
2498,0
2499,0
2500,0.163603971307237
2501,0.212947713768273
2502,0.174652525217935
2503,0.0243689567034253
2504,0.0505330936713544
2505,0
2506,0
2507,0
2508,0
2509,0
2510,0
2511,0.184417669160349
2512,0
2513,0.0708339103932894
2514,0.328415524714192
2515,0
2516,0.00317594922454083
2517,0
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0.226389793343062
2524,0.125595802560262
2525,0.0297349803346792
2526,0
2527,0.0894144588942402
2528,0.13842515940517
2529,0
2530,0
2531,0
2532,0
2533,0
2534,0
2535,0.099395025272377
2536,0.245923558405829
2537,0
2538,0.250844527587743
2539,0.289832933976061
2540,0.0584771918275228
2541,0
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0.0178893040181764
2548,0
2549,0.11422403494784
2550,0.301424038997493
2551,0
2552,0.121491254195684
2553,0
2554,0
2555,0
2556,0
2557,0
2558,0
2559,0.0137850101391842
2560,0
2561,0.272139452836287
2562,0
2563,0.242434327598516
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0.165328374064523
2573,0
2574,0.238768513449796
2575,0.05067940089121
2576,0.0251672826412472
2577,0
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0.122254666956154
2584,0.206356739018527
2585,0.0429394136293152
2586,0.114134803411278
2587,0.154369063144222
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0.102670027495552
2595,0.272268767744769
2596,0
2597,0.154102400436176
2598,0
2599,0.204542093786407
2600,0.297954512866163
2601,0
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0.292046186555772
2608,0.00467364111994108
2609,0
2610,0.293196821355437
2611,0.314825919032917
2612,0
2613,0.0688710641647952
2614,0.252548219520885
2615,0
2616,0
2617,0
2618,0
2619,0.0543849681929798
2620,0
2621,0.123753030556309
2622,0.107206784682259
2623,0
2624,0.0939415226688019
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,4.25248385009399e-05
2633,0.334527713375417
2634,0.329366261447177
2635,0.32678388568528
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0.0935028026149584
2644,0
2645,0.0444920237929934
2646,0.216076523118934
2647,0.203180171832056
2648,0.174266227620675
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0.011771787182323
2656,0.0933130716200676
2657,0
2658,0.254196804289766
2659,0.0854069984360365
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0.335614181308023
2668,0.207880671722249
2669,0.315497535258848
2670,0.255719451896365
2671,0.0425616981308917
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0.00245486605542356
2679,0.237586046982185
2680,0.270689240136339
2681,0
2682,0.760762486399233
2683,0.265271466342341
2684,0.334267418463613
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0.125300262246063
2693,0.162315731121552
2694,0.0449925826222477
2695,0.214093665824994
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0.337344077681962
2704,0
2705,0.147560861807692
2706,0
2707,0.0619914537212415
2708,0.180430745892345
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0.090691083434568
2717,0.00115612313902158
2718,0
2719,0.246870839269559
2720,0.321788351124697
2721,0
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0.213818179787126
2728,0.24570563282912
2729,0.198260637443379
2730,0.338950954320306
2731,0
2732,0.0126157851794222
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0.234171191694259
2740,0.25696640365129
2741,0
2742,0.221940790818374
2743,0.103854248937535
2744,0.237487032450125
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0.342961586960786
2752,0.319572866499451
2753,0.303235260375014
2754,0.0544336904621386
2755,0
2756,0.251953841414374
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0.0845389183643299
2764,0
2765,0.0672890220313999
2766,0.16940836935877
2767,0.227873609910837
2768,0.080385988400562
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0.0451854887827956
2776,0
2777,0.253088745524751
2778,0.223714461294716
2779,0.0300722613633202
2780,0.13172206811336
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0.275406563098985
2789,0.114491011780646
2790,0.248854751934167
2791,0.0891894078621897
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0.191765427795421
2800,0
2801,0.282093830744594
2802,0.190941779278934
2803,0
2804,0.224126894256419
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0.20916571768254
2812,0.264749273673262
2813,0.0896697865063083
2814,0
2815,0.036151909389218
2816,0.108048291955664
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0.178324327244305
2823,0.27641581205628
2824,0.289267462725433
2825,0.0225300062820598
2826,0.173224187062084
2827,0.0431919974667994
2828,0.170190872181965
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0.100077341186393
2836,0.254655433631133
2837,0.146074855670501
2838,0.0840756871278655
2839,0
2840,0.297678744659702
2841,0
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0.335734271415797
2848,0.0865603684331686
2849,0.130571494599145
2850,0.24916476412164
2851,0.329459915867497
2852,0.290625709318942
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0.0310808176103363
2860,0.198914247548437
2861,0.306044820025664
2862,0.0570574625572481
2863,0.291287981506661
2864,0.240405839156593
2865,0
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0.150964145137402
2872,0
2873,0.0541952846047014
2874,0.252717586620895
2875,0.0210897938233594
2876,0.0668149082885246
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,6.18436567723906
2884,25.94073358011
2885,0.566942436704229
2886,8.39398935406589
2887,9.75810864539458
2888,0
2889,0
2890,0
2891,0
2892,0
2893,0
2894,0.854925492076526
2895,0.790609848437277
2896,16.1460058649815
2897,2.64300695269397
2898,0.223647270553057
2899,0.431992488388435
2900,0.174296521633706
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,11.0428284265429
2908,1.85382292925088
2909,4.34921700046702
2910,1.61538511330748
2911,4.78032080547648
2912,0.0412934552009038
2913,0
2914,0
2915,0
2916,0
2917,0
2918,0
2919,13.1406215433586
2920,8.4087866452684
2921,4.20067096684625
2922,5.61555784451793
2923,2.91116523417857
2924,0.701658918536676
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0.126059338378015
2931,2.43065278987389
2932,24.5182410768831
2933,10.4023075187484
2934,1.12574751243777
2935,0.471396657983736
2936,0.639477007462584
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,22.0987031969882
2944,19.7842690508864
2945,2.22797992941875
2946,4.93538858565535
2947,2.66256830098669
2948,1.66891308174584
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0.556819971561767
2955,18.2928110978007
2956,4.29703813611397
2957,2.32521379427953
2958,4.03411334190096
2959,2.54654309757306
2960,2.31374107757212
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,10.3352293490476
2968,1.78596568749376
2969,3.39333178108727
2970,0.639261547739032
2971,3.58822026843714
2972,2.07222822494475
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,5.53097629593642
2980,7.68943462770029
2981,5.33574907426334
2982,8.84062948541443
2983,3.1214687579108
2984,0.566699868667326
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0.401271142806033
2991,29.2781665114736
2992,3.58937562450666
2993,3.72541618484378
2994,2.74890047533678
2995,3.98747303034476
2996,18.4808399442579
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,12.6893618063148
3004,9.89281754462734
3005,9.87431947762101
3006,5.76254471543999
3007,4.67273838647309
3008,0.612103842025986
3009,0
3010,0
3011,0
3012,0
3013,0
3014,2.47030256596972
3015,6.87264009352361
3016,19.0464310322884
3017,1.41980287037396
3018,1.27738938552694
3019,1.04306820368957
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,33.8925795211066
3028,8.11468372809324
3029,5.35270837301608
3030,6.26441771087274
3031,1.95017502934625
3032,2.29520412846425
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,26.555581636461
3040,5.6485888454114
3041,5.94387943170249
3042,1.41637631762455
3043,0.0152277685800282
3044,0.0285031348087855
3045,0
3046,0
3047,0
3048,6.98712998613943
3049,0
3050,0
3051,4.87942835210652
3052,2.09504318931337
3053,5.35680653641578
3054,7.19181237055575
3055,12.5308550537565
3056,0.70083874319961
3057,0
3058,3.02939107314153
3059,0
3060,0
3061,0
3062,0
3063,0.350339615497928
3064,0.0319435438574592
3065,0.114082748604605
3066,0.0936036160024365
3067,0.266888541605893
3068,0.0711156712033328
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0.0801420411630036
3076,0
3077,0.00418827904146351
3078,0.180810890966183
3079,0.328912954166968
3080,0.00394920751040045
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0.226606125971708
3089,0.269551690954088
3090,0
3091,0.0425206117845403
3092,0.0477935007715372
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0.00341092839740628
3100,0.320493564215179
3101,0.167682019234226
3102,0.220291981301568
3103,0.275265122815528
3104,0.256022520493455
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0.303745760622059
3112,32.3094116422941
3113,8.13260130836312
3114,0.254573047963878
3115,5.82165213149852
3116,0.285103914112075
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,23.6886140263811
3124,3.61877806394669
3125,6.88337602440208
3126,2.44073355687028
3127,0.735466732668666
3128,16.3527407474764
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0.480924990405943
3135,29.7566099147374
3136,0.74760810874374
3137,4.07653612992357
3138,5.00162569847726
3139,4.63712653354447
3140,5.03071358424061
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,3.45922722704921
3148,34.5066576194189
3149,12.4209151969902
3150,5.75392247584482
3151,1.31893277470008
3152,3.04218837357725
3153,0
3154,0
3155,0.888663192705459
3156,0
3157,0
3158,0
3159,1.6445565632037
3160,9.230915146814
3161,3.08235941767482
3162,1.41700170276709
3163,1.7381859473793
3164,0.50595579130261
3165,0
3166,0
3167,0
3168,0
3169,0
3170,2.91225097251996
3171,3.38122641474213
3172,29.2615255074334
3173,3.7446209492526
3174,2.99831559627011
3175,4.65326183136855
3176,2.05646830596571
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,23.2384641321854
3184,5.68851281457537
3185,7.84210060930338
3186,6.84924710402178
3187,3.06995740207553
3188,1.61655573313331
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0.110381086523283
3196,0.288373624464983
3197,0.101717624182885
3198,0.313818510949953
3199,0.33623291905405
3200,0.0737903284048065
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0.351170206412432
3208,0.259339077813819
3209,0
3210,0.322719416041098
3211,0.312786904150484
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0.196688467540223
3220,0.224946153267028
3221,0.277497030020299
3222,0.0947500155311684
3223,0
3224,0.333194682326761
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0.206286215381578
3232,0.166445726266771
3233,0.0456208337835333
3234,0.210588743787151
3235,0
3236,0.062185508628256
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0.30394231039857
3244,0.233504294795097
3245,0.0286323341562523
3246,0.163951608603662
3247,0
3248,0.125824045803364
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0.133930965165015
3256,0
3257,0.148124137792491
3258,0
3259,0.191852910281693
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0.0682268393670229
3268,0.238200688227998
3269,0.169540889248134
3270,0.254760849843494
3271,0
3272,0.0590407764652302
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0.106179036807281
3280,0.178282458825353
3281,0.261184131092549
3282,0.012824335205596
3283,0.270886026434299
3284,0.0581347809987819
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0.282925489795661
3293,0.0962755959216148
3294,0.00289712177715302
3295,0.0810980344189198
3296,0.149820251402505
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0.0706121287396109
3304,0.0247532025258855
3305,0.0240314637999412
3306,0.0790148566606832
3307,0.0226681020293657
3308,0.247758036629866
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0.0391920488054337
3316,0
3317,0.202268322219032
3318,0
3319,0.216717121881358
3320,0.239130916049355
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0.0538460296280234
3328,0
3329,0.347771158475303
3330,0.127240397055938
3331,0.279331670907885
3332,0.217887986630882
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0.312228899501369
3340,0.201300264999282
3341,0.243903695808641
3342,0.130587699356786
3343,0
3344,0.214025194149767
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0.126965764652887
3352,0.154312798918626
3353,0
3354,0.201334049492213
3355,0.290698494581942
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0.0325312168176012
3365,0.181477978736426
3366,0
3367,0.343954911411565
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0.150513670599987
3376,0
3377,0.0392925615991547
3378,0.011307563164317
3379,0
3380,0.322562517513392
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0.31269950363675
3388,0.00792464810790652
3389,0.0280780701380829
3390,0
3391,0.148478816170964
3392,0.0379565933069739
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0.134463927791502
3400,0.0672931637283767
3401,0.0274591108060462
3402,0.0789321608875856
3403,0.271831628654691
3404,0.244232002417929
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0.0443198801540026
3411,0
3412,0.128112284116013
3413,0
3414,0.0654023063035704
3415,0.323013660755646
3416,0.201853312899748
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0.198380231418317
3424,0
3425,0.352497939245656
3426,0.291863724874513
3427,0.318144831084299
3428,0.248250857920165
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0.291744084743178
3437,0.000742179768375513
3438,0.191846909839379
3439,0.236954224840637
3440,0.111943216716681
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0.168857168849827
3448,0
3449,0.18592842519311
3450,0.0700834509438973
3451,0.00551499215116296
3452,0.343130835928757
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0.0759719008146485
3461,0.34759032484781
3462,0
3463,0.15258689876867
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0.0580378920016527
3472,0.320439584763066
3473,0.100881466086212
3474,0.304392840009162
3475,0
3476,0.253921354135803
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0.148936636123875
3484,0.222160102413322
3485,0.191738469860022
3486,0
3487,0.206319118770383
3488,0.135638681167857
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0.00725959899882451
3496,0.0420881416820255
3497,0
3498,0.283885998081865
3499,0.154999595419131
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0.202275846540357
3508,0.279421669292888
3509,0.151983388308811
3510,0.094219114120145
3511,0
3512,0.311140359166537
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0.220809770546184
3521,0.218522974459954
3522,0
3523,0.158300659546993
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0.223509708976535
3532,0.0880284222302201
3533,0
3534,0
3535,0.241625627418571
3536,0.265881153693246
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0.0458081725318301
3544,0.128254019270502
3545,0
3546,0.189976530680689
3547,0.141854461879337
3548,0.320193228538914
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0.0784162319809144
3556,0
3557,0
3558,0.278565897556033
3559,0.00830534168609018
3560,0.203799811789344
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0.2907202248644
3568,0
3569,0.277542474035799
3570,0.244994561887276
3571,0.329588687592785
3572,0.133722933545675
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0.320056873724901
3581,0.0921974540949247
3582,0.209292776624431
3583,0.017994038487334
3584,0.344063075894292
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0.18381957339636
3592,0.298650356834665
3593,0
3594,0.00397974861023035
3595,0.263517423979562
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0.28494812933407
3604,0
3605,0.098012953510755
3606,0.225922828999465
3607,0.0741450221142589
3608,0.289016648492592
3609,0
3610,0
3611,0.0201058355984562
3612,0
3613,0
3614,0
3615,0.109698999752783
3616,0.108884956744642
3617,0.261282586891505
3618,0.237783242544951
3619,0.0792836355803473
3620,0.202960455729711
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0.094141455327042
3627,0.187315890281492
3628,0
3629,0.310586033058865
3630,0.318435435903473
3631,0
3632,0.304919994729888
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0.173389266112541
3640,0
3641,0.0658757056013537
3642,0.278854642833929
3643,0.076079978719796
3644,0.237339120620968
3645,0
3646,0
3647,0
3648,0
3649,0.18950653202855
3650,0.217384251740897
3651,0.0174646526297328
3652,0
3653,0.0167931283032212
3654,0
3655,0.0804116930235368
3656,0.279667979854552
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0.150263660510405
3664,0.118112993281367
3665,0.163877980736614
3666,0
3667,0.224070321547176
3668,0.297275193669003
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0.370082964642955
3675,0.0562726205537465
3676,0.132629480969185
3677,0.0834362080930616
3678,0.325559997846402
3679,0
3680,0.196698438185728
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0.313143644121821
3688,0
3689,0.101357024620867
3690,0.248782850149318
3691,0
3692,0.202500399597466
3693,0
3694,0
3695,0
3696,0
3697,0
3698,6.61959282532777
3699,11.9340660635005
3700,14.9698810344032
3701,7.35337603455647
3702,9.85851269065935
3703,1.73219601864354
3704,3.36951471527882
3705,0
3706,0
3707,0
3708,1.02750217848658
3709,0
3710,0
