,0
2251,6.3760094193595
2252,2.2598619565503
2253,1.74446866127386
2254,2.19892391753175
2255,1.05286733251158
2256,0.532513111520312
2257,0.0403662802134131
2258,0
2259,0
2260,0
2261,0
2262,0
2263,0.146928526947918
2264,5.29536911024343
2265,3.13197243432532
2266,3.50087929741218
2267,0.929919340910621
2268,3.24116197560352
2269,3.43741298871296
2270,0
2271,0
2272,0
2273,0
2274,0
2275,3.29436989204596
2276,10.2934820298946
2277,7.20437295090245
2278,1.43526137470414
2279,2.95872091006325
2280,1.60930969684592
2281,8.05352299506821
2282,0
2283,0
2284,0
2285,0
2286,0
2287,1.50372875204333
2288,1.52855742494724
2289,0.282005760835279
2290,0.14384478532293
2291,2.30812276077278
2292,2.29904713432617
2293,0.514746355754221
2294,0
2295,0
2296,0
2297,0
2298,0
2299,1.84511839962197
2300,7.27602025102052
2301,2.24426807337957
2302,2.43232163651848
2303,2.3885655518611
2304,0.733193300656924
2305,0.00237831329843453
2306,0
2307,0
2308,0
2309,0
2310,0
2311,4.38373444076
2312,4.03763749471026
2313,2.62631960505442
2314,0.00873978789750757
2315,0.87569374841569
2316,1.83383727181451
2317,0.36840260246801
2318,0
2319,0
2320,0
2321,0
2322,0
2323,1.56364250519101
2324,0.144358659161441
2325,0.034753043873189
2326,0.135772751446409
2327,0.19562658258091
2328,0.254486100219628
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0.11078302364196
2336,0.139372543767704
2337,0.0240420716509812
2338,0.127029862326406
2339,0.168312311619899
2340,0.17599122901917
2341,0
2342,0
2343,0
2344,0
2345,0
2346,0
2347,0
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0
2355,0
2356,0
2357,0
2358,0
2359,0
2360,0.0160926766397701
2361,0.0589131757498663
2362,0.0944582531716634
2363,0
2364,0.0790971802368222
2365,0
2366,0
2367,0
2368,0
2369,0
2370,0
2371,6.40311055222559
2372,0.225546018197842
2373,9.55088534716385
2374,1.35211177169722
2375,3.09602730047877
2376,3.18494844535994
2377,0
2378,0
2379,0
2380,0
2381,0
2382,0
2383,9.68056152012572
2384,2.06811545995075
2385,2.7984095740776
2386,1.31428340593385
2387,0.239662282844988
2388,1.54487692618357
2389,2.99754908589913
2390,0
2391,0
2392,0
2393,0
2394,0
2395,5.28334116490559
2396,3.83915796610875
2397,0.0874493226119767
2398,2.7802039772633
2399,2.36836880119593
2400,2.91452691907089
2401,0.224536417823405
2402,0
2403,0
2404,0
2405,0
2406,0
2407,5.07518660934551
2408,1.57936340607858
2409,0.993127178408429
2410,0.400734589997542
2411,1.01657497144147
2412,0.211234158990249
2413,0
2414,0
2415,0
2416,0
2417,0
2418,0
2419,7.3712818316332
2420,1.91006613766715
2421,0.883548452428732
2422,2.67377928138981
2423,1.87187915615545
2424,2.70104235864934
2425,0.202535678612971
2426,0
2427,0
2428,0
2429,0
2430,2.49894636882321
2431,9.58211751819353
2432,1.39924638205607
2433,1.67164895417563
2434,1.56110151177577
2435,2.40941704997436
2436,2.18414159737357
2437,0
2438,0
2439,0
2440,0
2441,0
2442,2.99169745704052
2443,6.69333455150128
2444,0.604703488884608
2445,0
2446,1.12648033487682
2447,0.108752669056016
2448,2.56956298205595
2449,0
2450,0
2451,0
2452,0
2453,0
2454,0.265564196586701
2455,3.85898892160927
2456,1.61469272864364
2457,0.594372636855926
2458,0.531797676111119
2459,0.221701064027415
2460,0.127098096967049
2461,2.3859077241168
2462,0
2463,0
2464,0
2465,0
2466,0
2467,3.77715265478356
2468,5.48134266187463
2469,3.78407387457219
2470,3.82367332535107
2471,1.02098305076104
2472,2.29058416795578
2473,0
2474,0
2475,0
2476,0
2477,0
2478,0
2479,6.22267102548863
2480,7.39264498225706
2481,3.73596353320479
2482,0.00624532483992443
2483,3.22052333040093
2484,0.0264784262871163
2485,0.653938472816635
2486,0
2487,0
2488,0
2489,0
2490,0
2491,5.00488845201881
2492,0.467937994704297
2493,0.0230115262512877
2494,2.05335100797417
2495,2.40397081103082
2496,0
2497,1.44818116160874
2498,0
2499,0
2500,0
2501,0
2502,0
2503,3.75367025419195
2504,1.09111817725978
2505,2.16635206274599
2506,2.02036960921289
2507,0.81329166267294
2508,2.31469122615387
2509,0.764129760968041
2510,0
2511,0
2512,0
2513,0
2514,0
2515,2.92609993178535
2516,0
2517,0.633695579288111
2518,0.729071228679049
2519,0
2520,0.446958244493953
2521,1.70378075046879
2522,0
2523,0
2524,0
2525,0
2526,0
2527,2.30908262544315
2528,0.849515235326075
2529,0.701327198778387
2530,2.53189860334434
2531,2.49663247818489
2532,2.66849413564283
2533,0
2534,0
2535,0
2536,0
2537,0
2538,0
2539,4.19617911458199
2540,2.5785392094965
2541,0.415787998221496
2542,1.74792744583683
2543,0.706428229780983
2544,0.150627311512018
2545,0.35810266864953
2546,0
2547,0
2548,0
2549,0
2550,0
2551,7.07389076922106
2552,2.560393635595
2553,1.54224355806072
2554,0
2555,0.051806224496629
2556,0.127217597246893
2557,0
2558,0
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0.110893865195545
2565,0.0809115471159386
2566,0.204785604174773
2567,0.189261044607355
2568,0.109494822223542
2569,4.21642071575049
2570,0
2571,0
2572,0
2573,0
2574,0
2575,5.48420943174991
2576,7.2583098238987
2577,3.25328229846845
2578,1.26034188595348
2579,2.6664238168293
2580,1.47633210556528
2581,0.039096483073777
2582,0
2583,0
2584,0
2585,0
2586,0
2587,6.48271907474175
2588,2.19253048666586
2589,0.43278776223537
2590,0.480520849861347
2591,1.18154226494709
2592,1.01978751778044
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0.305175157174856
2599,4.89684621131676
2600,2.89391836816494
2601,2.98001232267368
2602,0.591145205538488
2603,0.78100965164957
2604,0.643281097661486
2605,0
2606,0
2607,0
2608,0
2609,0
2610,0
2611,6.73993410798683
2612,0.0941322981656727
2613,1.05888364310935
2614,2.69348436493742
2615,0.425862676816688
2616,0.213985858319044
2617,1.00293763598455
2618,0
2619,0
2620,0
2621,0
2622,0
2623,6.12311845651031
2624,0.598757863174925
2625,0.625843241088751
2626,0.0915220697983603
2627,0.00773855383687176
2628,0
2629,2.07491985899156
2630,0
2631,0
2632,0
2633,0
2634,0
2635,9.43852180964019
2636,1.2098802352698
2637,1.59424354888823
2638,1.58407354637357
2639,0.301581154471642
2640,1.45776707898508
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,1.45039470227931
2648,0.778086532812202
2649,0.0656931655879254
2650,2.49263278705015
2651,0.567780747877713
2652,0.303149559438404
2653,0.977446682792037
2654,0
2655,0
2656,0
2657,0
2658,0.945890128663238
2659,0.425676164186568
2660,2.75034761772689
2661,0.685908734389359
2662,2.27578912973922
2663,0.392537448350557
2664,1.38412063792338
2665,3.91658843078448
2666,0
2667,0
2668,0
2669,0
2670,0
2671,3.06051449387585
2672,2.42811042056295
2673,1.59439875648746
2674,0.371985673639626
2675,2.17835055994143
2676,2.92821491876618
2677,0.609326721709471
2678,0
2679,0
2680,0
2681,0
2682,0
2683,2.48648076663302
2684,2.01898515399044
2685,1.8493108125562
2686,0.136216661387475
2687,0.430193387442197
2688,1.65995566217164
2689,4.79694914551622
2690,0
2691,0
2692,0
2693,0
2694,0
2695,2.54430351696111
2696,6.38898277050405
2697,0.1686929212753
2698,1.9339315596842
2699,0.417834774351674
2700,0.306859607166628
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,1.10106487900942
2708,2.7994361626725
2709,2.8099456180765
2710,1.52721794695109
2711,0.599990515017879
2712,2.78071010725848
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,3.44853519313493
2720,0.0169146851137741
2721,2.8149012431383
2722,0.120036822758497
2723,1.89319773884997
2724,1.59335179464689
2725,0.856323530957249
2726,0
2727,0
2728,0
2729,0
2730,1.55713210537716
2731,0.00015319579023447
2732,0.253202934264964
2733,0.849654136618127
2734,0.5030545377
2735,0.0678279688763562
2736,0.192239405370383
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,3.49784149953429
2744,2.56965993551682
2745,0.469531282213088
2746,0
2747,0.0248127249621876
2748,0.872494315885576
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0.149040989160187
2755,2.56617887268572
2756,0.293568073331621
2757,0.332653898123114
2758,0
2759,0.00442963446319998
2760,0.823800088185848
2761,1.73835949917327
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0.0135793391918445
2768,0.0729772259547792
2769,0.560150520240177
2770,0.0560499128730276
2771,0
2772,0.439482140081876
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0.662193355841476
2779,4.6594225296407
2780,4.63388428835442
2781,0.189295407413315
2782,0.0459824093633779
2783,2.46764833298668
2784,0.525828711368962
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,6.33711486650035
2792,0.816273080970627
2793,2.64544464477816
2794,2.44399426827499
2795,1.10819529302462
2796,0.519417269882717
2797,0.0131078161510381
2798,0
2799,0
2800,0
2801,0
2802,0
2803,7.04042393745713
2804,1.8621829985407
2805,0.107002721806878
2806,2.97764731937841
2807,1.81575716830916
2808,1.26285146523786
2809,0.0292365095779125
2810,0
2811,0
2812,0
2813,0.279271930218348
2814,1.03225832061911
2815,5.85068955505813
2816,1.57139993299024
2817,0.272677071058251
2818,1.29827854694819
2819,0.404482605868017
2820,0.351818504639524
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,2.15577965053276
2828,0.0518337638669927
2829,2.63569324050888
2830,3.07136783570773
2831,2.80927151039643
2832,0.0346374103240651
2833,0.133328953063778
2834,0
2835,0
2836,0
2837,0
2838,2.90247279179743
2839,6.60809395285831
2840,2.39160536049058
2841,1.1428185300754
2842,3.01075134612556
2843,0.73154156855682
2844,2.35986464453975
2845,0.426377878384199
2846,0
2847,0
2848,0
2849,0
2850,0
2851,10.3755395649708
2852,3.05205675067795
2853,3.19607674215501
2854,0.671151032693822
2855,1.01588561778845
2856,0.526882630360141
2857,8.76601934766201
2858,0
2859,0
2860,0
2861,0
2862,0
2863,7.1399768618746
2864,0.311494132429991
2865,6.11809260175837
2866,0.289663116560596
2867,1.12362255727956
2868,0.956329624263277
2869,0
2870,0
2871,0
2872,0
2873,0
2874,0
2875,0.55065547515702
2876,3.60066784061
2877,1.16242402869213
2878,0.743701316627879
2879,0.301855912971447
2880,2.8363703177085
2881,0
2882,0
2883,0
2884,0
2885,0
2886,2.22027335083117
2887,5.14625393301536
2888,1.46371364318433
2889,0.351296582341183
2890,0.897574234583545
2891,0.702086363872528
2892,0.694302686755151
2893,1.05023008441628
2894,0
2895,0
2896,0
2897,0
2898,0
2899,6.54549958592452
2900,2.77900574178175
2901,2.00078084120988
2902,1.2158873340088
2903,0.0794059746521199
2904,0.672042324515664
2905,3.87905684511516
2906,0
2907,0
2908,0
2909,0
2910,9.71402712174228
2911,7.63127482012977
2912,4.17683498446732
2913,1.16552329854842
2914,2.77213740244696
2915,1.46645655558089
2916,3.34155952982262
2917,0
2918,0
2919,0
2920,0
2921,0
2922,0
2923,7.89883551471357
2924,2.02365096296809
2925,2.43828272100914
2926,1.32588500429704
2927,0.216113649929926
2928,0.615248956078489
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,5.57109348667129
2936,2.64948136887632
2937,1.24577548723246
2938,2.07514320020273
2939,1.21640899977711
2940,2.51814957103532
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0.0183843883480691
2948,0.848029174601584
2949,0.680274193992622
2950,0.369603582774824
2951,0
2952,0.0214313096791204
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0.672096548908095
2959,15.9890144764052
2960,3.07879590333441
2961,0.0133316757242856
2962,0
2963,0.344709389261965
2964,0
2965,1.38603514039667
2966,0
2967,0
2968,0
2969,0
2970,5.73911700888453
2971,1.13138010226669
2972,0.107635149538906
2973,1.93669489234077
2974,1.85581456403915
2975,1.0998846594607
2976,1.48026535468407
2977,3.21528092436369
2978,0
2979,2.39231460590462
2980,0
2981,0
2982,0
2983,0.0172945660776611
2984,1.41944605160306
2985,5.38895125622451
2986,0.126320707672042
2987,2.56075806100429
2988,0.387764724350274
2989,0
2990,0
2991,0
2992,0
2993,0
2994,1.90141157991013
2995,4.79212166509068
2996,1.04296469620739
2997,3.01012542182389
2998,1.13868200578952
2999,1.86832459152645
3000,0.160583042655674
3001,8.14138193472424
3002,0
3003,0
3004,0
3005,0
3006,0.271394672217033
3007,5.92843778082355
3008,1.71839243815895
3009,0.102816825370966
3010,2.72305039555662
3011,1.91520260513502
3012,3.62392912708373
3013,0.490080775487957
3014,0
3015,0
3016,0
3017,0
3018,0
3019,2.74334409732273
3020,1.51422710280575
3021,2.75140079490322
3022,2.37994186428224
3023,2.63642346938507
3024,1.69311726249237
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,3.90934706834857
3032,1.27400694659207
3033,0.3185039801014
3034,1.31300124353495
3035,1.18814563307397
3036,3.08601719175144
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,4.16873341128684
3044,2.16521308054826
3045,0.245007947884637
3046,0
3047,0.226728146027842
3048,3.80344695852575
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,2.34611279130764
3056,10.8319227430585
3057,1.24519143897227
3058,3.19077660993849
3059,1.86528560338723
3060,6.99332386951665
3061,3.24373453460355
3062,0
3063,0
3064,0
3065,0
3066,2.31256801908566
3067,1.64634706657976
3068,0.00471856146724664
3069,1.14943832553137
3070,1.64073510962395
3071,2.4509410593672
3072,2.61882417904619
3073,0
3074,0
3075,0
3076,0
3077,0.0208910182073137
3078,2.22354400774854
3079,1.82859384170369
3080,8.43437287779888
3081,4.90672075604991
3082,0.515527902133459
3083,0.219666240406659
3084,2.53890087376732
3085,0.999101113186758
3086,0
3087,0
3088,0
3089,0
3090,0.251077770607378
3091,1.04360184117949
3092,5.02473877011818
3093,0.77878414367212
3094,3.2418573920533
3095,2.25837275884076
3096,1.68882829113392
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,1.43615067895609
3104,0.346757977557497
3105,1.90647917998284
3106,2.53235853236158
3107,2.24019571417071
3108,0.402779532144182
3109,2.79937390654277
3110,0
3111,0
3112,0
3113,0
3114,0.0752209495121787
3115,3.61111889636786
3116,0
3117,0.154452715509844
3118,0.191175781858504
3119,0
3120,0.216954104450015
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0.0971344664198398
3127,3.8445934955736
3128,5.09238692047822
3129,0.121858502981344
3130,0.200762577045874
3131,3.82634605781573
3132,6.74355975961401
3133,1.67982493602193
3134,0
3135,0
3136,0
3137,0.797550408989307
3138,0.96701920728655
3139,8.19449463723068
3140,10.2524552789406
3141,2.37225304976617
3142,0.55292018416377
3143,1.01133423214912
3144,3.2319154665669
3145,6.07449414870227
3146,0
3147,0
3148,0
3149,1.31595881518735
3150,1.85646701938177
3151,2.14647465892143
3152,0.52059155057352
3153,0.0637216976076013
3154,0.225041681504199
3155,1.9261641799515
3156,0.363207256892599
3157,0
3158,0
3159,0
3160,0
3161,0
3162,2.44363835762384
3163,2.8724025744404
3164,1.36358783293396
3165,0.762779080173226
3166,1.89525111066523
3167,0.972815540952344
3168,0.316688019728929
3169,0.439218842104689
3170,0
3171,0
3172,0
3173,0
3174,3.26089092257447
3175,17.2577078895174
3176,2.52339361410363
3177,2.81217937059184
3178,1.61919875297066
3179,0.816192661762714
3180,7.75432818984853
3181,0.059114610988525
3182,0
3183,0
3184,0
3185,0
3186,0
3187,6.36634954352591
3188,0
3189,0.401444551075774
3190,0.441316825719027
3191,0
3192,1.24785292796946
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,9.0418105940547
3200,1.50802985075042
3201,1.57037086618644
3202,0
3203,0.0658080451616831
3204,9.21787819270389
3205,0.118545064376661
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0.214710457081355
3212,0.30579038173453
3213,0.214947741297366
3214,0.167049851282322
3215,0.19128501000254
3216,0.217281252960528
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,7.02035546850891
3224,2.34513329813947
3225,2.1925555027654
3226,2.81762111626815
3227,2.04430769875112
3228,1.06479604489375
3229,0.130770312889564
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0.353341911559852
3236,3.566886808004
3237,2.73164919700391
3238,0.0754213547092212
3239,0.51930384582476
3240,0.972243686848914
3241,6.15253463207978
3242,0
3243,0
3244,0
3245,0
3246,0
3247,1.61916330083164
3248,3.24048256650321
3249,0.895721380249124
3250,0.00782121245828471
3251,0.411600187241306
3252,0.565627666963113
3253,7.67427839542481
3254,0
3255,0
3256,0
3257,0
3258,0.12198722344752
3259,7.93262095252402
3260,1.78731068628398
3261,2.11075992298998
3262,3.70635485637849
3263,4.20276332064771
3264,6.37350688443714
3265,0
3266,0
3267,0
3268,0
3269,0
3270,1.07924704891014
3271,3.68462743556706
3272,1.95278385681232
3273,0.669386768777938
3274,1.07307791080859
3275,2.29544249911187
3276,0.0410243495242486
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0.112370335975544
3284,0.895781676345524
3285,4.91664693145503
3286,0.585948720331034
3287,0.0533724749085674
3288,0.378196782464694
3289,0
3290,0
3291,0
3292,0
3293,0
3294,1.87703307401269
3295,5.87006198320795
3296,2.65352027299751
3297,1.36147837979479
3298,2.35582959258367
3299,1.56506042231585
3300,0.837974024818884
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0.158961226142287
3308,0.0401675343687661
3309,0.292445137428604
3310,0.00807529144456205
3311,0
3312,0.0855143572029137
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0.145003554580871
3320,0.187487826492007
3321,0
3322,0.0209275450532645
3323,0.243248905364839
3324,0.215916601185752
3325,0
3326,0
3327,0
3328,0
3329,0.170166155291696
3330,2.38716387848421
3331,3.92379441665163
3332,2.08143859832251
3333,2.00002565599904
3334,1.66090201581827
3335,1.70590447764876
3336,3.04750888134702
3337,2.15181491414241
3338,0
3339,0
3340,0
3341,0
3342,0.534929400873571
3343,10.5442643872034
3344,3.51202368351306
3345,0.288044517912522
3346,0.126732048445246
3347,0.46487490558691
3348,6.65797312267073
3349,6.50959561647614
3350,0
3351,0
3352,0
3353,0.942731703110915
3354,3.3531269821333
3355,9.79881271708833
3356,1.55327187256151
3357,1.46845775933101
3358,2.62855856876904
3359,1.84706201102898
3360,0.904781205325167
3361,0.093178249499609
3362,0
3363,0
3364,0
3365,0
3366,1.08546387058771
3367,2.41044432726323
3368,3.76938326451058
3369,1.3482882174069
3370,0.733057285191118
3371,3.53599957219227
3372,3.68626555383182
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,4.29287181309208
3380,1.01588148296906
3381,0.553092905976415
3382,0.0781231085622203
3383,2.00964841696901
3384,2.80989521450536
3385,0.174225987170198
3386,0
3387,0
3388,0
3389,0
3390,0
3391,4.93620667998446
3392,1.0010682073506
3393,0.859124800010034
3394,1.91239365662172
3395,0.398760861934212
3396,2.32545214954072
3397,2.7111171250989
3398,0
3399,0
3400,0
3401,0
3402,0.166437625916061
3403,4.46936656134559
3404,4.194850677738
3405,1.08761255820504
3406,0.169982785647852
3407,2.79279504025557
3408,0.38538645169197
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0.150787325278685
3416,0.0314479690899415
3417,0.0215307817321647
3418,0.0522523882495925
3419,0.0724506085179013
3420,0.179099585092379
3421,0.458633596083947
3422,0
3423,0
3424,0
3425,0
3426,0
3427,1.74227667250197
3428,3.08990932723316
3429,1.00893411598593
3430,1.41763833654887
3431,1.10375966385697
3432,1.17588115121789
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,8.75644849981444
3440,2.28466641703956
3441,0.921747316435186
3442,0.410945555595234
3443,2.2011875598372
3444,1.37188894811415
3445,6.79632947407003
3446,0
3447,0
3448,0
3449,0
3450,0
3451,13.2518934636365
3452,3.22729175345945
3453,1.19903677123383
3454,2.23764045783228
3455,3.09980700155624
3456,2.70984366543467
3457,0.348590360593808
3458,0
3459,0
3460,0
3461,0
3462,0.373584454822867
3463,4.48104021783728
3464,1.3627611047535
3465,4.32752874345018
3466,1.29928900843248
3467,0.960752236015264
3468,1.25474570018385
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,8.21201114986346
3476,8.77299361561707
3477,8.89420609413743
3478,1.77960449831656
3479,2.45800199866574
3480,2.36298520523487
3481,0
3482,0
3483,0
3484,0
3485,0
3486,7.74923858441047
3487,4.62788124818306
3488,0.283924499954196
3489,0
3490,0.196384340661078
3491,0
3492,0.20608551160388
3493,5.21946858547978
3494,0
3495,0
3496,0
3497,0
3498,0
3499,5.65651158356473
3500,2.36441876992436
3501,0.269555235556858
3502,0.0135082803518014
3503,1.71294140304126
3504,0.521040400368883
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0.424984792929062
3511,3.70472020037712
3512,2.78225283469813
3513,1.74361700301097
3514,0.396574264412413
3515,0.246984977398757
3516,0.175813659731227
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,6.62642875106878
3524,1.30400417571878
3525,0.559851951263298
3526,1.27265975363538
3527,0.363216945024837
3528,7.98921758852549
3529,4.8966821428794
3530,0
3531,0
3532,0
3533,0
3534,0.0363058825476855
3535,4.19546752548016
3536,2.35221259888907
3537,1.12346691750888
3538,2.81196208292169
3539,0.51785097989773
3540,1.00138216078943
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,6.78097963765399
3548,1.02349450031079
3549,1.18484039423974
3550,2.86233873961927
3551,1.54914841423106
3552,2.87375952296607
3553,2.08124302477078
3554,0
3555,0
3556,0
3557,0
3558,0
3559,11.5610993562473
3560,1.14226626761362
3561,1.95127091323045
3562,1.79357969498723
3563,0.0420951665813673
3564,0.819685786094842
3565,0.787440688400762
3566,0
3567,0
3568,0
3569,0
3570,0
3571,1.02460461971979
3572,2.19229384082109
3573,0.287919538394481
3574,2.06270981919929
3575,2.82243318914933
3576,1.39021010834174
3577,2.3512752331194
3578,0
3579,0
3580,0
3581,2.86714468938168
3582,1.10345993938185
3583,3.9809764809541
3584,0.593332839273114
3585,3.64680859708006
3586,0.419864158805654
3587,2.78515100343595
3588,1.78125947324758
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0.0371908713998933
3596,3.14980862507367
3597,0.159163203484529
3598,3.12644863988534
3599,3.2089740721137
3600,1.91063486352011
3601,1.56129622898282
3602,0
3603,0
3604,0
3605,1.45529469475773
3606,0
3607,13.9522354190753
3608,0.307903686533326
3609,0.785425149001131
3610,2.26675398233184
3611,0.25731318403705
3612,2.64054654035667
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0.827788252954658
3619,0.84578276930183
3620,6.19575498964153
3621,7.47199972499786
3622,1.77121377275619
3623,3.00498494821654
3624,1.90021861754891
3625,0
3626,0
3627,0
3628,0
3629,0
3630,5.29842253913354
3631,11.5762458589264
3632,3.37413390773879
3633,2.29471084176354
3634,2.38147292192166
3635,0.903451385829241
3636,4.98872606099955
3637,1.83424839034941
3638,0
3639,0
3640,0
3641,0
3642,0
3643,1.08233089992722
3644,0.207671847734523
3645,2.21491609324517
3646,2.0234797276063
3647,0.235701801893555
3648,2.56996667604901
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0.317537949191481
3655,0.907972712739699
3656,0.938958383051056
3657,1.84595089386667
3658,0.538915558067768
3659,2.67762192348035
3660,0.637550647898765
3661,2.55104292560806
3662,0
3663,0
3664,0
3665,0
3666,0.0425440444628112
3667,0.562470992213225
3668,0.919608128154002
3669,1.40304819878075
3670,1.56786385212585
3671,1.81473729213101
3672,0.18977411702598
3673,0.121856835568295
3674,0
3675,0
3676,0
3677,0
3678,1.59554505935497
3679,5.29585659090944
3680,2.03719928025017
3681,2.54141154353028
3682,1.74297087755645
3683,3.01368638550927
3684,0.526357762202033
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0.488439243278032
3692,2.695970643433
3693,2.91483893063577
3694,3.01461767854299
3695,2.54774126423467
3696,4.88500617473955
3697,0.12216773627866
3698,0
3699,0
3700,0
3701,0
3702,0
3703,7.80991587074801
3704,4.48218384953529
3705,3.00690336389884
3706,1.11261719739235
3707,1.95852149132546
3708,2.54264508212268
3709,0
3710,0
3711,0
3712,0
3713,0.346148842298457
3714,0
3715,5.19348977961339
3716,0.354727314850749
3717,3.57231104433626
3718,3.09255072497638
3719,0.944117928089338
3720,1.58838789775045
3721,0
3722,0
3723,0
3724,0
3725,0
3726,1.62081422004279
3727,9.7859123700593
3728,1.91886279304328
3729,1.82984858449352
3730,1.54781032946266
3731,1.06676495443333
3732,4.81644605169013
3733,2.49212659626933
3734,0
3735,0
3736,0
3737,1.90373681172583
3738,1.63842000114288
3739,1.7937947363923
3740,3.9003132897886
3741,7.04799914567112
3742,3.43016756165947
3743,0.0327188310470693
3744,1.02695883246717
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,2.36492842739594
3752,2.55242011814248
3753,0.317839952460955
3754,0.185457867489344
3755,2.59839205084842
3756,5.99308324608984
3757,0.028932352277362
3758,0
3759,0
3760,0
3761,0
3762,0
3763,8.11398113582679
3764,2.41111446623306
3765,1.63729391408189
3766,2.36387709952103
3767,0.506379722180787
3768,1.09696427456138
3769,1.82715760754264
3770,0
3771,0
3772,0
3773,0
3774,2.21721746660562
3775,5.56007113449312
3776,8.89546272861297
3777,2.81133360056147
3778,1.59063061618831
3779,0.57367070642142
3780,1.73301206064602
3781,1.39891175653226
3782,0
3783,0
3784,0
3785,0
3786,1.10988349799322
3787,1.8800639694314
3788,0.875867587777335
3789,0.65234954781306
3790,2.56856567467919
3791,1.58072823921812
3792,2.74172450180838
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0.452051735967422
3799,1.52809999062781
3800,2.40400891677698
3801,1.26922362475601
3802,0.0738114876595806
3803,0.598308168173944
3804,2.93892150327975
3805,0.967776031338708
3806,0
3807,0
3808,0
3809,0
3810,0
3811,10.6582566446034
3812,5.4839795948823
3813,3.28915423415311
3814,0.850294982660594
3815,1.01457555153483
3816,1.58252243490486
3817,0.137181214215781
3818,0
3819,0
3820,0
3821,0
3822,0
3823,4.1760977455542
3824,0.681598080352691
3825,0.61456428253975
3826,0.371665290926632
3827,0.339195462652133
3828,2.38325935149142
3829,3.38942469771107
3830,0
3831,0
3832,0
3833,0
3834,0
3835,6.12245472245074
3836,6.7756851102311
3837,2.48039894238315
3838,1.49863334618505
3839,2.30213003598593
3840,0.196629871295907
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,8.60950670800453
3848,5.00367795407386
3849,3.47266571922816
3850,2.62344095096145
3851,2.48002734583173
3852,2.57898020090081
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,1.40297094959547
3860,4.88598442788956
3861,2.88774569832902
3862,0.137061951575676
3863,0.124105702525175
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0.144016621466656
3871,0
3872,0
3873,0
3874,0
3875,0.117713421660006
3876,0
3877,0.00791163272776894
3878,0
3879,0
3880,0
3881,0
3882,0
3883,3.21589784299794
3884,1.69539341514744
3885,1.27130379054365
3886,0.349720333885225
3887,0.889094934329296
3888,2.79662644505403
3889,1.32913189762029
3890,0
3891,0
3892,0
3893,0
3894,0.0726804054855562
3895,2.21059096414762
3896,0.863804508615933
3897,0.360245919742075
3898,0.58634316409395
3899,0.0603357934938192
3900,1.26172517450286
3901,8.23300799817209
3902,0
3903,0
3904,0
3905,0
3906,0
3907,11.2740471155937
3908,2.03148693479604
3909,2.04287687168622
3910,1.48847153293746
3911,2.59057692441655
3912,2.74365701036661
3913,0
3914,0
3915,0
3916,0
3917,0
